,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
315,docker_6380i,9882.0,101.19409026512852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6330.676470588235,3352.0,40671.0,8415.0,13527.0,102.0,410.0,1.0,1434.0,1434.0,1434.0,1434.0,1434.0,488.0,12894.942622950819,7296.0,300287.0,14983.0,20543.0,488.0,410.0,6281.478048780487,2626.0,36255.0,8511.0,15367.0,docker
316,docker_6380i,10147.0,98.55129594954174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5965.107142857143,3054.0,9367.0,8263.0,9327.0,84.0,427.0,1.0,1343.0,1343.0,1343.0,1343.0,1343.0,489.0,12401.844580777097,6512.0,67711.0,16143.0,19967.0,489.0,427.0,6238.927400468384,2940.0,60223.0,8479.0,19375.0,docker
317,docker_6380i,13030.0,76.74597083653109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,10081.197183098591,3044.0,143999.0,8319.0,138623.0,71.0,428.0,1.0,1476.0,1476.0,1476.0,1476.0,1476.0,501.0,15982.139720558882,6924.0,150783.0,19023.0,147455.0,501.0,428.0,8119.518691588785,2970.0,305663.0,9911.0,41887.0,docker
318,docker_6380i,10442.0,95.7670944263551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6115.545454545455,3150.0,10551.0,7959.0,10095.0,88.0,402.0,1.0,1167.0,1167.0,1167.0,1167.0,1167.0,510.0,13006.498039215687,6556.0,105471.0,17167.0,25967.0,510.0,402.0,6433.398009950249,2716.0,50975.0,8455.0,20703.0,docker
319,docker_6380i,10372.0,96.41342074816815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6497.211764705882,3534.0,34111.0,8271.0,27231.0,85.0,438.0,1.0,1191.0,1191.0,1191.0,1191.0,1191.0,477.0,12760.817610062893,6752.0,138879.0,16095.0,28975.0,477.0,438.0,6586.310502283105,2980.0,46783.0,9255.0,28335.0,docker
320,docker_6380i,10544.0,94.84066767830045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6142.563829787234,3550.0,9671.0,8263.0,9567.0,94.0,417.0,1.0,1560.0,1560.0,1560.0,1560.0,1560.0,489.0,12954.932515337423,8044.0,84159.0,16655.0,20799.0,489.0,417.0,6767.1294964028775,2406.0,82495.0,8935.0,25695.0,docker
321,docker_6380i,10863.0,92.05560158335635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6037.9078947368425,3464.0,8943.0,7635.0,8751.0,76.0,408.0,1.0,1368.0,1368.0,1368.0,1368.0,1368.0,516.0,13318.755813953489,7852.0,105407.0,16879.0,33087.0,516.0,408.0,7146.708333333333,3330.0,268287.0,8975.0,13383.0,docker
322,docker_6380i,10714.0,93.33582228859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6350.011764705882,3138.0,13287.0,9215.0,11535.0,85.0,408.0,1.0,1413.0,1413.0,1413.0,1413.0,1413.0,507.0,13172.686390532544,7240.0,311551.0,16071.0,34559.0,507.0,408.0,7088.563725490196,2800.0,292351.0,8719.0,19391.0,docker
323,docker_6380i,10938.0,91.42439202779302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6739.355555555556,3720.0,41407.0,8919.0,9119.0,90.0,391.0,1.0,1239.0,1239.0,1239.0,1239.0,1239.0,519.0,13348.670520231213,7352.0,167551.0,15999.0,27583.0,519.0,391.0,6719.42199488491,3264.0,81727.0,8615.0,15135.0,docker
324,docker_6380i,10668.0,93.73828271466067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5944.4375,3112.0,8639.0,7103.0,7407.0,80.0,428.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,492.0,13197.959349593495,7140.0,185983.0,16159.0,37087.0,492.0,428.0,6308.261682242991,3078.0,109375.0,8083.0,16991.0,docker
325,docker_6380i,10675.0,93.6768149882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6006.865853658536,3540.0,9807.0,7811.0,8319.0,82.0,408.0,1.0,1366.0,1366.0,1366.0,1366.0,1366.0,510.0,13341.776470588235,6236.0,127423.0,16751.0,60415.0,510.0,408.0,6833.274509803921,3502.0,163839.0,8647.0,12431.0,docker
326,docker_6380i,10283.0,97.24788485850432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5971.886363636364,3078.0,13903.0,8647.0,9559.0,88.0,430.0,1.0,1246.0,1246.0,1246.0,1246.0,1246.0,482.0,13696.701244813277,6164.0,287743.0,16527.0,50879.0,482.0,430.0,6481.579069767442,2230.0,50207.0,9119.0,17711.0,docker
327,docker_6380i,10333.0,96.77731539727088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6077.217948717948,3384.0,13623.0,8543.0,9751.0,78.0,430.0,1.0,1161.0,1161.0,1161.0,1161.0,1161.0,492.0,12706.353658536585,7360.0,45791.0,16479.0,26895.0,492.0,430.0,6906.379069767442,2015.0,181759.0,8879.0,21103.0,docker
328,docker_6380i,13138.0,76.1150860100472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7693.538461538462,2858.0,140287.0,7907.0,9391.0,78.0,411.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,511.0,16094.994129158513,6580.0,152063.0,27007.0,146687.0,511.0,411.0,8128.537712895377,2822.0,224895.0,10175.0,46431.0,docker
329,docker_6380i,10242.0,97.63718023823472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6322.645569620253,3528.0,10503.0,8607.0,8983.0,79.0,425.0,1.0,1202.0,1202.0,1202.0,1202.0,1202.0,496.0,12847.116935483871,6472.0,56799.0,16143.0,26191.0,496.0,425.0,6439.249411764706,2800.0,45247.0,9007.0,12063.0,docker
330,docker_6380i,12727.0,78.57311228097745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7588.886075949367,3366.0,75135.0,8423.0,68799.0,79.0,403.0,1.0,1354.0,1354.0,1354.0,1354.0,1354.0,518.0,14617.293436293436,6956.0,152703.0,17647.0,145535.0,518.0,403.0,8534.272952853598,3158.0,147583.0,11111.0,131071.0,docker
331,docker_6380i,10506.0,95.18370454978108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6042.659090909091,3402.0,8743.0,7855.0,8719.0,88.0,394.0,1.0,1622.0,1622.0,1622.0,1622.0,1622.0,518.0,12858.474903474904,7440.0,76735.0,16031.0,27679.0,518.0,394.0,7361.210659898477,3022.0,444671.0,8335.0,10831.0,docker
332,docker_6380i,10218.0,97.86651008025053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6611.36231884058,3150.0,25967.0,9119.0,12007.0,69.0,442.0,1.0,2145.0,2144.0,2145.0,2145.0,2145.0,489.0,12683.19836400818,7152.0,127359.0,15951.0,20751.0,489.0,442.0,6641.097285067874,3264.0,220287.0,8311.0,14815.0,docker
333,docker_6380i,10520.0,95.05703422053232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6497.7594936708865,3642.0,14839.0,9167.0,13967.0,79.0,397.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,524.0,12670.751908396947,6312.0,158207.0,15799.0,19359.0,524.0,397.0,6554.277078085643,2834.0,106943.0,8415.0,17759.0,docker
334,docker_6380i,10990.0,90.99181073703366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6320.21686746988,4208.0,40607.0,7403.0,8431.0,83.0,395.0,1.0,2020.0,2020.0,2020.0,2020.0,2020.0,522.0,14085.785440613026,6976.0,395007.0,17967.0,48447.0,522.0,395.0,6739.73670886076,3116.0,189567.0,8319.0,15319.0,docker
335,docker_6380i,10590.0,94.42870632672333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6302.716216216216,3530.0,14879.0,8959.0,11543.0,74.0,433.0,1.0,1355.0,1355.0,1355.0,1355.0,1355.0,493.0,12823.509127789046,7424.0,70783.0,16463.0,29567.0,493.0,433.0,6616.066974595843,3104.0,130431.0,8719.0,15327.0,docker
336,docker_6380i,10386.0,96.28345850182939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6212.0,4096.0,9167.0,8167.0,8711.0,91.0,415.0,1.0,1302.0,1302.0,1302.0,1302.0,1302.0,494.0,13185.651821862348,6908.0,208255.0,15743.0,34719.0,494.0,415.0,6633.850602409639,2242.0,143359.0,8567.0,11727.0,docker
337,docker_6380i,11242.0,88.95214374666429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6082.444444444444,3234.0,8919.0,8247.0,8639.0,90.0,414.0,1.0,1144.0,1144.0,1144.0,1144.0,1144.0,496.0,13109.08064516129,7176.0,288255.0,15839.0,25215.0,496.0,414.0,6669.057971014493,2750.0,85631.0,8335.0,32415.0,docker
338,docker_6380i,10871.0,91.98785760279642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6499.738095238095,2970.0,46399.0,10239.0,20431.0,84.0,422.0,1.0,1217.0,1217.0,1217.0,1217.0,1217.0,494.0,12528.388663967611,6984.0,57567.0,17055.0,31711.0,494.0,422.0,8103.026066350711,2568.0,650751.0,8215.0,26687.0,docker
339,docker_6380i,10256.0,97.50390015600624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6434.8452380952385,3360.0,28655.0,8083.0,16719.0,84.0,429.0,1.0,1254.0,1254.0,1254.0,1254.0,1254.0,487.0,13052.735112936345,6896.0,222591.0,15871.0,30879.0,487.0,429.0,6199.09324009324,2810.0,29327.0,8607.0,12023.0,docker
340,docker_6380i,10483.0,95.39254030334828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5886.367816091954,3304.0,11175.0,7467.0,8255.0,87.0,414.0,1.0,1223.0,1223.0,1223.0,1223.0,1223.0,499.0,13220.549098196392,6664.0,143359.0,17439.0,36319.0,499.0,414.0,6717.95652173913,2884.0,123775.0,9031.0,20671.0,docker
341,docker_6380i,10213.0,97.91442279447763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6162.53125,3084.0,9559.0,8327.0,9031.0,96.0,430.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,474.0,12910.772151898735,6884.0,131071.0,16607.0,26959.0,474.0,430.0,6997.179069767441,2928.0,221183.0,8807.0,33663.0,docker
342,docker_6380i,10544.0,94.84066767830045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5783.679487179487,3726.0,8711.0,7791.0,7987.0,78.0,416.0,1.0,1583.0,1583.0,1583.0,1583.0,1583.0,506.0,12652.656126482214,7108.0,153983.0,15495.0,24799.0,506.0,416.0,6463.502403846154,2784.0,195839.0,8155.0,16687.0,docker
343,docker_6380i,10171.0,98.31874938550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6187.760869565217,2656.0,10455.0,8415.0,9383.0,92.0,395.0,1.0,1314.0,1314.0,1314.0,1314.0,1314.0,513.0,12665.785575048732,6920.0,48543.0,16015.0,27407.0,513.0,395.0,6253.8506329113925,2712.0,46815.0,8223.0,13775.0,docker
344,docker_6380i,10953.0,91.29918743723181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6223.123595505618,3122.0,12671.0,8479.0,12063.0,89.0,393.0,1.0,1611.0,1611.0,1611.0,1611.0,1611.0,518.0,12580.45945945946,7016.0,50399.0,16799.0,23855.0,518.0,393.0,6701.165394402035,3052.0,194047.0,8519.0,13055.0,docker
345,docker_6380i,10207.0,97.97198001371608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6017.846153846154,3246.0,9711.0,7691.0,8327.0,78.0,435.0,1.0,1578.0,1578.0,1578.0,1578.0,1578.0,487.0,12714.891170431212,7164.0,65791.0,15615.0,42559.0,487.0,435.0,6812.914942528736,3140.0,228735.0,7955.0,33503.0,docker
346,docker_6380i,10241.0,97.64671418806758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,7020.758620689655,3492.0,36319.0,8975.0,31471.0,87.0,440.0,1.0,1199.0,1199.0,1199.0,1199.0,1199.0,473.0,12870.02114164905,6816.0,53727.0,16319.0,29263.0,473.0,440.0,7100.220454545454,2706.0,321791.0,8671.0,19151.0,docker
347,docker_6380i,10323.0,96.8710646130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6173.155555555555,3406.0,8839.0,8415.0,8815.0,90.0,425.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,485.0,12571.781443298969,7568.0,85567.0,15543.0,25743.0,485.0,425.0,6338.795294117647,2540.0,42463.0,8711.0,19999.0,docker
348,docker_6380i,10250.0,97.5609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6086.390243902439,3280.0,8583.0,7727.0,8155.0,82.0,448.0,1.0,1317.0,1317.0,1317.0,1317.0,1317.0,470.0,13188.136170212765,7348.0,194943.0,16207.0,25359.0,470.0,448.0,6659.399553571428,2528.0,162303.0,8767.0,11591.0,docker
349,docker_6380i,10567.0,94.63423866754992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6214.481012658228,3876.0,10279.0,8487.0,8847.0,79.0,423.0,1.0,1147.0,1147.0,1147.0,1147.0,1147.0,498.0,13322.70281124498,7040.0,231167.0,17055.0,40543.0,498.0,423.0,6688.127659574468,2938.0,61983.0,9183.0,33183.0,docker
350,docker_6380i,10372.0,96.41342074816815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6434.8247422680415,3186.0,24271.0,8511.0,10991.0,97.0,387.0,1.0,1193.0,1193.0,1193.0,1193.0,1193.0,516.0,12800.903100775195,6772.0,121599.0,16623.0,29055.0,516.0,387.0,6399.68992248062,2636.0,45823.0,9015.0,22303.0,docker
351,docker_6380i,10126.0,98.75567845151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5867.544303797468,3842.0,9447.0,7711.0,9247.0,79.0,426.0,1.0,1206.0,1206.0,1206.0,1206.0,1206.0,495.0,12842.343434343435,6540.0,119999.0,15951.0,29775.0,495.0,426.0,6185.284037558686,2536.0,28719.0,8735.0,10695.0,docker
352,docker_6380i,10336.0,96.74922600619195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5746.0,3658.0,9359.0,7371.0,8559.0,73.0,427.0,1.0,1194.0,1194.0,1194.0,1194.0,1194.0,500.0,13075.512,6716.0,395775.0,15471.0,25487.0,500.0,427.0,6274.042154566745,2512.0,47103.0,8359.0,16071.0,docker
353,docker_6380i,10348.0,96.63703131039814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6114.8,3030.0,13671.0,8003.0,10247.0,80.0,435.0,1.0,1207.0,1207.0,1207.0,1207.0,1207.0,485.0,13266.511340206185,6172.0,186111.0,16991.0,30015.0,485.0,435.0,6415.482758620689,2840.0,29407.0,8559.0,19583.0,docker
354,docker_6380i,10038.0,99.62143853357243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6527.897959183673,3182.0,11799.0,9503.0,10935.0,98.0,426.0,1.0,1411.0,1411.0,1411.0,1411.0,1411.0,476.0,12917.47899159664,6020.0,119487.0,16399.0,28559.0,476.0,426.0,6190.239436619719,2558.0,57599.0,7911.0,12223.0,docker
355,docker_6380i,10359.0,96.53441451877595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6236.457831325301,2822.0,14039.0,8871.0,9607.0,83.0,433.0,1.0,1513.0,1513.0,1513.0,1513.0,1513.0,484.0,13374.822314049587,7140.0,153599.0,16199.0,44063.0,484.0,433.0,6230.048498845265,2460.0,49695.0,8043.0,14487.0,docker
356,docker_6380i,10545.0,94.8316737790422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6873.868686868687,3340.0,24063.0,9871.0,20127.0,99.0,422.0,1.0,1609.0,1609.0,1609.0,1609.0,1609.0,479.0,12885.945720250522,8472.0,73407.0,15695.0,37567.0,479.0,422.0,6901.917061611374,2974.0,189951.0,8887.0,20623.0,docker
357,docker_6380i,10019.0,99.81036031540074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5939.414893617021,2508.0,9871.0,7623.0,8535.0,94.0,421.0,1.0,1560.0,1560.0,1560.0,1560.0,1560.0,485.0,12873.20412371134,7492.0,59839.0,16783.0,33855.0,485.0,421.0,6314.156769596199,2596.0,131455.0,8059.0,11127.0,docker
358,docker_6380i,10168.0,98.3477576711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6013.719512195122,3892.0,8911.0,7555.0,8887.0,82.0,449.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,469.0,12930.191897654584,7380.0,56831.0,16079.0,33471.0,469.0,449.0,6203.469933184855,2574.0,49439.0,8047.0,17503.0,docker
359,docker_6380i,10864.0,92.04712812960236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6656.2,3696.0,26111.0,9599.0,10727.0,95.0,398.0,1.0,1364.0,1364.0,1364.0,1364.0,1364.0,507.0,13247.648915187377,6240.0,58367.0,17839.0,28415.0,507.0,398.0,6417.540201005025,3208.0,32143.0,8919.0,17567.0,docker
360,docker_6380i,10313.0,96.9649956365752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6080.5,3278.0,13191.0,7927.0,10287.0,78.0,394.0,1.0,1668.0,1668.0,1668.0,1668.0,1668.0,528.0,12510.602272727272,7048.0,184959.0,15591.0,26447.0,528.0,394.0,6462.837563451777,2688.0,147711.0,8147.0,13455.0,docker
361,docker_6380i,10500.0,95.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6235.288888888889,3598.0,10223.0,8575.0,9279.0,90.0,411.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,499.0,13526.264529058117,7328.0,264447.0,16279.0,29455.0,499.0,411.0,6242.1192214111925,3106.0,42879.0,8551.0,16975.0,docker
362,docker_6380i,10337.0,96.73986649898423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6221.865853658536,3492.0,16183.0,9199.0,11407.0,82.0,439.0,1.0,1266.0,1266.0,1266.0,1266.0,1266.0,479.0,12651.135699373695,7000.0,69695.0,16015.0,32863.0,479.0,439.0,6435.150341685649,2520.0,137983.0,8575.0,12615.0,docker
363,docker_6380i,10982.0,91.05809506465124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6414.329268292683,2668.0,11295.0,8799.0,9431.0,82.0,438.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,480.0,13745.7625,6952.0,187007.0,17551.0,38015.0,480.0,438.0,6764.175799086758,3732.0,60767.0,9319.0,21727.0,docker
364,docker_6380i,10983.0,91.04980424292087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6159.445652173913,3232.0,15975.0,8735.0,11223.0,92.0,400.0,1.0,1666.0,1666.0,1666.0,1666.0,1666.0,508.0,13265.251968503937,6960.0,121983.0,19999.0,40671.0,508.0,400.0,6550.7475,2834.0,144383.0,8975.0,17103.0,docker
365,docker_6380i,10656.0,93.84384384384384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6663.422222222222,3596.0,82943.0,7047.0,10543.0,90.0,396.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,514.0,12351.132295719844,7384.0,214911.0,15599.0,24127.0,514.0,396.0,6592.103535353535,3014.0,181119.0,8127.0,24079.0,docker
366,docker_6380i,10283.0,97.24788485850432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6527.583333333333,3518.0,24559.0,9471.0,18095.0,96.0,426.0,1.0,1284.0,1284.0,1284.0,1284.0,1284.0,478.0,12740.832635983264,7948.0,143103.0,15023.0,27327.0,478.0,426.0,6130.319248826291,2640.0,38335.0,7971.0,10103.0,docker
367,docker_6380i,10411.0,96.05225242531938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,6115.121212121212,3122.0,13479.0,8775.0,9455.0,66.0,429.0,1.0,1569.0,1569.0,1569.0,1569.0,1569.0,505.0,13041.912871287128,7160.0,136191.0,16559.0,31503.0,505.0,429.0,6247.06993006993,2716.0,38399.0,8503.0,11615.0,docker
368,docker_6380i,10519.0,95.0660709192889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6522.155339805825,3252.0,44895.0,7607.0,9615.0,103.0,399.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,498.0,13759.779116465863,7444.0,250623.0,16783.0,25631.0,498.0,399.0,6317.7192982456145,3052.0,31743.0,8871.0,13543.0,docker
369,docker_6380i,10531.0,94.95774380400722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6041.30985915493,2800.0,13023.0,8327.0,9727.0,71.0,428.0,1.0,1113.0,1113.0,1113.0,1113.0,1113.0,501.0,13091.840319361278,5768.0,85439.0,16527.0,40287.0,501.0,428.0,6940.147196261682,2820.0,239999.0,7911.0,35327.0,docker
370,docker_6380i,9884.0,101.17361392148928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7440.278481012659,4132.0,88703.0,8495.0,14023.0,79.0,442.0,1.0,1360.0,1360.0,1360.0,1360.0,1360.0,479.0,12501.306889352818,7792.0,49663.0,15327.0,29135.0,479.0,442.0,6687.816742081448,2284.0,152191.0,8623.0,22575.0,docker
371,docker_6380i,10333.0,96.77731539727088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6373.644444444444,2996.0,30383.0,8155.0,8855.0,90.0,420.0,1.0,1389.0,1389.0,1389.0,1389.0,1389.0,490.0,12830.036734693878,6836.0,169727.0,16719.0,21727.0,490.0,420.0,6653.635714285714,2268.0,55135.0,9095.0,24287.0,docker
372,docker_6380i,10360.0,96.52509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6366.40243902439,3522.0,17471.0,8663.0,10455.0,82.0,433.0,1.0,1324.0,1324.0,1324.0,1324.0,1324.0,485.0,12922.688659793814,7844.0,80831.0,16415.0,18479.0,485.0,433.0,6251.909930715935,2644.0,27631.0,8375.0,11359.0,docker
373,docker_6380i,9993.0,100.07004903432403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6147.395833333333,3514.0,10263.0,8043.0,9183.0,96.0,409.0,1.0,1381.0,1381.0,1381.0,1381.0,1381.0,495.0,12730.274747474747,5804.0,142719.0,15799.0,19263.0,495.0,409.0,6298.276283618582,2710.0,56255.0,8447.0,11167.0,docker
374,docker_6380i,10508.0,95.1655881233346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6572.168831168831,3604.0,36959.0,8487.0,29887.0,77.0,413.0,1.0,1352.0,1352.0,1352.0,1352.0,1352.0,510.0,12043.184313725491,7388.0,47583.0,15551.0,27487.0,510.0,413.0,7539.324455205811,2850.0,421375.0,8975.0,37343.0,docker
375,docker_6380i,10919.0,91.58347834050737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6236.376470588235,3162.0,19423.0,7767.0,9271.0,85.0,411.0,1.0,1304.0,1304.0,1304.0,1304.0,1304.0,504.0,13426.535714285714,7776.0,103615.0,18031.0,34815.0,504.0,411.0,6981.255474452555,2880.0,205951.0,9207.0,11215.0,docker
376,docker_6380i,10413.0,96.03380389897244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6308.597826086957,2630.0,30447.0,9095.0,12199.0,92.0,394.0,1.0,1386.0,1386.0,1386.0,1386.0,1386.0,514.0,12679.089494163423,6332.0,117119.0,15567.0,25615.0,514.0,394.0,6354.895939086295,2926.0,76479.0,8439.0,16607.0,docker
377,docker_6380i,11080.0,90.25270758122744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6208.961538461538,3448.0,11207.0,7951.0,11095.0,78.0,429.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,493.0,13513.805273833672,6788.0,53791.0,18367.0,36223.0,493.0,429.0,6672.993006993007,3154.0,28831.0,9391.0,21615.0,docker
378,docker_6380i,10476.0,95.45628102329134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6099.658227848101,3698.0,9527.0,8127.0,9439.0,79.0,416.0,1.0,1594.0,1594.0,1594.0,1594.0,1594.0,505.0,13093.330693069307,6568.0,232191.0,16279.0,22223.0,505.0,416.0,6870.283653846154,2440.0,196735.0,8351.0,13055.0,docker
379,docker_6380i,10168.0,98.3477576711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6266.882352941177,2700.0,46783.0,7811.0,8519.0,85.0,418.0,1.0,1547.0,1547.0,1547.0,1547.0,1547.0,497.0,13180.86921529175,6968.0,225919.0,16479.0,31199.0,497.0,418.0,6314.5,2826.0,36223.0,8383.0,21183.0,docker
380,docker_6380i,10676.0,93.66804046459347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6372.68085106383,2390.0,12775.0,9375.0,11839.0,94.0,394.0,1.0,1151.0,1151.0,1151.0,1151.0,1151.0,512.0,12898.97265625,6164.0,151295.0,15791.0,30831.0,512.0,394.0,6686.129441624365,2656.0,126335.0,8647.0,19151.0,docker
381,docker_6380i,10897.0,91.76837661741764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6246.707317073171,3216.0,15287.0,9887.0,14663.0,82.0,396.0,1.0,1440.0,1440.0,1440.0,1440.0,1440.0,522.0,13746.862068965518,6024.0,204543.0,16239.0,58399.0,522.0,396.0,6421.94191919192,2868.0,73279.0,8335.0,13015.0,docker
