,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
830,13:07:21,2b471b444d82,docker_redis_8,8,5.14,2.866806784,419.4304,0.68%,21.8,5.06,0.516,0.0,4
831,13:07:21,5b14c4e2f46d,docker_redis_4,4,4.97,3.128950784,419.4304,0.75%,21.7,5.06,0.582,0.0,4
832,13:07:21,936f11287628,docker_redis_1,1,5.99,2.6906460159999996,419.4304,0.64%,21.6,5.0,0.0369,0.0,4
833,13:07:21,d2e37911903e,docker_redis_3,3,6.70,2.9118955520000003,419.4304,0.69%,21.8,5.11,0.446,0.0,4
834,13:07:21,bc96d76a6453,docker_redis_10,10,6.17,2.81018368,419.4304,0.67%,21.8,5.11,0.532,0.0,4
835,13:07:21,80bc429e9629,docker_redis_7,7,5.77,2.6707230720000004,419.4304,0.64%,21.3,4.96,0.0328,0.0,4
836,13:07:21,60ed8708d6b7,docker_redis_6,6,6.46,3.006267392,419.4304,0.72%,21.7,5.08,0.635,0.0,4
837,13:07:21,766a89baad06,docker_redis_2,2,5.79,2.707423232,419.4304,0.65%,21.6,4.98,0.0,0.0,4
838,13:07:21,f2be4665b0e0,docker_redis_9,9,7.00,2.707423232,419.4304,0.65%,21.8,5.02,0.344,0.0,4
839,13:07:21,a257192a5a2f,docker_redis_5,5,6.80,2.6707230720000004,419.4304,0.64%,21.6,5.03,0.188,0.0,4
840,13:07:22,2b471b444d82,docker_redis_8,8,5.61,2.871001088,419.4304,0.68%,22.0,5.11,0.516,0.0,4
841,13:07:22,5b14c4e2f46d,docker_redis_4,4,5.11,3.128950784,419.4304,0.75%,21.9,5.1,0.582,0.0,4
842,13:07:22,936f11287628,docker_redis_1,1,6.25,2.6906460159999996,419.4304,0.64%,21.9,5.07,0.0369,0.0,4
843,13:07:22,d2e37911903e,docker_redis_3,3,6.11,2.907701248,419.4304,0.69%,22.1,5.18,0.446,0.0,4
844,13:07:22,bc96d76a6453,docker_redis_10,10,6.65,2.814377984,419.4304,0.67%,22.1,5.17,0.532,0.0,4
845,13:07:22,80bc429e9629,docker_redis_7,7,7.20,2.6707230720000004,419.4304,0.64%,21.7,5.02,0.0328,0.0,4
846,13:07:22,60ed8708d6b7,docker_redis_6,6,7.11,3.006267392,419.4304,0.72%,22.0,5.16,0.635,0.0,4
847,13:07:22,766a89baad06,docker_redis_2,2,6.57,2.707423232,419.4304,0.65%,21.9,5.03,0.0,0.0,4
848,13:07:22,f2be4665b0e0,docker_redis_9,9,5.12,2.6707230720000004,419.4304,0.64%,22.1,5.07,0.344,0.0,4
849,13:07:22,a257192a5a2f,docker_redis_5,5,5.47,2.6707230720000004,419.4304,0.64%,21.8,5.09,0.188,0.0,4
850,13:07:23,2b471b444d82,docker_redis_8,8,6.83,2.871001088,419.4304,0.68%,22.2,5.16,0.516,0.0,4
851,13:07:23,5b14c4e2f46d,docker_redis_4,4,6.35,3.1174164479999997,419.4304,0.74%,22.2,5.16,0.582,0.0,4
852,13:07:23,936f11287628,docker_redis_1,1,7.47,2.6906460159999996,419.4304,0.64%,22.3,5.17,0.0369,0.0,4
853,13:07:23,d2e37911903e,docker_redis_3,3,5.98,2.907701248,419.4304,0.69%,22.3,5.24,0.446,0.0,4
854,13:07:23,bc96d76a6453,docker_redis_10,10,6.66,2.801795072,419.4304,0.67%,22.4,5.23,0.532,0.0,4
855,13:07:23,80bc429e9629,docker_redis_7,7,6.13,2.6707230720000004,419.4304,0.64%,22.0,5.08,0.0328,0.0,4
856,13:07:23,60ed8708d6b7,docker_redis_6,6,7.08,3.010461696,419.4304,0.72%,22.3,5.24,0.635,0.0,4
857,13:07:23,766a89baad06,docker_redis_2,2,6.75,2.699034624,419.4304,0.64%,22.2,5.09,0.0,0.0,4
858,13:07:23,f2be4665b0e0,docker_redis_9,9,6.71,2.67911168,419.4304,0.64%,22.3,5.13,0.344,0.0,4
859,13:07:23,a257192a5a2f,docker_redis_5,5,6.68,2.6749173760000002,419.4304,0.64%,22.1,5.15,0.188,0.0,4
860,13:07:24,2b471b444d82,docker_redis_8,8,6.84,2.871001088,419.4304,0.68%,22.6,5.23,0.516,0.0,4
861,13:07:24,5b14c4e2f46d,docker_redis_4,4,6.18,3.12475648,419.4304,0.75%,22.5,5.23,0.582,0.0,4
862,13:07:24,936f11287628,docker_redis_1,1,7.35,2.67911168,419.4304,0.64%,22.7,5.27,0.0369,0.0,4
863,13:07:24,d2e37911903e,docker_redis_3,3,6.32,2.9118955520000003,419.4304,0.69%,22.6,5.31,0.446,0.0,4
864,13:07:24,bc96d76a6453,docker_redis_10,10,7.12,2.814377984,419.4304,0.67%,22.7,5.31,0.532,0.0,4
865,13:07:24,80bc429e9629,docker_redis_7,7,6.00,2.6749173760000002,419.4304,0.64%,22.3,5.16,0.0328,0.0,4
866,13:07:24,60ed8708d6b7,docker_redis_6,6,6.65,3.010461696,419.4304,0.72%,22.6,5.3,0.635,0.0,4
867,13:07:24,766a89baad06,docker_redis_2,2,6.33,2.707423232,419.4304,0.65%,22.5,5.16,0.0,0.0,4
868,13:07:24,f2be4665b0e0,docker_redis_9,9,6.81,2.6864517119999998,419.4304,0.64%,22.7,5.19,0.344,0.0,4
869,13:07:24,a257192a5a2f,docker_redis_5,5,7.74,2.6749173760000002,419.4304,0.64%,22.5,5.22,0.188,0.0,4
870,13:07:25,2b471b444d82,docker_redis_8,8,7.48,2.871001088,419.4304,0.68%,22.9,5.29,0.516,0.0,4
871,13:07:25,5b14c4e2f46d,docker_redis_4,4,7.61,3.128950784,419.4304,0.75%,22.9,5.31,0.582,0.0,4
872,13:07:25,936f11287628,docker_redis_1,1,7.27,2.67911168,419.4304,0.64%,23.0,5.36,0.0369,0.0,4
873,13:07:25,d2e37911903e,docker_redis_3,3,7.84,2.896166912,419.4304,0.69%,23.0,5.4,0.446,0.0,4
874,13:07:25,bc96d76a6453,docker_redis_10,10,7.67,2.81018368,419.4304,0.67%,23.1,5.38,0.532,0.0,4
875,13:07:25,80bc429e9629,docker_redis_7,7,7.42,2.666528768,419.4304,0.64%,22.6,5.23,0.0328,0.0,4
876,13:07:25,60ed8708d6b7,docker_redis_6,6,6.89,3.010461696,419.4304,0.72%,22.9,5.39,0.635,0.0,4
877,13:07:25,766a89baad06,docker_redis_2,2,8.20,2.707423232,419.4304,0.65%,22.9,5.24,0.0,0.0,4
878,13:07:25,f2be4665b0e0,docker_redis_9,9,8.65,2.69484032,419.4304,0.64%,23.1,5.3,0.344,0.0,4
879,13:07:25,a257192a5a2f,docker_redis_5,5,8.31,2.683305984,419.4304,0.64%,22.9,5.32,0.188,0.0,4
880,13:07:26,2b471b444d82,docker_redis_8,8,6.57,2.871001088,419.4304,0.68%,23.2,5.35,0.516,0.0,4
881,13:07:26,5b14c4e2f46d,docker_redis_4,4,7.67,3.128950784,419.4304,0.75%,23.2,5.4,0.582,0.0,4
882,13:07:26,936f11287628,docker_redis_1,1,6.01,2.6749173760000002,419.4304,0.64%,23.3,5.43,0.0369,0.0,4
883,13:07:26,d2e37911903e,docker_redis_3,3,7.29,2.900361216,419.4304,0.69%,23.3,5.48,0.446,0.0,4
884,13:07:26,bc96d76a6453,docker_redis_10,10,6.19,2.81018368,419.4304,0.67%,23.3,5.45,0.532,0.0,4
885,13:07:26,80bc429e9629,docker_redis_7,7,7.95,2.801795072,419.4304,0.67%,23.0,5.33,0.0328,0.0,4
886,13:07:26,60ed8708d6b7,docker_redis_6,6,5.74,3.006267392,419.4304,0.72%,23.1,5.45,0.635,0.0,4
887,13:07:26,766a89baad06,docker_redis_2,2,7.52,2.707423232,419.4304,0.65%,23.2,5.32,0.0,0.0,4
888,13:07:26,f2be4665b0e0,docker_redis_9,9,7.43,2.6906460159999996,419.4304,0.64%,23.5,5.39,0.344,0.0,4
889,13:07:26,a257192a5a2f,docker_redis_5,5,8.23,2.6749173760000002,419.4304,0.64%,23.3,5.41,0.188,0.0,4
890,13:07:27,2b471b444d82,docker_redis_8,8,6.76,2.871001088,419.4304,0.68%,23.4,5.42,0.516,0.0,4
891,13:07:27,5b14c4e2f46d,docker_redis_4,4,7.34,3.128950784,419.4304,0.75%,23.6,5.48,0.582,0.0,4
892,13:07:27,936f11287628,docker_redis_1,1,5.38,2.67911168,419.4304,0.64%,23.5,5.48,0.0369,0.0,4
893,13:07:27,d2e37911903e,docker_redis_3,3,6.54,2.900361216,419.4304,0.69%,23.6,5.56,0.446,0.0,4
894,13:07:27,bc96d76a6453,docker_redis_10,10,6.39,2.81018368,419.4304,0.67%,23.6,5.52,0.532,0.0,4
895,13:07:27,80bc429e9629,docker_redis_7,7,6.65,2.6707230720000004,419.4304,0.64%,23.3,5.4,0.0328,0.0,4
896,13:07:27,60ed8708d6b7,docker_redis_6,6,5.28,2.965372928,419.4304,0.71%,23.3,5.51,0.635,0.0,4
897,13:07:27,766a89baad06,docker_redis_2,2,7.75,2.707423232,419.4304,0.65%,23.6,5.39,0.0,0.0,4
898,13:07:27,f2be4665b0e0,docker_redis_9,9,7.01,2.6906460159999996,419.4304,0.64%,23.8,5.46,0.344,0.0,4
899,13:07:27,a257192a5a2f,docker_redis_5,5,6.71,2.67911168,419.4304,0.64%,23.6,5.48,0.188,0.0,4
900,13:07:28,2b471b444d82,docker_redis_8,8,5.96,2.871001088,419.4304,0.68%,23.7,5.5,0.516,0.0,4
901,13:07:28,5b14c4e2f46d,docker_redis_4,4,6.74,3.12475648,419.4304,0.75%,23.9,5.54,0.582,0.0,4
902,13:07:28,936f11287628,docker_redis_1,1,3.79,2.6749173760000002,419.4304,0.64%,23.6,5.52,0.0369,0.0,4
903,13:07:28,d2e37911903e,docker_redis_3,3,4.64,2.900361216,419.4304,0.69%,23.8,5.6,0.446,0.0,4
904,13:07:28,bc96d76a6453,docker_redis_10,10,6.36,2.814377984,419.4304,0.67%,23.9,5.6,0.532,0.0,4
905,13:07:28,80bc429e9629,docker_redis_7,7,6.49,2.6707230720000004,419.4304,0.64%,23.6,5.48,0.0328,0.0,4
906,13:07:28,60ed8708d6b7,docker_redis_6,6,3.85,2.965372928,419.4304,0.71%,23.5,5.55,0.635,0.0,4
907,13:07:28,766a89baad06,docker_redis_2,2,6.50,2.707423232,419.4304,0.65%,23.9,5.47,0.0,0.0,4
908,13:07:28,f2be4665b0e0,docker_redis_9,9,5.28,2.6906460159999996,419.4304,0.64%,24.0,5.54,0.344,0.0,4
909,13:07:28,a257192a5a2f,docker_redis_5,5,4.85,2.6749173760000002,419.4304,0.64%,23.8,5.54,0.188,0.0,4
910,13:07:29,2b471b444d82,docker_redis_8,8,7.88,2.871001088,419.4304,0.68%,24.1,5.6,0.516,0.0,4
911,13:07:29,5b14c4e2f46d,docker_redis_4,4,6.59,3.128950784,419.4304,0.75%,24.2,5.61,0.582,0.0,4
912,13:07:29,936f11287628,docker_redis_1,1,5.40,2.683305984,419.4304,0.64%,23.8,5.56,0.0369,0.0,4
913,13:07:29,d2e37911903e,docker_redis_3,3,6.78,2.900361216,419.4304,0.69%,24.1,5.66,0.446,0.0,4
914,13:07:29,bc96d76a6453,docker_redis_10,10,8.59,2.814377984,419.4304,0.67%,24.3,5.7,0.532,0.0,4
915,13:07:29,80bc429e9629,docker_redis_7,7,8.01,2.6707230720000004,419.4304,0.64%,24.0,5.58,0.0328,0.0,4
916,13:07:29,60ed8708d6b7,docker_redis_6,6,4.94,2.9695672319999997,419.4304,0.71%,23.7,5.59,0.635,0.0,4
917,13:07:29,766a89baad06,docker_redis_2,2,8.29,2.707423232,419.4304,0.65%,24.3,5.56,0.0,0.0,4
918,13:07:29,f2be4665b0e0,docker_redis_9,9,5.87,2.6906460159999996,419.4304,0.64%,24.3,5.62,0.344,0.0,4
919,13:07:29,a257192a5a2f,docker_redis_5,5,5.15,2.6749173760000002,419.4304,0.64%,24.0,5.59,0.188,0.0,4
920,13:07:30,2b471b444d82,docker_redis_8,8,7.46,2.871001088,419.4304,0.68%,24.4,5.68,0.516,0.0,4
921,13:07:30,5b14c4e2f46d,docker_redis_4,4,6.82,3.133145088,419.4304,0.75%,24.5,5.69,0.582,0.0,4
922,13:07:30,936f11287628,docker_redis_1,1,6.63,2.67911168,419.4304,0.64%,24.1,5.62,0.0369,0.0,4
923,13:07:30,d2e37911903e,docker_redis_3,3,7.13,2.900361216,419.4304,0.69%,24.4,5.73,0.446,0.0,4
924,13:07:30,bc96d76a6453,docker_redis_10,10,7.18,2.81018368,419.4304,0.67%,24.6,5.79,0.532,0.0,4
925,13:07:30,80bc429e9629,docker_redis_7,7,7.49,2.683305984,419.4304,0.64%,24.4,5.67,0.0328,0.0,4
926,13:07:30,60ed8708d6b7,docker_redis_6,6,6.09,2.97795584,419.4304,0.71%,23.9,5.63,0.635,0.0,4
927,13:07:30,766a89baad06,docker_redis_2,2,7.28,2.707423232,419.4304,0.65%,24.7,5.66,0.0,0.0,4
928,13:07:30,f2be4665b0e0,docker_redis_9,9,6.92,2.69484032,419.4304,0.64%,24.6,5.69,0.344,0.0,4
929,13:07:30,a257192a5a2f,docker_redis_5,5,6.49,2.6749173760000002,419.4304,0.64%,24.3,5.66,0.188,0.0,4
930,13:07:31,2b471b444d82,docker_redis_8,8,7.54,2.871001088,419.4304,0.68%,24.8,5.77,0.516,0.0,4
931,13:07:31,5b14c4e2f46d,docker_redis_4,4,7.94,3.128950784,419.4304,0.75%,24.8,5.76,0.582,0.0,4
932,13:07:31,936f11287628,docker_redis_1,1,7.73,2.67911168,419.4304,0.64%,24.5,5.69,0.0369,0.0,4
933,13:07:31,d2e37911903e,docker_redis_3,3,7.12,2.900361216,419.4304,0.69%,24.7,5.81,0.446,0.0,4
934,13:07:31,bc96d76a6453,docker_redis_10,10,6.32,2.81018368,419.4304,0.67%,25.0,5.88,0.532,0.0,4
935,13:07:31,80bc429e9629,docker_redis_7,7,6.21,2.683305984,419.4304,0.64%,24.7,5.72,0.0328,0.0,4
936,13:07:31,60ed8708d6b7,docker_redis_6,6,7.13,2.97795584,419.4304,0.71%,24.2,5.69,0.635,0.0,4
937,13:07:31,766a89baad06,docker_redis_2,2,6.63,2.707423232,419.4304,0.65%,25.0,5.73,0.0,0.0,4
938,13:07:31,f2be4665b0e0,docker_redis_9,9,7.66,2.69484032,419.4304,0.64%,25.0,5.77,0.344,0.0,4
939,13:07:31,a257192a5a2f,docker_redis_5,5,7.11,2.6749173760000002,419.4304,0.64%,24.6,5.73,0.188,0.0,4
940,13:07:33,2b471b444d82,docker_redis_8,8,7.16,2.871001088,419.4304,0.68%,25.1,5.84,0.516,0.0,4
941,13:07:33,5b14c4e2f46d,docker_redis_4,4,6.91,3.133145088,419.4304,0.75%,25.1,5.83,0.582,0.0,4
942,13:07:33,936f11287628,docker_redis_1,1,6.26,2.67911168,419.4304,0.64%,24.7,5.75,0.0369,0.0,4
943,13:07:33,d2e37911903e,docker_redis_3,3,5.87,2.900361216,419.4304,0.69%,24.9,5.87,0.446,0.0,4
944,13:07:33,bc96d76a6453,docker_redis_10,10,5.00,2.81018368,419.4304,0.67%,25.1,5.92,0.532,0.0,4
945,13:07:33,80bc429e9629,docker_redis_7,7,6.56,2.683305984,419.4304,0.64%,25.0,5.78,0.0328,0.0,4
946,13:07:33,60ed8708d6b7,docker_redis_6,6,5.27,2.97795584,419.4304,0.71%,24.4,5.74,0.635,0.0,4
947,13:07:33,766a89baad06,docker_redis_2,2,5.29,2.8384952319999996,419.4304,0.68%,25.2,5.79,0.0,0.0,4
948,13:07:33,f2be4665b0e0,docker_redis_9,9,7.73,2.6906460159999996,419.4304,0.64%,25.3,5.84,0.344,0.0,4
949,13:07:33,a257192a5a2f,docker_redis_5,5,5.79,2.67911168,419.4304,0.64%,24.9,5.8,0.188,0.0,4
950,13:07:34,2b471b444d82,docker_redis_8,8,6.79,2.871001088,419.4304,0.68%,25.4,5.91,0.516,0.0,4
951,13:07:34,5b14c4e2f46d,docker_redis_4,4,6.93,3.133145088,419.4304,0.75%,25.4,5.9,0.582,0.0,4
952,13:07:34,936f11287628,docker_redis_1,1,6.29,2.67911168,419.4304,0.64%,25.0,5.81,0.0369,0.0,4
953,13:07:34,d2e37911903e,docker_redis_3,3,6.20,2.900361216,419.4304,0.69%,25.2,5.93,0.446,0.0,4
954,13:07:34,bc96d76a6453,docker_redis_10,10,5.27,2.81018368,419.4304,0.67%,25.4,5.95,0.532,0.0,4
955,13:07:34,80bc429e9629,docker_redis_7,7,6.32,2.683305984,419.4304,0.64%,25.2,5.86,0.0328,0.0,4
956,13:07:34,60ed8708d6b7,docker_redis_6,6,5.55,2.97795584,419.4304,0.71%,24.6,5.79,0.635,0.0,4
957,13:07:34,766a89baad06,docker_redis_2,2,6.28,2.707423232,419.4304,0.65%,25.4,5.86,0.0,0.0,4
958,13:07:34,f2be4665b0e0,docker_redis_9,9,5.25,2.6906460159999996,419.4304,0.64%,25.5,5.89,0.344,0.0,4
959,13:07:34,a257192a5a2f,docker_redis_5,5,3.65,2.67911168,419.4304,0.64%,25.0,5.82,0.188,0.0,4
960,13:07:35,2b471b444d82,docker_redis_8,8,5.03,2.871001088,419.4304,0.68%,25.6,5.96,0.516,0.0,4
961,13:07:35,5b14c4e2f46d,docker_redis_4,4,5.30,3.133145088,419.4304,0.75%,25.7,5.97,0.582,0.0,4
962,13:07:35,936f11287628,docker_redis_1,1,6.25,2.67911168,419.4304,0.64%,25.3,5.87,0.0369,0.0,4
963,13:07:35,d2e37911903e,docker_redis_3,3,5.52,2.900361216,419.4304,0.69%,25.4,6.0,0.446,0.0,4
964,13:07:35,bc96d76a6453,docker_redis_10,10,4.97,2.81018368,419.4304,0.67%,25.6,5.99,0.532,0.0,4
965,13:07:35,80bc429e9629,docker_redis_7,7,5.75,2.67911168,419.4304,0.64%,25.5,5.94,0.0328,0.0,4
966,13:07:35,60ed8708d6b7,docker_redis_6,6,5.93,2.97795584,419.4304,0.71%,24.9,5.84,0.635,0.0,4
967,13:07:35,766a89baad06,docker_redis_2,2,5.23,2.707423232,419.4304,0.65%,25.7,5.91,0.0,0.0,4
968,13:07:35,f2be4665b0e0,docker_redis_9,9,4.94,2.6906460159999996,419.4304,0.64%,25.7,5.93,0.344,0.0,4
969,13:07:35,a257192a5a2f,docker_redis_5,5,4.72,2.67911168,419.4304,0.64%,25.2,5.86,0.188,0.0,4
970,13:07:36,2b471b444d82,docker_redis_8,8,6.28,2.871001088,419.4304,0.68%,25.9,6.02,0.516,0.0,4
971,13:07:36,5b14c4e2f46d,docker_redis_4,4,6.45,3.133145088,419.4304,0.75%,26.0,6.04,0.582,0.0,4
972,13:07:36,936f11287628,docker_redis_1,1,6.36,2.683305984,419.4304,0.64%,25.6,5.94,0.0369,0.0,4
973,13:07:36,d2e37911903e,docker_redis_3,3,5.35,2.900361216,419.4304,0.69%,25.6,6.04,0.446,0.0,4
974,13:07:36,bc96d76a6453,docker_redis_10,10,5.82,2.81018368,419.4304,0.67%,25.8,6.04,0.532,0.0,4
975,13:07:36,80bc429e9629,docker_redis_7,7,5.20,2.683305984,419.4304,0.64%,25.7,6.0,0.0328,0.0,4
976,13:07:36,60ed8708d6b7,docker_redis_6,6,6.42,2.97795584,419.4304,0.71%,25.2,5.91,0.635,0.0,4
977,13:07:36,766a89baad06,docker_redis_2,2,6.65,2.707423232,419.4304,0.65%,25.9,5.98,0.0,0.0,4
978,13:07:36,f2be4665b0e0,docker_redis_9,9,6.21,2.6906460159999996,419.4304,0.64%,26.0,5.99,0.344,0.0,4
979,13:07:36,a257192a5a2f,docker_redis_5,5,5.09,2.67911168,419.4304,0.64%,25.4,5.91,0.188,0.0,4
980,13:07:37,2b471b444d82,docker_redis_8,8,6.94,2.871001088,419.4304,0.68%,26.2,6.1,0.516,0.0,4
981,13:07:37,5b14c4e2f46d,docker_redis_4,4,7.09,3.121610752,419.4304,0.74%,26.3,6.12,0.582,0.0,4
982,13:07:37,936f11287628,docker_redis_1,1,6.88,2.67911168,419.4304,0.64%,25.9,6.03,0.0369,0.0,4
983,13:07:37,d2e37911903e,docker_redis_3,3,7.22,2.900361216,419.4304,0.69%,25.9,6.11,0.446,0.0,4
984,13:07:37,bc96d76a6453,docker_redis_10,10,7.08,2.81018368,419.4304,0.67%,26.1,6.09,0.532,0.0,4
985,13:07:37,80bc429e9629,docker_redis_7,7,6.85,2.814377984,419.4304,0.67%,26.0,6.07,0.0328,0.0,4
986,13:07:37,60ed8708d6b7,docker_redis_6,6,6.65,2.990538752,419.4304,0.71%,25.5,5.98,0.635,0.0,4
987,13:07:37,766a89baad06,docker_redis_2,2,6.66,2.707423232,419.4304,0.65%,26.2,6.06,0.0,0.0,4
988,13:07:37,f2be4665b0e0,docker_redis_9,9,7.18,2.69484032,419.4304,0.64%,26.3,6.08,0.344,0.0,4
989,13:07:37,a257192a5a2f,docker_redis_5,5,7.08,2.662334464,419.4304,0.63%,25.7,5.96,0.188,0.0,4
990,13:07:38,2b471b444d82,docker_redis_8,8,7.64,2.830106624,419.4304,0.67%,26.6,6.19,0.516,0.0,4
991,13:07:38,5b14c4e2f46d,docker_redis_4,4,5.49,3.121610752,419.4304,0.74%,26.5,6.19,0.582,0.0,4
992,13:07:38,936f11287628,docker_redis_1,1,6.92,2.69484032,419.4304,0.64%,26.3,6.14,0.0369,0.0,4
993,13:07:38,d2e37911903e,docker_redis_3,3,6.35,2.907701248,419.4304,0.69%,26.3,6.2,0.446,0.0,4
994,13:07:38,bc96d76a6453,docker_redis_10,10,5.76,2.801795072,419.4304,0.67%,26.4,6.17,0.532,0.0,4
995,13:07:38,80bc429e9629,docker_redis_7,7,6.06,2.683305984,419.4304,0.64%,26.3,6.15,0.0328,0.0,4
996,13:07:38,60ed8708d6b7,docker_redis_6,6,7.19,2.990538752,419.4304,0.71%,25.9,6.06,0.635,0.0,4
997,13:07:38,766a89baad06,docker_redis_2,2,5.47,2.7032289279999997,419.4304,0.64%,26.5,6.13,0.0,0.0,4
998,13:07:38,f2be4665b0e0,docker_redis_9,9,7.38,2.6906460159999996,419.4304,0.64%,26.8,6.2,0.344,0.0,4
999,13:07:38,a257192a5a2f,docker_redis_5,5,6.28,2.67911168,419.4304,0.64%,26.0,6.04,0.188,0.0,4
1000,13:07:39,2b471b444d82,docker_redis_8,8,6.85,2.830106624,419.4304,0.67%,27.0,6.27,0.516,0.0,4
1001,13:07:39,5b14c4e2f46d,docker_redis_4,4,6.28,3.12475648,419.4304,0.75%,26.8,6.24,0.582,0.0,4
1002,13:07:39,936f11287628,docker_redis_1,1,7.99,2.683305984,419.4304,0.64%,26.7,6.24,0.0369,0.0,4
1003,13:07:39,d2e37911903e,docker_redis_3,3,5.80,2.90455552,419.4304,0.69%,26.5,6.25,0.446,0.0,4
1004,13:07:39,bc96d76a6453,docker_redis_10,10,5.01,2.801795072,419.4304,0.67%,26.6,6.23,0.532,0.0,4
1005,13:07:39,80bc429e9629,docker_redis_7,7,6.77,2.683305984,419.4304,0.64%,26.6,6.22,0.0328,0.0,4
1006,13:07:39,60ed8708d6b7,docker_redis_6,6,6.56,2.990538752,419.4304,0.71%,26.2,6.14,0.635,0.0,4
1007,13:07:39,766a89baad06,docker_redis_2,2,6.77,2.7032289279999997,419.4304,0.64%,26.8,6.19,0.0,0.0,4
1008,13:07:39,f2be4665b0e0,docker_redis_9,9,7.29,2.6906460159999996,419.4304,0.64%,27.1,6.27,0.344,0.0,4
1009,13:07:39,a257192a5a2f,docker_redis_5,5,8.43,2.683305984,419.4304,0.64%,26.4,6.13,0.188,0.0,4
1010,13:07:40,2b471b444d82,docker_redis_8,8,5.54,2.82591232,419.4304,0.67%,27.3,6.32,0.516,0.0,4
1011,13:07:40,5b14c4e2f46d,docker_redis_4,4,6.31,3.121610752,419.4304,0.74%,27.1,6.32,0.582,0.0,4
1012,13:07:40,936f11287628,docker_redis_1,1,6.11,2.683305984,419.4304,0.64%,27.0,6.31,0.0369,0.0,4
1013,13:07:40,d2e37911903e,docker_redis_3,3,6.10,2.907701248,419.4304,0.69%,26.8,6.31,0.446,0.0,4
1014,13:07:40,bc96d76a6453,docker_redis_10,10,5.34,2.801795072,419.4304,0.67%,26.9,6.29,0.532,0.0,4
1015,13:07:40,80bc429e9629,docker_redis_7,7,5.66,2.653945856,419.4304,0.63%,26.9,6.28,0.0328,0.0,4
1016,13:07:40,60ed8708d6b7,docker_redis_6,6,6.37,2.990538752,419.4304,0.71%,26.5,6.21,0.635,0.0,4
1017,13:07:40,766a89baad06,docker_redis_2,2,6.24,2.7032289279999997,419.4304,0.64%,27.1,6.26,0.0,0.0,4
1018,13:07:40,f2be4665b0e0,docker_redis_9,9,6.77,2.6906460159999996,419.4304,0.64%,27.4,6.34,0.344,0.0,4
1019,13:07:40,a257192a5a2f,docker_redis_5,5,5.95,2.683305984,419.4304,0.64%,26.7,6.19,0.188,0.0,4
1020,13:07:41,2b471b444d82,docker_redis_8,8,4.52,2.82591232,419.4304,0.67%,27.4,6.37,0.516,0.0,4
1021,13:07:41,5b14c4e2f46d,docker_redis_4,4,5.78,3.137339392,419.4304,0.75%,27.4,6.38,0.582,0.0,4
1022,13:07:41,936f11287628,docker_redis_1,1,4.57,2.67911168,419.4304,0.64%,27.2,6.35,0.0369,0.0,4
1023,13:07:41,d2e37911903e,docker_redis_3,3,7.45,2.9118955520000003,419.4304,0.69%,27.1,6.38,0.446,0.0,4
1024,13:07:41,bc96d76a6453,docker_redis_10,10,6.32,2.801795072,419.4304,0.67%,27.1,6.36,0.532,0.0,4
1025,13:07:41,80bc429e9629,docker_redis_7,7,4.65,2.653945856,419.4304,0.63%,27.1,6.32,0.0328,0.0,4
1026,13:07:41,60ed8708d6b7,docker_redis_6,6,6.56,2.990538752,419.4304,0.71%,26.8,6.28,0.635,0.0,4
1027,13:07:41,766a89baad06,docker_redis_2,2,6.35,2.7032289279999997,419.4304,0.64%,27.4,6.34,0.0,0.0,4
1028,13:07:41,f2be4665b0e0,docker_redis_9,9,6.54,2.6906460159999996,419.4304,0.64%,27.7,6.4,0.344,0.0,4
1029,13:07:41,a257192a5a2f,docker_redis_5,5,7.12,2.683305984,419.4304,0.64%,27.0,6.27,0.188,0.0,4
1030,13:07:42,2b471b444d82,docker_redis_8,8,4.29,2.82591232,419.4304,0.67%,27.6,6.41,0.516,0.0,4
1031,13:07:42,5b14c4e2f46d,docker_redis_4,4,5.74,3.133145088,419.4304,0.75%,27.6,6.42,0.582,0.0,4
1032,13:07:42,936f11287628,docker_redis_1,1,3.70,2.67911168,419.4304,0.64%,27.4,6.39,0.0369,0.0,4
1033,13:07:42,d2e37911903e,docker_redis_3,3,6.94,2.900361216,419.4304,0.69%,27.4,6.45,0.446,0.0,4
1034,13:07:42,bc96d76a6453,docker_redis_10,10,5.58,2.801795072,419.4304,0.67%,27.4,6.41,0.532,0.0,4
1035,13:07:42,80bc429e9629,docker_redis_7,7,4.06,2.6581401600000003,419.4304,0.63%,27.2,6.36,0.0328,0.0,4
1036,13:07:42,60ed8708d6b7,docker_redis_6,6,7.42,2.990538752,419.4304,0.71%,27.1,6.35,0.635,0.0,4
1037,13:07:42,766a89baad06,docker_redis_2,2,5.86,2.7032289279999997,419.4304,0.64%,27.6,6.41,0.0,0.0,4
1038,13:07:42,f2be4665b0e0,docker_redis_9,9,5.36,2.6906460159999996,419.4304,0.64%,27.9,6.45,0.344,0.0,4
1039,13:07:42,a257192a5a2f,docker_redis_5,5,6.62,2.683305984,419.4304,0.64%,27.3,6.35,0.188,0.0,4
1040,13:07:43,2b471b444d82,docker_redis_8,8,3.97,2.830106624,419.4304,0.67%,27.8,6.46,0.516,0.0,4
