,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
23,11:16:05,12,0,0,11768.82,75192,1464964,0,0,249,19,400,572,47,2,43,8,0
24,11:16:06,10,0,0,11769.568,75192,1464452,0,0,249,19,402,575,48,2,43,8,0
25,11:16:07,10,0,0,11768.308,75200,1465120,0,0,248,19,404,578,48,2,43,8,0
26,11:16:08,10,0,0,11766.148,75200,1465412,0,0,248,19,406,580,48,2,43,8,0
27,11:16:09,10,0,0,11769.884,75200,1465720,0,0,247,19,408,584,48,2,43,8,0
28,11:16:10,10,0,0,11768.172,75200,1465008,0,0,247,19,410,587,48,2,43,8,0
29,11:16:11,11,0,0,11769.292,75200,1464796,0,0,246,19,412,591,48,2,42,8,0
30,11:16:13,11,0,0,11768.936,75208,1464524,0,0,246,19,413,593,48,2,42,8,0
31,11:16:14,10,0,0,11771.804,75208,1465916,0,0,245,19,415,596,48,2,42,8,0
32,11:16:15,10,0,0,11771.188,75208,1465072,0,0,245,19,417,599,48,2,42,8,0
33,11:16:16,11,0,0,11771.28,75208,1465280,0,0,244,19,419,602,48,2,42,8,0
34,11:16:17,10,0,0,11772.188,75208,1464360,0,0,244,19,421,606,48,2,42,8,0
35,11:16:18,13,0,0,11770.304,75216,1465712,0,0,244,19,423,609,49,2,42,8,0
36,11:16:19,10,0,0,11762.244,75216,1465772,0,0,243,19,425,613,49,2,42,8,0
37,11:16:20,10,0,0,11756.772,75216,1464980,0,0,243,19,427,617,49,2,42,8,0
38,11:16:22,10,0,0,11754.796,75216,1465020,0,0,242,19,430,621,49,2,42,8,0
39,11:16:23,14,1,0,11755.288,75224,1464788,0,0,242,19,432,625,49,2,42,8,0
40,11:16:24,16,0,0,11752.316,75224,1465488,0,0,241,19,434,629,49,2,42,8,0
41,11:16:25,10,0,0,11764.496,75224,1465780,0,0,241,19,436,632,49,2,42,8,0
42,11:16:26,14,0,0,11765.184,75224,1465456,0,0,240,19,438,636,49,2,41,8,0
43,11:16:27,10,0,0,11766.752,75224,1465276,0,0,240,19,440,639,49,2,41,8,0
44,11:16:28,11,0,0,11764.86,75248,1465540,0,0,240,19,442,644,49,2,41,8,0
45,11:16:29,11,0,0,11761.952,75256,1466148,0,0,239,19,444,648,49,2,41,8,0
46,11:16:31,10,0,0,11768.628,75256,1465108,0,0,239,19,446,652,50,2,41,8,0
47,11:16:32,14,0,0,11768.356,75256,1465884,0,0,238,19,448,654,50,2,41,8,0
48,11:16:33,10,0,0,11769.436,75256,1465328,0,0,238,19,450,658,50,2,41,8,0
49,11:16:34,10,0,0,11766.264,75264,1466248,0,0,237,19,453,662,50,2,41,7,0
50,11:16:35,10,0,0,11769.112,75264,1466112,0,0,237,19,454,665,50,2,41,7,0
51,11:16:36,13,0,0,11767.924,75264,1465804,0,0,236,19,456,669,50,2,41,7,0
52,11:16:37,11,0,0,11766.368,75264,1465748,0,0,236,19,458,672,50,2,41,7,0
53,11:16:38,11,0,0,11767.048,75264,1465872,0,0,236,19,460,675,50,2,41,7,0
54,11:16:40,14,0,0,11763.728,75276,1466280,0,0,235,19,462,679,50,2,41,7,0
55,11:16:41,10,0,0,11762.732,75276,1466396,0,0,235,19,465,683,50,2,41,7,0
56,11:16:42,10,0,0,11762.372,75276,1465620,0,0,234,19,467,687,50,2,40,7,0
57,11:16:43,10,0,0,11761.408,75276,1466136,0,0,234,19,469,691,50,2,40,7,0
58,11:16:44,14,1,0,11763.76,75284,1465928,0,0,234,19,471,695,51,2,40,7,0
59,11:16:45,10,0,0,11763.444,75284,1466832,0,0,233,19,473,699,51,2,40,7,0
60,11:16:46,10,0,0,11764.388,75284,1466652,0,0,233,19,475,703,51,2,40,7,0
61,11:16:48,10,0,0,11768.672,75284,1465364,0,0,232,18,477,707,51,2,40,7,0
62,11:16:49,10,0,0,11768.48,75284,1465968,0,0,232,18,479,710,51,2,40,7,0
63,11:16:50,10,0,0,11762.724,75292,1467020,0,0,231,18,481,713,51,2,40,7,0
64,11:16:51,10,0,0,11751.34,75292,1466948,0,0,231,18,482,716,51,2,40,7,0
65,11:16:52,10,0,0,11754.748,75292,1466180,0,0,231,18,484,720,51,2,40,7,0
66,11:16:53,10,0,0,11753.944,75292,1465872,0,0,230,18,486,722,51,2,40,7,0
67,11:16:54,13,0,0,11755.26,75292,1466220,0,0,230,18,488,726,51,2,40,7,0
68,11:16:55,11,0,0,11750.224,75300,1466728,0,0,229,18,490,729,51,2,40,7,0
69,11:16:57,10,0,0,11761.528,75300,1466580,0,0,229,18,492,733,51,2,40,7,0
70,11:16:58,10,0,0,11762.048,75300,1466084,0,0,229,18,493,737,51,2,39,7,0
71,11:16:59,10,0,0,11762.7,75300,1466064,0,0,228,18,495,739,52,2,39,7,0
72,11:17:00,13,1,0,11756.812,75308,1466268,0,0,228,18,496,742,52,2,39,7,0
73,11:17:01,16,0,0,11758.4,75308,1466696,0,0,227,18,498,746,52,2,39,7,0
74,11:17:02,10,0,0,11758.908,75312,1466312,0,0,227,18,500,750,52,2,39,7,0
75,11:17:03,12,0,0,11758.368,75320,1466564,0,0,227,18,502,753,52,2,39,7,0
76,11:17:04,11,0,0,11762.908,75320,1466268,0,0,226,18,503,756,52,2,39,7,0
77,11:17:06,10,0,0,11759.004,75320,1466968,0,0,226,18,505,759,52,2,39,7,0
78,11:17:07,10,0,0,11759.44,75320,1465864,0,0,225,18,507,762,52,2,39,7,0
79,11:17:08,10,0,0,11760.188,75328,1465744,0,0,225,18,508,766,52,2,39,7,0
80,11:17:09,11,0,0,11761.028,75328,1465744,0,0,225,18,510,769,52,2,39,7,0
81,11:17:10,12,0,0,11758.312,75328,1466592,0,0,224,18,512,771,52,2,39,7,0
82,11:17:11,11,0,0,11763.348,75328,1467052,0,0,224,18,514,774,52,2,39,7,0
83,11:17:12,12,0,0,11766.176,75328,1466684,0,0,224,18,516,777,52,2,39,7,0
84,11:17:13,11,0,0,11769.748,75336,1465856,0,0,223,18,518,780,53,2,38,7,0
85,11:17:15,10,0,0,11769.264,75336,1466156,0,0,223,18,519,784,53,2,38,7,0
86,11:17:16,11,0,0,11764.388,75336,1466956,0,0,222,18,521,787,53,2,38,7,0
87,11:17:17,12,0,0,11765.344,75336,1467308,0,0,222,18,522,790,53,2,38,7,0
88,11:17:18,10,0,0,11765.328,75336,1466540,0,0,222,18,524,793,53,2,38,7,0
89,11:17:19,11,0,0,11766.54,75344,1466032,0,0,221,18,525,796,53,2,38,7,0
90,11:17:20,14,0,0,11765.584,75344,1465940,0,0,221,18,527,799,53,2,38,7,0
91,11:17:21,10,0,0,11765.228,75344,1467576,0,0,220,18,528,802,53,2,38,7,0
92,11:17:23,12,0,0,11766.024,75344,1466612,0,0,220,18,530,805,53,2,38,7,0
93,11:17:24,11,1,0,11765.224,75368,1466980,0,0,220,18,531,808,53,2,38,7,0
94,11:17:25,10,0,0,11767.476,75384,1466284,0,0,219,18,533,812,53,2,38,7,0
95,11:17:26,10,0,0,11759.908,75384,1467356,0,0,219,18,534,815,53,2,38,7,0
96,11:17:27,15,0,0,11759.528,75384,1467540,0,0,219,18,536,817,53,2,38,7,0
97,11:17:28,10,0,0,11760.812,75384,1467092,0,0,218,18,537,820,54,2,38,7,0
98,11:17:29,10,0,0,11762.74,75392,1467092,0,0,218,18,539,822,54,2,38,7,0
99,11:17:30,11,0,0,11762.26,75392,1467260,0,0,218,18,541,825,54,2,38,7,0
100,11:17:31,10,0,0,11760.476,75392,1467176,0,0,217,18,543,828,54,2,37,7,0
101,11:17:33,11,0,0,11760.544,75392,1467324,0,0,217,18,544,831,54,2,37,7,0
102,11:17:34,10,0,0,11764.76,75392,1467424,0,0,216,18,546,833,54,2,37,7,0
103,11:17:35,10,0,0,11764.028,75400,1467252,0,0,216,18,548,836,54,2,37,7,0
104,11:17:36,11,0,0,11760.812,75400,1467052,0,0,216,18,550,839,54,2,37,7,0
105,11:17:37,10,0,0,11757.348,75400,1468336,0,0,215,18,551,842,54,2,37,7,0
106,11:17:38,10,0,0,11759.544,75400,1467772,0,0,215,18,553,845,54,2,37,7,0
107,11:17:39,10,0,0,11758.536,75400,1467748,0,0,215,18,555,847,54,2,37,7,0
108,11:17:41,12,0,0,11760.18,75408,1466400,0,0,214,18,556,850,54,2,37,7,0
109,11:17:42,10,0,0,11758.336,75408,1468036,0,0,214,18,558,853,54,2,37,7,0
110,11:17:43,10,0,0,11762.488,75408,1467396,0,0,214,18,559,855,54,2,37,7,0
111,11:17:44,10,0,0,11762.432,75408,1467676,0,0,213,18,560,858,54,2,37,7,0
112,11:17:45,11,0,0,11761.06,75408,1466912,0,0,213,18,562,861,55,2,37,7,0
113,11:17:46,12,0,0,11761.588,75416,1467652,0,0,213,18,564,864,55,2,37,7,0
114,11:17:47,12,0,0,11757.268,75416,1468000,0,0,212,18,565,867,55,2,37,7,0
115,11:17:49,10,0,0,11761.0,75416,1466712,0,0,212,18,567,869,55,2,37,7,0
116,11:17:50,14,0,0,11758.96,75416,1467544,0,0,212,18,569,873,55,2,36,7,0
117,11:17:51,10,0,0,11758.048,75416,1468260,0,0,211,18,571,876,55,2,36,7,0
118,11:17:52,10,0,0,11758.332,75424,1467788,0,0,211,18,572,879,55,2,36,7,0
119,11:17:53,10,0,0,11758.628,75424,1468264,0,0,210,18,574,882,55,2,36,7,0
120,11:17:54,10,0,0,11758.036,75424,1467940,0,0,210,17,575,885,55,2,36,7,0
121,11:17:55,10,0,0,11759.664,75424,1467432,0,0,210,17,576,888,55,2,36,7,0
122,11:17:57,12,0,0,11759.288,75432,1467112,0,0,209,17,578,891,55,2,36,7,0
123,11:17:58,11,0,0,11756.248,75432,1468388,0,0,209,17,579,893,55,2,36,7,0
124,11:17:59,10,0,0,11756.548,75432,1467220,0,0,209,17,581,897,55,2,36,7,0
125,11:18:00,10,0,0,11759.84,75432,1467880,0,0,208,17,582,899,55,2,36,7,0
126,11:18:01,10,0,0,11760.48,75432,1466836,0,0,208,17,583,901,55,2,36,7,0
127,11:18:02,11,0,0,11756.368,75440,1468104,0,0,208,17,584,904,56,2,36,7,0
128,11:18:03,10,0,0,11756.788,75440,1468196,0,0,207,17,586,907,56,2,36,7,0
129,11:18:04,11,0,0,11759.252,75440,1468436,0,0,207,17,587,910,56,2,36,7,0
130,11:18:06,10,0,0,11758.66,75440,1466296,0,0,207,17,589,913,56,2,36,7,0
131,11:18:07,11,0,0,11756.956,75448,1467320,0,0,206,17,590,915,56,2,36,7,0
132,11:18:08,10,0,0,11757.384,75448,1468728,0,0,206,17,592,918,56,2,36,7,0
133,11:18:09,10,0,0,11759.904,75448,1468224,0,0,206,17,593,920,56,2,36,6,0
134,11:18:10,10,0,0,11759.252,75448,1467976,0,0,205,17,594,923,56,2,35,6,0
135,11:18:11,11,0,0,11758.316,75448,1467992,0,0,205,17,596,925,56,2,35,6,0
136,11:18:12,12,0,0,11758.976,75456,1467684,0,0,205,17,597,928,56,2,35,6,0
137,11:18:13,10,0,0,11756.012,75456,1468620,0,0,205,17,599,930,56,2,35,6,0
138,11:18:15,10,0,0,11757.012,75456,1466260,0,0,204,17,600,932,56,2,35,6,0
139,11:18:16,11,0,0,11757.068,75456,1467672,0,0,204,17,601,935,56,2,35,6,0
140,11:18:17,11,0,0,11756.252,75456,1467364,0,0,204,17,603,938,56,2,35,6,0
141,11:18:18,12,0,0,11753.676,75464,1469780,0,0,203,17,604,941,56,2,35,6,0
142,11:18:19,10,0,0,11753.704,75464,1469880,0,0,203,17,605,943,56,2,35,6,0
143,11:18:20,10,0,0,11753.804,75464,1468656,0,0,203,17,607,946,57,2,35,6,0
144,11:18:21,10,0,0,11754.52,75464,1467432,0,0,202,17,609,949,57,2,35,6,0
145,11:18:23,11,0,0,11756.676,75472,1468396,0,0,202,17,610,951,57,2,35,6,0
146,11:18:24,14,0,0,11740.152,75472,1468192,0,0,202,17,611,954,57,2,35,6,0
147,11:18:25,10,0,0,11741.652,75472,1468396,0,0,201,17,612,956,57,2,35,6,0
148,11:18:26,15,0,0,11743.148,75472,1468076,0,0,201,17,614,959,57,2,35,6,0
149,11:18:27,10,0,0,11743.536,75472,1467848,0,0,201,17,615,962,57,2,35,6,0
150,11:18:28,10,0,0,11753.42,75480,1469004,0,0,200,17,617,964,57,2,35,6,0
151,11:18:29,11,0,0,11753.352,75480,1469192,0,0,200,17,618,967,57,2,35,6,0
152,11:18:30,10,0,0,11756.104,75480,1468608,0,0,200,17,619,969,57,2,34,6,0
153,11:18:32,10,0,0,11758.668,75480,1467348,0,0,199,17,620,971,57,2,34,6,0
154,11:18:33,12,0,0,11757.988,75488,1467460,0,0,199,17,622,973,57,2,34,6,0
155,11:18:34,10,0,0,11752.628,75488,1468948,0,0,199,17,623,976,57,2,34,6,0
156,11:18:35,10,0,0,11753.696,75488,1469292,0,0,199,17,624,978,57,2,34,6,0
157,11:18:36,10,0,0,11754.464,75488,1468588,0,0,198,17,625,980,57,2,34,6,0
158,11:18:37,12,0,0,11760.968,75488,1468080,0,0,198,17,627,982,57,2,34,6,0
159,11:18:38,11,0,0,11758.4,75496,1468296,0,0,198,17,628,984,58,2,34,6,0
160,11:18:39,10,0,0,11752.848,75496,1468948,0,0,197,17,629,987,58,2,34,6,0
161,11:18:41,10,0,0,11753.488,75496,1468888,0,0,197,17,631,989,58,2,34,6,0
162,11:18:42,12,0,0,11752.548,75496,1468292,0,0,197,17,632,992,58,2,34,6,0
163,11:18:43,10,0,0,11752.56,75496,1468520,0,0,197,17,634,995,58,2,34,6,0
164,11:18:44,11,0,0,11756.032,75504,1468804,0,0,196,17,635,999,58,2,34,6,0
165,11:18:45,11,0,0,11756.44,75504,1469204,0,0,196,17,637,1002,58,2,34,6,0
166,11:18:46,11,0,0,11756.492,75504,1468952,0,0,196,17,638,1005,58,2,34,6,0
167,11:18:47,13,0,0,11761.104,75504,1468452,0,0,195,17,639,1007,58,2,34,6,0
168,11:18:48,14,0,0,11759.636,75512,1468160,0,0,195,17,640,1010,58,2,34,6,0
169,11:18:50,12,0,0,11753.348,75512,1469052,0,0,195,17,642,1012,58,2,34,6,0
170,11:18:51,14,0,0,11754.736,75512,1468996,0,0,194,17,643,1015,58,2,34,6,0
171,11:18:52,10,0,0,11752.788,75512,1469128,0,0,194,17,644,1017,58,2,34,6,0
172,11:18:53,10,0,0,11754.004,75512,1468860,0,0,194,17,645,1019,58,2,33,6,0
173,11:18:54,11,0,0,11750.468,75520,1468956,0,0,194,17,647,1021,58,2,33,6,0
174,11:18:55,13,0,0,11748.728,75520,1469256,0,0,193,17,648,1023,58,2,33,6,0
175,11:18:56,11,0,0,11749.408,75520,1469444,0,0,193,17,649,1025,58,2,33,6,0
176,11:18:58,10,0,0,11750.892,75520,1468280,0,0,193,17,650,1027,58,2,33,6,0
177,11:18:59,11,1,0,11748.744,75528,1468872,0,0,192,17,652,1029,59,2,33,6,0
178,11:19:00,11,0,0,11745.456,75528,1469772,0,0,192,17,653,1032,59,2,33,6,0
179,11:19:01,13,0,0,11746.56,75528,1469876,0,0,192,17,655,1035,59,2,33,6,0
180,11:19:02,11,0,0,11745.652,75528,1468784,0,0,192,17,657,1038,59,2,33,6,0
181,11:19:03,10,0,0,11745.208,75528,1468888,0,0,191,17,658,1040,59,2,33,6,0
182,11:19:04,12,0,0,11754.572,75536,1469096,0,0,191,17,659,1042,59,2,33,6,0
183,11:19:05,10,0,0,11748.932,75536,1470264,0,0,191,16,660,1044,59,2,33,6,0
184,11:19:06,10,0,0,11748.7,75536,1469208,0,0,190,16,662,1046,59,2,33,6,0
185,11:19:08,11,0,0,11750.912,75536,1469196,0,0,190,16,663,1048,59,2,33,6,0
186,11:19:09,10,0,0,11752.304,75536,1468396,0,0,190,16,664,1050,59,2,33,6,0
187,11:19:10,10,0,0,11750.652,75556,1470164,0,0,190,16,665,1052,59,2,33,6,0
188,11:19:11,12,0,0,11750.42,75556,1468952,0,0,189,17,666,1054,59,2,33,6,0
189,11:19:12,10,0,0,11749.412,75556,1469296,0,0,189,17,668,1056,59,2,33,6,0
190,11:19:13,10,0,0,11755.016,75556,1468340,0,0,189,17,669,1058,59,2,33,6,0
191,11:19:14,11,0,0,11754.152,75564,1469500,0,0,189,17,670,1060,59,2,33,6,0
192,11:19:15,11,0,0,11749.644,75564,1470464,0,0,188,17,671,1063,59,2,32,6,0
193,11:19:17,10,0,0,11750.668,75564,1469416,0,0,188,17,673,1066,59,2,32,6,0
194,11:19:18,11,0,0,11750.848,75564,1468676,0,0,188,16,674,1068,59,2,32,6,0
195,11:19:19,10,0,0,11750.948,75564,1468848,0,0,187,16,675,1070,59,2,32,6,0
196,11:19:20,11,0,0,11751.308,75572,1469652,0,0,187,16,676,1072,60,2,32,6,0
197,11:19:21,11,0,0,11734.644,75572,1470404,0,0,187,16,677,1074,60,2,32,6,0
198,11:19:22,13,0,0,11733.988,75572,1469828,0,0,187,16,678,1076,60,2,32,6,0
199,11:19:23,10,0,0,11733.828,75572,1470104,0,0,186,16,679,1078,60,2,32,6,0
200,11:19:25,11,0,0,11745.164,75580,1468084,0,0,186,16,680,1080,60,2,32,6,0
201,11:19:26,10,0,0,11743.508,75580,1470436,0,0,186,16,681,1082,60,2,32,6,0
202,11:19:27,15,0,0,11743.828,75580,1469748,0,0,186,16,682,1084,60,2,32,6,0
203,11:19:28,10,0,0,11742.988,75580,1470028,0,0,185,16,684,1087,60,2,32,6,0
204,11:19:29,10,0,0,11730.604,75580,1469516,0,0,185,16,685,1089,60,2,32,6,0
205,11:19:30,11,0,0,11735.544,75588,1470056,0,0,185,16,687,1091,60,2,32,6,0
206,11:19:31,14,0,0,11741.564,75588,1470608,0,0,185,16,687,1093,60,2,32,6,0
207,11:19:32,10,0,0,11742.6,75588,1470380,0,0,184,16,689,1096,60,2,32,6,0
208,11:19:34,11,0,0,11749.356,75588,1468976,0,0,184,16,690,1099,60,2,32,6,0
209,11:19:35,10,0,0,11749.232,75588,1469832,0,0,184,16,691,1102,60,2,32,6,0
210,11:19:36,13,0,0,11742.852,75596,1470504,0,0,184,16,692,1105,60,2,32,6,0
211,11:19:37,10,0,0,11745.224,75596,1471144,0,0,183,16,693,1107,60,2,32,6,0
212,11:19:38,11,0,0,11748.348,75596,1469916,0,0,183,16,694,1108,60,2,32,6,0
213,11:19:39,10,0,0,11747.92,75596,1470192,0,0,183,16,696,1110,60,2,32,6,0
214,11:19:40,11,0,0,11748.324,75604,1470176,0,0,183,16,697,1112,60,2,31,6,0
215,11:19:41,10,0,0,11741.7,75604,1470760,0,0,182,16,698,1115,61,2,31,6,0
216,11:19:43,10,0,0,11745.54,75604,1470276,0,0,182,16,699,1117,61,2,31,6,0
217,11:19:44,12,0,0,11744.224,75604,1470024,0,0,182,16,700,1119,61,2,31,6,0
218,11:19:45,15,0,0,11744.032,75604,1469632,0,0,181,16,701,1121,61,2,31,6,0
219,11:19:46,11,0,0,11745.44,75612,1470208,0,0,181,16,701,1123,61,2,31,6,0
220,11:19:47,10,0,0,11740.276,75612,1470584,0,0,181,16,703,1125,61,2,31,6,0
221,11:19:48,11,0,0,11743.772,75612,1470740,0,0,181,16,704,1127,61,2,31,6,0
222,11:19:49,10,0,0,11744.392,75612,1469940,0,0,180,16,705,1129,61,2,31,6,0
223,11:19:50,10,0,0,11743.672,75612,1470220,0,0,180,16,706,1132,61,2,31,6,0
224,11:19:52,10,0,0,11740.48,75620,1469120,0,0,180,16,707,1134,61,2,31,6,0
225,11:19:53,10,0,0,11739.492,75620,1470760,0,0,180,16,708,1136,61,2,31,6,0
226,11:19:54,10,0,0,11741.028,75620,1469972,0,0,179,16,709,1138,61,2,31,6,0
227,11:19:55,10,0,0,11741.356,75620,1469988,0,0,179,16,710,1139,61,2,31,6,0
228,11:19:56,13,0,0,11746.6,75628,1470140,0,0,179,16,711,1141,61,2,31,6,0
229,11:19:57,10,0,0,11745.704,75628,1471212,0,0,179,16,713,1144,61,2,31,6,0
230,11:19:58,10,0,0,11745.324,75628,1470544,0,0,178,16,714,1146,61,2,31,6,0
231,11:20:00,15,0,0,11751.064,75628,1470160,0,0,178,16,715,1148,61,2,31,6,0
232,11:20:01,10,0,0,11747.616,75628,1470300,0,0,178,16,716,1150,61,2,31,6,0
233,11:20:02,13,0,0,11743.18,75636,1471736,0,0,178,16,717,1153,61,2,31,6,0
234,11:20:03,12,0,0,11743.472,75636,1471320,0,0,178,16,718,1155,61,2,31,6,0
235,11:20:04,10,0,0,11746.14,75636,1470752,0,0,177,16,719,1157,61,2,31,6,0
236,11:20:05,10,0,0,11746.272,75636,1470496,0,0,177,16,720,1159,62,2,31,6,0
237,11:20:06,12,1,0,11743.216,75644,1471020,0,0,177,16,721,1160,62,2,31,6,0
238,11:20:07,10,0,0,11743.508,75644,1471196,0,0,177,16,722,1162,62,2,30,6,0
239,11:20:09,10,0,0,11747.496,75644,1470748,0,0,176,16,723,1164,62,2,30,6,0
240,11:20:10,14,0,0,11745.288,75644,1470724,0,0,176,16,724,1166,62,2,30,6,0
241,11:20:11,10,0,0,11744.388,75644,1471308,0,0,176,16,725,1168,62,2,30,6,0
242,11:20:12,15,0,0,11746.02,75652,1470640,0,0,176,16,726,1170,62,2,30,6,0
243,11:20:13,10,0,0,11743.3,75652,1472064,0,0,175,16,727,1172,62,2,30,6,0
244,11:20:14,10,0,0,11742.936,75652,1470520,0,0,175,16,728,1174,62,2,30,6,0
245,11:20:15,10,0,0,11745.004,75652,1470656,0,0,175,16,729,1176,62,2,30,6,0
246,11:20:16,10,0,0,11745.116,75652,1470784,0,0,175,16,730,1178,62,2,30,6,0
247,11:20:18,10,0,0,11739.124,75660,1471740,0,0,174,16,731,1180,62,2,30,6,0
248,11:20:19,10,0,0,11740.784,75660,1471136,0,0,174,16,732,1182,62,2,30,5,0
249,11:20:20,10,0,0,11739.224,75660,1471156,0,0,174,16,733,1184,62,2,30,5,0
250,11:20:21,10,0,0,11739.272,75660,1470900,0,0,174,16,734,1186,62,2,30,5,0
251,11:20:22,12,0,0,11745.616,75668,1471436,0,0,173,16,735,1188,62,2,30,5,0
252,11:20:23,10,0,0,11742.52,75668,1471728,0,0,173,16,736,1190,62,2,30,5,0
253,11:20:24,10,0,0,11744.12,75668,1471548,0,0,173,16,737,1192,62,2,30,5,0
254,11:20:26,10,0,0,11743.372,75668,1470528,0,0,173,16,738,1194,62,2,30,5,0
255,11:20:27,10,0,0,11746.392,75668,1471300,0,0,173,16,739,1196,62,2,30,5,0
256,11:20:28,15,0,0,11742.648,75676,1472092,0,0,172,16,740,1198,62,2,30,5,0
257,11:20:29,10,0,0,11741.984,75676,1472136,0,0,172,16,741,1200,63,2,30,5,0
258,11:20:30,10,0,0,11742.296,75676,1472068,0,0,172,16,742,1202,63,2,30,5,0
259,11:20:31,11,0,0,11742.904,75676,1472068,0,0,172,16,743,1204,63,2,30,5,0
260,11:20:32,12,0,0,11742.384,75684,1471320,0,0,171,16,744,1206,63,2,30,5,0
261,11:20:34,15,0,0,11739.816,75684,1471832,0,0,171,16,745,1208,63,2,30,5,0
262,11:20:35,11,0,0,11742.004,75684,1471960,0,0,171,16,746,1210,63,2,30,5,0
263,11:20:36,10,0,0,11742.824,75684,1471576,0,0,171,16,747,1211,63,2,29,5,0
264,11:20:37,11,0,0,11742.892,75684,1471124,0,0,171,16,748,1212,63,2,29,5,0
265,11:20:38,10,0,0,11740.164,75692,1471896,0,0,170,16,748,1214,63,2,29,5,0
266,11:20:39,11,0,0,11738.416,75692,1472468,0,0,170,16,749,1216,63,2,29,5,0
267,11:20:40,11,0,0,11738.296,75692,1472412,0,0,170,16,751,1218,63,2,29,5,0
268,11:20:42,10,0,0,11738.148,75692,1470904,0,0,170,15,752,1220,63,2,29,5,0
269,11:20:43,12,0,0,11736.696,75700,1471500,0,0,169,15,753,1222,63,2,29,5,0
270,11:20:44,10,0,0,11736.1,75700,1472652,0,0,169,15,753,1224,63,2,29,5,0
271,11:20:45,12,0,0,11735.444,75700,1472164,0,0,169,15,754,1226,63,2,29,5,0
272,11:20:46,11,0,0,11738.056,75700,1471848,0,0,169,15,756,1229,63,2,29,5,0
273,11:20:47,10,0,0,11738.408,75700,1471804,0,0,169,15,757,1231,63,2,29,5,0
274,11:20:48,11,0,0,11744.376,75708,1471488,0,0,168,16,758,1233,63,2,29,5,0
275,11:20:50,11,0,0,11740.62,75708,1472364,0,0,168,16,758,1235,63,2,29,5,0
276,11:20:51,10,0,0,11741.024,75708,1472016,0,0,168,16,760,1238,63,2,29,5,0
277,11:20:52,10,0,0,11743.716,75708,1471696,0,0,168,16,760,1239,63,2,29,5,0
278,11:20:53,10,0,0,11743.276,75708,1471908,0,0,167,16,760,1239,63,2,29,5,0
279,11:20:54,11,0,0,11742.632,75716,1472732,0,0,167,16,760,1239,63,2,29,5,0
280,11:20:55,14,0,0,11742.64,75716,1472256,0,0,167,15,761,1241,63,2,29,5,0
281,11:20:56,13,0,0,11745.916,75716,1471820,0,0,167,15,762,1243,64,2,29,5,0
282,11:20:57,11,0,0,11745.332,75716,1471836,0,0,167,15,763,1245,64,2,29,5,0
283,11:20:59,12,0,0,11744.772,75724,1471212,0,0,166,15,764,1246,64,2,29,5,0
