,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
75,22:47:15,2,0,0,13109.212,77296,1475584,0,0,81,14,517,949,24,1,72,3,0
76,22:47:16,4,0,0,13105.772,77296,1478804,0,0,81,14,517,949,24,1,72,3,0
77,22:47:17,2,0,0,13102.644,77296,1481432,0,0,81,14,517,949,24,1,72,3,0
78,22:47:18,2,0,0,13101.316,77296,1480404,0,0,81,13,517,950,24,1,72,3,0
79,22:47:19,3,1,0,13105.9,77304,1476340,0,0,81,14,517,950,24,1,72,3,0
80,22:47:20,2,0,0,13105.94,77304,1476244,0,0,81,14,517,950,24,1,72,3,0
81,22:47:21,2,0,0,13098.18,77304,1481288,0,0,81,14,518,951,24,1,72,3,0
82,22:47:22,2,0,0,13098.516,77304,1481576,0,0,81,14,518,952,24,1,72,3,0
83,22:47:23,3,0,0,13098.596,77304,1480612,0,0,81,13,518,952,24,1,72,3,0
84,22:47:24,4,1,0,13102.028,77312,1476596,0,0,81,13,518,953,24,1,72,3,0
85,22:47:25,2,0,0,13102.492,77312,1476516,0,0,81,14,519,953,24,1,72,3,0
86,22:47:26,2,0,0,13100.888,77312,1480216,0,0,81,14,519,954,24,1,72,3,0
87,22:47:27,2,0,0,13100.832,77312,1480236,0,0,81,14,519,954,24,1,72,3,0
88,22:47:28,2,0,0,13100.908,77312,1480040,0,0,81,13,519,955,24,1,72,3,0
89,22:47:29,2,1,0,13105.168,77320,1476100,0,0,81,13,520,955,24,1,72,3,0
90,22:47:30,3,0,0,13109.836,77320,1475872,0,0,81,14,520,955,24,1,72,3,0
91,22:47:31,2,0,0,13100.052,77320,1481900,0,0,81,14,520,956,24,1,72,3,0
92,22:47:32,2,0,0,13100.184,77320,1481400,0,0,80,13,520,956,24,1,72,3,0
93,22:47:33,2,0,0,13099.452,77320,1480692,0,0,80,13,520,956,24,1,72,3,0
94,22:47:34,4,0,0,13104.148,77328,1476688,0,0,80,13,520,957,24,1,72,3,0
95,22:47:35,3,0,0,13103.68,77328,1476600,0,0,80,14,521,957,24,1,72,3,0
96,22:47:36,2,0,0,13104.268,77328,1480180,0,0,80,14,521,958,24,1,72,3,0
97,22:47:37,6,0,0,13104.104,77328,1480408,0,0,80,13,521,958,24,1,72,3,0
98,22:47:38,2,0,0,13106.084,77328,1479496,0,0,80,13,521,959,24,1,72,3,0
99,22:47:39,3,0,0,13110.188,77336,1476268,0,0,80,13,521,959,24,1,72,3,0
100,22:47:40,2,0,0,13110.996,77336,1475992,0,0,80,13,522,959,24,1,72,3,0
101,22:47:41,4,0,0,13104.22,77336,1479672,0,0,80,13,522,960,24,1,72,3,0
102,22:47:42,2,0,0,13105.044,77336,1479728,0,0,80,13,522,960,24,1,72,3,0
103,22:47:43,2,0,0,13104.548,77336,1479532,0,0,80,13,522,961,24,1,72,3,0
104,22:47:44,3,1,0,13107.432,77344,1476444,0,0,80,13,522,961,24,1,72,3,0
105,22:47:45,2,0,0,13109.996,77344,1476004,0,0,80,13,523,961,24,1,72,3,0
106,22:47:46,2,0,0,13102.908,77344,1479788,0,0,80,13,523,962,24,1,72,3,0
107,22:47:47,2,0,0,13105.092,77344,1479804,0,0,80,13,523,962,24,1,72,3,0
108,22:47:48,3,0,0,13105.132,77344,1479552,0,0,80,13,523,962,24,1,72,3,0
109,22:47:49,2,1,0,13108.376,77352,1476484,0,0,80,13,524,962,24,1,72,3,0
110,22:47:50,2,0,0,13109.248,77352,1476400,0,0,80,13,524,963,24,1,72,3,0
111,22:47:51,2,0,0,13102.344,77352,1482172,0,0,80,13,524,963,24,1,72,3,0
112,22:47:52,2,0,0,13102.316,77352,1481684,0,0,80,13,524,964,24,1,72,3,0
113,22:47:53,2,0,0,13101.776,77352,1480912,0,0,80,13,524,964,24,1,72,3,0
114,22:47:54,2,1,0,13105.044,77360,1477132,0,0,80,13,525,965,24,1,72,3,0
115,22:47:55,3,0,0,13105.74,77360,1477112,0,0,79,13,525,965,24,1,72,3,0
116,22:47:56,3,0,0,13105.084,77360,1482252,0,0,79,13,525,966,24,1,72,3,0
117,22:47:57,2,0,0,13105.132,77360,1481816,0,0,79,13,525,966,24,1,72,3,0
118,22:47:58,2,0,0,13106.932,77360,1480656,0,0,79,13,525,966,24,1,72,3,0
119,22:47:59,2,1,0,13111.064,77368,1477236,0,0,79,13,526,967,24,1,72,3,0
120,22:48:00,5,0,0,13112.124,77368,1477056,0,0,79,13,526,967,24,1,72,3,0
121,22:48:02,2,0,0,13102.54,77368,1482436,0,0,79,13,526,968,24,1,72,3,0
122,22:48:03,2,0,0,13103.248,77368,1481808,0,0,79,13,526,968,24,1,72,3,0
123,22:48:04,2,0,0,13105.344,77368,1480580,0,0,79,13,526,969,24,1,72,3,0
124,22:48:05,2,1,0,13096.044,77376,1477428,0,0,79,13,527,969,24,1,72,3,0
125,22:48:06,3,0,0,13096.164,77376,1477196,0,0,79,13,527,969,24,1,72,3,0
126,22:48:07,2,0,0,13091.54,77376,1482580,0,0,79,13,527,970,24,1,72,3,0
127,22:48:08,2,0,0,13091.128,77384,1481836,0,0,79,13,527,970,24,1,72,3,0
128,22:48:09,2,0,0,13102.64,77384,1480616,0,0,79,13,528,971,24,1,72,3,0
129,22:48:10,2,0,0,13105.072,77384,1477460,0,0,79,13,528,971,24,1,72,3,0
130,22:48:11,6,1,0,13106.544,77384,1477224,0,0,79,13,528,971,24,1,72,3,0
131,22:48:12,2,0,0,13103.044,77384,1480948,0,0,79,14,528,971,24,1,72,3,0
132,22:48:13,2,0,0,13105.752,77392,1480116,0,0,79,14,528,971,24,1,72,3,0
133,22:48:14,5,0,0,13108.836,77392,1477064,0,0,79,14,528,971,24,1,72,3,0
134,22:48:15,2,0,0,13110.96,77392,1476836,0,0,79,14,528,971,24,1,72,3,0
135,22:48:16,2,0,0,13106.5,77392,1479744,0,0,79,13,528,971,24,1,72,3,0
136,22:48:17,2,0,0,13101.712,77392,1482696,0,0,79,13,528,971,24,1,72,3,0
137,22:48:18,3,1,0,13102.184,77400,1481488,0,0,79,13,528,971,24,1,72,3,0
138,22:48:19,2,0,0,13108.052,77400,1478440,0,0,78,13,528,971,24,1,72,3,0
139,22:48:20,2,0,0,13108.848,77400,1477580,0,0,78,13,527,970,24,1,72,3,0
140,22:48:21,2,0,0,13103.652,77400,1480532,0,0,78,13,527,970,24,1,72,3,0
141,22:48:22,3,0,0,13102.132,77400,1482732,0,0,78,14,527,970,24,1,72,3,0
142,22:48:23,2,1,0,13100.04,77408,1481580,0,0,78,14,527,969,24,1,72,3,0
143,22:48:24,2,0,0,13104.236,77408,1477960,0,0,78,13,527,970,24,1,72,3,0
144,22:48:25,2,0,0,13104.692,77408,1477724,0,0,78,13,527,970,24,1,72,3,0
145,22:48:26,5,0,0,13108.276,77408,1480612,0,0,78,13,528,971,24,1,72,3,0
146,22:48:27,2,0,0,13107.864,77408,1481276,0,0,78,14,528,971,24,1,72,3,0
147,22:48:28,2,1,0,13108.4,77416,1480556,0,0,78,14,528,972,24,1,72,3,0
148,22:48:29,4,0,0,13112.2,77416,1477320,0,0,78,13,528,972,24,1,72,3,0
149,22:48:30,2,0,0,13112.444,77416,1477104,0,0,78,13,529,973,24,1,72,3,0
150,22:48:31,2,0,0,13110.924,77416,1479736,0,0,78,13,529,974,24,1,72,3,0
151,22:48:32,4,0,0,13107.62,77416,1482964,0,0,78,13,529,974,24,1,72,3,0
152,22:48:33,2,1,0,13107.736,77424,1481992,0,0,78,13,529,974,24,1,72,3,0
153,22:48:34,2,0,0,13112.684,77424,1478100,0,0,78,13,530,975,24,1,72,3,0
154,22:48:35,2,0,0,13116.208,77424,1478080,0,0,78,13,530,975,24,1,72,3,0
155,22:48:36,4,0,0,13106.98,77424,1481124,0,0,78,13,530,976,24,1,72,3,0
156,22:48:37,2,0,0,13105.832,77424,1481516,0,0,78,13,530,976,24,1,72,3,0
157,22:48:38,3,1,0,13105.536,77432,1480676,0,0,78,13,530,976,24,1,72,3,0
158,22:48:39,3,0,0,13110.696,77432,1477628,0,0,78,13,530,976,24,1,72,3,0
159,22:48:40,2,0,0,13111.28,77432,1477528,0,0,78,13,530,977,24,1,72,3,0
160,22:48:41,2,0,0,13108.588,77432,1480728,0,0,78,13,531,977,24,1,72,3,0
161,22:48:42,2,0,0,13107.132,77432,1481020,0,0,78,13,531,978,24,1,72,3,0
162,22:48:43,2,1,0,13107.724,77440,1480560,0,0,77,13,531,978,24,1,72,3,0
163,22:48:44,2,0,0,13110.74,77440,1477364,0,0,77,13,531,979,24,1,72,3,0
164,22:48:45,6,0,0,13110.584,77440,1477196,0,0,77,13,531,979,24,1,72,3,0
165,22:48:46,2,0,0,13104.012,77440,1480840,0,0,77,13,532,980,24,1,72,3,0
166,22:48:47,2,0,0,13104.464,77440,1481064,0,0,77,13,532,980,24,1,72,3,0
167,22:48:49,2,1,0,13104.432,77448,1480860,0,0,77,13,532,980,24,1,72,3,0
168,22:48:50,3,0,0,13109.204,77448,1477640,0,0,77,13,532,981,24,1,72,3,0
169,22:48:51,2,0,0,13108.78,77448,1477472,0,0,77,13,532,981,24,1,72,3,0
170,22:48:52,3,0,0,13112.848,77448,1483624,0,0,77,13,533,982,24,1,72,3,0
171,22:48:53,3,0,0,13113.488,77448,1483316,0,0,77,13,533,982,24,1,72,3,0
172,22:48:54,2,1,0,13114.128,77456,1482344,0,0,77,13,533,982,24,1,72,3,0
173,22:48:55,2,0,0,13117.52,77456,1479128,0,0,77,13,533,983,24,1,72,3,0
174,22:48:56,3,0,0,13119.304,77456,1478264,0,0,77,13,533,983,24,1,72,3,0
175,22:48:57,2,0,0,13109.12,77456,1483240,0,0,77,13,534,984,24,1,72,3,0
176,22:48:58,2,0,0,13107.088,77456,1483500,0,0,77,13,534,984,24,1,72,3,0
177,22:48:59,4,1,0,13108.068,77464,1482528,0,0,77,13,534,984,24,1,72,3,0
178,22:49:00,2,0,0,13111.224,77464,1479324,0,0,77,13,534,985,24,1,72,3,0
179,22:49:01,2,0,0,13112.572,77464,1478448,0,0,77,13,534,985,24,1,72,3,0
180,22:49:02,3,0,0,13109.756,77464,1483764,0,0,77,13,534,985,24,1,72,3,0
181,22:49:03,2,0,0,13108.836,77464,1483264,0,0,77,13,534,986,24,1,72,3,0
182,22:49:04,2,1,0,13111.772,77472,1483068,0,0,77,13,535,986,24,1,72,3,0
183,22:49:05,3,0,0,13115.832,77472,1478548,0,0,77,13,535,986,24,1,72,3,0
184,22:49:06,2,0,0,13115.736,77472,1478456,0,0,77,13,535,987,24,1,72,3,0
185,22:49:07,2,0,0,13108.752,77472,1483968,0,0,77,13,535,987,24,1,72,3,0
186,22:49:08,2,0,0,13109.276,77472,1483408,0,0,77,13,535,987,24,1,72,3,0
187,22:49:09,2,1,0,13109.568,77480,1483212,0,0,76,13,535,988,24,1,72,3,0
188,22:49:10,4,0,0,13114.156,77480,1478700,0,0,76,13,536,988,24,1,72,3,0
189,22:49:11,2,0,0,13113.716,77480,1478608,0,0,76,13,536,989,24,1,72,3,0
190,22:49:12,4,0,0,13109.612,77480,1482328,0,0,76,13,536,989,24,1,72,3,0
191,22:49:13,3,0,0,13109.468,77480,1482408,0,0,76,13,536,990,24,1,72,3,0
192,22:49:14,2,1,0,13111.488,77488,1481368,0,0,76,13,536,990,24,1,72,3,0
193,22:49:15,3,0,0,13115.064,77488,1478284,0,0,76,13,537,990,24,1,72,3,0
194,22:49:16,3,0,0,13113.74,77488,1477984,0,0,76,13,537,991,24,1,72,3,0
195,22:49:17,2,0,0,13105.288,77488,1484008,0,0,76,13,537,991,24,1,72,3,0
196,22:49:18,2,0,0,13106.132,77488,1483516,0,0,76,13,537,991,24,1,72,3,0
197,22:49:19,3,1,0,13106.292,77496,1482796,0,0,76,13,537,991,24,1,72,3,0
198,22:49:20,2,0,0,13113.34,77496,1479580,0,0,76,13,537,991,24,1,72,3,0
199,22:49:21,2,0,0,13121.376,77496,1478708,0,0,76,13,537,991,24,1,72,3,0
200,22:49:22,3,0,0,13109.484,77496,1484096,0,0,76,13,537,991,24,1,72,3,0
201,22:49:23,2,0,0,13109.08,77496,1483536,0,0,76,13,537,991,24,1,72,3,0
202,22:49:24,2,1,0,13108.768,77504,1483396,0,0,76,13,537,991,24,1,72,3,0
203,22:49:25,2,0,0,13113.52,77504,1478888,0,0,76,13,537,991,24,1,72,3,0
204,22:49:26,4,0,0,13120.712,77504,1478856,0,0,76,13,537,990,24,1,72,3,0
205,22:49:27,2,0,0,13114.16,77504,1482304,0,0,76,13,537,990,24,1,72,3,0
206,22:49:28,2,0,0,13119.46,77504,1482316,0,0,76,13,537,990,24,1,72,3,0
207,22:49:29,2,1,0,13121.86,77512,1482328,0,0,76,13,537,989,24,1,72,3,0
208,22:49:30,4,0,0,13127.396,77512,1478460,0,0,76,13,537,989,24,1,72,3,0
209,22:49:31,3,0,0,13130.404,77512,1478228,0,0,76,13,536,988,24,1,72,3,0
210,22:49:32,2,0,0,13126.64,77512,1484248,0,0,76,13,536,988,24,1,72,3,0
211,22:49:33,5,0,0,13129.184,77512,1483032,0,0,76,13,536,987,24,1,72,3,0
212,22:49:34,2,2,0,13133.824,77520,1479256,0,0,75,13,536,987,24,1,72,3,0
213,22:49:35,2,0,0,13135.24,77520,1479016,0,0,75,13,536,987,24,1,72,3,0
