,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
91,22:42:42,2,0,0,13124.832,76760,1468692,0,0,95,14,505,920,24,1,71,3,0
92,22:42:43,2,0,0,13125.568,76760,1468320,0,0,95,14,505,920,24,1,71,3,0
93,22:42:44,2,0,0,13123.012,76768,1471192,0,0,95,14,505,920,24,1,71,3,0
94,22:42:45,2,0,0,13122.84,76768,1471808,0,0,95,14,505,921,24,1,71,3,0
95,22:42:46,4,0,0,13123.212,76768,1471616,0,0,95,14,505,922,24,1,71,3,0
96,22:42:47,2,0,0,13123.668,76768,1468708,0,0,95,14,506,922,24,1,71,3,0
97,22:42:48,3,0,0,13123.616,76768,1468336,0,0,95,14,506,923,24,1,71,3,0
98,22:42:49,2,0,0,13115.196,76776,1471280,0,0,95,14,506,923,24,1,71,3,0
99,22:42:50,3,0,0,13114.224,76776,1471892,0,0,95,14,506,924,24,1,71,3,0
100,22:42:51,2,0,0,13114.732,76776,1471700,0,0,95,14,507,924,24,1,71,3,0
101,22:42:52,2,0,0,13119.664,76776,1468644,0,0,95,14,507,925,24,1,71,3,0
102,22:42:53,2,0,0,13119.136,76776,1468608,0,0,95,14,507,925,24,1,71,3,0
103,22:42:54,3,0,0,13117.288,76784,1471544,0,0,95,14,508,926,24,1,71,3,0
104,22:42:55,2,0,0,13119.496,76784,1472100,0,0,94,14,508,927,24,1,71,3,0
105,22:42:56,2,0,0,13118.456,76784,1472120,0,0,94,14,508,927,24,1,71,3,0
106,22:42:57,2,0,0,13120.86,76784,1468852,0,0,94,14,508,927,24,1,71,3,0
107,22:42:58,3,0,0,13126.456,76784,1468696,0,0,94,14,508,928,24,1,71,3,0
108,22:42:59,3,0,0,13119.632,76792,1471864,0,0,94,14,509,928,24,1,71,3,0
109,22:43:00,2,0,0,13116.06,76792,1474632,0,0,94,14,509,929,24,1,71,3,0
110,22:43:01,2,0,0,13115.504,76792,1473424,0,0,94,14,509,929,24,1,71,3,0
111,22:43:02,3,0,0,13119.148,76792,1469488,0,0,94,14,509,930,24,1,71,3,0
112,22:43:03,2,0,0,13121.0,76792,1469432,0,0,94,14,510,930,24,1,71,3,0
113,22:43:04,2,0,0,13105.728,76800,1472596,0,0,94,14,510,931,24,1,71,3,0
114,22:43:05,2,0,0,13105.18,76800,1472916,0,0,94,14,510,931,24,1,71,3,0
115,22:43:06,6,0,0,13106.348,76800,1471940,0,0,94,14,510,932,24,1,71,3,0
116,22:43:07,4,0,0,13110.928,76800,1468592,0,0,94,14,511,932,24,1,71,3,0
117,22:43:08,2,0,0,13121.144,76800,1468616,0,0,94,14,511,933,24,1,71,3,0
118,22:43:09,2,0,0,13118.856,76808,1473860,0,0,94,14,512,934,24,1,71,3,0
119,22:43:10,5,0,0,13118.704,76808,1474404,0,0,94,14,512,934,24,1,71,3,0
120,22:43:12,2,0,0,13119.116,76808,1473504,0,0,93,14,512,935,24,1,71,3,0
121,22:43:13,2,0,0,13123.548,76808,1469496,0,0,93,14,512,935,24,1,71,3,0
122,22:43:14,2,0,0,13123.976,76808,1469408,0,0,93,14,512,935,24,1,71,3,0
123,22:43:15,4,0,0,13115.8,76816,1474328,0,0,93,14,513,936,24,1,71,3,0
124,22:43:16,2,0,0,13119.56,76816,1474240,0,0,93,14,513,936,24,1,71,3,0
125,22:43:17,2,0,0,13119.268,76816,1475068,0,0,93,14,513,937,24,1,71,3,0
126,22:43:18,2,0,0,13123.656,76816,1470556,0,0,93,14,513,937,24,1,71,3,0
127,22:43:19,5,0,0,13124.624,76816,1469372,0,0,93,14,514,938,24,1,71,3,0
128,22:43:20,2,0,0,13116.628,76824,1474756,0,0,93,14,514,938,24,1,71,3,0
129,22:43:21,2,0,0,13117.068,76824,1474508,0,0,93,14,514,938,24,1,71,3,0
130,22:43:22,3,0,0,13116.88,76824,1473548,0,0,93,14,514,938,24,1,71,3,0
131,22:43:23,2,0,0,13119.98,76824,1469544,0,0,93,14,514,938,24,1,71,3,0
132,22:43:24,2,0,0,13122.512,76824,1469448,0,0,93,14,514,938,24,1,71,3,0
133,22:43:25,2,0,0,13120.272,76832,1473240,0,0,93,14,514,938,24,1,71,3,0
134,22:43:26,2,0,0,13119.832,76832,1473256,0,0,93,14,514,939,24,1,71,3,0
135,22:43:27,2,0,0,13120.004,76832,1472228,0,0,93,14,514,939,24,1,71,3,0
136,22:43:28,3,0,0,13126.68,76832,1469196,0,0,93,14,514,939,24,1,71,3,0
137,22:43:29,2,0,0,13127.468,76832,1468964,0,0,92,14,514,938,24,1,71,3,0
138,22:43:30,3,0,0,13116.48,76840,1474928,0,0,92,14,514,938,24,1,71,3,0
139,22:43:31,2,0,0,13116.58,76840,1474688,0,0,92,14,514,937,24,1,71,3,0
140,22:43:32,2,0,0,13117.832,76840,1473720,0,0,92,14,513,937,24,1,71,3,0
141,22:43:33,3,0,0,13120.656,76840,1469720,0,0,92,14,513,937,24,1,71,3,0
142,22:43:34,4,0,0,13107.204,76840,1469628,0,0,92,14,513,937,24,1,71,3,0
143,22:43:35,2,1,0,13108.652,76848,1473308,0,0,92,14,514,937,24,1,71,3,0
144,22:43:36,2,0,0,13111.344,76848,1473360,0,0,92,14,514,937,24,1,71,3,0
145,22:43:37,3,0,0,13111.076,76848,1472392,0,0,92,14,514,938,24,1,71,3,0
146,22:43:38,2,0,0,13123.44,76848,1469296,0,0,92,14,514,939,24,1,71,3,0
147,22:43:39,2,0,0,13123.332,76848,1469132,0,0,92,14,515,940,24,1,71,3,0
148,22:43:40,2,0,0,13115.852,76856,1472756,0,0,92,14,515,940,24,1,71,3,0
149,22:43:41,2,0,0,13116.924,76856,1472808,0,0,92,14,515,941,24,1,71,3,0
150,22:43:42,2,0,0,13117.74,76856,1472676,0,0,92,14,516,942,24,1,71,3,0
151,22:43:43,2,0,0,13121.064,76856,1469444,0,0,92,14,516,943,24,1,71,3,0
152,22:43:44,3,1,0,13121.952,76864,1469200,0,0,92,14,516,943,24,1,71,3,0
153,22:43:45,2,0,0,13118.22,76864,1472728,0,0,92,14,517,944,24,1,71,3,0
154,22:43:46,4,0,0,13117.836,76864,1472952,0,0,92,14,517,944,24,1,71,3,0
155,22:43:47,2,0,0,13118.512,76864,1472756,0,0,91,14,517,944,24,1,71,3,0
156,22:43:48,2,0,0,13123.224,76864,1469524,0,0,91,14,517,944,24,1,71,3,0
157,22:43:49,2,0,0,13122.196,76872,1469296,0,0,91,14,517,944,24,1,71,3,0
158,22:43:50,2,0,0,13117.204,76872,1473028,0,0,91,14,517,945,24,1,71,3,0
159,22:43:51,2,0,0,13118.184,76872,1473040,0,0,91,14,518,946,24,1,71,3,0
160,22:43:52,3,0,0,13121.324,76872,1472852,0,0,91,14,518,946,24,1,71,3,0
161,22:43:53,2,0,0,13124.64,76872,1469360,0,0,91,14,518,947,24,1,71,3,0
162,22:43:54,3,0,0,13128.444,76880,1469416,0,0,91,14,518,947,24,1,71,3,0
163,22:43:55,4,0,0,13123.544,76880,1475476,0,0,91,14,519,948,24,1,71,3,0
164,22:43:56,2,0,0,13126.06,76880,1474788,0,0,91,14,519,948,24,1,71,3,0
165,22:43:57,2,0,0,13125.2,76880,1473560,0,0,91,14,519,949,24,1,71,3,0
166,22:43:59,2,0,0,13128.956,76880,1470468,0,0,91,14,519,949,24,1,71,3,0
167,22:44:00,4,0,0,13129.688,76888,1470236,0,0,91,14,520,949,24,1,71,3,0
168,22:44:01,2,0,0,13126.748,76888,1475696,0,0,91,14,520,950,24,1,71,3,0
169,22:44:02,2,0,0,13127.896,76888,1474620,0,0,91,14,520,950,24,1,71,3,0
170,22:44:03,2,0,0,13131.848,76888,1470720,0,0,91,14,520,951,24,1,71,3,0
171,22:44:04,4,0,0,13133.248,76888,1470484,0,0,91,14,521,951,24,1,71,3,0
172,22:44:05,3,0,0,13126.3,76896,1473364,0,0,90,14,521,952,24,1,71,3,0
173,22:44:06,2,0,0,13125.664,76896,1473912,0,0,90,14,521,952,24,1,71,3,0
174,22:44:07,3,0,0,13125.22,76896,1473204,0,0,90,14,521,953,24,1,71,3,0
175,22:44:08,4,0,0,13126.708,76896,1470088,0,0,90,14,522,953,24,1,71,3,0
176,22:44:09,2,0,0,13129.172,76896,1469996,0,0,90,14,522,954,24,1,71,3,0
177,22:44:10,3,0,0,13127.348,76904,1472808,0,0,90,14,522,954,24,1,71,3,0
178,22:44:11,3,0,0,13121.908,76904,1475724,0,0,90,14,522,954,24,1,71,3,0
179,22:44:12,2,0,0,13120.14,76904,1474508,0,0,90,14,522,955,24,1,71,3,0
180,22:44:13,2,0,0,13126.06,76904,1471452,0,0,90,14,522,955,24,1,71,3,0
181,22:44:14,5,0,0,13127.336,76904,1470652,0,0,90,14,523,956,24,1,71,3,0
182,22:44:15,4,0,0,13123.36,76912,1473884,0,0,90,14,523,956,24,1,71,3,0
183,22:44:16,2,0,0,13122.728,76912,1475876,0,0,90,14,523,957,24,1,71,3,0
184,22:44:17,2,0,0,13126.996,76912,1475120,0,0,90,14,524,957,24,1,71,3,0
185,22:44:18,3,0,0,13131.756,76912,1470828,0,0,90,14,524,958,24,1,71,3,0
186,22:44:19,2,0,0,13133.236,76912,1470804,0,0,90,14,524,958,24,1,71,3,0
187,22:44:20,2,0,0,13128.568,76920,1473972,0,0,90,14,524,959,24,1,71,3,0
188,22:44:21,2,0,0,13124.676,76920,1475956,0,0,90,14,525,960,24,1,71,3,0
189,22:44:22,2,0,0,13125.616,76920,1474676,0,0,90,14,525,960,24,1,71,3,0
190,22:44:23,2,0,0,13129.144,76920,1470840,0,0,89,14,525,961,24,1,71,3,0
191,22:44:24,3,0,0,13128.764,76920,1470828,0,0,89,14,525,961,24,1,71,3,0
192,22:44:25,3,0,0,13120.256,76928,1473864,0,0,89,14,526,962,24,1,71,3,0
193,22:44:26,2,0,0,13121.364,76928,1474312,0,0,89,14,526,963,24,1,71,3,0
194,22:44:27,2,0,0,13121.448,76928,1473684,0,0,89,14,526,963,24,1,71,3,0
195,22:44:28,2,0,0,13124.66,76928,1470424,0,0,89,14,526,962,24,1,71,3,0
196,22:44:29,3,0,0,13125.892,76928,1470396,0,0,89,14,526,962,24,1,71,3,0
197,22:44:30,3,0,0,13129.1,76936,1475136,0,0,89,14,526,962,24,1,71,3,0
198,22:44:31,2,0,0,13128.5,76936,1475740,0,0,89,14,526,962,24,1,71,3,0
199,22:44:32,2,0,0,13130.02,76936,1475032,0,0,89,14,526,962,24,1,71,3,0
200,22:44:33,2,0,0,13133.252,76936,1471744,0,0,89,14,526,962,24,1,71,3,0
201,22:44:34,2,0,0,13134.68,76936,1470868,0,0,89,14,526,962,24,1,71,3,0
202,22:44:35,2,0,0,13123.092,76944,1474652,0,0,89,14,526,962,24,1,71,3,0
203,22:44:36,2,0,0,13123.108,76944,1474668,0,0,89,14,526,962,24,1,71,3,0
204,22:44:37,3,0,0,13122.516,76944,1473772,0,0,89,14,526,961,24,1,71,3,0
205,22:44:38,2,0,0,13118.288,76944,1470668,0,0,89,14,525,961,24,1,71,3,0
206,22:44:39,2,0,0,13119.72,76944,1470444,0,0,89,14,525,961,24,1,71,3,0
207,22:44:40,2,0,0,13116.492,76952,1473400,0,0,89,14,525,960,24,1,71,3,0
208,22:44:41,3,0,0,13120.636,76952,1473416,0,0,88,14,525,960,24,1,71,3,0
209,22:44:42,2,0,0,13129.588,76952,1472900,0,0,88,14,525,959,24,1,71,3,0
210,22:44:43,0,0,0,13456.496,76968,1479996,0,0,88,14,524,959,24,1,71,3,0
211,22:44:44,1,0,0,13453.116,76968,1482896,0,0,88,14,524,959,24,1,71,3,0
