,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
104,22:38:24,2,0,0,13114.368,76240,1476660,0,0,114,14,477,865,24,1,71,4,0
105,22:38:25,2,1,0,13115.24,76248,1477284,0,0,114,14,477,866,24,1,71,4,0
106,22:38:26,2,0,0,13118.6,76248,1476716,0,0,114,14,477,867,24,1,71,4,0
107,22:38:27,4,0,0,13121.236,76248,1475164,0,0,114,14,478,867,24,1,71,4,0
108,22:38:28,5,0,0,13120.448,76248,1477364,0,0,114,14,478,868,24,1,71,4,0
109,22:38:29,2,0,0,13122.964,76248,1477168,0,0,114,14,478,869,24,1,71,4,0
110,22:38:30,2,1,0,13123.52,76256,1477172,0,0,114,14,479,870,24,1,71,4,0
111,22:38:31,2,0,0,13122.824,76256,1476872,0,0,113,14,479,870,24,1,71,4,0
112,22:38:32,3,0,0,13116.736,76256,1474896,0,0,113,14,479,871,24,1,71,4,0
113,22:38:33,4,0,0,13115.328,76256,1477916,0,0,113,14,480,872,24,1,71,4,0
114,22:38:34,2,0,0,13113.768,76256,1477924,0,0,113,14,480,872,24,1,71,4,0
115,22:38:35,2,1,0,13112.224,76264,1478280,0,0,113,14,480,873,24,1,71,4,0
116,22:38:36,2,0,0,13113.256,76264,1477452,0,0,113,14,481,874,24,1,71,4,0
117,22:38:37,2,0,0,13119.352,76264,1475328,0,0,113,14,481,874,24,1,71,4,0
118,22:38:38,3,0,0,13118.072,76264,1477660,0,0,113,14,481,875,24,1,71,4,0
119,22:38:39,2,0,0,13118.456,76264,1477156,0,0,113,14,482,876,24,1,71,4,0
120,22:38:40,3,1,0,13117.832,76272,1477668,0,0,113,14,482,877,24,1,71,4,0
121,22:38:41,4,0,0,13120.86,76272,1477364,0,0,113,14,482,877,24,1,71,4,0
122,22:38:42,5,0,0,13116.4,76272,1477208,0,0,112,14,483,878,24,1,71,4,0
123,22:38:43,4,0,0,13116.6,76272,1477372,0,0,112,14,483,879,24,1,71,4,0
124,22:38:44,2,0,0,13116.408,76272,1477848,0,0,112,14,483,879,24,1,71,4,0
125,22:38:45,2,1,0,13119.304,76280,1477244,0,0,112,14,484,880,24,1,71,4,0
126,22:38:46,5,0,0,13117.76,76280,1477652,0,0,112,14,484,881,24,1,71,4,0
127,22:38:47,5,0,0,13118.844,76280,1474656,0,0,112,14,485,882,24,1,71,4,0
128,22:38:48,2,0,0,13118.156,76280,1477700,0,0,112,14,485,882,24,1,71,4,0
129,22:38:49,4,0,0,13118.724,76280,1477152,0,0,112,14,485,883,24,1,71,4,0
130,22:38:50,2,1,0,13118.064,76288,1478120,0,0,112,14,486,883,24,1,71,4,0
131,22:38:51,2,0,0,13119.292,76288,1477380,0,0,112,14,486,883,24,1,71,4,0
132,22:38:52,2,0,0,13122.696,76288,1477580,0,0,112,14,486,883,24,1,71,4,0
133,22:38:53,2,0,0,13125.844,76288,1478268,0,0,112,14,486,883,24,1,71,4,0
134,22:38:54,2,0,0,13127.024,76288,1477776,0,0,111,14,486,884,24,1,71,4,0
135,22:38:55,3,1,0,13125.852,76296,1477520,0,0,111,14,486,884,24,1,71,4,0
136,22:38:56,2,0,0,13127.224,76296,1477284,0,0,111,14,486,884,24,1,71,4,0
137,22:38:57,3,0,0,13117.896,76296,1479920,0,0,111,14,486,884,24,1,71,4,0
138,22:38:58,2,0,0,13121.34,76296,1478076,0,0,111,14,486,884,24,1,71,4,0
139,22:38:59,2,0,0,13120.656,76296,1477824,0,0,111,14,487,884,24,1,71,4,0
140,22:39:00,2,1,0,13120.6,76304,1477528,0,0,111,14,486,884,24,1,71,4,0
141,22:39:01,4,0,0,13122.468,76304,1476648,0,0,111,14,486,883,24,1,71,4,0
142,22:39:03,2,0,0,13120.512,76304,1478092,0,0,111,14,486,883,24,1,71,4,0
143,22:39:04,2,0,0,13121.272,76304,1478040,0,0,111,14,486,883,24,1,71,4,0
144,22:39:05,4,0,0,13121.828,76304,1475964,0,0,111,14,486,883,24,1,71,4,0
145,22:39:06,2,1,0,13125.532,76312,1475704,0,0,110,14,486,883,24,1,71,4,0
146,22:39:07,2,0,0,13131.436,76312,1469260,0,0,110,14,487,884,24,1,71,4,0
147,22:39:08,2,0,0,13118.592,76312,1471852,0,0,110,14,487,884,24,1,71,4,0
148,22:39:09,3,0,0,13121.216,76312,1470856,0,0,110,14,487,885,24,1,71,4,0
149,22:39:10,2,0,0,13126.676,76312,1469864,0,0,110,14,488,886,24,1,71,4,0
150,22:39:11,2,1,0,13131.376,76320,1464348,0,0,110,14,488,887,24,1,71,4,0
151,22:39:12,4,0,0,13132.456,76320,1464152,0,0,110,14,489,888,24,1,71,4,0
152,22:39:13,3,0,0,13124.564,76320,1469828,0,0,110,14,489,889,24,1,71,4,0
153,22:39:14,3,0,0,13129.38,76320,1468664,0,0,110,14,489,889,24,1,71,4,0
154,22:39:15,2,0,0,13130.568,76320,1467792,0,0,110,14,489,890,24,1,71,4,0
155,22:39:16,5,1,0,13133.988,76328,1464232,0,0,110,14,490,890,24,1,71,4,0
156,22:39:17,3,0,0,13133.648,76328,1464192,0,0,110,14,490,890,24,1,71,4,0
157,22:39:18,2,0,0,13124.616,76328,1468108,0,0,109,14,490,891,24,1,71,4,0
158,22:39:19,4,0,0,13125.48,76328,1467640,0,0,109,14,491,892,24,1,71,4,0
159,22:39:20,2,0,0,13125.368,76328,1467092,0,0,109,14,491,892,24,1,71,4,0
160,22:39:21,2,1,0,13132.228,76336,1463752,0,0,109,14,491,892,24,1,71,4,0
161,22:39:22,2,0,0,13139.548,76336,1463680,0,0,109,14,492,893,24,1,71,4,0
162,22:39:23,2,0,0,13128.236,76336,1469620,0,0,109,14,492,893,24,1,71,4,0
163,22:39:24,2,0,0,13127.968,76336,1469476,0,0,109,14,492,894,24,1,71,4,0
164,22:39:25,2,0,0,13128.86,76336,1468440,0,0,109,14,492,894,24,1,71,4,0
165,22:39:26,5,1,0,13135.812,76344,1464592,0,0,109,14,492,895,24,1,71,4,0
166,22:39:27,3,0,0,13133.62,76344,1464396,0,0,109,14,493,895,24,1,71,4,0
167,22:39:28,2,0,0,13130.576,76344,1468148,0,0,109,14,493,895,24,1,71,4,0
168,22:39:29,3,0,0,13131.996,76344,1468316,0,0,109,14,493,896,24,1,71,4,0
169,22:39:30,2,0,0,13136.912,76344,1467420,0,0,109,14,493,896,24,1,71,4,0
170,22:39:31,3,1,0,13139.976,76352,1463968,0,0,108,14,494,896,24,1,71,4,0
171,22:39:32,3,0,0,13138.748,76352,1463884,0,0,108,14,494,897,24,1,71,4,0
172,22:39:33,2,0,0,13131.164,76352,1467908,0,0,108,14,494,897,24,1,71,4,0
173,22:39:34,2,0,0,13133.096,76352,1467700,0,0,108,14,494,898,24,1,71,4,0
174,22:39:35,2,0,0,13133.032,76352,1467376,0,0,108,14,495,898,24,1,71,4,0
175,22:39:36,2,1,0,13136.236,76360,1464040,0,0,108,14,495,899,24,1,71,4,0
176,22:39:37,10,0,0,13126.988,76360,1466860,0,0,108,14,495,900,24,1,71,4,0
177,22:39:38,2,0,0,13132.832,76360,1467992,0,0,108,14,495,900,24,1,71,4,0
178,22:39:39,2,0,0,13133.108,76360,1467704,0,0,108,14,496,901,24,1,71,4,0
179,22:39:40,3,0,0,13136.104,76360,1464392,0,0,108,14,496,901,24,1,71,4,0
180,22:39:41,2,0,0,13135.908,76368,1464344,0,0,108,14,496,901,24,1,71,4,0
181,22:39:42,2,0,0,13130.248,76368,1467384,0,0,108,14,496,902,24,1,71,4,0
182,22:39:43,4,0,0,13128.012,76368,1468088,0,0,107,14,497,903,24,1,71,4,0
183,22:39:44,2,0,0,13131.672,76368,1467604,0,0,107,14,497,903,24,1,71,4,0
184,22:39:45,2,0,0,13136.068,76368,1464272,0,0,107,14,497,903,24,1,71,4,0
185,22:39:46,2,1,0,13137.116,76376,1464176,0,0,107,14,497,904,24,1,71,4,0
186,22:39:47,3,0,0,13120.684,76376,1467680,0,0,107,14,498,904,24,1,71,4,0
187,22:39:48,3,0,0,13119.876,76376,1469284,0,0,107,14,498,905,24,1,71,4,0
188,22:39:50,2,0,0,13119.892,76376,1468800,0,0,107,14,498,906,24,1,71,4,0
189,22:39:51,2,0,0,13127.072,76376,1464444,0,0,107,14,498,906,24,1,71,4,0
190,22:39:52,2,1,0,13136.892,76384,1464292,0,0,107,14,498,907,24,1,71,4,0
191,22:39:53,2,0,0,13129.436,76384,1467768,0,0,107,14,499,907,24,1,71,4,0
192,22:39:54,3,0,0,13124.848,76384,1470652,0,0,107,14,499,907,24,1,71,4,0
193,22:39:55,2,0,0,13126.844,76384,1469848,0,0,107,14,499,908,24,1,71,4,0
194,22:39:56,2,0,0,13132.864,76384,1465228,0,0,107,14,500,908,24,1,71,4,0
195,22:39:57,2,1,0,13133.188,76392,1465080,0,0,106,14,500,909,24,1,71,4,0
196,22:39:58,3,1,0,13131.692,76392,1468396,0,0,106,14,500,909,24,1,71,4,0
197,22:39:59,2,0,0,13130.46,76392,1470796,0,0,106,14,500,910,24,1,71,4,0
198,22:40:00,2,0,0,13130.92,76392,1469160,0,0,106,14,501,911,24,1,71,4,0
199,22:40:01,2,0,0,13135.152,76392,1465384,0,0,106,14,501,911,24,1,71,4,0
200,22:40:02,2,1,0,13134.616,76400,1465172,0,0,106,14,501,912,24,1,71,4,0
201,22:40:03,4,0,0,13128.984,76400,1470128,0,0,106,14,501,912,24,1,71,4,0
202,22:40:04,2,0,0,13128.348,76400,1470248,0,0,106,14,501,912,24,1,71,4,0
203,22:40:05,2,0,0,13131.208,76400,1470076,0,0,106,14,501,912,24,1,71,4,0
204,22:40:06,4,0,0,13137.78,76400,1465456,0,0,106,14,502,912,24,1,71,4,0
205,22:40:07,2,1,0,13141.08,76408,1465244,0,0,106,14,502,912,24,1,71,4,0
206,22:40:08,2,0,0,13137.572,76408,1470572,0,0,106,14,502,913,24,1,71,4,0
207,22:40:09,2,0,0,13139.46,76408,1470424,0,0,106,14,502,913,24,1,71,4,0
208,22:40:10,2,0,0,13141.968,76408,1469440,0,0,105,14,502,913,24,1,71,4,0
209,22:40:11,2,0,0,13146.456,76408,1466384,0,0,105,14,502,912,24,1,71,4,0
210,22:40:12,2,1,0,13148.82,76416,1465392,0,0,105,14,502,912,24,1,71,4,0
211,22:40:13,2,0,0,13146.3,76416,1470840,0,0,105,14,502,911,24,1,71,4,0
212,22:40:14,3,0,0,13145.512,76416,1470752,0,0,105,14,502,911,24,1,71,4,0
213,22:40:15,2,0,0,13134.828,76416,1469756,0,0,105,14,502,910,24,1,71,4,0
214,22:40:16,4,0,0,13105.14,76416,1496540,0,0,105,14,502,911,24,1,71,4,0
215,22:40:17,2,1,0,13112.424,76424,1491032,0,0,105,14,502,910,24,1,71,4,0
216,22:40:18,4,0,0,13122.284,76424,1483540,0,0,105,14,501,910,24,1,71,4,0
217,22:40:19,2,0,0,13141.544,76424,1476220,0,0,105,14,501,909,24,1,71,4,0
218,22:40:20,2,0,0,13142.024,76424,1475964,0,0,105,14,501,909,24,1,71,4,0
219,22:40:21,2,0,0,13453.396,76440,1482224,0,0,105,14,501,909,24,1,71,4,0
