,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
18,20:48:21,6,1,0,12672.256,79308,1544496,0,0,56,14,954,1609,62,2,33,2,0
19,20:48:22,5,0,0,12629.404,79308,1541664,0,0,56,14,954,1609,62,2,33,2,0
20,20:48:23,5,0,0,12580.276,79308,1541428,0,0,56,14,955,1610,62,2,33,2,0
21,20:48:24,5,0,0,12548.544,79308,1544508,0,0,56,14,955,1610,62,2,33,2,0
22,20:48:25,5,0,0,12531.904,79308,1544864,0,0,56,14,955,1611,62,2,33,2,0
23,20:48:27,9,1,0,12533.892,79320,1544728,0,0,56,14,955,1611,62,2,33,2,0
24,20:48:28,8,0,0,12536.088,79320,1541688,0,0,56,14,955,1611,62,2,33,2,0
25,20:48:29,5,0,0,12535.704,79320,1541528,0,0,56,14,956,1612,62,2,33,2,0
26,20:48:30,5,0,0,12533.812,79320,1544676,0,0,56,14,956,1612,62,2,33,2,0
27,20:48:31,5,0,0,12533.776,79320,1544964,0,0,56,14,956,1612,62,2,33,2,0
28,20:48:32,6,1,0,12533.036,79328,1544824,0,0,56,14,956,1612,62,2,33,2,0
29,20:48:33,5,0,0,12536.116,79328,1541600,0,0,56,14,956,1612,62,2,33,2,0
30,20:48:34,5,0,0,12538.516,79328,1541620,0,0,56,14,956,1613,62,2,33,2,0
31,20:48:35,5,0,0,12531.348,79328,1544988,0,0,56,14,956,1613,62,2,33,2,0
32,20:48:36,6,0,0,12531.84,79328,1545188,0,0,55,14,957,1613,62,2,33,2,0
33,20:48:37,5,1,0,12531.508,79340,1544856,0,0,55,14,957,1613,62,2,33,2,0
34,20:48:38,5,0,0,12537.988,79340,1541608,0,0,55,14,957,1614,62,2,33,2,0
35,20:48:39,5,0,0,12538.284,79340,1541380,0,0,55,14,957,1614,62,2,33,2,0
36,20:48:40,5,0,0,12529.408,79340,1545080,0,0,55,14,957,1614,62,2,33,2,0
37,20:48:41,5,0,0,12530.532,79340,1545344,0,0,55,14,957,1615,62,2,33,2,0
38,20:48:42,5,1,0,12530.632,79348,1545152,0,0,55,14,957,1615,62,2,33,2,0
39,20:48:43,6,0,0,12534.624,79348,1541932,0,0,55,14,958,1615,62,2,33,2,0
40,20:48:44,6,0,0,12535.052,79348,1541700,0,0,55,14,958,1615,62,2,33,2,0
41,20:48:45,9,0,0,12531.808,79348,1547724,0,0,55,14,958,1616,62,2,33,2,0
42,20:48:46,5,0,0,12536.204,79356,1546712,0,0,55,14,958,1616,62,2,33,2,0
43,20:48:47,5,1,0,12537.612,79368,1545680,0,0,55,14,958,1617,62,2,33,2,0
44,20:48:48,6,0,0,12541.312,79368,1542608,0,0,55,14,958,1617,62,2,33,2,0
45,20:48:49,5,0,0,12542.06,79368,1542444,0,0,55,14,959,1617,62,2,33,2,0
46,20:48:50,5,0,0,12532.232,79368,1545840,0,0,55,14,959,1617,62,2,33,2,0
47,20:48:51,5,0,0,12533.252,79372,1546184,0,0,55,14,959,1617,62,2,33,2,0
48,20:48:52,6,1,0,12526.344,79380,1545984,0,0,55,14,959,1618,62,2,33,2,0
49,20:48:53,6,0,0,12524.24,79380,1542124,0,0,55,14,959,1618,62,2,33,2,0
50,20:48:54,7,0,0,12522.776,79380,1541880,0,0,55,14,959,1618,62,2,33,2,0
51,20:48:55,5,0,0,12516.912,79380,1545604,0,0,55,14,960,1619,62,2,33,2,0
52,20:48:56,6,0,0,12529.344,79380,1545684,0,0,55,14,960,1619,62,2,33,2,0
53,20:48:57,8,1,0,12529.86,79388,1545492,0,0,55,14,960,1619,62,2,33,2,0
54,20:48:59,7,0,0,12536.324,79388,1542216,0,0,55,14,960,1619,62,2,33,2,0
55,20:49:00,7,0,0,12534.616,79388,1541984,0,0,55,14,960,1620,62,2,33,2,0
56,20:49:01,5,0,0,12527.492,79388,1545788,0,0,55,14,960,1620,62,2,33,2,0
57,20:49:02,6,0,0,12527.392,79388,1545816,0,0,55,14,961,1620,62,2,33,2,0
58,20:49:03,5,1,0,12530.008,79396,1545620,0,0,55,14,961,1621,62,2,33,2,0
59,20:49:04,5,0,0,12535.46,79396,1542076,0,0,55,14,961,1621,62,2,33,2,0
60,20:49:05,6,0,0,12537.288,79396,1542156,0,0,55,14,961,1621,62,2,33,2,0
61,20:49:06,5,0,0,12529.756,79396,1545884,0,0,55,14,961,1622,62,2,33,2,0
62,20:49:07,9,0,0,12531.716,79396,1545756,0,0,55,14,961,1622,62,2,33,2,0
63,20:49:08,5,1,0,12534.632,79404,1542908,0,0,55,14,962,1622,62,2,33,2,0
64,20:49:09,5,0,0,12535.224,79404,1542548,0,0,55,14,962,1622,62,2,33,2,0
65,20:49:10,8,0,0,12529.296,79404,1545440,0,0,55,14,962,1622,62,3,33,2,0
66,20:49:11,5,0,0,12533.228,79404,1546040,0,0,55,14,962,1623,62,3,33,2,0
67,20:49:12,5,0,0,12534.864,79404,1545848,0,0,55,14,962,1623,62,3,33,2,0
68,20:49:13,5,1,0,12538.448,79412,1542616,0,0,55,14,962,1623,62,3,33,2,0
69,20:49:14,5,0,0,12538.012,79412,1542396,0,0,55,14,962,1624,62,3,33,2,0
70,20:49:15,5,0,0,12530.72,79412,1545580,0,0,55,14,963,1624,62,3,33,2,0
71,20:49:16,7,0,0,12528.96,79412,1548440,0,0,55,14,963,1624,62,3,33,2,0
72,20:49:17,5,0,0,12530.216,79412,1547144,0,0,55,14,963,1624,62,3,33,2,0
73,20:49:18,6,1,0,12533.012,79420,1543136,0,0,55,14,963,1625,62,3,33,2,0
74,20:49:19,5,0,0,12533.416,79420,1543116,0,0,55,14,963,1625,62,3,33,2,0
75,20:49:20,5,0,0,12528.744,79420,1546300,0,0,55,14,963,1625,62,3,33,2,0
76,20:49:21,5,0,0,12531.124,79420,1546860,0,0,55,14,963,1625,62,3,33,2,0
77,20:49:22,5,0,0,12530.828,79420,1545964,0,0,55,14,964,1625,62,3,33,2,0
78,20:49:23,9,1,0,12536.304,79428,1542900,0,0,55,14,964,1626,62,3,33,2,0
79,20:49:24,9,0,0,12536.504,79428,1542816,0,0,55,14,964,1626,62,3,33,2,0
80,20:49:25,6,0,0,12532.488,79428,1545900,0,0,55,14,964,1626,62,3,33,2,0
81,20:49:26,7,0,0,12532.624,79428,1546248,0,0,55,14,964,1626,62,3,33,2,0
82,20:49:27,10,0,0,12532.58,79428,1545992,0,0,54,14,964,1627,62,3,33,2,0
83,20:49:28,8,1,0,12535.284,79436,1542932,0,0,54,14,964,1627,62,3,33,2,0
84,20:49:29,8,0,0,12535.44,79436,1542788,0,0,54,14,965,1627,62,3,33,2,0
85,20:49:30,5,0,0,12529.548,79436,1546392,0,0,54,14,965,1627,62,3,33,2,0
86,20:49:32,7,0,0,12532.18,79436,1546416,0,0,54,14,965,1627,62,3,33,2,0
87,20:49:33,6,0,0,12532.392,79436,1546160,0,0,54,14,965,1628,62,3,33,2,0
88,20:49:34,5,1,0,12535.292,79444,1543100,0,0,54,14,965,1628,62,3,33,2,0
89,20:49:35,14,0,0,12534.612,79444,1543016,0,0,54,14,965,1628,62,3,33,2,0
90,20:49:36,8,0,0,12527.428,79444,1546492,0,0,54,14,966,1629,62,3,33,2,0
91,20:49:37,5,0,0,12534.348,79444,1546448,0,0,54,14,966,1629,62,3,33,2,0
92,20:49:38,5,0,0,12534.728,79444,1546260,0,0,54,14,966,1629,62,3,33,2,0
93,20:49:39,15,1,0,12537.784,79452,1543200,0,0,54,14,966,1630,62,3,33,2,0
94,20:49:40,12,0,0,12538.776,79452,1542992,0,0,54,14,966,1630,62,3,33,2,0
95,20:49:41,6,0,0,12531.292,79452,1546536,0,0,54,14,966,1630,62,3,33,2,0
96,20:49:42,8,0,0,12530.84,79452,1546552,0,0,54,14,967,1631,62,3,33,2,0
97,20:49:43,8,0,0,12530.348,79452,1546292,0,0,54,14,967,1631,62,3,33,2,0
98,20:49:44,5,1,0,12532.424,79460,1543184,0,0,54,14,967,1631,62,3,33,2,0
99,20:49:45,5,0,0,12532.884,79460,1543096,0,0,54,14,967,1632,62,3,33,2,0
100,20:49:46,5,0,0,12528.68,79460,1549128,0,0,54,14,967,1632,62,3,33,2,0
101,20:49:47,5,0,0,12526.384,79460,1548380,0,0,54,14,967,1632,62,3,33,2,0
102,20:49:48,9,0,0,12531.732,79460,1547160,0,0,54,14,968,1632,62,3,33,2,0
103,20:49:49,10,1,0,12535.652,79468,1544004,0,0,54,14,968,1633,62,3,33,2,0
104,20:49:50,7,0,0,12535.192,79468,1543780,0,0,54,14,968,1633,62,3,33,2,0
105,20:49:51,5,0,0,12529.572,79468,1547568,0,0,54,14,968,1633,62,3,33,2,0
106,20:49:52,5,0,0,12529.432,79468,1547068,0,0,54,14,968,1633,62,3,33,2,0
107,20:49:53,5,0,0,12529.452,79468,1546760,0,0,54,14,968,1634,62,3,33,2,0
108,20:49:54,5,1,0,12531.264,79476,1543396,0,0,54,14,968,1634,62,3,33,2,0
109,20:49:55,6,0,0,12538.092,79476,1543176,0,0,54,14,969,1634,62,3,33,2,0
110,20:49:56,6,0,0,12532.724,79476,1546900,0,0,54,14,969,1634,62,3,33,2,0
111,20:49:57,6,0,0,12534.2,79476,1546776,0,0,54,14,969,1635,62,3,33,2,0
112,20:49:58,5,0,0,12533.476,79476,1546796,0,0,54,14,969,1635,62,3,33,2,0
113,20:49:59,5,1,0,12536.008,79484,1543492,0,0,54,14,969,1635,62,3,33,2,0
114,20:50:00,9,0,0,12537.3,79484,1543284,0,0,54,14,969,1635,62,3,33,2,0
115,20:50:01,6,0,0,12530.924,79484,1546940,0,0,54,14,969,1636,62,3,33,2,0
116,20:50:02,5,0,0,12530.536,79484,1546752,0,0,54,14,970,1636,62,3,33,2,0
117,20:50:04,5,0,0,12534.576,79484,1543752,0,0,54,14,970,1636,62,3,33,2,0
118,20:50:05,8,2,0,12533.82,79492,1543352,0,0,54,14,970,1636,62,3,33,2,0
119,20:50:06,9,0,0,12538.116,79492,1546696,0,0,54,14,970,1636,62,3,33,2,0
120,20:50:07,6,0,0,12533.308,79492,1547104,0,0,54,14,970,1637,62,3,33,2,0
121,20:50:08,5,0,0,12532.22,79492,1547692,0,0,54,14,970,1637,62,3,33,2,0
122,20:50:09,6,0,0,12536.268,79492,1544948,0,0,54,14,971,1637,62,3,33,2,0
123,20:50:10,5,1,0,12537.564,79500,1543484,0,0,54,14,971,1638,62,3,33,2,0
124,20:50:11,8,0,0,12531.728,79500,1546784,0,0,54,14,971,1638,62,3,33,2,0
125,20:50:12,5,0,0,12530.784,79500,1547128,0,0,54,14,971,1638,62,3,33,2,0
126,20:50:13,5,0,0,12518.476,79500,1546940,0,0,54,14,971,1639,62,3,33,2,0
127,20:50:14,5,0,0,12521.668,79500,1543628,0,0,54,14,971,1639,62,3,33,2,0
128,20:50:15,5,0,0,12520.744,79508,1543580,0,0,54,14,972,1639,62,3,33,2,0
129,20:50:16,5,0,0,12516.676,79508,1546968,0,0,54,14,972,1639,62,3,33,2,0
130,20:50:17,5,0,0,12527.0,79508,1549592,0,0,54,14,972,1639,62,3,33,2,0
131,20:50:18,5,0,0,12527.976,79508,1548380,0,0,54,14,972,1639,62,3,33,2,0
132,20:50:19,9,0,0,12531.052,79508,1544376,0,0,54,14,972,1640,62,3,33,2,0
133,20:50:20,7,1,0,12531.24,79516,1544280,0,0,54,14,972,1640,62,3,33,2,0
134,20:50:21,6,0,0,12530.604,79516,1547692,0,0,53,14,972,1640,62,3,33,2,0
135,20:50:22,8,0,0,12529.844,79516,1548036,0,0,53,14,972,1640,62,3,33,2,0
136,20:50:23,6,0,0,12517.7,79516,1547064,0,0,53,14,973,1641,62,3,33,2,0
137,20:50:24,5,0,0,12519.772,79516,1543976,0,0,53,14,973,1641,62,3,33,2,0
138,20:50:25,5,0,0,12532.88,79524,1543752,0,0,53,14,973,1641,62,3,33,2,0
139,20:50:26,8,0,0,12529.012,79524,1547404,0,0,53,14,973,1642,62,3,33,2,0
140,20:50:27,5,0,0,12529.352,79524,1547552,0,0,53,14,973,1642,62,3,33,2,0
141,20:50:28,5,0,0,12530.124,79524,1547364,0,0,53,14,973,1642,62,3,33,2,0
142,20:50:29,5,0,0,12536.372,79524,1544264,0,0,53,14,973,1642,62,3,33,2,0
143,20:50:30,6,0,0,12536.696,79532,1544040,0,0,53,14,974,1643,62,3,33,2,0
144,20:50:31,7,0,0,12530.596,79532,1547760,0,0,53,14,974,1643,62,3,33,2,0
145,20:50:32,5,0,0,12529.72,79532,1547784,0,0,53,14,974,1643,62,3,33,2,0
146,20:50:33,5,0,0,12529.128,79532,1547600,0,0,53,14,974,1644,62,3,33,2,0
147,20:50:34,5,0,0,12532.532,79532,1544304,0,0,53,14,974,1644,62,3,33,2,0
148,20:50:36,6,0,0,12533.076,79540,1544076,0,0,53,14,975,1644,62,3,33,2,0
149,20:50:37,9,0,0,12528.212,79540,1547740,0,0,53,14,975,1645,62,3,33,2,0
150,20:50:38,5,0,0,12527.84,79540,1547764,0,0,53,14,975,1645,62,3,33,2,0
151,20:50:39,5,0,0,12528.2,79540,1547572,0,0,53,14,975,1645,62,3,33,2,0
152,20:50:40,5,0,0,12530.252,79540,1544340,0,0,53,14,975,1645,62,3,33,2,0
153,20:50:41,5,0,0,12530.768,79548,1544116,0,0,53,14,975,1644,62,3,33,2,0
154,20:50:42,6,0,0,12525.148,79548,1548040,0,0,53,14,975,1645,62,3,33,2,0
155,20:50:43,5,0,0,12526.284,79548,1548060,0,0,53,14,975,1645,62,3,33,2,0
156,20:50:44,5,0,0,12525.772,79548,1547812,0,0,53,14,975,1645,62,3,33,2,0
157,20:50:45,8,0,0,12529.76,79548,1544692,0,0,53,14,975,1645,62,3,33,2,0
158,20:50:46,5,0,0,12533.028,79556,1544524,0,0,53,14,975,1645,62,3,33,2,0
159,20:50:47,5,0,0,12527.48,79556,1550376,0,0,53,14,975,1645,62,3,33,2,0
160,20:50:48,5,0,0,12528.156,79556,1549496,0,0,53,14,975,1644,62,3,33,2,0
161,20:50:49,5,0,0,12529.904,79556,1548532,0,0,53,14,974,1644,62,3,33,2,0
162,20:50:50,5,0,0,12532.172,79556,1545440,0,0,53,14,974,1643,62,3,33,2,0
163,20:50:51,9,0,0,12531.06,79564,1545216,0,0,53,14,974,1642,62,3,33,2,0
164,20:50:52,5,0,0,12522.524,79564,1548948,0,0,53,14,974,1642,62,3,33,2,0
165,20:50:53,5,0,0,12522.112,79564,1548444,0,0,53,14,974,1642,62,3,33,2,0
166,20:50:54,5,0,0,12524.588,79564,1548136,0,0,53,14,974,1642,62,3,33,2,0
167,20:50:55,5,0,0,12526.604,79564,1544844,0,0,53,14,974,1642,62,3,33,2,0
168,20:50:56,8,0,0,12534.0,79572,1544628,0,0,53,14,974,1642,62,3,33,2,0
169,20:50:57,5,0,0,12523.656,79572,1548416,0,0,53,14,974,1643,62,3,33,2,0
170,20:50:58,5,0,0,12527.276,79572,1548432,0,0,53,14,975,1643,62,3,33,2,0
171,20:50:59,9,0,0,12529.672,79572,1545188,0,0,53,14,975,1644,62,3,33,2,0
172,20:51:00,7,0,0,12530.096,79572,1544828,0,0,53,14,975,1644,62,3,33,2,0
173,20:51:01,9,0,0,12533.22,79580,1544784,0,0,53,14,975,1645,62,3,33,2,0
174,20:51:02,10,0,0,12525.328,79580,1548440,0,0,53,14,976,1645,62,3,33,2,0
175,20:51:03,6,0,0,12526.132,79580,1548256,0,0,53,14,976,1645,62,3,33,2,0
176,20:51:04,6,0,0,12528.432,79580,1545200,0,0,53,14,976,1646,62,3,33,2,0
177,20:51:05,7,0,0,12528.6,79580,1544780,0,0,53,14,976,1645,62,3,33,2,0
178,20:51:06,5,0,0,12527.264,79588,1547860,0,0,53,14,976,1646,62,3,33,2,0
179,20:51:08,5,0,0,12526.936,79588,1548472,0,0,53,14,976,1646,62,3,33,2,0
180,20:51:09,5,0,0,12526.296,79588,1548284,0,0,53,14,976,1646,62,3,33,2,0
181,20:51:10,5,0,0,12528.58,79588,1545440,0,0,53,14,976,1646,62,3,33,2,0
182,20:51:11,5,0,0,12531.888,79588,1545140,0,0,53,14,976,1646,62,3,33,2,0
183,20:51:12,8,0,0,12525.348,79596,1548288,0,0,53,14,977,1646,62,3,33,2,0
184,20:51:13,9,0,0,12522.488,79596,1550680,0,0,53,14,977,1647,62,3,33,2,0
185,20:51:14,5,0,0,12522.8,79596,1549724,0,0,53,14,977,1647,62,3,33,2,0
186,20:51:15,5,0,0,12526.556,79596,1545892,0,0,53,14,977,1647,62,3,33,2,0
187,20:51:16,9,0,0,12527.064,79596,1545880,0,0,52,14,977,1647,62,3,33,2,0
188,20:51:17,5,0,0,12518.284,79604,1550912,0,0,52,14,977,1648,62,3,33,2,0
189,20:51:18,5,0,0,12518.884,79604,1550072,0,0,52,14,977,1648,62,3,33,2,0
190,20:51:19,6,0,0,12524.108,79604,1548980,0,0,52,14,978,1648,62,3,33,2,0
191,20:51:20,9,0,0,12526.424,79604,1545892,0,0,52,14,978,1648,62,3,33,2,0
192,20:51:21,7,0,0,12527.12,79604,1545660,0,0,52,14,978,1649,62,3,33,2,0
193,20:51:22,9,0,0,12526.076,79612,1549360,0,0,52,14,978,1649,62,3,33,2,0
194,20:51:23,7,0,0,12527.052,79612,1549404,0,0,52,14,978,1649,62,3,33,2,0
195,20:51:24,7,0,0,12527.172,79612,1548444,0,0,52,14,978,1649,62,3,33,2,0
196,20:51:25,7,0,0,12530.384,79612,1545352,0,0,52,14,979,1650,62,3,33,2,0
197,20:51:26,5,0,0,12530.624,79612,1545124,0,0,52,14,979,1650,62,3,33,2,0
198,20:51:27,5,0,0,12526.452,79620,1548920,0,0,52,14,979,1650,62,3,33,2,0
199,20:51:28,5,0,0,12527.26,79620,1548936,0,0,52,14,979,1650,62,3,33,2,0
200,20:51:29,5,0,0,12527.0,79620,1548748,0,0,52,14,979,1650,62,3,33,2,0
201,20:51:30,13,0,0,12530.236,79620,1545608,0,0,52,14,979,1650,62,3,33,2,0
202,20:51:31,9,0,0,12531.656,79620,1545380,0,0,52,14,979,1651,62,3,33,2,0
203,20:51:32,6,0,0,12522.388,79628,1549104,0,0,52,14,979,1651,62,3,33,2,0
204,20:51:33,6,0,0,12522.192,79628,1549188,0,0,52,14,979,1651,62,3,33,2,0
205,20:51:34,6,0,0,12521.36,79628,1549064,0,0,52,14,980,1651,62,3,33,2,0
206,20:51:35,5,0,0,12525.228,79628,1545836,0,0,52,14,980,1652,62,3,33,2,0
207,20:51:36,5,1,0,12529.444,79636,1545536,0,0,52,14,980,1652,62,3,33,2,0
208,20:51:37,5,0,0,12520.46,79636,1549268,0,0,52,14,980,1652,62,3,33,2,0
209,20:51:39,6,0,0,12519.844,79636,1549284,0,0,52,14,980,1652,62,3,33,2,0
210,20:51:40,5,0,0,12523.912,79636,1549096,0,0,52,14,980,1652,62,3,33,2,0
211,20:51:41,5,0,0,12527.6,79636,1545868,0,0,52,14,980,1653,62,3,33,2,0
212,20:51:42,5,0,0,12527.992,79644,1545632,0,0,52,14,980,1653,62,3,33,2,0
213,20:51:43,6,0,0,12527.232,79644,1549436,0,0,52,14,980,1653,62,3,33,2,0
214,20:51:44,8,0,0,12528.92,79644,1549456,0,0,52,14,980,1653,62,3,33,2,0
215,20:51:45,6,0,0,12528.844,79644,1549272,0,0,52,14,980,1653,62,3,33,2,0
216,20:51:46,5,0,0,12530.46,79644,1546496,0,0,52,14,981,1653,62,3,33,2,0
217,20:51:47,9,0,0,12530.948,79652,1546516,0,0,52,14,981,1653,62,3,33,2,0
218,20:51:48,6,0,0,12521.336,79652,1552028,0,0,52,14,981,1654,62,3,33,2,0
219,20:51:49,5,0,0,12522.66,79652,1550560,0,0,52,14,981,1654,62,3,33,2,0
220,20:51:50,5,0,0,12522.484,79652,1549564,0,0,52,14,981,1654,62,3,33,2,0
221,20:51:51,5,0,0,12525.428,79652,1546404,0,0,52,14,981,1654,62,3,33,2,0
222,20:51:52,8,0,0,12525.8,79660,1547076,0,0,52,14,981,1654,62,3,33,2,0
223,20:51:53,13,0,0,12521.852,79660,1551044,0,0,52,14,981,1655,62,3,33,2,0
224,20:51:54,10,0,0,12521.308,79660,1550148,0,0,52,14,981,1655,62,3,33,2,0
225,20:51:55,6,0,0,12525.488,79660,1546316,0,0,52,14,982,1655,62,3,33,2,0
226,20:51:56,8,0,0,12530.22,79660,1546108,0,0,52,14,982,1655,62,3,33,2,0
227,20:51:57,10,0,0,12524.708,79668,1549000,0,0,52,14,982,1656,62,3,33,2,0
228,20:51:58,5,0,0,12523.496,79668,1549600,0,0,52,14,982,1656,62,3,33,2,0
229,20:51:59,5,0,0,12522.52,79668,1549412,0,0,52,14,982,1656,62,3,33,2,0
230,20:52:00,5,0,0,12527.82,79668,1546372,0,0,52,14,982,1656,62,3,33,2,0
231,20:52:01,5,0,0,12529.236,79668,1546152,0,0,52,14,982,1657,62,3,33,2,0
232,20:52:02,5,0,0,12526.708,79676,1549280,0,0,52,14,982,1657,62,3,33,2,0
233,20:52:03,6,0,0,12524.648,79676,1549768,0,0,52,14,982,1657,62,3,33,2,0
234,20:52:04,8,0,0,12524.676,79676,1549576,0,0,52,14,983,1657,62,3,33,2,0
235,20:52:05,10,0,0,12526.932,79676,1546520,0,0,52,14,983,1657,62,3,33,2,0
236,20:52:06,7,0,0,12527.416,79676,1546296,0,0,52,14,983,1658,62,3,33,2,0
237,20:52:07,6,0,0,12519.504,79684,1549460,0,0,52,14,983,1658,62,3,33,2,0
238,20:52:09,5,0,0,12520.792,79684,1549952,0,0,52,14,983,1658,62,3,33,2,0
239,20:52:10,5,0,0,12520.144,79684,1549760,0,0,52,14,983,1658,62,3,33,2,0
240,20:52:11,5,0,0,12523.232,79684,1546768,0,0,52,14,983,1658,62,3,33,2,0
241,20:52:12,5,0,0,12523.768,79684,1546360,0,0,52,14,983,1659,62,3,33,2,0
242,20:52:13,5,0,0,12517.592,79692,1552044,0,0,52,14,983,1659,62,3,33,2,0
243,20:52:14,6,0,0,12520.748,79692,1551840,0,0,51,14,984,1659,62,3,33,2,0
244,20:52:15,6,0,0,12521.74,79692,1551144,0,0,51,14,984,1659,62,3,33,2,0
245,20:52:16,5,0,0,12525.292,79692,1547308,0,0,51,14,984,1659,62,3,33,2,0
246,20:52:17,5,0,0,12525.944,79692,1547292,0,0,51,14,984,1660,62,3,33,2,0
247,20:52:18,5,0,0,12521.452,79700,1552500,0,0,51,14,984,1660,62,3,33,2,0
248,20:52:19,5,0,0,12522.524,79700,1551492,0,0,51,14,984,1660,62,3,33,2,0
249,20:52:20,5,1,0,12524.076,79708,1550516,0,0,51,14,984,1660,62,3,33,2,0
250,20:52:21,5,0,0,12528.092,79708,1547432,0,0,51,14,984,1660,62,3,33,2,0
251,20:52:22,5,0,0,12528.592,79708,1547264,0,0,51,14,984,1661,62,3,33,2,0
252,20:52:23,5,0,0,12517.904,79708,1550776,0,0,51,14,985,1661,62,3,33,2,0
253,20:52:24,6,0,0,12518.116,79708,1550428,0,0,51,14,985,1661,62,3,33,2,0
254,20:52:25,8,2,0,12521.732,79716,1550116,0,0,51,14,985,1661,62,3,33,2,0
255,20:52:26,11,0,0,12525.5,79716,1546896,0,0,51,14,985,1661,62,3,33,2,0
256,20:52:27,12,0,0,12525.676,79716,1546668,0,0,51,14,985,1662,62,3,33,2,0
257,20:52:28,6,0,0,12520.812,79716,1550452,0,0,51,14,985,1662,62,3,33,2,0
258,20:52:29,6,0,0,12520.44,79716,1550468,0,0,51,14,985,1662,62,3,33,2,0
259,20:52:30,6,0,0,12519.716,79724,1550208,0,0,51,14,985,1663,62,3,33,2,0
260,20:52:31,5,0,0,12523.452,79724,1547052,0,0,51,14,985,1663,62,3,33,2,0
261,20:52:32,6,0,0,12521.608,79724,1546756,0,0,51,14,986,1663,62,3,33,2,0
262,20:52:33,5,0,0,12517.96,79724,1550480,0,0,51,14,986,1663,62,3,33,2,0
263,20:52:34,5,0,0,12519.284,79724,1550508,0,0,51,14,986,1663,62,3,33,2,0
264,20:52:35,5,1,0,12519.3,79732,1550248,0,0,51,14,986,1663,62,3,33,2,0
265,20:52:36,5,0,0,12522.42,79732,1547104,0,0,51,14,986,1663,62,3,33,2,0
266,20:52:37,5,0,0,12529.572,79732,1546876,0,0,51,14,986,1664,62,3,33,2,0
267,20:52:39,5,0,0,12519.824,79732,1551448,0,0,51,14,986,1664,62,3,33,2,0
268,20:52:40,5,0,0,12520.484,79732,1551308,0,0,51,14,986,1664,62,3,33,2,0
269,20:52:41,5,0,0,12520.868,79740,1551324,0,0,51,14,986,1664,62,3,33,2,0
270,20:52:42,5,0,0,12526.904,79740,1547316,0,0,51,14,986,1665,62,3,33,2,0
271,20:52:43,6,0,0,12527.632,79740,1547176,0,0,51,14,987,1665,62,3,33,2,0
272,20:52:44,6,0,0,12506.412,79740,1553156,0,0,51,14,987,1665,62,3,33,2,0
273,20:52:45,5,0,0,12505.572,79740,1552500,0,0,51,14,987,1665,62,3,33,2,0
274,20:52:46,6,0,0,12506.9,79748,1552004,0,0,51,14,987,1666,62,3,33,2,0
275,20:52:47,12,0,0,12520.188,79748,1547940,0,0,51,14,987,1666,62,3,33,2,0
276,20:52:48,10,0,0,12517.272,79748,1550972,0,0,51,14,987,1666,62,3,33,2,0
277,20:52:49,5,0,0,12514.788,79748,1551640,0,0,51,14,987,1666,62,3,33,2,0
278,20:52:50,5,0,0,12514.42,79748,1550668,0,0,51,14,987,1667,62,3,33,2,0
279,20:52:51,5,0,0,12520.652,79756,1547736,0,0,51,14,987,1667,62,3,33,2,0
280,20:52:52,5,0,0,12520.588,79756,1547356,0,0,51,14,988,1667,62,3,33,2,0
