,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
488,21:18:15,21f2434e9a81,docker_redis_1,1,11.53,2.8185722880000004,419.4304,0.67%,53.5,12.6,0.262,0.0,4
489,21:18:15,12848648839f,docker_redis_4,4,10.15,3.280994304,419.4304,0.78%,53.8,12.5,1.06,0.0,4
490,21:18:16,c13cd04135b7,docker_redis_5,5,10.50,3.03562752,419.4304,0.72%,54.8,12.6,0.647,0.0,4
491,21:18:16,9165d1fca55c,docker_redis_3,3,10.26,2.86261248,419.4304,0.68%,54.4,12.6,0.537,0.0,4
492,21:18:16,b34edb7dd869,docker_redis_2,2,11.62,2.965372928,419.4304,0.71%,54.0,12.7,0.659,0.0,4
493,21:18:16,21f2434e9a81,docker_redis_1,1,11.58,2.8185722880000004,419.4304,0.67%,54.1,12.7,0.262,0.0,4
494,21:18:16,12848648839f,docker_redis_4,4,10.19,3.2768,419.4304,0.78%,54.4,12.7,1.06,0.0,4
495,21:18:17,c13cd04135b7,docker_redis_5,5,10.33,3.0429675520000004,419.4304,0.73%,55.4,12.7,0.647,0.0,4
496,21:18:17,9165d1fca55c,docker_redis_3,3,9.61,2.86261248,419.4304,0.68%,55.0,12.8,0.537,0.0,4
497,21:18:17,b34edb7dd869,docker_redis_2,2,11.28,2.965372928,419.4304,0.71%,54.6,12.8,0.659,0.0,4
498,21:18:17,21f2434e9a81,docker_redis_1,1,10.48,2.814377984,419.4304,0.67%,54.7,12.9,0.262,0.0,4
499,21:18:17,12848648839f,docker_redis_4,4,10.57,3.2768,419.4304,0.78%,55.0,12.8,1.06,0.0,4
500,21:18:18,c13cd04135b7,docker_redis_5,5,9.12,3.174039552,419.4304,0.76%,55.9,12.9,0.647,0.0,4
501,21:18:18,9165d1fca55c,docker_redis_3,3,10.33,2.871001088,419.4304,0.68%,55.5,12.9,0.537,0.0,4
502,21:18:18,b34edb7dd869,docker_redis_2,2,8.73,2.9695672319999997,419.4304,0.71%,55.1,12.9,0.659,0.0,4
503,21:18:18,21f2434e9a81,docker_redis_1,1,8.79,2.814377984,419.4304,0.67%,55.2,13.0,0.262,0.0,4
504,21:18:18,12848648839f,docker_redis_4,4,10.21,3.2768,419.4304,0.78%,55.5,12.9,1.06,0.0,4
505,21:18:20,c13cd04135b7,docker_redis_5,5,7.14,3.0429675520000004,419.4304,0.73%,56.3,12.9,0.647,0.0,4
506,21:18:20,9165d1fca55c,docker_redis_3,3,8.34,2.871001088,419.4304,0.68%,56.0,13.0,0.537,0.0,4
507,21:18:20,b34edb7dd869,docker_redis_2,2,6.87,2.9695672319999997,419.4304,0.71%,55.4,13.0,0.659,0.0,4
508,21:18:20,21f2434e9a81,docker_redis_1,1,7.93,2.830106624,419.4304,0.67%,55.6,13.1,0.262,0.0,4
509,21:18:20,12848648839f,docker_redis_4,4,8.44,3.2768,419.4304,0.78%,56.0,13.0,1.06,0.0,4
510,21:18:21,c13cd04135b7,docker_redis_5,5,8.34,3.05135616,419.4304,0.73%,56.8,13.0,0.647,0.0,4
511,21:18:21,9165d1fca55c,docker_redis_3,3,9.61,2.871001088,419.4304,0.68%,56.6,13.2,0.537,0.0,4
512,21:18:21,b34edb7dd869,docker_redis_2,2,8.82,2.9695672319999997,419.4304,0.71%,56.0,13.1,0.659,0.0,4
513,21:18:21,21f2434e9a81,docker_redis_1,1,10.10,2.842689536,419.4304,0.68%,56.2,13.2,0.262,0.0,4
514,21:18:21,12848648839f,docker_redis_4,4,8.77,3.25582848,419.4304,0.78%,56.4,13.1,1.06,0.0,4
515,21:18:22,c13cd04135b7,docker_redis_5,5,10.05,3.055550464,419.4304,0.73%,57.5,13.2,0.647,0.0,4
516,21:18:22,9165d1fca55c,docker_redis_3,3,8.58,2.871001088,419.4304,0.68%,57.2,13.3,0.537,0.0,4
517,21:18:22,b34edb7dd869,docker_redis_2,2,9.61,2.9695672319999997,419.4304,0.71%,56.6,13.3,0.659,0.0,4
518,21:18:22,21f2434e9a81,docker_redis_1,1,10.10,2.8384952319999996,419.4304,0.68%,56.9,13.4,0.262,0.0,4
519,21:18:22,12848648839f,docker_redis_4,4,10.47,3.268411392,419.4304,0.78%,57.2,13.3,1.06,0.0,4
520,21:18:23,c13cd04135b7,docker_redis_5,5,9.24,3.055550464,419.4304,0.73%,58.0,13.3,0.647,0.0,4
521,21:18:23,9165d1fca55c,docker_redis_3,3,7.63,2.871001088,419.4304,0.68%,57.6,13.4,0.537,0.0,4
522,21:18:23,b34edb7dd869,docker_redis_2,2,9.41,2.9863444479999997,419.4304,0.71%,57.1,13.4,0.659,0.0,4
523,21:18:23,21f2434e9a81,docker_redis_1,1,9.76,2.8384952319999996,419.4304,0.68%,57.5,13.5,0.262,0.0,4
524,21:18:23,12848648839f,docker_redis_4,4,9.54,3.268411392,419.4304,0.78%,57.7,13.4,1.06,0.0,4
525,21:18:24,c13cd04135b7,docker_redis_5,5,9.49,3.038773248,419.4304,0.72%,58.6,13.5,0.647,0.0,4
526,21:18:24,9165d1fca55c,docker_redis_3,3,8.72,2.871001088,419.4304,0.68%,58.1,13.5,0.537,0.0,4
527,21:18:24,b34edb7dd869,docker_redis_2,2,9.84,2.99368448,419.4304,0.71%,57.7,13.5,0.659,0.0,4
528,21:18:24,21f2434e9a81,docker_redis_1,1,9.03,2.780823552,419.4304,0.66%,58.0,13.7,0.262,0.0,4
529,21:18:24,12848648839f,docker_redis_4,4,7.87,3.268411392,419.4304,0.78%,58.2,13.6,1.06,0.0,4
530,21:18:25,c13cd04135b7,docker_redis_5,5,8.50,3.03562752,419.4304,0.72%,59.0,13.6,0.647,0.0,4
531,21:18:25,9165d1fca55c,docker_redis_3,3,8.24,2.871001088,419.4304,0.68%,58.5,13.6,0.537,0.0,4
532,21:18:25,b34edb7dd869,docker_redis_2,2,9.95,3.002073088,419.4304,0.72%,58.3,13.7,0.659,0.0,4
533,21:18:25,21f2434e9a81,docker_redis_1,1,7.82,2.780823552,419.4304,0.66%,58.4,13.8,0.262,0.0,4
534,21:18:25,12848648839f,docker_redis_4,4,8.34,3.268411392,419.4304,0.78%,58.7,13.7,1.06,0.0,4
535,21:18:26,c13cd04135b7,docker_redis_5,5,10.00,3.03562752,419.4304,0.72%,59.6,13.7,0.647,0.0,4
536,21:18:26,9165d1fca55c,docker_redis_3,3,9.66,2.86261248,419.4304,0.68%,59.1,13.7,0.537,0.0,4
537,21:18:26,b34edb7dd869,docker_redis_2,2,10.76,3.002073088,419.4304,0.72%,59.0,13.8,0.659,0.0,4
538,21:18:26,21f2434e9a81,docker_redis_1,1,9.52,2.78921216,419.4304,0.67%,59.0,13.9,0.262,0.0,4
539,21:18:26,12848648839f,docker_redis_4,4,11.35,3.268411392,419.4304,0.78%,59.3,13.8,1.06,0.0,4
540,21:18:27,c13cd04135b7,docker_redis_5,5,9.28,3.0471618560000002,419.4304,0.73%,60.2,13.8,0.647,0.0,4
541,21:18:27,9165d1fca55c,docker_redis_3,3,10.04,2.883584,419.4304,0.69%,59.8,13.9,0.537,0.0,4
542,21:18:27,b34edb7dd869,docker_redis_2,2,9.55,3.002073088,419.4304,0.72%,59.6,14.0,0.659,0.0,4
543,21:18:27,21f2434e9a81,docker_redis_1,1,10.26,2.797600768,419.4304,0.67%,59.7,14.0,0.262,0.0,4
544,21:18:27,12848648839f,docker_redis_4,4,9.15,3.272605696,419.4304,0.78%,59.9,14.0,1.06,0.0,4
545,21:18:28,c13cd04135b7,docker_redis_5,5,9.79,3.0471618560000002,419.4304,0.73%,60.7,14.0,0.647,0.0,4
546,21:18:28,9165d1fca55c,docker_redis_3,3,10.68,2.896166912,419.4304,0.69%,60.4,14.0,0.537,0.0,4
547,21:18:28,b34edb7dd869,docker_redis_2,2,11.02,3.002073088,419.4304,0.72%,60.3,14.2,0.659,0.0,4
548,21:18:28,21f2434e9a81,docker_redis_1,1,12.24,2.797600768,419.4304,0.67%,60.3,14.2,0.262,0.0,4
549,21:18:28,12848648839f,docker_redis_4,4,10.76,3.2768,419.4304,0.78%,60.5,14.1,1.06,0.0,4
550,21:18:29,c13cd04135b7,docker_redis_5,5,12.08,3.05135616,419.4304,0.73%,61.4,14.1,0.647,0.0,4
551,21:18:29,9165d1fca55c,docker_redis_3,3,12.59,2.891972608,419.4304,0.69%,61.1,14.2,0.537,0.0,4
552,21:18:29,b34edb7dd869,docker_redis_2,2,13.23,3.002073088,419.4304,0.72%,61.1,14.3,0.659,0.0,4
553,21:18:29,21f2434e9a81,docker_redis_1,1,12.52,2.801795072,419.4304,0.67%,61.1,14.4,0.262,0.0,4
554,21:18:29,12848648839f,docker_redis_4,4,12.54,3.268411392,419.4304,0.78%,61.2,14.3,1.06,0.0,4
555,21:18:30,c13cd04135b7,docker_redis_5,5,10.87,3.05135616,419.4304,0.73%,62.0,14.3,0.647,0.0,4
556,21:18:30,9165d1fca55c,docker_redis_3,3,10.17,2.891972608,419.4304,0.69%,61.7,14.3,0.537,0.0,4
557,21:18:30,b34edb7dd869,docker_redis_2,2,8.54,3.002073088,419.4304,0.72%,61.6,14.5,0.659,0.0,4
558,21:18:30,21f2434e9a81,docker_redis_1,1,9.90,2.801795072,419.4304,0.67%,61.6,14.5,0.262,0.0,4
559,21:18:30,12848648839f,docker_redis_4,4,11.07,3.272605696,419.4304,0.78%,61.8,14.4,1.06,0.0,4
560,21:18:31,c13cd04135b7,docker_redis_5,5,9.62,3.05135616,419.4304,0.73%,62.5,14.4,0.647,0.0,4
561,21:18:31,9165d1fca55c,docker_redis_3,3,8.57,2.891972608,419.4304,0.69%,62.2,14.4,0.537,0.0,4
562,21:18:31,b34edb7dd869,docker_redis_2,2,8.49,2.9569843199999997,419.4304,0.71%,62.2,14.6,0.659,0.0,4
563,21:18:31,21f2434e9a81,docker_redis_1,1,8.15,2.797600768,419.4304,0.67%,62.1,14.6,0.262,0.0,4
564,21:18:31,12848648839f,docker_redis_4,4,7.65,3.272605696,419.4304,0.78%,62.2,14.5,1.06,0.0,4
565,21:18:32,c13cd04135b7,docker_redis_5,5,7.97,3.05135616,419.4304,0.73%,63.1,14.5,0.647,0.0,4
566,21:18:32,9165d1fca55c,docker_redis_3,3,8.60,2.891972608,419.4304,0.69%,62.9,14.6,0.537,0.0,4
567,21:18:32,b34edb7dd869,docker_redis_2,2,7.40,2.973761536,419.4304,0.71%,62.7,14.7,0.659,0.0,4
568,21:18:32,21f2434e9a81,docker_redis_1,1,7.27,2.769289216,419.4304,0.66%,62.6,14.7,0.262,0.0,4
569,21:18:32,12848648839f,docker_redis_4,4,7.31,3.272605696,419.4304,0.78%,62.7,14.6,1.06,0.0,4
570,21:18:33,c13cd04135b7,docker_redis_5,5,10.31,3.063939072,419.4304,0.73%,63.7,14.6,0.647,0.0,4
571,21:18:33,9165d1fca55c,docker_redis_3,3,11.31,2.896166912,419.4304,0.69%,63.6,14.8,0.537,0.0,4
572,21:18:33,b34edb7dd869,docker_redis_2,2,10.23,2.982150144,419.4304,0.71%,63.3,14.9,0.659,0.0,4
573,21:18:33,21f2434e9a81,docker_redis_1,1,9.64,2.785017856,419.4304,0.66%,63.2,14.9,0.262,0.0,4
574,21:18:33,12848648839f,docker_redis_4,4,10.34,3.272605696,419.4304,0.78%,63.3,14.8,1.06,0.0,4
575,21:18:34,c13cd04135b7,docker_redis_5,5,13.34,3.076521984,419.4304,0.73%,64.5,14.8,0.647,0.0,4
576,21:18:34,9165d1fca55c,docker_redis_3,3,14.17,2.900361216,419.4304,0.69%,64.3,14.9,0.537,0.0,4
577,21:18:34,b34edb7dd869,docker_redis_2,2,10.80,2.9863444479999997,419.4304,0.71%,63.8,15.0,0.659,0.0,4
578,21:18:34,21f2434e9a81,docker_redis_1,1,13.63,2.797600768,419.4304,0.67%,64.0,15.0,0.262,0.0,4
579,21:18:34,12848648839f,docker_redis_4,4,12.20,3.272605696,419.4304,0.78%,64.0,14.9,1.06,0.0,4
580,21:18:35,c13cd04135b7,docker_redis_5,5,10.34,3.080716288,419.4304,0.73%,65.1,15.0,0.647,0.0,4
581,21:18:35,9165d1fca55c,docker_redis_3,3,11.19,2.90455552,419.4304,0.69%,64.9,15.1,0.537,0.0,4
582,21:18:35,b34edb7dd869,docker_redis_2,2,10.68,2.9863444479999997,419.4304,0.71%,64.4,15.1,0.659,0.0,4
583,21:18:35,21f2434e9a81,docker_redis_1,1,10.09,2.797600768,419.4304,0.67%,64.6,15.2,0.262,0.0,4
584,21:18:35,12848648839f,docker_redis_4,4,10.81,3.403677696,419.4304,0.81%,64.6,15.1,1.06,0.0,4
585,21:18:36,c13cd04135b7,docker_redis_5,5,11.16,3.080716288,419.4304,0.73%,65.8,15.1,0.647,0.0,4
586,21:18:36,9165d1fca55c,docker_redis_3,3,9.69,2.907701248,419.4304,0.69%,65.6,15.2,0.537,0.0,4
587,21:18:36,b34edb7dd869,docker_redis_2,2,10.13,2.9863444479999997,419.4304,0.71%,65.0,15.3,0.659,0.0,4
588,21:18:36,21f2434e9a81,docker_redis_1,1,8.06,2.7934064640000003,419.4304,0.67%,65.1,15.3,0.262,0.0,4
589,21:18:36,12848648839f,docker_redis_4,4,10.04,3.403677696,419.4304,0.81%,65.3,15.2,1.06,0.0,4
590,21:18:37,c13cd04135b7,docker_redis_5,5,10.20,3.080716288,419.4304,0.73%,66.4,15.3,0.647,0.0,4
591,21:18:37,9165d1fca55c,docker_redis_3,3,10.23,2.907701248,419.4304,0.69%,66.1,15.3,0.537,0.0,4
592,21:18:37,b34edb7dd869,docker_redis_2,2,9.65,2.982150144,419.4304,0.71%,65.5,15.4,0.659,0.0,4
593,21:18:37,21f2434e9a81,docker_redis_1,1,7.73,2.797600768,419.4304,0.67%,65.5,15.4,0.262,0.0,4
594,21:18:37,12848648839f,docker_redis_4,4,10.27,3.272605696,419.4304,0.78%,65.8,15.4,1.06,0.0,4
595,21:18:39,c13cd04135b7,docker_redis_5,5,9.89,3.076521984,419.4304,0.73%,66.9,15.4,0.647,0.0,4
596,21:18:39,9165d1fca55c,docker_redis_3,3,8.32,2.907701248,419.4304,0.69%,66.5,15.4,0.537,0.0,4
597,21:18:39,b34edb7dd869,docker_redis_2,2,7.90,2.982150144,419.4304,0.71%,66.0,15.5,0.659,0.0,4
598,21:18:39,21f2434e9a81,docker_redis_1,1,7.68,2.7934064640000003,419.4304,0.67%,65.8,15.5,0.262,0.0,4
599,21:18:39,12848648839f,docker_redis_4,4,10.01,3.2768,419.4304,0.78%,66.4,15.5,1.06,0.0,4
600,21:18:40,c13cd04135b7,docker_redis_5,5,8.30,3.080716288,419.4304,0.73%,67.4,15.5,0.647,0.0,4
601,21:18:40,9165d1fca55c,docker_redis_3,3,8.34,2.907701248,419.4304,0.69%,66.9,15.5,0.537,0.0,4
602,21:18:40,b34edb7dd869,docker_redis_2,2,7.44,2.9863444479999997,419.4304,0.71%,66.4,15.6,0.659,0.0,4
603,21:18:40,21f2434e9a81,docker_redis_1,1,7.61,2.797600768,419.4304,0.67%,66.2,15.6,0.262,0.0,4
604,21:18:40,12848648839f,docker_redis_4,4,9.05,3.2768,419.4304,0.78%,66.8,15.6,1.06,0.0,4
605,21:18:41,c13cd04135b7,docker_redis_5,5,11.02,3.0597447680000003,419.4304,0.73%,68.0,15.6,0.647,0.0,4
606,21:18:41,9165d1fca55c,docker_redis_3,3,10.36,2.907701248,419.4304,0.69%,67.5,15.7,0.537,0.0,4
607,21:18:41,b34edb7dd869,docker_redis_2,2,11.47,2.97795584,419.4304,0.71%,67.0,15.8,0.659,0.0,4
608,21:18:41,21f2434e9a81,docker_redis_1,1,11.32,2.77348352,419.4304,0.66%,66.8,15.7,0.262,0.0,4
609,21:18:41,12848648839f,docker_redis_4,4,11.71,3.300917248,419.4304,0.79%,67.5,15.8,1.06,0.0,4
610,21:18:42,c13cd04135b7,docker_redis_5,5,10.79,3.0597447680000003,419.4304,0.73%,68.6,15.8,0.647,0.0,4
611,21:18:42,9165d1fca55c,docker_redis_3,3,9.41,2.866806784,419.4304,0.68%,68.6,15.9,0.537,0.0,4
612,21:18:42,b34edb7dd869,docker_redis_2,2,11.13,2.97795584,419.4304,0.71%,67.7,15.9,0.659,0.0,4
613,21:18:42,21f2434e9a81,docker_redis_1,1,10.73,2.7934064640000003,419.4304,0.67%,67.9,15.9,0.262,0.0,4
614,21:18:42,12848648839f,docker_redis_4,4,10.60,3.305111552,419.4304,0.79%,68.2,15.9,1.06,0.0,4
615,21:18:43,c13cd04135b7,docker_redis_5,5,7.74,3.0597447680000003,419.4304,0.73%,69.7,16.0,0.647,0.0,4
616,21:18:43,9165d1fca55c,docker_redis_3,3,7.52,2.875195392,419.4304,0.69%,69.0,16.1,0.537,0.0,4
617,21:18:43,b34edb7dd869,docker_redis_2,2,7.88,2.973761536,419.4304,0.71%,68.8,16.2,0.659,0.0,4
618,21:18:43,21f2434e9a81,docker_redis_1,1,8.40,2.7934064640000003,419.4304,0.67%,68.6,16.1,0.262,0.0,4
619,21:18:43,12848648839f,docker_redis_4,4,8.20,3.300917248,419.4304,0.79%,69.4,16.2,1.06,0.0,4
620,21:18:44,c13cd04135b7,docker_redis_5,5,9.05,3.0597447680000003,419.4304,0.73%,70.2,16.1,0.647,0.0,4
621,21:18:44,9165d1fca55c,docker_redis_3,3,8.82,2.875195392,419.4304,0.69%,69.5,16.2,0.537,0.0,4
622,21:18:44,b34edb7dd869,docker_redis_2,2,7.93,2.97795584,419.4304,0.71%,69.3,16.3,0.659,0.0,4
623,21:18:44,21f2434e9a81,docker_redis_1,1,8.44,2.78921216,419.4304,0.67%,69.0,16.2,0.262,0.0,4
624,21:18:44,12848648839f,docker_redis_4,4,9.80,3.300917248,419.4304,0.79%,69.9,16.3,1.06,0.0,4
625,21:18:45,c13cd04135b7,docker_redis_5,5,10.46,3.068133376,419.4304,0.73%,70.7,16.2,0.647,0.0,4
626,21:18:45,9165d1fca55c,docker_redis_3,3,8.92,2.879389696,419.4304,0.69%,70.0,16.3,0.537,0.0,4
627,21:18:45,b34edb7dd869,docker_redis_2,2,9.59,2.97795584,419.4304,0.71%,69.8,16.4,0.659,0.0,4
628,21:18:45,21f2434e9a81,docker_redis_1,1,9.07,2.7934064640000003,419.4304,0.67%,69.6,16.3,0.262,0.0,4
629,21:18:45,12848648839f,docker_redis_4,4,8.67,3.300917248,419.4304,0.79%,70.4,16.5,1.06,0.0,4
630,21:18:46,c13cd04135b7,docker_redis_5,5,10.55,3.199205376,419.4304,0.76%,71.3,16.4,0.647,0.0,4
631,21:18:46,9165d1fca55c,docker_redis_3,3,9.13,2.891972608,419.4304,0.69%,70.5,16.4,0.537,0.0,4
632,21:18:46,b34edb7dd869,docker_redis_2,2,10.09,2.97795584,419.4304,0.71%,70.4,16.6,0.659,0.0,4
633,21:18:46,21f2434e9a81,docker_redis_1,1,11.60,2.801795072,419.4304,0.67%,70.2,16.5,0.262,0.0,4
634,21:18:46,12848648839f,docker_redis_4,4,9.32,3.285188608,419.4304,0.78%,71.0,16.6,1.06,0.0,4
635,21:18:47,c13cd04135b7,docker_redis_5,5,11.99,3.068133376,419.4304,0.73%,71.9,16.5,0.647,0.0,4
636,21:18:47,9165d1fca55c,docker_redis_3,3,12.43,2.900361216,419.4304,0.69%,71.1,16.5,0.537,0.0,4
637,21:18:47,b34edb7dd869,docker_redis_2,2,12.36,2.97795584,419.4304,0.71%,71.1,16.7,0.659,0.0,4
638,21:18:47,21f2434e9a81,docker_redis_1,1,13.07,2.801795072,419.4304,0.67%,71.0,16.6,0.262,0.0,4
639,21:18:47,12848648839f,docker_redis_4,4,11.81,3.285188608,419.4304,0.78%,71.6,16.7,1.06,0.0,4
640,21:18:48,c13cd04135b7,docker_redis_5,5,11.10,3.0429675520000004,419.4304,0.73%,72.5,16.7,0.647,0.0,4
641,21:18:48,9165d1fca55c,docker_redis_3,3,12.70,2.90455552,419.4304,0.69%,71.8,16.7,0.537,0.0,4
642,21:18:48,b34edb7dd869,docker_redis_2,2,11.83,2.9863444479999997,419.4304,0.71%,71.8,16.9,0.659,0.0,4
643,21:18:48,21f2434e9a81,docker_redis_1,1,10.45,2.797600768,419.4304,0.67%,71.7,16.8,0.262,0.0,4
644,21:18:48,12848648839f,docker_redis_4,4,11.36,3.285188608,419.4304,0.78%,72.2,16.9,1.06,0.0,4
645,21:18:49,c13cd04135b7,docker_redis_5,5,10.60,3.055550464,419.4304,0.73%,73.1,16.8,0.647,0.0,4
646,21:18:49,9165d1fca55c,docker_redis_3,3,9.63,2.90455552,419.4304,0.69%,72.4,16.8,0.537,0.0,4
647,21:18:49,b34edb7dd869,docker_redis_2,2,10.69,2.9863444479999997,419.4304,0.71%,72.3,17.0,0.659,0.0,4
648,21:18:49,21f2434e9a81,docker_redis_1,1,11.72,2.797600768,419.4304,0.67%,72.4,17.0,0.262,0.0,4
649,21:18:49,12848648839f,docker_redis_4,4,11.39,3.416260608,419.4304,0.81%,72.7,17.0,1.06,0.0,4
650,21:18:50,c13cd04135b7,docker_redis_5,5,8.76,3.055550464,419.4304,0.73%,73.6,16.9,0.647,0.0,4
651,21:18:50,9165d1fca55c,docker_redis_3,3,8.14,2.871001088,419.4304,0.68%,72.9,16.9,0.537,0.0,4
652,21:18:50,b34edb7dd869,docker_redis_2,2,10.21,2.990538752,419.4304,0.71%,72.9,17.2,0.659,0.0,4
653,21:18:50,21f2434e9a81,docker_redis_1,1,9.84,2.797600768,419.4304,0.67%,73.0,17.1,0.262,0.0,4
654,21:18:50,12848648839f,docker_redis_4,4,8.21,3.285188608,419.4304,0.78%,73.2,17.1,1.06,0.0,4
655,21:18:51,c13cd04135b7,docker_redis_5,5,9.67,3.0597447680000003,419.4304,0.73%,74.1,17.1,0.647,0.0,4
656,21:18:51,9165d1fca55c,docker_redis_3,3,8.73,2.875195392,419.4304,0.69%,73.4,17.1,0.537,0.0,4
657,21:18:51,b34edb7dd869,docker_redis_2,2,9.65,3.121610752,419.4304,0.74%,73.4,17.3,0.659,0.0,4
658,21:18:51,21f2434e9a81,docker_redis_1,1,8.76,2.797600768,419.4304,0.67%,73.4,17.2,0.262,0.0,4
659,21:18:51,12848648839f,docker_redis_4,4,8.36,3.285188608,419.4304,0.78%,73.7,17.2,1.06,0.0,4
660,21:18:52,c13cd04135b7,docker_redis_5,5,9.58,3.063939072,419.4304,0.73%,74.7,17.2,0.647,0.0,4
661,21:18:52,9165d1fca55c,docker_redis_3,3,10.35,2.9118955520000003,419.4304,0.69%,74.0,17.2,0.537,0.0,4
662,21:18:52,b34edb7dd869,docker_redis_2,2,11.74,2.990538752,419.4304,0.71%,74.1,17.5,0.659,0.0,4
663,21:18:52,21f2434e9a81,docker_redis_1,1,9.69,2.801795072,419.4304,0.67%,74.0,17.4,0.262,0.0,4
664,21:18:52,12848648839f,docker_redis_4,4,9.91,3.416260608,419.4304,0.81%,74.2,17.3,1.06,0.0,4
665,21:18:53,c13cd04135b7,docker_redis_5,5,10.93,3.080716288,419.4304,0.73%,75.4,17.4,0.647,0.0,4
666,21:18:53,9165d1fca55c,docker_redis_3,3,11.22,2.9118955520000003,419.4304,0.69%,74.6,17.3,0.537,0.0,4
667,21:18:53,b34edb7dd869,docker_redis_2,2,11.74,2.990538752,419.4304,0.71%,74.7,17.6,0.659,0.0,4
668,21:18:53,21f2434e9a81,docker_redis_1,1,10.49,2.801795072,419.4304,0.67%,74.6,17.5,0.262,0.0,4
669,21:18:53,12848648839f,docker_redis_4,4,10.01,3.293577216,419.4304,0.79%,74.7,17.4,1.06,0.0,4
670,21:18:54,c13cd04135b7,docker_redis_5,5,11.80,3.076521984,419.4304,0.73%,76.1,17.5,0.647,0.0,4
671,21:18:54,9165d1fca55c,docker_redis_3,3,11.59,2.9118955520000003,419.4304,0.69%,75.2,17.5,0.537,0.0,4
672,21:18:54,b34edb7dd869,docker_redis_2,2,9.09,2.9863444479999997,419.4304,0.71%,75.3,17.8,0.659,0.0,4
673,21:18:54,21f2434e9a81,docker_redis_1,1,11.85,2.801795072,419.4304,0.67%,75.2,17.7,0.262,0.0,4
674,21:18:54,12848648839f,docker_redis_4,4,10.35,3.280994304,419.4304,0.78%,75.3,17.6,1.06,0.0,4
675,21:18:55,c13cd04135b7,docker_redis_5,5,9.79,3.076521984,419.4304,0.73%,76.7,17.7,0.647,0.0,4
676,21:18:55,9165d1fca55c,docker_redis_3,3,10.28,2.9118955520000003,419.4304,0.69%,75.8,17.7,0.537,0.0,4
677,21:18:55,b34edb7dd869,docker_redis_2,2,8.26,2.99368448,419.4304,0.71%,75.7,17.9,0.659,0.0,4
678,21:18:55,21f2434e9a81,docker_redis_1,1,9.08,2.797600768,419.4304,0.67%,75.8,17.8,0.262,0.0,4
679,21:18:55,12848648839f,docker_redis_4,4,10.09,3.29777152,419.4304,0.79%,76.0,17.7,1.06,0.0,4
680,21:18:56,c13cd04135b7,docker_redis_5,5,8.54,3.0723276800000003,419.4304,0.73%,77.2,17.8,0.647,0.0,4
681,21:18:56,9165d1fca55c,docker_redis_3,3,9.93,2.9118955520000003,419.4304,0.69%,76.4,17.8,0.537,0.0,4
682,21:18:56,b34edb7dd869,docker_redis_2,2,10.14,2.97795584,419.4304,0.71%,76.2,18.0,0.659,0.0,4
683,21:18:56,21f2434e9a81,docker_redis_1,1,9.31,2.748317696,419.4304,0.66%,76.3,17.9,0.262,0.0,4
684,21:18:56,12848648839f,docker_redis_4,4,9.68,3.300917248,419.4304,0.79%,76.5,17.8,1.06,0.0,4
685,21:18:57,c13cd04135b7,docker_redis_5,5,9.84,3.068133376,419.4304,0.73%,77.7,18.0,0.647,0.0,4
686,21:18:57,9165d1fca55c,docker_redis_3,3,11.19,2.9118955520000003,419.4304,0.69%,77.1,17.9,0.537,0.0,4
687,21:18:57,b34edb7dd869,docker_redis_2,2,9.65,2.9863444479999997,419.4304,0.71%,76.9,18.1,0.659,0.0,4
688,21:18:57,21f2434e9a81,docker_redis_1,1,10.47,2.7766292480000003,419.4304,0.66%,76.9,18.0,0.262,0.0,4
689,21:18:57,12848648839f,docker_redis_4,4,9.37,3.300917248,419.4304,0.79%,77.0,18.0,1.06,0.0,4
690,21:18:59,c13cd04135b7,docker_redis_5,5,11.81,3.0723276800000003,419.4304,0.73%,78.4,18.1,0.647,0.0,4
691,21:18:59,9165d1fca55c,docker_redis_3,3,10.87,2.916089856,419.4304,0.70%,77.7,18.1,0.537,0.0,4
692,21:18:59,b34edb7dd869,docker_redis_2,2,12.48,2.99368448,419.4304,0.71%,77.5,18.3,0.659,0.0,4
693,21:18:59,21f2434e9a81,docker_redis_1,1,11.46,2.7766292480000003,419.4304,0.66%,77.5,18.2,0.262,0.0,4
694,21:18:59,12848648839f,docker_redis_4,4,12.32,3.3135001600000002,419.4304,0.79%,77.6,18.1,1.06,0.0,4
695,21:19:00,c13cd04135b7,docker_redis_5,5,10.45,3.068133376,419.4304,0.73%,79.1,18.3,0.647,0.0,4
696,21:19:00,9165d1fca55c,docker_redis_3,3,10.06,2.891972608,419.4304,0.69%,78.4,18.2,0.537,0.0,4
697,21:19:00,b34edb7dd869,docker_redis_2,2,9.75,2.99368448,419.4304,0.71%,78.2,18.5,0.659,0.0,4
698,21:19:00,21f2434e9a81,docker_redis_1,1,9.44,2.77348352,419.4304,0.66%,78.2,18.3,0.262,0.0,4
699,21:19:00,12848648839f,docker_redis_4,4,9.87,3.317694464,419.4304,0.79%,78.3,18.3,1.06,0.0,4
700,21:19:01,c13cd04135b7,docker_redis_5,5,10.42,3.068133376,419.4304,0.73%,79.8,18.4,0.647,0.0,4
701,21:19:01,9165d1fca55c,docker_redis_3,3,10.54,2.9118955520000003,419.4304,0.69%,79.1,18.4,0.537,0.0,4
