,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
60,unikernel_50i,9263.0,107.95638562020943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5858.6736842105265,3078.0,9735.0,7327.0,8791.0,95.0,405.0,1.0,1086.0,1086.0,1086.0,1086.0,1086.0,500.0,12156.028,6864.0,21359.0,16735.0,19663.0,500.0,405.0,6116.424691358025,2418.0,18303.0,8679.0,10135.0,unikernel_dce-allocpool
61,unikernel_50i,8527.0,117.27453969743169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5709.524390243902,2608.0,9415.0,9063.0,9183.0,82.0,419.0,1.0,1315.0,1315.0,1315.0,1315.0,1315.0,499.0,11203.154308617235,5732.0,22527.0,16047.0,19439.0,499.0,419.0,5525.238663484487,2138.0,22111.0,8263.0,10263.0,unikernel_dce-allocpool
62,unikernel_50i,9260.0,107.9913606911447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5985.322916666667,2594.0,9887.0,8003.0,8767.0,96.0,403.0,1.0,1106.0,1106.0,1106.0,1106.0,1106.0,501.0,12170.287425149701,7772.0,23855.0,17183.0,19231.0,501.0,403.0,6059.501240694789,2982.0,14951.0,8495.0,9935.0,unikernel_dce-allocpool
63,unikernel_50i,9296.0,107.57314974182444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6879.691358024691,4084.0,31727.0,9519.0,11591.0,81.0,408.0,1.0,1336.0,1336.0,1336.0,1336.0,1336.0,511.0,12122.156555772994,5500.0,20207.0,16527.0,18863.0,511.0,408.0,5945.955882352941,2814.0,16039.0,8623.0,10703.0,unikernel_dce-allocpool
64,unikernel_50i,8204.0,121.89176011701609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,4967.223404255319,1944.0,7499.0,6643.0,7271.0,94.0,392.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,514.0,10611.575875486382,5144.0,27231.0,14007.0,17391.0,514.0,392.0,5407.22193877551,2144.0,27183.0,7891.0,10719.0,unikernel_dce-allocpool
65,unikernel_50i,9428.0,106.06703436571914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5754.9876543209875,3438.0,8239.0,7355.0,8239.0,81.0,408.0,1.0,1191.0,1191.0,1191.0,1191.0,1191.0,511.0,12385.287671232876,7788.0,29615.0,17167.0,20751.0,511.0,408.0,6108.0857843137255,3654.0,14903.0,8831.0,10415.0,unikernel_dce-allocpool
66,unikernel_50i,8751.0,114.27265455376528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5663.170731707317,3034.0,10215.0,8287.0,9119.0,82.0,393.0,1.0,1054.0,1054.0,1054.0,1054.0,1054.0,525.0,11304.518095238096,6264.0,20031.0,14535.0,17295.0,525.0,393.0,5612.06106870229,2350.0,19263.0,7859.0,9519.0,unikernel_dce-allocpool
67,unikernel_50i,8431.0,118.60989206499822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5308.691358024691,2500.0,9023.0,6743.0,8215.0,81.0,431.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,488.0,11203.147540983606,5860.0,16247.0,14335.0,15399.0,488.0,431.0,5558.08584686775,1858.0,15543.0,7631.0,9031.0,unikernel_dce-allocpool
68,unikernel_50i,8282.0,120.74378169524269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5216.869565217391,2412.0,8063.0,6831.0,7779.0,92.0,419.0,1.0,1278.0,1278.0,1278.0,1278.0,1278.0,489.0,11028.449897750512,5864.0,21471.0,14167.0,15383.0,489.0,419.0,5411.634844868735,2306.0,12543.0,7719.0,9383.0,unikernel_dce-allocpool
69,unikernel_50i,8493.0,117.7440244907571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5572.2962962962965,2978.0,9599.0,8791.0,9087.0,81.0,440.0,1.0,1251.0,1251.0,1251.0,1251.0,1251.0,479.0,11396.304801670147,7096.0,41087.0,14727.0,17791.0,479.0,440.0,5540.929545454545,2296.0,14919.0,7675.0,8911.0,unikernel_dce-allocpool
70,unikernel_50i,9409.0,106.28122010840684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5697.3375,3598.0,9143.0,7487.0,8051.0,80.0,410.0,1.0,956.0,956.0,956.0,956.0,956.0,510.0,12336.419607843138,8144.0,33087.0,16815.0,20031.0,510.0,410.0,6129.017073170732,2076.0,21311.0,8847.0,10743.0,unikernel_dce-allocpool
71,unikernel_50i,8924.0,112.05737337516808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,5549.848214285715,2260.0,10231.0,7099.0,8303.0,112.0,371.0,1.0,1173.0,1173.0,1173.0,1173.0,1173.0,517.0,11596.82011605416,7564.0,21807.0,15335.0,18671.0,517.0,371.0,5798.902964959569,1889.0,28607.0,8135.0,10351.0,unikernel_dce-allocpool
72,unikernel_50i,8980.0,111.35857461024499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7135.69014084507,4148.0,31887.0,9495.0,10399.0,71.0,438.0,1.0,1140.0,1140.0,1140.0,1140.0,1140.0,491.0,11797.075356415478,6516.0,20303.0,16671.0,18847.0,491.0,438.0,5869.828767123287,2796.0,17263.0,8663.0,10871.0,unikernel_dce-allocpool
73,unikernel_50i,8302.0,120.45290291496025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5394.602739726028,2616.0,9799.0,7055.0,8319.0,73.0,421.0,1.0,1148.0,1148.0,1148.0,1148.0,1148.0,506.0,10907.276679841898,6260.0,21951.0,13527.0,15295.0,506.0,421.0,5318.800475059383,2676.0,10239.0,7171.0,8639.0,unikernel_dce-allocpool
74,unikernel_50i,9474.0,105.55203715431708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6422.701298701299,4200.0,12591.0,9191.0,11639.0,77.0,413.0,1.0,1404.0,1404.0,1404.0,1404.0,1404.0,510.0,12357.090196078432,6920.0,24063.0,19295.0,22799.0,510.0,413.0,6152.060532687651,3406.0,15847.0,9415.0,11591.0,unikernel_dce-allocpool
75,unikernel_50i,9125.0,109.58904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5994.731958762886,3802.0,11327.0,8391.0,9639.0,97.0,422.0,1.0,1178.0,1178.0,1178.0,1178.0,1178.0,481.0,12158.54054054054,7488.0,21615.0,16623.0,18895.0,481.0,422.0,6042.563981042654,3564.0,21439.0,8551.0,10383.0,unikernel_dce-allocpool
76,unikernel_50i,9252.0,108.08473843493299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5954.64367816092,4196.0,8735.0,7871.0,8263.0,87.0,425.0,1.0,1040.0,1040.0,1040.0,1040.0,1040.0,488.0,12185.655737704918,8368.0,20975.0,16359.0,18127.0,488.0,425.0,6215.677647058824,3684.0,27663.0,8639.0,10479.0,unikernel_dce-allocpool
77,unikernel_50i,9163.0,109.13456291607552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5591.488095238095,3568.0,8871.0,7843.0,8559.0,84.0,360.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,556.0,11657.571942446044,7980.0,21583.0,15239.0,17535.0,556.0,360.0,5746.902777777777,2814.0,13455.0,7743.0,10063.0,unikernel_dce-allocpool
78,unikernel_50i,9151.0,109.27767457108513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6126.933333333333,3200.0,10503.0,8271.0,8703.0,90.0,428.0,1.0,1190.0,1190.0,1190.0,1190.0,1190.0,482.0,12048.958506224066,6464.0,21295.0,16431.0,18959.0,482.0,428.0,6179.327102803738,2876.0,21647.0,8719.0,11135.0,unikernel_dce-allocpool
79,unikernel_50i,9336.0,107.11225364181662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5779.835443037975,2894.0,10815.0,7107.0,7519.0,79.0,416.0,1.0,1302.0,1302.0,1302.0,1302.0,1302.0,505.0,12168.384158415842,6572.0,23903.0,16279.0,19887.0,505.0,416.0,6207.622596153846,2770.0,25647.0,8575.0,10903.0,unikernel_dce-allocpool
80,unikernel_50i,9040.0,110.61946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6031.105263157895,3164.0,9855.0,8295.0,9023.0,95.0,440.0,1.0,956.0,956.0,956.0,956.0,956.0,465.0,12118.494623655914,6344.0,27663.0,16135.0,18383.0,465.0,440.0,6142.25,2666.0,16575.0,8527.0,10775.0,unikernel_dce-allocpool
81,unikernel_50i,9063.0,110.33873993158998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6010.197674418605,3494.0,8983.0,7883.0,8903.0,86.0,399.0,1.0,1158.0,1158.0,1158.0,1158.0,1158.0,515.0,11806.683495145631,6456.0,16687.0,14511.0,15991.0,515.0,399.0,5844.19298245614,3280.0,16399.0,7699.0,9015.0,unikernel_dce-allocpool
82,unikernel_50i,8794.0,113.71389583807141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5612.310344827586,3364.0,9175.0,7575.0,8123.0,87.0,385.0,1.0,1326.0,1326.0,1326.0,1326.0,1326.0,528.0,11324.136363636364,6560.0,17647.0,13567.0,14727.0,528.0,385.0,5671.038961038961,2948.0,20527.0,7535.0,8255.0,unikernel_dce-allocpool
83,unikernel_50i,9059.0,110.38745998454576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5565.344086021505,2512.0,8519.0,8035.0,8455.0,93.0,394.0,1.0,940.0,940.0,940.0,940.0,940.0,513.0,11816.085769980507,6124.0,46815.0,16639.0,19247.0,513.0,394.0,5893.3045685279185,2452.0,22015.0,8591.0,10311.0,unikernel_dce-allocpool
84,unikernel_50i,9040.0,110.61946902654867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5701.034090909091,3270.0,8807.0,7747.0,7991.0,88.0,382.0,1.0,2237.0,2236.0,2237.0,2237.0,2237.0,530.0,11697.32075471698,6260.0,127551.0,14375.0,16479.0,530.0,382.0,5643.714659685864,1976.0,22719.0,7411.0,9463.0,unikernel_dce-allocpool
85,unikernel_50i,7998.0,125.03125781445361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5036.813186813187,2680.0,7651.0,6799.0,7015.0,91.0,407.0,1.0,1298.0,1298.0,1298.0,1298.0,1298.0,502.0,10536.517928286852,5500.0,21983.0,13631.0,15255.0,502.0,407.0,5177.125307125307,2318.0,10087.0,7299.0,8807.0,unikernel_dce-allocpool
86,unikernel_50i,8834.0,113.19900384876613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5931.569892473119,2846.0,11967.0,8043.0,9087.0,93.0,395.0,1.0,1540.0,1540.0,1540.0,1540.0,1540.0,512.0,11467.5625,7416.0,30111.0,14351.0,17679.0,512.0,395.0,5727.911392405063,2836.0,13399.0,7695.0,9359.0,unikernel_dce-allocpool
87,unikernel_50i,8553.0,116.91804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5736.220930232558,3548.0,8735.0,7379.0,8255.0,86.0,435.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,479.0,11336.146137787056,6772.0,16527.0,14063.0,15167.0,479.0,435.0,5726.8,2878.0,20735.0,7543.0,9055.0,unikernel_dce-allocpool
88,unikernel_50i,9155.0,109.22992900054615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6040.643835616438,4056.0,10599.0,8351.0,10207.0,73.0,437.0,1.0,1122.0,1122.0,1122.0,1122.0,1122.0,490.0,12020.395918367347,7652.0,22639.0,16335.0,18671.0,490.0,437.0,6148.448512585813,3402.0,20239.0,8775.0,11095.0,unikernel_dce-allocpool
89,unikernel_50i,10783.0,92.73856997125104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7487.613636363636,2978.0,139519.0,9071.0,11191.0,88.0,425.0,1.0,1567.0,1567.0,1567.0,1567.0,1567.0,487.0,14695.950718685832,5284.0,150911.0,19951.0,144639.0,487.0,425.0,6506.324705882353,2414.0,142079.0,8319.0,25983.0,unikernel_dce-allocpool
90,unikernel_50i,8426.0,118.68027533823879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5152.0675675675675,2800.0,9127.0,6871.0,8831.0,74.0,391.0,1.0,1114.0,1114.0,1114.0,1114.0,1114.0,535.0,10804.557009345794,5844.0,22223.0,13503.0,15511.0,535.0,391.0,5390.127877237852,2192.0,15975.0,7347.0,8951.0,unikernel_dce-allocpool
91,unikernel_50i,9045.0,110.5583195135434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6417.5842696629215,3938.0,15903.0,10231.0,10791.0,89.0,429.0,1.0,1016.0,1016.0,1016.0,1016.0,1016.0,482.0,11977.502074688797,8256.0,25535.0,15495.0,18239.0,482.0,429.0,5988.116550116551,2846.0,14423.0,8487.0,10879.0,unikernel_dce-allocpool
92,unikernel_50i,9314.0,107.36525660296329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5528.609756097561,2746.0,7983.0,6779.0,7323.0,82.0,384.0,1.0,1115.0,1115.0,1115.0,1115.0,1115.0,534.0,12019.550561797752,6088.0,21231.0,16375.0,18655.0,534.0,384.0,5970.6484375,2664.0,13031.0,8695.0,10687.0,unikernel_dce-allocpool
93,unikernel_50i,8508.0,117.53643629525153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5437.38961038961,2808.0,9959.0,7007.0,9143.0,77.0,422.0,1.0,1165.0,1165.0,1165.0,1165.0,1165.0,501.0,11287.197604790419,6720.0,24255.0,14935.0,16831.0,501.0,422.0,5423.831753554502,2174.0,11991.0,7555.0,9903.0,unikernel_dce-allocpool
94,unikernel_50i,9289.0,107.65421466250403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6778.2558139534885,3454.0,14631.0,9847.0,10575.0,86.0,428.0,1.0,1175.0,1175.0,1175.0,1175.0,1175.0,486.0,12225.395061728395,7004.0,28287.0,16911.0,19199.0,486.0,428.0,6105.640186915888,3076.0,23295.0,8327.0,10311.0,unikernel_dce-allocpool
95,unikernel_50i,8380.0,119.33174224343675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5429.360465116279,2580.0,9847.0,7627.0,9271.0,86.0,397.0,1.0,1044.0,1044.0,1044.0,1044.0,1044.0,517.0,10935.667311411993,6520.0,21887.0,14063.0,15983.0,517.0,397.0,5307.551637279597,2158.0,14799.0,6983.0,8719.0,unikernel_dce-allocpool
96,unikernel_50i,9615.0,104.00416016640666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6255.609195402299,4272.0,18447.0,8447.0,10527.0,87.0,401.0,1.0,1147.0,1147.0,1147.0,1147.0,1147.0,512.0,12574.42578125,6064.0,25567.0,16815.0,19551.0,512.0,401.0,6263.174563591023,3138.0,20239.0,8663.0,10359.0,unikernel_dce-allocpool
97,unikernel_50i,8080.0,123.76237623762377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5401.081395348837,1935.0,9647.0,7675.0,8471.0,86.0,437.0,1.0,1340.0,1340.0,1340.0,1340.0,1340.0,477.0,10833.433962264151,6104.0,23471.0,14175.0,16655.0,477.0,437.0,5275.881006864988,1906.0,11327.0,7263.0,9079.0,unikernel_dce-allocpool
98,unikernel_50i,8751.0,114.27265455376528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5721.951219512195,4012.0,9263.0,7399.0,8039.0,82.0,428.0,1.0,1156.0,1156.0,1156.0,1156.0,1156.0,490.0,11502.848979591838,8208.0,20191.0,13863.0,15407.0,490.0,428.0,5839.17523364486,3162.0,53887.0,7451.0,8767.0,unikernel_dce-allocpool
99,unikernel_50i,9025.0,110.80332409972299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5957.440476190476,2544.0,8887.0,8375.0,8671.0,84.0,421.0,1.0,1228.0,1228.0,1228.0,1228.0,1228.0,495.0,11984.610101010101,6112.0,23359.0,16559.0,18607.0,495.0,421.0,5798.893111638955,2039.0,19727.0,8247.0,10575.0,unikernel_dce-allocpool
100,unikernel_50i,8986.0,111.28421989761851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6602.863157894737,4112.0,11983.0,9623.0,11671.0,95.0,406.0,1.0,1134.0,1134.0,1134.0,1134.0,1134.0,499.0,11648.476953907815,6368.0,24271.0,16607.0,19119.0,499.0,406.0,5981.507389162562,3130.0,15455.0,8935.0,11143.0,unikernel_dce-allocpool
101,unikernel_50i,8220.0,121.65450121654501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5204.156862745098,2688.0,9143.0,7639.0,8703.0,102.0,414.0,1.0,1151.0,1151.0,1151.0,1151.0,1151.0,484.0,10902.42561983471,5208.0,31823.0,14079.0,15527.0,484.0,414.0,5370.987922705314,2076.0,36767.0,7135.0,8903.0,unikernel_dce-allocpool
102,unikernel_50i,9678.0,103.32713370531101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6263.963414634146,2908.0,11767.0,8375.0,11583.0,82.0,387.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,531.0,12480.34274952919,7204.0,26607.0,18959.0,22991.0,531.0,387.0,6146.963824289405,3220.0,16303.0,9175.0,12119.0,unikernel_dce-allocpool
103,unikernel_50i,8961.0,111.59468809284678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5709.709677419355,3048.0,11215.0,7051.0,9399.0,93.0,441.0,1.0,1211.0,1211.0,1211.0,1211.0,1211.0,466.0,11964.206008583691,6096.0,21743.0,16671.0,18495.0,466.0,441.0,6133.841269841269,2738.0,34911.0,8895.0,11927.0,unikernel_dce-allocpool
104,unikernel_50i,9194.0,108.76658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5903.650602409639,3562.0,8415.0,7627.0,8383.0,83.0,416.0,1.0,1259.0,1259.0,1259.0,1259.0,1259.0,501.0,11998.45508982036,8180.0,22815.0,16183.0,18831.0,501.0,416.0,6144.1370192307695,3212.0,20287.0,8975.0,10511.0,unikernel_dce-allocpool
105,unikernel_50i,8313.0,120.29351617947792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5327.210526315789,1872.0,8423.0,6603.0,6911.0,95.0,415.0,1.0,1204.0,1204.0,1204.0,1204.0,1204.0,490.0,11032.881632653061,6092.0,21183.0,13943.0,15383.0,490.0,415.0,5442.84578313253,2188.0,12183.0,7091.0,8735.0,unikernel_dce-allocpool
106,unikernel_50i,9280.0,107.75862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6507.096385542169,3874.0,10879.0,9807.0,10151.0,83.0,403.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,514.0,12042.171206225681,7796.0,24527.0,16223.0,19263.0,514.0,403.0,5972.468982630273,3366.0,20495.0,8503.0,10431.0,unikernel_dce-allocpool
107,unikernel_50i,9203.0,108.66021949364338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6082.788732394366,3146.0,9431.0,8239.0,8623.0,71.0,435.0,1.0,1147.0,1147.0,1147.0,1147.0,1147.0,494.0,12147.595141700405,6728.0,22159.0,16719.0,18847.0,494.0,435.0,6090.567816091954,2650.0,31759.0,8767.0,11031.0,unikernel_dce-allocpool
108,unikernel_50i,9019.0,110.87703736556159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5674.597701149425,3290.0,10335.0,7667.0,10127.0,87.0,402.0,1.0,1209.0,1209.0,1209.0,1209.0,1209.0,511.0,11832.708414872799,7064.0,23935.0,16247.0,19071.0,511.0,402.0,5816.0099502487565,2154.0,10831.0,8055.0,9759.0,unikernel_dce-allocpool
109,unikernel_50i,8561.0,116.80878402055835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5407.738095238095,2712.0,8983.0,7103.0,8599.0,84.0,407.0,1.0,1296.0,1296.0,1296.0,1296.0,1296.0,509.0,11156.836935166993,5904.0,21743.0,14287.0,15663.0,509.0,407.0,5580.442260442261,2448.0,20991.0,7695.0,8791.0,unikernel_dce-allocpool
110,unikernel_50i,10896.0,91.77679882525698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8777.78409090909,2538.0,138111.0,9583.0,121279.0,88.0,422.0,1.0,866.0,866.0,866.0,866.0,866.0,490.0,14232.110204081633,7208.0,188927.0,17839.0,146943.0,490.0,422.0,7035.57345971564,2870.0,146815.0,8663.0,14703.0,unikernel_dce-allocpool
111,unikernel_50i,9564.0,104.55876202425763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6133.207317073171,4000.0,10103.0,8591.0,9239.0,82.0,405.0,1.0,936.0,936.0,936.0,936.0,936.0,513.0,12453.473684210527,8320.0,22975.0,16655.0,19903.0,513.0,405.0,6245.266666666666,3950.0,22639.0,8999.0,12279.0,unikernel_dce-allocpool
112,unikernel_50i,8941.0,111.84431271669835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5831.269662921349,3856.0,8375.0,7819.0,8115.0,89.0,410.0,1.0,1003.0,1003.0,1003.0,1003.0,1003.0,501.0,11740.958083832335,8472.0,19391.0,14287.0,15359.0,501.0,410.0,5861.368292682927,1970.0,24191.0,7607.0,8647.0,unikernel_dce-allocpool
113,unikernel_50i,8690.0,115.07479861910241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5773.4375,3022.0,7935.0,7399.0,7775.0,80.0,434.0,1.0,1566.0,1566.0,1566.0,1566.0,1566.0,486.0,11269.448559670782,6476.0,16063.0,13967.0,14871.0,486.0,434.0,5926.493087557604,2910.0,29663.0,7703.0,9087.0,unikernel_dce-allocpool
114,unikernel_50i,9232.0,108.31889081455806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6190.554347826087,3514.0,10127.0,7823.0,9103.0,92.0,409.0,1.0,1557.0,1557.0,1557.0,1557.0,1557.0,499.0,12119.43486973948,7088.0,23135.0,15567.0,18879.0,499.0,409.0,6065.733496332518,3116.0,16447.0,8079.0,10047.0,unikernel_dce-allocpool
115,unikernel_50i,8985.0,111.29660545353367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6088.530120481928,4368.0,8903.0,7731.0,8003.0,83.0,413.0,1.0,1072.0,1072.0,1072.0,1072.0,1072.0,504.0,11776.13492063492,6296.0,18831.0,14591.0,15575.0,504.0,413.0,5840.861985472155,1991.0,16687.0,7935.0,9063.0,unikernel_dce-allocpool
116,unikernel_50i,9231.0,108.33062506770663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5850.1882352941175,2540.0,11367.0,8247.0,10719.0,85.0,413.0,1.0,1267.0,1267.0,1267.0,1267.0,1267.0,502.0,12099.605577689243,6152.0,23247.0,16591.0,19967.0,502.0,413.0,6095.394673123486,2694.0,25631.0,8295.0,11151.0,unikernel_dce-allocpool
117,unikernel_50i,9210.0,108.57763300760044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6194.419753086419,2926.0,12423.0,8951.0,11207.0,81.0,445.0,1.0,933.0,933.0,933.0,933.0,933.0,474.0,12360.383966244726,6496.0,20591.0,16591.0,19663.0,474.0,445.0,6087.271910112359,2894.0,21647.0,8687.0,11159.0,unikernel_dce-allocpool
118,unikernel_50i,8916.0,112.15791834903544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5913.8,3720.0,12151.0,8767.0,9831.0,70.0,418.0,1.0,1140.0,1140.0,1140.0,1140.0,1140.0,512.0,11633.20703125,7308.0,26431.0,14799.0,17327.0,512.0,418.0,5765.074162679426,3552.0,27375.0,7943.0,9231.0,unikernel_dce-allocpool
119,unikernel_50i,8651.0,115.59357299734135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5802.873563218391,3396.0,7571.0,7247.0,7443.0,87.0,424.0,1.0,1155.0,1155.0,1155.0,1155.0,1155.0,489.0,11422.748466257668,6996.0,18351.0,14071.0,15271.0,489.0,424.0,5676.007075471698,2796.0,30879.0,7287.0,8727.0,unikernel_dce-allocpool
120,unikernel_50i,9321.0,107.28462611307799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5800.780821917808,3856.0,9287.0,7647.0,8591.0,73.0,436.0,1.0,1641.0,1641.0,1641.0,1641.0,1641.0,491.0,12331.307535641548,8456.0,23087.0,16847.0,19007.0,491.0,436.0,6193.883027522936,3106.0,13063.0,8343.0,10655.0,unikernel_dce-allocpool
121,unikernel_50i,9572.0,104.47137484329293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6673.488888888889,4212.0,12975.0,9879.0,12247.0,90.0,407.0,1.0,1198.0,1198.0,1198.0,1198.0,1198.0,503.0,12550.322067594434,8068.0,23583.0,18063.0,22799.0,503.0,407.0,6195.157248157248,3246.0,16151.0,9359.0,13055.0,unikernel_dce-allocpool
122,unikernel_50i,9304.0,107.48065348237317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5516.397727272727,2698.0,9183.0,7095.0,8959.0,88.0,404.0,1.0,1169.0,1169.0,1169.0,1169.0,1169.0,508.0,12187.984251968504,5928.0,20735.0,16399.0,19311.0,508.0,404.0,6125.933168316832,2572.0,31535.0,8903.0,10927.0,unikernel_dce-allocpool
