,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
168,00:15:53,16229436,1408704,12475544,250760,2345188,14606.123007999999,2097148,0,2097148
169,00:15:54,16229436,1410676,12473556,250760,2345204,14604.148736,2097148,0,2097148
170,00:15:55,16229436,1412320,12471892,250760,2345224,14602.461184,2097148,0,2097148
171,00:15:56,16229436,1412152,12472036,250760,2345248,14602.62912,2097148,0,2097148
172,00:15:57,16229436,1426604,12457552,250760,2345280,14587.830272,2097148,0,2097148
173,00:15:58,16229436,1427736,12456396,250760,2345304,14586.667007999999,2097148,0,2097148
174,00:15:59,16229436,1424512,12459532,250824,2345392,14589.902848,2097148,0,2097148
175,00:16:00,16229436,1424676,12459400,250776,2345360,14589.784064,2097148,0,2097148
176,00:16:01,16229436,1416564,12467484,250776,2345388,14598.070271999999,2097148,0,2097148
177,00:16:02,16229436,1417060,12466952,250776,2345424,14597.562367999999,2097148,0,2097148
178,00:16:03,16229436,1417480,12466584,250704,2345372,14597.185535999999,2097148,0,2097148
179,00:16:04,16229436,1415788,12468288,250704,2345360,14598.934528,2097148,0,2097148
180,00:16:05,16229436,1412388,12471664,250704,2345384,14602.416127999999,2097148,0,2097148
181,00:16:06,16229436,1413600,12470332,250672,2345504,14601.207808,2097148,0,2097148
182,00:16:07,16229436,1414596,12469304,250672,2345536,14600.146944,2097148,0,2097148
183,00:16:08,16229436,1414328,12469552,250672,2345556,14600.421376,2097148,0,2097148
184,00:16:09,16229436,1414232,12469624,250672,2345580,14600.515583999999,2097148,0,2097148
185,00:16:10,16229436,1414536,12469304,250672,2345596,14600.204287999999,2097148,0,2097148
186,00:16:11,16229436,1415108,12468748,250632,2345580,14599.655423999999,2097148,0,2097148
187,00:16:13,16229436,1415732,12468088,250632,2345616,14599.016447999998,2097148,0,2097148
188,00:16:14,16229436,1415780,12467960,250696,2345696,14598.901759999999,2097148,0,2097148
189,00:16:15,16229436,1415156,12468572,250696,2345708,14599.540735999999,2097148,0,2097148
190,00:16:16,16229436,1414924,12468784,250696,2345728,14599.786495999999,2097148,0,2097148
191,00:16:17,16229436,1414648,12469044,250696,2345744,14600.065024,2097148,0,2097148
192,00:16:18,16229436,1415484,12468184,250696,2345768,14599.20896,2097148,0,2097148
193,00:16:19,16229436,1415632,12468016,250696,2345788,14599.057407999999,2097148,0,2097148
194,00:16:20,16229436,1415708,12467916,250696,2345812,14598.979583999999,2097148,0,2097148
195,00:16:21,16229436,1414144,12469424,250696,2345868,14600.564735999998,2097148,0,2097148
196,00:16:22,16229436,1412428,12471120,250696,2345888,14602.313728,2097148,0,2097148
197,00:16:23,16229436,1413348,12470176,250696,2345912,14601.371647999998,2097148,0,2097148
198,00:16:24,16229436,1413380,12470060,250760,2345996,14601.273344,2097148,0,2097148
199,00:16:25,16229436,1414692,12468728,250760,2346016,14599.929855999999,2097148,0,2097148
200,00:16:26,16229436,1416484,12466984,250696,2345968,14598.160383999999,2097148,0,2097148
201,00:16:27,16229436,1416496,12466952,250696,2345988,14598.148095999999,2097148,0,2097148
202,00:16:28,16229436,1414792,12468588,250728,2346056,14599.872512,2097148,0,2097148
203,00:16:29,16229436,1413420,12469944,250728,2346072,14601.27744,2097148,0,2097148
204,00:16:30,16229436,1415184,12468160,250728,2346092,14599.462911999999,2097148,0,2097148
205,00:16:31,16229436,1416892,12466436,250728,2346108,14597.697536,2097148,0,2097148
206,00:16:32,16229436,1417024,12466284,250728,2346128,14597.562367999999,2097148,0,2097148
207,00:16:33,16229436,1415760,12467644,250632,2346032,14598.971392,2097148,0,2097148
208,00:16:35,16229436,1415632,12467756,250632,2346048,14599.102464,2097148,0,2097148
209,00:16:36,16229436,1416032,12467336,250632,2346068,14598.692863999999,2097148,0,2097148
210,00:16:37,16229436,1415140,12468144,250696,2346152,14599.532544,2097148,0,2097148
211,00:16:38,16229436,1414296,12468968,250696,2346172,14600.396799999999,2097148,0,2097148
212,00:16:39,16229436,1412884,12470356,250696,2346196,14601.842687999999,2097148,0,2097148
213,00:16:40,16229436,1412448,12470776,250696,2346212,14602.289152,2097148,0,2097148
214,00:16:41,16229436,1412884,12470316,250696,2346236,14601.842687999999,2097148,0,2097148
215,00:16:42,16229436,1413068,12470112,250696,2346256,14601.654272,2097148,0,2097148
216,00:16:43,16229436,1413872,12469288,250696,2346276,14600.830976,2097148,0,2097148
217,00:16:44,16229436,1414488,12468656,250696,2346292,14600.200192,2097148,0,2097148
218,00:16:45,16229436,1414740,12468384,250696,2346312,14599.942143999999,2097148,0,2097148
219,00:16:46,16229436,1415612,12467496,250696,2346328,14599.049216,2097148,0,2097148
220,00:16:47,16229436,1416280,12466808,250696,2346348,14598.365184,2097148,0,2097148
221,00:16:48,16229436,1410976,12472092,250696,2346368,14603.796479999999,2097148,0,2097148
222,00:16:49,16229436,1411768,12471272,250696,2346396,14602.985471999998,2097148,0,2097148
223,00:16:50,16229436,1406316,12476676,250728,2346444,14608.535552,2097148,0,2097148
224,00:16:51,16229436,1408488,12474480,250728,2346468,14606.307327999999,2097148,0,2097148
225,00:16:52,16229436,1404276,12478604,250792,2346556,14610.538496,2097148,0,2097148
226,00:16:53,16229436,1404748,12478180,250728,2346508,14610.120703999999,2097148,0,2097148
227,00:16:54,16229436,1407524,12475400,250696,2346512,14607.306751999999,2097148,0,2097148
228,00:16:55,16229436,1408572,12474316,250696,2346548,14606.225408,2097148,0,2097148
229,00:16:57,16229436,1409276,12473592,250696,2346568,14605.5168,2097148,0,2097148
230,00:16:58,16229436,1409340,12473516,250696,2346580,14605.451264,2097148,0,2097148
231,00:16:59,16229436,1406980,12475856,250696,2346600,14607.867903999999,2097148,0,2097148
232,00:17:00,16229436,1407276,12475520,250712,2346640,14607.548416,2097148,0,2097148
233,00:17:01,16229436,1409268,12473504,250712,2346664,14605.508608,2097148,0,2097148
234,00:17:02,16229436,1410272,12472476,250712,2346688,14604.480512,2097148,0,2097148
235,00:17:03,16229436,1410540,12472188,250712,2346708,14604.193792,2097148,0,2097148
236,00:17:04,16229436,1409064,12473704,250640,2346668,14605.770751999999,2097148,0,2097148
237,00:17:05,16229436,1408660,12474044,250640,2346732,14606.168064,2097148,0,2097148
238,00:17:06,16229436,1409216,12473456,250640,2346764,14605.590527999999,2097148,0,2097148
239,00:17:07,16229436,1407868,12474836,250640,2346732,14606.995455999999,2097148,0,2097148
240,00:17:08,16229436,1409332,12473352,250640,2346752,14605.49632,2097148,0,2097148
241,00:17:09,16229436,1407316,12475148,250704,2346972,14607.495168,2097148,0,2097148
242,00:17:10,16229436,1408448,12473988,250704,2347000,14606.336,2097148,0,2097148
243,00:17:11,16229436,1408496,12473924,250704,2347016,14606.278655999999,2097148,0,2097148
244,00:17:12,16229436,1407824,12474644,250640,2346968,14607.032319999998,2097148,0,2097148
245,00:17:13,16229436,1408600,12473784,250704,2347052,14606.17216,2097148,0,2097148
246,00:17:14,16229436,1409912,12472452,250704,2347072,14604.828672,2097148,0,2097148
247,00:17:15,16229436,1408608,12473724,250704,2347104,14606.163967999999,2097148,0,2097148
248,00:17:16,16229436,1408004,12474368,250640,2347064,14606.843904,2097148,0,2097148
249,00:17:18,16229436,1406452,12475904,250640,2347080,14608.433152,2097148,0,2097148
250,00:17:19,16229436,1408944,12473276,250644,2347216,14605.828096,2097148,0,2097148
251,00:17:20,16229436,1410436,12471768,250644,2347232,14604.300287999999,2097148,0,2097148
252,00:17:21,16229436,1407696,12474388,250708,2347352,14607.024128,2097148,0,2097148
253,00:17:22,16229436,1404520,12477548,250708,2347368,14610.276351999999,2097148,0,2097148
254,00:17:23,16229436,1405284,12476820,250644,2347332,14609.555456,2097148,0,2097148
255,00:17:24,16229436,1405404,12476652,250644,2347380,14609.424384,2097148,0,2097148
256,00:17:25,16229436,1409148,12472936,250644,2347352,14605.615103999999,2097148,0,2097148
257,00:17:26,16229436,1410524,12471412,250772,2347500,14604.070912,2097148,0,2097148
258,00:17:27,16229436,1409960,12471952,250772,2347524,14604.648448,2097148,0,2097148
259,00:17:28,16229436,1409284,12472604,250772,2347548,14605.336576,2097148,0,2097148
260,00:17:29,16229436,1406396,12475512,250704,2347528,14608.347135999998,2097148,0,2097148
261,00:17:30,16229436,1408320,12473608,250704,2347508,14606.422015999999,2097148,0,2097148
262,00:17:31,16229436,1407004,12474908,250704,2347524,14607.790079999999,2097148,0,2097148
263,00:17:32,16229436,1408708,12473056,250832,2347672,14605.914111999999,2097148,0,2097148
264,00:17:33,16229436,1407680,12474060,250832,2347696,14606.983167999999,2097148,0,2097148
265,00:17:34,16229436,1408264,12473420,250864,2347752,14606.348288,2097148,0,2097148
266,00:17:35,16229436,1408512,12473156,250864,2347768,14606.098431999999,2097148,0,2097148
267,00:17:36,16229436,1409088,12472568,250856,2347780,14605.5168,2097148,0,2097148
268,00:17:37,16229436,1408248,12473484,250756,2347704,14606.47936,2097148,0,2097148
269,00:17:39,16229436,1408252,12473528,250692,2347656,14606.540799999999,2097148,0,2097148
270,00:17:40,16229436,1409148,12472604,250696,2347684,14605.6192,2097148,0,2097148
271,00:17:41,16229436,1408740,12472988,250696,2347708,14606.032895999999,2097148,0,2097148
272,00:17:42,16229436,1408336,12473360,250696,2347740,14606.446592,2097148,0,2097148
273,00:17:43,16229436,1408392,12473348,250632,2347696,14606.454784,2097148,0,2097148
274,00:17:44,16229436,1406788,12474860,250696,2347788,14608.031744,2097148,0,2097148
275,00:17:45,16229436,1408288,12473332,250696,2347816,14606.495744,2097148,0,2097148
276,00:17:46,16229436,1408360,12473224,250696,2347852,14606.413824,2097148,0,2097148
277,00:17:47,16229436,1408872,12472696,250696,2347868,14605.848575999999,2097148,0,2097148
278,00:17:48,16229436,1410016,12471512,250696,2347908,14604.648448,2097148,0,2097148
279,00:17:49,16229436,1409924,12471584,250696,2347928,14604.742655999999,2097148,0,2097148
280,00:17:50,16229436,1409724,12471788,250696,2347924,14604.963839999999,2097148,0,2097148
281,00:17:51,16229436,1408716,12472772,250696,2347948,14606.004223999998,2097148,0,2097148
282,00:17:52,16229436,1407920,12473552,250696,2347964,14606.819328,2097148,0,2097148
283,00:17:53,16229436,1406640,12474808,250696,2347988,14608.130047999999,2097148,0,2097148
284,00:17:54,16229436,1408496,12473008,250632,2347932,14606.295039999999,2097148,0,2097148
285,00:17:55,16229436,1410516,12470928,250664,2347992,14604.193792,2097148,0,2097148
286,00:17:56,16229436,1411224,12470076,250664,2348136,14603.468799999999,2097148,0,2097148
287,00:17:58,16229436,1411716,12469592,250632,2348128,14602.99776,2097148,0,2097148
288,00:17:59,16229436,1409408,12471880,250632,2348148,14605.361152,2097148,0,2097148
289,00:18:00,16229436,1409264,12471936,250712,2348236,14605.434879999999,2097148,0,2097148
290,00:18:01,16229436,1410024,12471148,250712,2348264,14604.664831999999,2097148,0,2097148
291,00:18:02,16229436,1410524,12470572,250776,2348340,14604.099584,2097148,0,2097148
292,00:18:03,16229436,1411116,12469964,250776,2348356,14603.509759999999,2097148,0,2097148
293,00:18:04,16229436,1409392,12471680,250768,2348364,14605.291519999999,2097148,0,2097148
294,00:18:05,16229436,1411292,12469768,250768,2348376,14603.354111999999,2097148,0,2097148
295,00:18:06,16229436,1409840,12471196,250768,2348400,14604.84096,2097148,0,2097148
296,00:18:07,16229436,1410416,12469824,251548,2349196,14603.452416,2097148,0,2097148
297,00:18:08,16229436,1411256,12468724,251792,2349456,14602.3424,2097148,0,2097148
298,00:18:09,16229436,1410888,12469848,251012,2348700,14603.517952,2097148,0,2097148
299,00:18:10,16229436,1410008,12470956,250768,2348472,14604.668928,2097148,0,2097148
300,00:18:11,16229436,1410208,12470792,250704,2348436,14604.529664,2097148,0,2097148
301,00:18:12,16229436,1410488,12470492,250704,2348456,14604.242944,2097148,0,2097148
302,00:18:13,16229436,1411292,12469676,250704,2348468,14603.427839999998,2097148,0,2097148
303,00:18:14,16229436,1413304,12467648,250704,2348484,14601.367552,2097148,0,2097148
304,00:18:15,16229436,1411752,12469152,250736,2348532,14602.924031999999,2097148,0,2097148
305,00:18:16,16229436,1411528,12469392,250692,2348516,14603.177984,2097148,0,2097148
306,00:18:18,16229436,1411296,12469592,250696,2348548,14603.403263999999,2097148,0,2097148
307,00:18:19,16229436,1413820,12466980,250760,2348636,14600.753152,2097148,0,2097148
308,00:18:20,16229436,1412460,12468324,250760,2348652,14602.145792,2097148,0,2097148
309,00:18:21,16229436,1412960,12467808,250760,2348668,14601.633791999999,2097148,0,2097148
310,00:18:22,16229436,1410428,12470260,250824,2348748,14604.16512,2097148,0,2097148
311,00:18:23,16229436,1408316,12472416,250760,2348704,14606.397439999999,2097148,0,2097148
312,00:18:24,16229436,1409828,12470888,250760,2348720,14604.857344,2097148,0,2097148
313,00:18:25,16229436,1411536,12469160,250760,2348740,14603.108352,2097148,0,2097148
314,00:18:26,16229436,1411776,12468884,250760,2348776,14602.850304,2097148,0,2097148
315,00:18:27,16229436,1411532,12469108,250760,2348796,14603.108352,2097148,0,2097148
