,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
763,docker_6381i,9686.0,103.24179227751394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5770.844444444445,3320.0,17855.0,7747.0,9207.0,90.0,422.0,1.0,1286.0,1286.0,1286.0,1286.0,1286.0,422.0,6592.208530805688,2874.0,146687.0,8343.0,21535.0,488.0,11967.422131147541,6540.0,119167.0,15703.0,23807.0,488.0,docker
764,docker_6381i,10123.0,98.78494517435543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6382.216494845361,3920.0,15855.0,9687.0,15527.0,97.0,385.0,1.0,1344.0,1344.0,1344.0,1344.0,1344.0,385.0,6086.184415584416,2918.0,28367.0,8167.0,13727.0,518.0,12931.849420849421,6916.0,279039.0,16167.0,27583.0,518.0,docker
765,docker_6381i,10329.0,96.8147933004163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6586.647727272727,3296.0,43327.0,8391.0,9095.0,88.0,417.0,1.0,1233.0,1233.0,1233.0,1233.0,1233.0,417.0,6233.798561151079,3004.0,88895.0,8247.0,13223.0,495.0,12434.630303030302,7460.0,62239.0,15479.0,28095.0,495.0,docker
766,docker_6381i,10215.0,97.8952520802741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6355.974683544304,3012.0,20511.0,9927.0,14207.0,79.0,425.0,1.0,1263.0,1263.0,1263.0,1263.0,1263.0,425.0,6324.802352941177,2532.0,45311.0,8519.0,26671.0,496.0,12857.149193548386,7312.0,147711.0,15655.0,38271.0,496.0,docker
767,docker_6381i,12129.0,82.44702778464837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,7663.481927710844,2894.0,126655.0,8255.0,11015.0,83.0,400.0,1.0,991.0,991.0,991.0,991.0,991.0,400.0,7722.9275,2306.0,207231.0,8823.0,16383.0,517.0,14958.970986460348,6348.0,148991.0,16159.0,145407.0,517.0,docker
768,docker_6381i,9939.0,100.6137438374082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5761.77027027027,2894.0,15207.0,7827.0,8559.0,74.0,417.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,417.0,6741.89448441247,2614.0,321279.0,7899.0,22671.0,509.0,12105.760314341847,7368.0,138623.0,15263.0,32991.0,509.0,docker
769,docker_6381i,9851.0,101.51253679829459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5999.986842105263,3348.0,8663.0,7955.0,8311.0,76.0,444.0,1.0,1522.0,1522.0,1522.0,1522.0,1522.0,444.0,6380.367117117117,2746.0,44543.0,8671.0,18671.0,480.0,12947.995833333332,7300.0,163455.0,15631.0,35775.0,480.0,docker
770,docker_6381i,9738.0,102.69049086054632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5806.234567901234,3128.0,9887.0,8103.0,9327.0,81.0,454.0,1.0,1484.0,1484.0,1484.0,1484.0,1484.0,454.0,6161.469162995595,2726.0,39007.0,8199.0,12879.0,465.0,12231.595698924732,7288.0,45471.0,15615.0,17839.0,465.0,docker
771,docker_6381i,10593.0,94.40196356084206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5739.252525252526,3412.0,11559.0,7203.0,8343.0,99.0,409.0,1.0,1168.0,1168.0,1168.0,1168.0,1168.0,409.0,7119.953545232273,2774.0,123583.0,8847.0,52479.0,492.0,13060.890243902439,7032.0,115327.0,16767.0,38335.0,492.0,docker
772,docker_6381i,9321.0,107.28462611307799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5962.35632183908,3562.0,14559.0,9047.0,10967.0,87.0,445.0,1.0,1779.0,1779.0,1779.0,1779.0,1779.0,445.0,6505.555056179775,3350.0,128383.0,8263.0,20879.0,468.0,12269.867521367521,7104.0,269311.0,14655.0,29791.0,468.0,docker
773,docker_6381i,10268.0,97.38994935722633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5948.213333333333,2794.0,8799.0,7807.0,8543.0,75.0,438.0,1.0,1353.0,1353.0,1353.0,1353.0,1353.0,438.0,6309.748858447489,2678.0,53503.0,8367.0,17583.0,487.0,12828.858316221766,6240.0,83263.0,16263.0,36287.0,487.0,docker
774,docker_6381i,9678.0,103.32713370531101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6084.988764044944,3206.0,9791.0,8487.0,9095.0,89.0,428.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,428.0,6228.4953271028035,2852.0,31583.0,8239.0,10287.0,483.0,12554.997929606625,6636.0,80255.0,15567.0,17807.0,483.0,docker
775,docker_6381i,10183.0,98.20288716488265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6799.202247191011,3508.0,77183.0,8239.0,8711.0,89.0,428.0,1.0,1459.0,1459.0,1459.0,1459.0,1459.0,428.0,6673.0163551401865,2904.0,125439.0,8807.0,22527.0,483.0,12324.033126293996,6028.0,45023.0,15639.0,17679.0,483.0,docker
776,docker_6381i,10046.0,99.54210631096954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6161.84375,3640.0,11783.0,8431.0,9663.0,96.0,406.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,406.0,6144.6551724137935,2898.0,36735.0,8231.0,15943.0,498.0,13071.658634538153,7284.0,248063.0,15343.0,23039.0,498.0,docker
777,docker_6381i,10252.0,97.54194303550527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6004.042105263158,3572.0,9551.0,7547.0,8351.0,95.0,379.0,1.0,1407.0,1407.0,1407.0,1407.0,1407.0,379.0,6398.153034300792,2788.0,37215.0,8823.0,24159.0,526.0,12543.58174904943,6456.0,63583.0,15823.0,25711.0,526.0,docker
778,docker_6381i,10896.0,91.77679882525698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5984.449438202248,3310.0,10727.0,7619.0,10287.0,89.0,426.0,1.0,1709.0,1709.0,1709.0,1709.0,1709.0,426.0,6444.725352112676,2716.0,65023.0,8783.0,12527.0,485.0,12497.40206185567,7120.0,42079.0,16479.0,22463.0,485.0,docker
779,docker_6381i,10988.0,91.00837277029487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6029.765432098766,3476.0,16335.0,8199.0,8303.0,81.0,428.0,1.0,1618.0,1618.0,1618.0,1618.0,1618.0,428.0,6434.834112149532,2970.0,108223.0,8527.0,22207.0,491.0,13450.085539714868,6684.0,175999.0,17199.0,50239.0,491.0,docker
780,docker_6381i,10046.0,99.54210631096954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5924.824324324324,2622.0,26623.0,7863.0,10855.0,74.0,428.0,1.0,1277.0,1277.0,1277.0,1277.0,1277.0,428.0,6231.268691588785,2304.0,86719.0,8223.0,14143.0,498.0,13102.265060240963,6960.0,201599.0,16719.0,33247.0,498.0,docker
781,docker_6381i,10333.0,96.77731539727088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6022.011363636364,3738.0,20607.0,8095.0,11343.0,88.0,403.0,1.0,1321.0,1321.0,1321.0,1321.0,1321.0,403.0,6814.153846153846,2942.0,78079.0,8527.0,43839.0,509.0,12409.477406679764,7344.0,78847.0,15551.0,26703.0,509.0,docker
782,docker_6381i,10578.0,94.53582907922103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6219.2962962962965,3792.0,32047.0,8367.0,10351.0,81.0,408.0,1.0,1274.0,1274.0,1274.0,1274.0,1274.0,408.0,6263.8725490196075,2968.0,30911.0,8239.0,18863.0,511.0,14022.66927592955,6196.0,443391.0,17167.0,49183.0,511.0,docker
783,docker_6381i,9965.0,100.35122930255896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6142.511904761905,3230.0,8823.0,7955.0,8647.0,84.0,455.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,455.0,6489.072527472527,2920.0,49535.0,8519.0,14439.0,461.0,12761.926247288504,7232.0,39615.0,16239.0,23055.0,461.0,docker
784,docker_6381i,10607.0,94.27736400490242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6092.181818181818,3050.0,9199.0,8131.0,8687.0,88.0,409.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,409.0,6397.542787286064,2272.0,73791.0,8639.0,19935.0,503.0,12535.562624254473,7456.0,76159.0,15311.0,24143.0,503.0,docker
785,docker_6381i,9855.0,101.47133434804668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6673.141176470588,3612.0,48831.0,8143.0,19231.0,85.0,438.0,1.0,1351.0,1351.0,1351.0,1351.0,1351.0,438.0,6514.022831050228,2690.0,157567.0,8239.0,11031.0,477.0,12818.98532494759,6468.0,204287.0,15383.0,25631.0,477.0,docker
786,docker_6381i,9964.0,100.36130068245684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5486.70786516854,3468.0,7743.0,7435.0,7731.0,89.0,431.0,1.0,1388.0,1388.0,1388.0,1388.0,1388.0,431.0,5938.055684454756,2498.0,76095.0,7535.0,17135.0,480.0,12732.779166666667,7052.0,362495.0,15247.0,29695.0,480.0,docker
787,docker_6381i,10476.0,95.45628102329134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5920.411764705882,3820.0,10975.0,7403.0,8895.0,85.0,434.0,1.0,1315.0,1315.0,1315.0,1315.0,1315.0,434.0,6333.834101382488,2888.0,53279.0,8679.0,16879.0,481.0,12988.557172557172,6056.0,148351.0,15983.0,38719.0,481.0,docker
788,docker_6381i,10894.0,91.79364787956673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6672.97,3450.0,43423.0,8151.0,20735.0,100.0,395.0,1.0,1784.0,1784.0,1784.0,1784.0,1784.0,395.0,7540.579746835443,2904.0,271359.0,9055.0,21919.0,505.0,12509.283168316832,7392.0,63263.0,16543.0,22767.0,505.0,docker
789,docker_6381i,10057.0,99.43323058566173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5920.4111111111115,2612.0,11527.0,8375.0,11367.0,90.0,426.0,1.0,1334.0,1334.0,1334.0,1334.0,1334.0,426.0,6265.617370892019,2592.0,32175.0,8207.0,20639.0,484.0,12522.528925619834,7208.0,140159.0,15679.0,22463.0,484.0,docker
790,docker_6381i,10063.0,99.37394415184339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5974.913580246914,2982.0,9807.0,8503.0,9655.0,81.0,438.0,1.0,1208.0,1208.0,1208.0,1208.0,1208.0,438.0,6172.963470319634,2822.0,43071.0,8051.0,10423.0,481.0,12943.912681912681,6840.0,119743.0,16071.0,36575.0,481.0,docker
791,docker_6381i,9935.0,100.65425264217413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5976.3378378378375,2944.0,9807.0,7639.0,9743.0,74.0,406.0,1.0,1760.0,1760.0,1760.0,1760.0,1760.0,406.0,6188.864532019705,2864.0,52991.0,8223.0,11351.0,520.0,12538.588461538462,7380.0,143999.0,16023.0,25407.0,520.0,docker
792,docker_6381i,10878.0,91.92866335723478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6179.069767441861,3578.0,31551.0,7855.0,8463.0,86.0,414.0,1.0,1507.0,1507.0,1507.0,1507.0,1507.0,414.0,6909.497584541063,2256.0,345343.0,8335.0,10247.0,500.0,12865.92,7272.0,127039.0,16543.0,44351.0,500.0,docker
793,docker_6381i,10022.0,99.78048293753741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6828.268292682927,3366.0,72511.0,7999.0,9887.0,82.0,430.0,1.0,1383.0,1383.0,1383.0,1383.0,1383.0,430.0,6533.979069767442,2724.0,121791.0,8391.0,15903.0,488.0,13079.877049180328,7092.0,193535.0,15655.0,18127.0,488.0,docker
794,docker_6381i,10112.0,98.89240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6285.333333333333,3220.0,10207.0,8287.0,10111.0,87.0,437.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,437.0,6364.700228832952,2722.0,61439.0,8615.0,10463.0,476.0,12735.61344537815,6940.0,45663.0,15807.0,20783.0,476.0,docker
795,docker_6381i,10394.0,96.20935154897056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6183.268292682927,3098.0,9695.0,8719.0,9471.0,82.0,418.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,418.0,6076.921052631579,3122.0,53503.0,8223.0,15407.0,500.0,12472.988,7004.0,138879.0,15799.0,33471.0,500.0,docker
796,docker_6381i,10863.0,92.05560158335635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6089.872340425532,3362.0,16415.0,8431.0,9375.0,94.0,390.0,1.0,1257.0,1257.0,1257.0,1257.0,1257.0,390.0,6734.161538461539,2886.0,148735.0,8703.0,10543.0,516.0,13016.472868217053,6784.0,66559.0,16879.0,25631.0,516.0,docker
797,docker_6381i,10336.0,96.74922600619195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6242.78313253012,3786.0,18991.0,7795.0,10327.0,83.0,402.0,1.0,1344.0,1344.0,1344.0,1344.0,1344.0,402.0,6223.21144278607,2868.0,55999.0,8287.0,9919.0,515.0,12735.650485436894,6892.0,62751.0,16071.0,32495.0,515.0,docker
798,docker_6381i,10410.0,96.06147934678194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6587.534090909091,2914.0,54879.0,7771.0,9527.0,88.0,421.0,1.0,1571.0,1571.0,1571.0,1571.0,1571.0,421.0,6909.256532066508,2406.0,215935.0,8775.0,14287.0,491.0,12911.417515274949,6716.0,64095.0,17679.0,38143.0,491.0,docker
799,docker_6381i,10266.0,97.40892265731541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5975.707317073171,2912.0,9231.0,7655.0,8671.0,82.0,432.0,1.0,1439.0,1439.0,1439.0,1439.0,1439.0,432.0,6171.3912037037035,2698.0,40863.0,8447.0,10607.0,486.0,12936.481481481482,6568.0,162303.0,15487.0,28239.0,486.0,docker
800,docker_6381i,10318.0,96.91800736576856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6331.191011235955,3566.0,34719.0,8311.0,11759.0,89.0,395.0,1.0,1647.0,1647.0,1647.0,1647.0,1647.0,395.0,6438.301265822784,2950.0,97215.0,8335.0,10239.0,516.0,12627.476744186046,6996.0,138111.0,15495.0,40575.0,516.0,docker
801,docker_6381i,12415.0,80.54772452678212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7663.7441860465115,3148.0,138879.0,8471.0,25359.0,86.0,453.0,1.0,1432.0,1432.0,1432.0,1432.0,1432.0,453.0,7605.529801324504,2950.0,227327.0,8847.0,55071.0,461.0,15402.82863340564,7336.0,175359.0,17327.0,146815.0,461.0,docker
802,docker_6381i,10301.0,97.07795359673818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6095.916666666667,2938.0,10687.0,8551.0,8959.0,96.0,404.0,1.0,1217.0,1217.0,1217.0,1217.0,1217.0,404.0,6567.55198019802,3230.0,73471.0,8567.0,29151.0,500.0,12900.904,6820.0,122431.0,16023.0,37823.0,500.0,docker
803,docker_6381i,10051.0,99.49258780220873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6284.93670886076,2804.0,17839.0,8687.0,10047.0,79.0,442.0,1.0,1265.0,1265.0,1265.0,1265.0,1265.0,442.0,6420.481900452489,2954.0,50783.0,8471.0,10335.0,479.0,12735.081419624217,7148.0,40415.0,16183.0,19679.0,479.0,docker
804,docker_6381i,10469.0,95.52010698251982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5943.958762886598,3406.0,10287.0,7987.0,9431.0,97.0,391.0,1.0,1362.0,1362.0,1362.0,1362.0,1362.0,391.0,6870.212276214834,3048.0,213631.0,8903.0,18767.0,512.0,13073.9140625,7288.0,151423.0,16735.0,33343.0,512.0,docker
805,docker_6381i,10591.0,94.41979038806534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6039.768292682927,3512.0,13303.0,7915.0,9599.0,82.0,418.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,418.0,6347.624401913876,2768.0,121983.0,8423.0,16143.0,500.0,12922.008,7472.0,123967.0,15927.0,41695.0,500.0,docker
806,docker_6381i,10345.0,96.66505558240696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5987.505747126437,3096.0,13135.0,8055.0,8823.0,87.0,391.0,1.0,1408.0,1408.0,1408.0,1408.0,1408.0,391.0,6317.086956521739,2924.0,47519.0,8271.0,18191.0,522.0,12850.60153256705,7132.0,268543.0,15599.0,34079.0,522.0,docker
807,docker_6381i,10635.0,94.02914903620122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7005.546511627907,3880.0,54719.0,9447.0,27295.0,86.0,413.0,1.0,1955.0,1955.0,1955.0,1955.0,1955.0,413.0,6490.3050847457625,2904.0,69567.0,9127.0,20479.0,501.0,12921.373253493013,6380.0,61311.0,17967.0,37567.0,501.0,docker
808,docker_6381i,10153.0,98.49305623953511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5922.6125,3272.0,10391.0,8687.0,9887.0,80.0,407.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,407.0,6222.2506142506145,2838.0,59519.0,8535.0,11495.0,513.0,12950.163742690058,5724.0,154495.0,15671.0,36447.0,513.0,docker
809,docker_6381i,10193.0,98.10654370646522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6017.423529411764,3564.0,13503.0,8399.0,9663.0,85.0,381.0,1.0,1552.0,1552.0,1552.0,1552.0,1552.0,381.0,6907.404199475066,2814.0,184575.0,8171.0,13191.0,534.0,12368.082397003745,6892.0,77823.0,15951.0,22511.0,534.0,docker
810,docker_6381i,10267.0,97.39943508327652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6166.3,3726.0,9087.0,8095.0,8463.0,70.0,406.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,406.0,6975.6133004926105,2940.0,330495.0,8223.0,11103.0,524.0,12796.225190839694,6392.0,87551.0,16119.0,36863.0,524.0,docker
811,docker_6381i,10006.0,99.94003597841295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6112.039473684211,2970.0,20383.0,7667.0,9599.0,76.0,447.0,1.0,1336.0,1336.0,1336.0,1336.0,1336.0,447.0,6616.487695749441,2910.0,168959.0,8815.0,13039.0,477.0,12710.35639412998,6748.0,92415.0,16543.0,29887.0,477.0,docker
812,docker_6381i,9872.0,101.2965964343598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5992.051282051282,3084.0,8951.0,7911.0,8927.0,78.0,437.0,1.0,1357.0,1357.0,1357.0,1357.0,1357.0,437.0,6864.148741418764,1903.0,255231.0,8375.0,26991.0,485.0,12457.826804123712,7244.0,86079.0,15391.0,31247.0,485.0,docker
813,docker_6381i,10260.0,97.46588693957115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5781.419753086419,3254.0,8703.0,7283.0,7955.0,81.0,429.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,429.0,6422.263403263403,3240.0,147455.0,8607.0,13447.0,490.0,12424.65306122449,6592.0,118207.0,16223.0,19151.0,490.0,docker
814,docker_6381i,10582.0,94.5000945000945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6292.857142857143,2832.0,21471.0,8083.0,17919.0,84.0,407.0,1.0,1304.0,1304.0,1304.0,1304.0,1304.0,407.0,6583.982800982801,3238.0,108095.0,8703.0,26463.0,509.0,12647.253438113949,7232.0,72895.0,16311.0,32095.0,509.0,docker
815,docker_6381i,10742.0,93.0925339787749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6084.0,3394.0,11839.0,8039.0,9367.0,79.0,390.0,1.0,1267.0,1267.0,1267.0,1267.0,1267.0,390.0,6719.6,2642.0,156927.0,8599.0,12303.0,531.0,12903.80790960452,5380.0,70079.0,16479.0,39423.0,531.0,docker
816,docker_6381i,10907.0,91.68423947923353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5879.307692307692,3478.0,9831.0,7435.0,9823.0,91.0,390.0,1.0,1247.0,1247.0,1247.0,1247.0,1247.0,390.0,6271.058974358974,3008.0,43583.0,8351.0,22063.0,519.0,12661.468208092485,7244.0,82559.0,16327.0,32191.0,519.0,docker
817,docker_6381i,10489.0,95.33797311469158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5961.321428571428,3186.0,20335.0,8067.0,9631.0,84.0,400.0,1.0,1218.0,1218.0,1218.0,1218.0,1218.0,400.0,6438.465,2366.0,72575.0,8223.0,17407.0,516.0,13051.519379844962,6416.0,131199.0,16263.0,46207.0,516.0,docker
818,docker_6381i,10923.0,91.54994049253868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6497.135802469136,3070.0,16135.0,8687.0,9359.0,81.0,422.0,1.0,1324.0,1324.0,1324.0,1324.0,1324.0,422.0,6759.149289099526,3326.0,140543.0,8511.0,19647.0,497.0,12971.915492957747,7172.0,133503.0,15951.0,30303.0,497.0,docker
819,docker_6381i,10057.0,99.43323058566173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5943.527472527472,2818.0,15367.0,7919.0,11655.0,91.0,419.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,419.0,6477.668257756563,3182.0,91263.0,8255.0,15743.0,490.0,12912.024489795918,7464.0,64767.0,16831.0,37951.0,490.0,docker
820,docker_6381i,10308.0,97.01202949165696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6086.4358974358975,2808.0,19583.0,7971.0,15167.0,78.0,432.0,1.0,1467.0,1467.0,1467.0,1467.0,1467.0,432.0,6494.314814814815,2988.0,130303.0,8711.0,10735.0,490.0,12500.481632653062,7156.0,86079.0,15631.0,23935.0,490.0,docker
821,docker_6381i,10359.0,96.53441451877595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6113.770833333333,3602.0,12295.0,8271.0,10319.0,96.0,398.0,1.0,1550.0,1550.0,1550.0,1550.0,1550.0,398.0,6384.015075376885,3022.0,103935.0,8399.0,12679.0,506.0,12477.766798418972,6936.0,85759.0,16111.0,34047.0,506.0,docker
822,docker_6381i,9991.0,100.09008107296567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6181.441558441558,2814.0,11823.0,8535.0,10807.0,77.0,413.0,1.0,1286.0,1286.0,1286.0,1286.0,1286.0,413.0,6171.523002421308,3164.0,27871.0,8647.0,18607.0,510.0,12428.329411764706,5940.0,65375.0,15535.0,25055.0,510.0,docker
823,docker_6381i,10168.0,98.3477576711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6034.1466666666665,3284.0,13063.0,8295.0,10311.0,75.0,420.0,1.0,1365.0,1365.0,1365.0,1365.0,1365.0,420.0,6810.252380952381,2464.0,135167.0,8879.0,36831.0,505.0,12741.91683168317,7548.0,160127.0,15375.0,29727.0,505.0,docker
824,docker_6381i,10558.0,94.71490812653911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6123.734939759036,3188.0,28175.0,7775.0,8935.0,83.0,404.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,404.0,7537.081683168317,3318.0,337151.0,9039.0,22879.0,513.0,12332.460038986355,7456.0,75711.0,15159.0,23903.0,513.0,docker
825,docker_6381i,10042.0,99.58175662218682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6107.904109589041,3044.0,26271.0,8015.0,10071.0,73.0,426.0,1.0,1658.0,1658.0,1658.0,1658.0,1658.0,426.0,6049.483568075118,2562.0,30527.0,8047.0,16327.0,501.0,12821.528942115769,5456.0,155647.0,16135.0,28415.0,501.0,docker
826,docker_6381i,10397.0,96.18159084351255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6143.6463414634145,3408.0,11719.0,8043.0,11319.0,82.0,430.0,1.0,1204.0,1204.0,1204.0,1204.0,1204.0,430.0,5981.188372093024,2862.0,24255.0,7983.0,15255.0,488.0,12970.643442622952,6952.0,259583.0,16383.0,31119.0,488.0,docker
827,docker_6381i,11185.0,89.4054537326777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5809.0526315789475,4032.0,14527.0,7443.0,8351.0,76.0,438.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,438.0,7037.977168949772,2920.0,309503.0,8879.0,30319.0,486.0,13851.28806584362,6928.0,223487.0,19823.0,63583.0,486.0,docker
828,docker_6381i,10590.0,94.42870632672333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6449.753424657534,3310.0,18591.0,8711.0,12767.0,73.0,428.0,1.0,1475.0,1475.0,1475.0,1475.0,1475.0,428.0,6666.782710280374,3100.0,68287.0,8951.0,20799.0,499.0,13428.697394789579,6572.0,231551.0,17215.0,30191.0,499.0,docker
829,docker_6381i,10530.0,94.9667616334283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5862.025641025641,3672.0,14999.0,7335.0,8655.0,78.0,430.0,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,430.0,6407.13488372093,2784.0,105983.0,8567.0,23903.0,492.0,13040.743902439024,6840.0,139391.0,16383.0,49983.0,492.0,docker
