,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
2712,19:31:51,2ca564d38d74,docker_redis_1,1,4.24,2.797600768,209.7152,1.33%,31.8,7.47,0.418,0.0,4
2713,19:31:51,3214cc7599f4,docker_redis_3,3,2.76,2.634022912,209.7152,1.26%,31.2,7.19,0.00819,0.0,4
2714,19:31:51,9709f7fe06ce,docker_redis_4,4,3.28,2.625634304,209.7152,1.25%,31.6,7.49,0.0,0.0,4
2715,19:31:52,2ee780a843db,docker_redis_14,14,6.11,2.6707230720000004,209.7152,1.27%,32.2,7.48,0.0,0.0,4
2716,19:31:52,7ac10c94b012,docker_redis_7,7,1.47,2.7766292480000003,209.7152,1.32%,31.8,7.51,0.188,0.0,4
2717,19:31:52,f0d95f8c6073,docker_redis_9,9,5.26,2.6707230720000004,209.7152,1.27%,32.0,7.37,0.0,0.0,4
2718,19:31:52,7c6b9e3f00ec,docker_redis_6,6,5.64,2.625634304,209.7152,1.25%,31.9,7.51,0.0,0.0,4
2719,19:31:52,c39badec0611,docker_redis_2,2,4.98,3.158310912,209.7152,1.51%,31.9,7.43,0.872,0.0,4
2720,19:31:52,f923cb3864fd,docker_redis_11,11,5.59,2.638217216,209.7152,1.26%,32.2,7.69,0.0,0.0,4
2721,19:31:52,441ba8e7227c,docker_redis_8,8,5.67,2.97795584,209.7152,1.42%,31.8,7.57,0.553,0.0,4
2722,19:31:52,af13ab2e9eee,docker_redis_5,5,4.83,2.69484032,209.7152,1.29%,31.9,7.47,0.0,0.0,4
2723,19:31:52,5c634ea9e062,docker_redis_15,15,5.82,2.6906460159999996,209.7152,1.28%,31.7,7.37,0.209,0.0,4
2724,19:31:52,81d7900d3af7,docker_redis_13,13,2.47,2.653945856,209.7152,1.27%,31.8,7.43,0.0655,0.0,4
2725,19:31:52,7bfb11c38be2,docker_redis_12,12,2.20,2.77348352,209.7152,1.32%,32.0,7.47,0.528,0.0,4
2726,19:31:52,485fa234cffb,docker_redis_10,10,5.70,2.662334464,209.7152,1.27%,31.8,7.43,0.303,0.0,4
2727,19:31:52,2ca564d38d74,docker_redis_1,1,5.20,2.801795072,209.7152,1.34%,32.0,7.51,0.418,0.0,4
2728,19:31:52,3214cc7599f4,docker_redis_3,3,4.99,2.638217216,209.7152,1.26%,31.4,7.22,0.00819,0.0,4
2729,19:31:52,9709f7fe06ce,docker_redis_4,4,4.46,2.625634304,209.7152,1.25%,31.7,7.53,0.0,0.0,4
2730,19:31:53,2ee780a843db,docker_redis_14,14,3.94,2.666528768,209.7152,1.27%,32.4,7.5,0.0,0.0,4
2731,19:31:53,7ac10c94b012,docker_redis_7,7,3.64,2.7766292480000003,209.7152,1.32%,32.0,7.53,0.188,0.0,4
2732,19:31:53,f0d95f8c6073,docker_redis_9,9,3.24,2.6707230720000004,209.7152,1.27%,32.1,7.4,0.0,0.0,4
2733,19:31:53,7c6b9e3f00ec,docker_redis_6,6,3.17,2.625634304,209.7152,1.25%,32.0,7.53,0.0,0.0,4
2734,19:31:53,c39badec0611,docker_redis_2,2,5.12,3.158310912,209.7152,1.51%,32.2,7.46,0.872,0.0,4
2735,19:31:53,f923cb3864fd,docker_redis_11,11,3.19,2.638217216,209.7152,1.26%,32.3,7.71,0.0,0.0,4
2736,19:31:53,441ba8e7227c,docker_redis_8,8,3.18,2.97795584,209.7152,1.42%,31.9,7.59,0.553,0.0,4
2737,19:31:53,af13ab2e9eee,docker_redis_5,5,4.10,2.69484032,209.7152,1.29%,32.1,7.49,0.0,0.0,4
2738,19:31:53,5c634ea9e062,docker_redis_15,15,7.28,2.6906460159999996,209.7152,1.28%,31.9,7.44,0.209,0.0,4
2739,19:31:53,81d7900d3af7,docker_redis_13,13,2.85,2.653945856,209.7152,1.27%,31.9,7.44,0.0655,0.0,4
2740,19:31:53,7bfb11c38be2,docker_redis_12,12,4.14,2.77348352,209.7152,1.32%,32.2,7.49,0.528,0.0,4
2741,19:31:53,485fa234cffb,docker_redis_10,10,3.11,2.662334464,209.7152,1.27%,31.9,7.45,0.303,0.0,4
2742,19:31:53,2ca564d38d74,docker_redis_1,1,4.07,2.797600768,209.7152,1.33%,32.2,7.54,0.418,0.0,4
2743,19:31:53,3214cc7599f4,docker_redis_3,3,5.92,2.6455572480000002,209.7152,1.26%,31.6,7.27,0.00819,0.0,4
2744,19:31:53,9709f7fe06ce,docker_redis_4,4,3.21,2.625634304,209.7152,1.25%,31.8,7.55,0.0,0.0,4
2745,19:31:54,2ee780a843db,docker_redis_14,14,5.46,2.666528768,209.7152,1.27%,32.6,7.54,0.0,0.0,4
2746,19:31:54,7ac10c94b012,docker_redis_7,7,4.47,2.7766292480000003,209.7152,1.32%,32.2,7.56,0.188,0.0,4
2747,19:31:54,f0d95f8c6073,docker_redis_9,9,5.00,2.6707230720000004,209.7152,1.27%,32.3,7.43,0.0,0.0,4
2748,19:31:54,7c6b9e3f00ec,docker_redis_6,6,4.94,2.625634304,209.7152,1.25%,32.2,7.56,0.0,0.0,4
2749,19:31:54,c39badec0611,docker_redis_2,2,4.75,3.158310912,209.7152,1.51%,32.4,7.5,0.872,0.0,4
2750,19:31:54,f923cb3864fd,docker_redis_11,11,4.62,2.638217216,209.7152,1.26%,32.5,7.75,0.0,0.0,4
2751,19:31:54,441ba8e7227c,docker_redis_8,8,3.68,2.97795584,209.7152,1.42%,32.0,7.62,0.553,0.0,4
2752,19:31:54,af13ab2e9eee,docker_redis_5,5,5.11,2.699034624,209.7152,1.29%,32.3,7.52,0.0,0.0,4
2753,19:31:54,5c634ea9e062,docker_redis_15,15,7.23,2.6906460159999996,209.7152,1.28%,32.2,7.5,0.209,0.0,4
2754,19:31:54,81d7900d3af7,docker_redis_13,13,4.75,2.653945856,209.7152,1.27%,32.1,7.47,0.0655,0.0,4
2755,19:31:54,7bfb11c38be2,docker_redis_12,12,4.64,2.77348352,209.7152,1.32%,32.4,7.52,0.528,0.0,4
2756,19:31:54,485fa234cffb,docker_redis_10,10,4.78,2.662334464,209.7152,1.27%,32.1,7.48,0.303,0.0,4
2757,19:31:54,2ca564d38d74,docker_redis_1,1,4.87,2.797600768,209.7152,1.33%,32.3,7.58,0.418,0.0,4
2758,19:31:54,3214cc7599f4,docker_redis_3,3,7.26,2.6455572480000002,209.7152,1.26%,31.9,7.32,0.00819,0.0,4
2759,19:31:54,9709f7fe06ce,docker_redis_4,4,4.11,2.625634304,209.7152,1.25%,32.0,7.57,0.0,0.0,4
2760,19:31:55,2ee780a843db,docker_redis_14,14,5.49,2.666528768,209.7152,1.27%,32.8,7.56,0.0,0.0,4
2761,19:31:55,7ac10c94b012,docker_redis_7,7,4.93,2.7766292480000003,209.7152,1.32%,32.4,7.59,0.188,0.0,4
2762,19:31:55,f0d95f8c6073,docker_redis_9,9,5.34,2.6707230720000004,209.7152,1.27%,32.5,7.46,0.0,0.0,4
2763,19:31:55,7c6b9e3f00ec,docker_redis_6,6,4.89,2.625634304,209.7152,1.25%,32.4,7.6,0.0,0.0,4
2764,19:31:55,c39badec0611,docker_redis_2,2,4.82,3.158310912,209.7152,1.51%,32.5,7.54,0.872,0.0,4
2765,19:31:55,f923cb3864fd,docker_redis_11,11,5.65,2.638217216,209.7152,1.26%,32.7,7.78,0.0,0.0,4
2766,19:31:55,441ba8e7227c,docker_redis_8,8,5.10,2.97795584,209.7152,1.42%,32.2,7.66,0.553,0.0,4
2767,19:31:55,af13ab2e9eee,docker_redis_5,5,5.57,2.699034624,209.7152,1.29%,32.5,7.57,0.0,0.0,4
2768,19:31:55,5c634ea9e062,docker_redis_15,15,7.54,2.6906460159999996,209.7152,1.28%,32.5,7.58,0.209,0.0,4
2769,19:31:55,81d7900d3af7,docker_redis_13,13,4.91,2.653945856,209.7152,1.27%,32.3,7.51,0.0655,0.0,4
2770,19:31:55,7bfb11c38be2,docker_redis_12,12,4.93,2.77348352,209.7152,1.32%,32.6,7.57,0.528,0.0,4
2771,19:31:55,485fa234cffb,docker_redis_10,10,5.51,2.662334464,209.7152,1.27%,32.3,7.53,0.303,0.0,4
2772,19:31:55,2ca564d38d74,docker_redis_1,1,5.21,2.780823552,209.7152,1.33%,32.6,7.61,0.418,0.0,4
2773,19:31:55,3214cc7599f4,docker_redis_3,3,6.92,2.6455572480000002,209.7152,1.26%,32.2,7.4,0.00819,0.0,4
2774,19:31:55,9709f7fe06ce,docker_redis_4,4,5.01,2.625634304,209.7152,1.25%,32.2,7.61,0.0,0.0,4
2775,19:31:56,2ee780a843db,docker_redis_14,14,5.08,2.666528768,209.7152,1.27%,33.0,7.62,0.0,0.0,4
2776,19:31:56,7ac10c94b012,docker_redis_7,7,4.43,2.7766292480000003,209.7152,1.32%,32.6,7.64,0.188,0.0,4
2777,19:31:56,f0d95f8c6073,docker_redis_9,9,5.00,2.6707230720000004,209.7152,1.27%,32.7,7.52,0.0,0.0,4
2778,19:31:56,7c6b9e3f00ec,docker_redis_6,6,5.22,2.625634304,209.7152,1.25%,32.6,7.65,0.0,0.0,4
2779,19:31:56,c39badec0611,docker_redis_2,2,4.80,3.158310912,209.7152,1.51%,32.8,7.58,0.872,0.0,4
2780,19:31:56,f923cb3864fd,docker_redis_11,11,4.85,2.638217216,209.7152,1.26%,32.9,7.83,0.0,0.0,4
2781,19:31:56,441ba8e7227c,docker_redis_8,8,5.13,2.9695672319999997,209.7152,1.42%,32.4,7.7,0.553,0.0,4
2782,19:31:56,af13ab2e9eee,docker_redis_5,5,5.06,2.699034624,209.7152,1.29%,32.7,7.63,0.0,0.0,4
2783,19:31:56,5c634ea9e062,docker_redis_15,15,5.59,2.7032289279999997,209.7152,1.29%,32.8,7.66,0.209,0.0,4
2784,19:31:56,81d7900d3af7,docker_redis_13,13,4.78,2.666528768,209.7152,1.27%,32.5,7.56,0.0655,0.0,4
2785,19:31:56,7bfb11c38be2,docker_redis_12,12,4.43,2.73154048,209.7152,1.30%,32.8,7.62,0.528,0.0,4
2786,19:31:56,485fa234cffb,docker_redis_10,10,5.97,2.6581401600000003,209.7152,1.27%,32.6,7.59,0.303,0.0,4
2787,19:31:56,2ca564d38d74,docker_redis_1,1,5.14,2.785017856,209.7152,1.33%,32.8,7.66,0.418,0.0,4
2788,19:31:56,3214cc7599f4,docker_redis_3,3,6.22,2.6455572480000002,209.7152,1.26%,32.5,7.48,0.00819,0.0,4
2789,19:31:56,9709f7fe06ce,docker_redis_4,4,4.63,2.625634304,209.7152,1.25%,32.4,7.65,0.0,0.0,4
2790,19:31:57,2ee780a843db,docker_redis_14,14,4.47,2.666528768,209.7152,1.27%,33.2,7.66,0.0,0.0,4
2791,19:31:57,7ac10c94b012,docker_redis_7,7,4.38,2.7766292480000003,209.7152,1.32%,32.8,7.69,0.188,0.0,4
2792,19:31:57,f0d95f8c6073,docker_redis_9,9,4.49,2.6707230720000004,209.7152,1.27%,32.9,7.57,0.0,0.0,4
2793,19:31:57,7c6b9e3f00ec,docker_redis_6,6,4.44,2.625634304,209.7152,1.25%,32.8,7.69,0.0,0.0,4
2794,19:31:57,c39badec0611,docker_redis_2,2,4.34,3.158310912,209.7152,1.51%,32.9,7.63,0.872,0.0,4
2795,19:31:57,f923cb3864fd,docker_redis_11,11,4.52,2.638217216,209.7152,1.26%,33.1,7.89,0.0,0.0,4
2796,19:31:57,441ba8e7227c,docker_redis_8,8,4.55,2.9695672319999997,209.7152,1.42%,32.6,7.75,0.553,0.0,4
2797,19:31:57,af13ab2e9eee,docker_redis_5,5,4.20,2.699034624,209.7152,1.29%,32.8,7.68,0.0,0.0,4
2798,19:31:57,5c634ea9e062,docker_redis_15,15,5.32,2.7032289279999997,209.7152,1.29%,33.1,7.7,0.209,0.0,4
2799,19:31:57,81d7900d3af7,docker_redis_13,13,5.30,2.666528768,209.7152,1.27%,32.7,7.62,0.0655,0.0,4
2800,19:31:57,7bfb11c38be2,docker_redis_12,12,4.21,2.73154048,209.7152,1.30%,32.9,7.67,0.528,0.0,4
2801,19:31:57,485fa234cffb,docker_redis_10,10,5.61,2.662334464,209.7152,1.27%,32.8,7.63,0.303,0.0,4
2802,19:31:57,2ca564d38d74,docker_redis_1,1,4.42,2.785017856,209.7152,1.33%,32.9,7.71,0.418,0.0,4
2803,19:31:57,3214cc7599f4,docker_redis_3,3,4.65,2.64241152,209.7152,1.26%,32.7,7.54,0.00819,0.0,4
2804,19:31:57,9709f7fe06ce,docker_redis_4,4,4.01,2.625634304,209.7152,1.25%,32.6,7.68,0.0,0.0,4
2805,19:31:58,2ee780a843db,docker_redis_14,14,4.48,2.666528768,209.7152,1.27%,33.3,7.71,0.0,0.0,4
2806,19:31:58,7ac10c94b012,docker_redis_7,7,5.47,2.78921216,209.7152,1.33%,33.0,7.74,0.188,0.0,4
2807,19:31:58,f0d95f8c6073,docker_redis_9,9,5.30,2.6707230720000004,209.7152,1.27%,33.1,7.63,0.0,0.0,4
2808,19:31:58,7c6b9e3f00ec,docker_redis_6,6,5.28,2.625634304,209.7152,1.25%,33.0,7.74,0.0,0.0,4
2809,19:31:58,c39badec0611,docker_redis_2,2,5.67,3.158310912,209.7152,1.51%,33.2,7.68,0.872,0.0,4
2810,19:31:58,f923cb3864fd,docker_redis_11,11,5.75,2.64241152,209.7152,1.26%,33.3,7.94,0.0,0.0,4
2811,19:31:58,441ba8e7227c,docker_redis_8,8,4.95,2.982150144,209.7152,1.42%,32.8,7.8,0.553,0.0,4
2812,19:31:58,af13ab2e9eee,docker_redis_5,5,5.17,2.699034624,209.7152,1.29%,33.1,7.74,0.0,0.0,4
2813,19:31:58,5c634ea9e062,docker_redis_15,15,6.85,2.7032289279999997,209.7152,1.29%,33.4,7.77,0.209,0.0,4
2814,19:31:58,81d7900d3af7,docker_redis_13,13,6.72,2.666528768,209.7152,1.27%,33.0,7.67,0.0655,0.0,4
2815,19:31:58,7bfb11c38be2,docker_redis_12,12,5.17,2.73154048,209.7152,1.30%,33.2,7.72,0.528,0.0,4
2816,19:31:58,485fa234cffb,docker_redis_10,10,6.51,2.666528768,209.7152,1.27%,33.1,7.7,0.303,0.0,4
2817,19:31:58,2ca564d38d74,docker_redis_1,1,4.79,2.785017856,209.7152,1.33%,33.1,7.76,0.418,0.0,4
2818,19:31:58,3214cc7599f4,docker_redis_3,3,5.56,2.64241152,209.7152,1.26%,32.9,7.6,0.00819,0.0,4
2819,19:31:58,9709f7fe06ce,docker_redis_4,4,5.34,2.64241152,209.7152,1.26%,32.8,7.73,0.0,0.0,4
2820,19:31:59,2ee780a843db,docker_redis_14,14,4.25,2.666528768,209.7152,1.27%,33.5,7.74,0.0,0.0,4
2821,19:31:59,7ac10c94b012,docker_redis_7,7,5.95,2.78921216,209.7152,1.33%,33.2,7.8,0.188,0.0,4
2822,19:31:59,f0d95f8c6073,docker_redis_9,9,4.39,2.6707230720000004,209.7152,1.27%,33.3,7.67,0.0,0.0,4
2823,19:31:59,7c6b9e3f00ec,docker_redis_6,6,5.35,2.625634304,209.7152,1.25%,33.2,7.8,0.0,0.0,4
2824,19:31:59,c39badec0611,docker_redis_2,2,6.72,3.158310912,209.7152,1.51%,33.4,7.76,0.872,0.0,4
2825,19:31:59,f923cb3864fd,docker_redis_11,11,3.51,2.638217216,209.7152,1.26%,33.4,7.97,0.0,0.0,4
2826,19:31:59,441ba8e7227c,docker_redis_8,8,5.68,2.982150144,209.7152,1.42%,33.0,7.87,0.553,0.0,4
2827,19:31:59,af13ab2e9eee,docker_redis_5,5,3.62,2.699034624,209.7152,1.29%,33.2,7.78,0.0,0.0,4
2828,19:31:59,5c634ea9e062,docker_redis_15,15,6.25,2.7032289279999997,209.7152,1.29%,33.7,7.85,0.209,0.0,4
2829,19:31:59,81d7900d3af7,docker_redis_13,13,6.66,2.666528768,209.7152,1.27%,33.3,7.74,0.0655,0.0,4
2830,19:31:59,7bfb11c38be2,docker_redis_12,12,5.42,2.73154048,209.7152,1.30%,33.4,7.78,0.528,0.0,4
2831,19:31:59,485fa234cffb,docker_redis_10,10,6.25,2.666528768,209.7152,1.27%,33.4,7.78,0.303,0.0,4
2832,19:31:59,2ca564d38d74,docker_redis_1,1,5.19,2.785017856,209.7152,1.33%,33.3,7.82,0.418,0.0,4
2833,19:31:59,3214cc7599f4,docker_redis_3,3,4.84,2.64241152,209.7152,1.26%,33.1,7.66,0.00819,0.0,4
2834,19:31:59,9709f7fe06ce,docker_redis_4,4,6.19,2.6455572480000002,209.7152,1.26%,33.0,7.8,0.0,0.0,4
2835,19:32:00,2ee780a843db,docker_redis_14,14,5.04,2.6749173760000002,209.7152,1.28%,33.7,7.78,0.0,0.0,4
2836,19:32:00,7ac10c94b012,docker_redis_7,7,7.05,2.78921216,209.7152,1.33%,33.5,7.89,0.188,0.0,4
2837,19:32:00,f0d95f8c6073,docker_redis_9,9,4.06,2.6707230720000004,209.7152,1.27%,33.4,7.71,0.0,0.0,4
2838,19:32:00,7c6b9e3f00ec,docker_redis_6,6,3.93,2.625634304,209.7152,1.25%,33.3,7.84,0.0,0.0,4
2839,19:32:00,c39badec0611,docker_redis_2,2,6.62,3.162505216,209.7152,1.51%,33.8,7.83,0.872,0.0,4
2840,19:32:00,f923cb3864fd,docker_redis_11,11,4.96,2.638217216,209.7152,1.26%,33.6,8.02,0.0,0.0,4
2841,19:32:00,441ba8e7227c,docker_redis_8,8,5.02,2.982150144,209.7152,1.42%,33.2,7.91,0.553,0.0,4
2842,19:32:00,af13ab2e9eee,docker_redis_5,5,5.00,2.699034624,209.7152,1.29%,33.4,7.82,0.0,0.0,4
2843,19:32:00,5c634ea9e062,docker_redis_15,15,5.11,2.7032289279999997,209.7152,1.29%,33.9,7.92,0.209,0.0,4
2844,19:32:00,81d7900d3af7,docker_redis_13,13,6.34,2.662334464,209.7152,1.27%,33.7,7.82,0.0655,0.0,4
2845,19:32:00,7bfb11c38be2,docker_redis_12,12,6.63,2.73154048,209.7152,1.30%,33.7,7.86,0.528,0.0,4
2846,19:32:00,485fa234cffb,docker_redis_10,10,4.63,2.666528768,209.7152,1.27%,33.6,7.85,0.303,0.0,4
2847,19:32:00,2ca564d38d74,docker_redis_1,1,3.18,2.785017856,209.7152,1.33%,33.5,7.85,0.418,0.0,4
2848,19:32:00,3214cc7599f4,docker_redis_3,3,4.45,2.64241152,209.7152,1.26%,33.3,7.72,0.00819,0.0,4
2849,19:32:00,9709f7fe06ce,docker_redis_4,4,6.80,2.6455572480000002,209.7152,1.26%,33.3,7.9,0.0,0.0,4
2850,19:32:01,2ee780a843db,docker_redis_14,14,5.56,2.6749173760000002,209.7152,1.28%,33.9,7.84,0.0,0.0,4
2851,19:32:01,7ac10c94b012,docker_redis_7,7,6.08,2.785017856,209.7152,1.33%,33.8,7.95,0.188,0.0,4
2852,19:32:01,f0d95f8c6073,docker_redis_9,9,5.39,2.6749173760000002,209.7152,1.28%,33.6,7.76,0.0,0.0,4
2853,19:32:01,7c6b9e3f00ec,docker_redis_6,6,4.18,2.625634304,209.7152,1.25%,33.5,7.88,0.0,0.0,4
2854,19:32:01,c39badec0611,docker_redis_2,2,5.32,3.158310912,209.7152,1.51%,34.0,7.89,0.872,0.0,4
2855,19:32:01,f923cb3864fd,docker_redis_11,11,5.55,2.64241152,209.7152,1.26%,33.8,8.07,0.0,0.0,4
2856,19:32:01,441ba8e7227c,docker_redis_8,8,5.50,2.9863444479999997,209.7152,1.42%,33.4,7.96,0.553,0.0,4
2857,19:32:01,af13ab2e9eee,docker_redis_5,5,5.53,2.699034624,209.7152,1.29%,33.6,7.86,0.0,0.0,4
2858,19:32:01,5c634ea9e062,docker_redis_15,15,4.61,2.699034624,209.7152,1.29%,34.1,7.97,0.209,0.0,4
2859,19:32:01,81d7900d3af7,docker_redis_13,13,5.60,2.662334464,209.7152,1.27%,33.9,7.87,0.0655,0.0,4
2860,19:32:01,7bfb11c38be2,docker_redis_12,12,5.13,2.728394752,209.7152,1.30%,33.9,7.92,0.528,0.0,4
2861,19:32:01,485fa234cffb,docker_redis_10,10,5.10,2.666528768,209.7152,1.27%,33.8,7.9,0.303,0.0,4
2862,19:32:01,2ca564d38d74,docker_redis_1,1,4.10,2.785017856,209.7152,1.33%,33.6,7.88,0.418,0.0,4
2863,19:32:01,3214cc7599f4,docker_redis_3,3,4.49,2.64241152,209.7152,1.26%,33.4,7.76,0.00819,0.0,4
2864,19:32:01,9709f7fe06ce,docker_redis_4,4,5.45,2.64241152,209.7152,1.26%,33.5,7.96,0.0,0.0,4
2865,19:32:03,2ee780a843db,docker_redis_14,14,4.63,2.6749173760000002,209.7152,1.28%,34.1,7.89,0.0,0.0,4
2866,19:32:03,7ac10c94b012,docker_redis_7,7,3.13,2.785017856,209.7152,1.33%,33.9,7.98,0.188,0.0,4
2867,19:32:03,f0d95f8c6073,docker_redis_9,9,5.01,2.6707230720000004,209.7152,1.27%,33.8,7.79,0.0,0.0,4
2868,19:32:03,7c6b9e3f00ec,docker_redis_6,6,4.79,2.629828608,209.7152,1.25%,33.7,7.93,0.0,0.0,4
2869,19:32:03,c39badec0611,docker_redis_2,2,2.93,3.162505216,209.7152,1.51%,34.1,7.91,0.872,0.0,4
2870,19:32:03,f923cb3864fd,docker_redis_11,11,5.75,2.64241152,209.7152,1.26%,34.1,8.13,0.0,0.0,4
2871,19:32:03,441ba8e7227c,docker_redis_8,8,6.11,2.990538752,209.7152,1.43%,33.7,8.03,0.553,0.0,4
2872,19:32:03,af13ab2e9eee,docker_redis_5,5,3.62,2.699034624,209.7152,1.29%,33.7,7.89,0.0,0.0,4
2873,19:32:03,5c634ea9e062,docker_redis_15,15,3.18,2.699034624,209.7152,1.29%,34.2,8.0,0.209,0.0,4
2874,19:32:03,81d7900d3af7,docker_redis_13,13,5.42,2.666528768,209.7152,1.27%,34.1,7.94,0.0655,0.0,4
2875,19:32:03,7bfb11c38be2,docker_redis_12,12,2.81,2.728394752,209.7152,1.30%,34.0,7.93,0.528,0.0,4
2876,19:32:03,485fa234cffb,docker_redis_10,10,5.33,2.666528768,209.7152,1.27%,34.0,7.98,0.303,0.0,4
2877,19:32:03,2ca564d38d74,docker_redis_1,1,5.38,2.797600768,209.7152,1.33%,33.8,7.93,0.418,0.0,4
2878,19:32:03,3214cc7599f4,docker_redis_3,3,4.55,2.64241152,209.7152,1.26%,33.6,7.8,0.00819,0.0,4
2879,19:32:03,9709f7fe06ce,docker_redis_4,4,6.09,2.649751552,209.7152,1.26%,33.8,8.03,0.0,0.0,4
2880,19:32:04,2ee780a843db,docker_redis_14,14,2.99,2.6749173760000002,209.7152,1.28%,34.2,7.91,0.0,0.0,4
2881,19:32:04,7ac10c94b012,docker_redis_7,7,4.46,2.785017856,209.7152,1.33%,34.0,8.02,0.188,0.0,4
2882,19:32:04,f0d95f8c6073,docker_redis_9,9,4.66,2.6707230720000004,209.7152,1.27%,34.0,7.82,0.0,0.0,4
2883,19:32:04,7c6b9e3f00ec,docker_redis_6,6,3.52,2.629828608,209.7152,1.25%,33.8,7.94,0.0,0.0,4
2884,19:32:04,c39badec0611,docker_redis_2,2,4.15,3.162505216,209.7152,1.51%,34.2,7.94,0.872,0.0,4
2885,19:32:04,f923cb3864fd,docker_redis_11,11,4.86,2.638217216,209.7152,1.26%,34.2,8.16,0.0,0.0,4
2886,19:32:04,441ba8e7227c,docker_redis_8,8,5.09,2.9863444479999997,209.7152,1.42%,33.8,8.07,0.553,0.0,4
2887,19:32:04,af13ab2e9eee,docker_redis_5,5,4.68,2.699034624,209.7152,1.29%,33.9,7.93,0.0,0.0,4
2888,19:32:04,5c634ea9e062,docker_redis_15,15,3.64,2.7032289279999997,209.7152,1.29%,34.3,8.03,0.209,0.0,4
2889,19:32:04,81d7900d3af7,docker_redis_13,13,3.99,2.7934064640000003,209.7152,1.33%,34.2,7.98,0.0655,0.0,4
2890,19:32:04,7bfb11c38be2,docker_redis_12,12,3.02,2.728394752,209.7152,1.30%,34.1,7.95,0.528,0.0,4
2891,19:32:04,485fa234cffb,docker_redis_10,10,4.44,2.666528768,209.7152,1.27%,34.2,8.01,0.303,0.0,4
2892,19:32:04,2ca564d38d74,docker_redis_1,1,3.74,2.7934064640000003,209.7152,1.33%,33.9,7.95,0.418,0.0,4
2893,19:32:04,3214cc7599f4,docker_redis_3,3,3.59,2.64241152,209.7152,1.26%,33.7,7.82,0.00819,0.0,4
2894,19:32:04,9709f7fe06ce,docker_redis_4,4,5.12,2.6455572480000002,209.7152,1.26%,34.0,8.07,0.0,0.0,4
2895,19:32:05,2ee780a843db,docker_redis_14,14,2.98,2.6749173760000002,209.7152,1.28%,34.3,7.93,0.0,0.0,4
2896,19:32:05,7ac10c94b012,docker_redis_7,7,4.84,2.785017856,209.7152,1.33%,34.2,8.05,0.188,0.0,4
2897,19:32:05,f0d95f8c6073,docker_redis_9,9,4.71,2.6707230720000004,209.7152,1.27%,34.2,7.86,0.0,0.0,4
2898,19:32:05,7c6b9e3f00ec,docker_redis_6,6,4.42,2.634022912,209.7152,1.26%,33.9,7.98,0.0,0.0,4
2899,19:32:05,c39badec0611,docker_redis_2,2,4.92,3.162505216,209.7152,1.51%,34.4,7.98,0.872,0.0,4
2900,19:32:05,f923cb3864fd,docker_redis_11,11,5.02,2.638217216,209.7152,1.26%,34.4,8.2,0.0,0.0,4
2901,19:32:05,441ba8e7227c,docker_redis_8,8,4.66,2.9863444479999997,209.7152,1.42%,34.0,8.1,0.553,0.0,4
2902,19:32:05,af13ab2e9eee,docker_redis_5,5,4.71,2.699034624,209.7152,1.29%,34.1,7.96,0.0,0.0,4
2903,19:32:05,5c634ea9e062,docker_redis_15,15,4.71,2.7032289279999997,209.7152,1.29%,34.5,8.07,0.209,0.0,4
2904,19:32:05,81d7900d3af7,docker_redis_13,13,4.92,2.662334464,209.7152,1.27%,34.4,8.01,0.0655,0.0,4
2905,19:32:05,7bfb11c38be2,docker_redis_12,12,3.09,2.73154048,209.7152,1.30%,34.2,7.98,0.528,0.0,4
2906,19:32:05,485fa234cffb,docker_redis_10,10,5.28,2.666528768,209.7152,1.27%,34.4,8.06,0.303,0.0,4
2907,19:32:05,2ca564d38d74,docker_redis_1,1,4.24,2.797600768,209.7152,1.33%,34.1,7.98,0.418,0.0,4
2908,19:32:05,3214cc7599f4,docker_redis_3,3,4.55,2.64241152,209.7152,1.26%,33.9,7.85,0.00819,0.0,4
2909,19:32:05,9709f7fe06ce,docker_redis_4,4,4.98,2.6455572480000002,209.7152,1.26%,34.1,8.11,0.0,0.0,4
2910,19:32:06,2ee780a843db,docker_redis_14,14,2.99,2.6749173760000002,209.7152,1.28%,34.4,7.96,0.0,0.0,4
2911,19:32:06,7ac10c94b012,docker_redis_7,7,4.54,2.785017856,209.7152,1.33%,34.4,8.09,0.188,0.0,4
2912,19:32:06,f0d95f8c6073,docker_redis_9,9,4.82,2.6707230720000004,209.7152,1.27%,34.4,7.9,0.0,0.0,4
2913,19:32:06,7c6b9e3f00ec,docker_redis_6,6,4.23,2.634022912,209.7152,1.26%,34.1,8.02,0.0,0.0,4
2914,19:32:06,c39badec0611,docker_redis_2,2,4.74,3.162505216,209.7152,1.51%,34.6,8.02,0.872,0.0,4
2915,19:32:06,f923cb3864fd,docker_redis_11,11,4.57,2.638217216,209.7152,1.26%,34.6,8.24,0.0,0.0,4
2916,19:32:06,441ba8e7227c,docker_redis_8,8,4.71,2.9863444479999997,209.7152,1.42%,34.2,8.14,0.553,0.0,4
2917,19:32:06,af13ab2e9eee,docker_redis_5,5,4.62,2.699034624,209.7152,1.29%,34.3,8.0,0.0,0.0,4
2918,19:32:06,5c634ea9e062,docker_redis_15,15,4.75,2.7032289279999997,209.7152,1.29%,34.7,8.11,0.209,0.0,4
