,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
99,20:35:15,16229436,1384724,13185640,259384,1659072,14643.757055999999,2097148,0,2097148
100,20:35:16,16229436,1383800,13189932,256000,1655704,14648.168447999999,2097148,0,2097148
101,20:35:17,16229436,1384100,13189692,255932,1655644,14647.939072,2097148,0,2097148
102,20:35:18,16229436,1387676,13182164,259864,1659596,14640.25088,2097148,0,2097148
103,20:35:20,16229436,1387068,13182576,260048,1659792,14640.685055999998,2097148,0,2097148
104,20:35:21,16229436,1383972,13186000,259708,1659464,14644.20352,2097148,0,2097148
105,20:35:22,16229436,1384576,13188824,256260,1656036,14647.115775999999,2097148,0,2097148
106,20:35:23,16229436,1384372,13189072,256192,1655992,14647.390207999999,2097148,0,2097148
107,20:35:24,16229436,1387736,13181832,260056,1659868,14639.988736,2097148,0,2097148
108,20:35:25,16229436,1387020,13182560,260048,1659856,14640.738303999999,2097148,0,2097148
109,20:35:26,16229436,1385800,13184228,259580,1659408,14642.466816,2097148,0,2097148
110,20:35:27,16229436,1386304,13187096,256196,1656036,14645.415936,2097148,0,2097148
111,20:35:28,16229436,1387084,13185584,256908,1656768,14643.888127999999,2097148,0,2097148
112,20:35:29,16229436,1386768,13179468,263320,1663200,14637.645824,2097148,0,2097148
113,20:35:30,16229436,1386588,13181624,261264,1661224,14639.935488,2097148,0,2097148
114,20:35:31,16229436,1385844,13183276,260340,1660316,14641.64352,2097148,0,2097148
115,20:35:32,16229436,1384052,13188624,256772,1656760,14647.13216,2097148,0,2097148
116,20:35:33,16229436,1384716,13188000,256704,1656720,14646.521856,2097148,0,2097148
117,20:35:34,16229436,1390852,13177916,260632,1660668,14636.212223999999,2097148,0,2097148
118,20:35:35,16229436,1393464,13175996,259920,1659976,14634.266624,2097148,0,2097148
119,20:35:36,16229436,1389468,13180464,259452,1659504,14638.845952,2097148,0,2097148
120,20:35:37,16229436,1388248,13185048,256068,1656140,14643.560448,2097148,0,2097148
121,20:35:38,16229436,1387952,13185396,256000,1656088,14643.933184,2097148,0,2097148
122,20:35:39,16229436,1382552,13184652,262132,1662232,14643.183615999998,2097148,0,2097148
123,20:35:40,16229436,1382988,13185324,261004,1661124,14643.888127999999,2097148,0,2097148
124,20:35:41,16229436,1381816,13187260,260212,1660360,14645.903359999998,2097148,0,2097148
125,20:35:42,16229436,1381692,13190836,256748,1656908,14649.577471999999,2097148,0,2097148
126,20:35:43,16229436,1382652,13189968,256640,1656816,14648.705023999999,2097148,0,2097148
127,20:35:44,16229436,1386820,13180104,262320,1662512,14638.620672,2097148,0,2097148
128,20:35:45,16229436,1386348,13181244,261504,1661844,14639.939584,2097148,0,2097148
129,20:35:46,16229436,1386564,13181724,260788,1661148,14640.451583999999,2097148,0,2097148
130,20:35:47,16229436,1385192,13186936,256936,1657308,14645.800959999999,2097148,0,2097148
131,20:35:48,16229436,1387768,13181472,259808,1660196,14640.222208,2097148,0,2097148
132,20:35:49,16229436,1387732,13178940,262360,1662764,14637.645824,2097148,0,2097148
133,20:35:50,16229436,1387776,13179572,261668,1662088,14638.309376,2097148,0,2097148
134,20:35:51,16229436,1388588,13182632,257780,1658216,14641.4592,2097148,0,2097148
135,20:35:52,16229436,1388116,13183936,256932,1657384,14642.810879999999,2097148,0,2097148
136,20:35:53,16229436,1385840,13183060,260068,1660536,14641.93024,2097148,0,2097148
137,20:35:54,16229436,1387284,13179400,262272,1662752,14638.194688,2097148,0,2097148
138,20:35:55,16229436,1386432,13180900,261604,1662104,14639.747072,2097148,0,2097148
139,20:35:56,16229436,1387704,13183492,257716,1658240,14642.425856,2097148,0,2097148
140,20:35:57,16229436,1385160,13186804,256932,1657472,14645.833728,2097148,0,2097148
141,20:35:58,16229436,1387168,13181448,260264,1660820,14640.365568,2097148,0,2097148
142,20:35:59,16229436,1387264,13179304,262256,1662868,14638.22336,2097148,0,2097148
143,20:36:00,16229436,1387460,13179900,261448,1662076,14638.850048,2097148,0,2097148
144,20:36:01,16229436,1386248,13184756,257660,1658432,14643.970048,2097148,0,2097148
145,20:36:02,16229436,1386680,13185408,256568,1657348,14644.649984,2097148,0,2097148
146,20:36:03,16229436,1390784,13177732,260124,1660920,14636.806144,2097148,0,2097148
147,20:36:04,16229436,1391864,13175144,261608,1662428,14634.180607999999,2097148,0,2097148
148,20:36:05,16229436,1389868,13178212,260524,1661356,14637.334528,2097148,0,2097148
149,20:36:06,16229436,1390804,13181752,256036,1656880,14640.971775999998,2097148,0,2097148
150,20:36:08,16229436,1390596,13182052,255928,1656788,14641.29536,2097148,0,2097148
151,20:36:09,16229436,1388924,13180076,259552,1660436,14639.296511999999,2097148,0,2097148
152,20:36:10,16229436,1389016,13177136,262376,1663284,14636.306432,2097148,0,2097148
153,20:36:11,16229436,1389492,13178304,260716,1661640,14637.518848,2097148,0,2097148
154,20:36:12,16229436,1388356,13183348,256796,1657732,14642.696192,2097148,0,2097148
155,20:36:13,16229436,1388468,13183448,256568,1657520,14642.814976,2097148,0,2097148
156,20:36:14,16229436,1389268,13179140,260064,1661028,14638.415872,2097148,0,2097148
157,20:36:15,16229436,1390660,13177204,260584,1661572,14636.453888,2097148,0,2097148
158,20:36:16,16229436,1388768,13180148,259500,1660520,14639.497216,2097148,0,2097148
159,20:36:17,16229436,1389516,13182848,256036,1657072,14642.2784,2097148,0,2097148
160,20:36:18,16229436,1389028,13183296,256056,1657112,14642.757631999999,2097148,0,2097148
161,20:36:19,16229436,1389608,13179208,259552,1660620,14638.583808,2097148,0,2097148
162,20:36:20,16229436,1388052,13180328,259976,1661056,14639.742976,2097148,0,2097148
163,20:36:21,16229436,1388724,13180160,259444,1660552,14639.599616,2097148,0,2097148
164,20:36:22,16229436,1386220,13185992,256100,1657224,14645.587968,2097148,0,2097148
165,20:36:23,16229436,1386324,13185920,256056,1657192,14645.526527999999,2097148,0,2097148
166,20:36:24,16229436,1387204,13181372,259708,1660860,14640.88576,2097148,0,2097148
167,20:36:25,16229436,1387508,13180788,259976,1661140,14640.300032,2097148,0,2097148
168,20:36:26,16229436,1385000,13183800,259444,1660636,14643.412992,2097148,0,2097148
169,20:36:27,16229436,1385048,13187084,256100,1657304,14646.788096,2097148,0,2097148
170,20:36:28,16229436,1383360,13188864,255992,1657212,14648.627199999999,2097148,0,2097148
171,20:36:29,16229436,1387092,13179016,262096,1663328,14638.555135999999,2097148,0,2097148
172,20:36:30,16229436,1386580,13179660,261948,1663196,14639.230975999999,2097148,0,2097148
173,20:36:31,16229436,1384300,13183152,260716,1661984,14642.827264,2097148,0,2097148
174,20:36:32,16229436,1384100,13187240,256812,1658096,14647.02976,2097148,0,2097148
175,20:36:33,16229436,1385116,13186456,256568,1657864,14646.239232,2097148,0,2097148
176,20:36:34,16229436,1382352,13185796,259964,1661288,14645.587968,2097148,0,2097148
177,20:36:35,16229436,1383576,13184076,260448,1661784,14643.843072,2097148,0,2097148
178,20:36:36,16229436,1384184,13184344,259548,1660908,14644.14208,2097148,0,2097148
179,20:36:37,16229436,1385512,13186508,256036,1657416,14646.378496,2097148,0,2097148
180,20:36:38,16229436,1385828,13186352,255864,1657256,14646.231039999999,2097148,0,2097148
181,20:36:39,16229436,1393500,13172500,262032,1663436,14632.058879999999,2097148,0,2097148
182,20:36:40,16229436,1393816,13172736,261464,1662884,14632.316928,2097148,0,2097148
183,20:36:41,16229436,1394384,13172656,260952,1662396,14632.259584,2097148,0,2097148
184,20:36:42,16229436,1393168,13178068,256744,1658200,14637.81376,2097148,0,2097148
185,20:36:43,16229436,1392232,13178996,256736,1658208,14638.780416,2097148,0,2097148
186,20:36:44,16229436,1387584,13178272,262096,1663580,14638.051328,2097148,0,2097148
187,20:36:45,16229436,1385360,13180988,261576,1663088,14640.848896,2097148,0,2097148
188,20:36:46,16229436,1395224,13171892,260792,1662320,14631.559168,2097148,0,2097148
189,20:36:47,16229436,1396792,13174420,256672,1658224,14634.172416,2097148,0,2097148
190,20:36:48,16229436,1398344,13173632,255892,1657460,14633.377792,2097148,0,2097148
191,20:36:49,16229436,1403172,13163356,261328,1662908,14622.867456,2097148,0,2097148
