,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
207,00:08:47,2bd0d756a19a,docker_redis_1,1,10.54,3.985637376,209.7152,1.90%,209.0,49.0,3.19,0.0,4
208,00:08:48,2bd0d756a19a,docker_redis_1,1,11.20,3.98983168,209.7152,1.90%,210.0,49.2,3.19,0.0,4
209,00:08:50,2bd0d756a19a,docker_redis_1,1,11.20,3.98983168,209.7152,1.90%,211.0,49.5,3.19,0.0,4
210,00:08:51,2bd0d756a19a,docker_redis_1,1,12.23,3.98983168,209.7152,1.90%,212.0,49.8,3.19,0.0,4
211,00:08:52,2bd0d756a19a,docker_redis_1,1,11.04,3.98983168,209.7152,1.90%,213.0,50.1,3.19,0.0,4
212,00:08:53,2bd0d756a19a,docker_redis_1,1,11.91,3.98983168,209.7152,1.90%,214.0,50.3,3.19,0.0,4
213,00:08:54,2bd0d756a19a,docker_redis_1,1,11.26,3.9940259840000003,209.7152,1.90%,216.0,50.6,3.19,0.0,4
214,00:08:55,2bd0d756a19a,docker_redis_1,1,11.51,3.9940259840000003,209.7152,1.90%,217.0,50.9,3.19,0.0,4
215,00:08:56,2bd0d756a19a,docker_redis_1,1,11.50,3.9971717119999997,209.7152,1.91%,219.0,51.4,3.19,0.0,4
216,00:08:57,2bd0d756a19a,docker_redis_1,1,9.18,3.9971717119999997,209.7152,1.91%,220.0,51.7,3.19,0.0,4
217,00:08:58,2bd0d756a19a,docker_redis_1,1,11.32,4.0013660159999995,209.7152,1.91%,222.0,51.9,3.19,0.0,4
218,00:08:59,2bd0d756a19a,docker_redis_1,1,11.08,3.9971717119999997,209.7152,1.91%,223.0,52.2,3.19,0.0,4
219,00:09:00,2bd0d756a19a,docker_redis_1,1,12.04,3.985637376,209.7152,1.90%,224.0,52.5,3.19,0.0,4
220,00:09:01,2bd0d756a19a,docker_redis_1,1,10.53,4.112515072,209.7152,1.96%,225.0,52.8,3.19,0.0,4
221,00:09:02,2bd0d756a19a,docker_redis_1,1,10.76,3.9814430720000002,209.7152,1.90%,226.0,53.0,3.19,0.0,4
222,00:09:03,2bd0d756a19a,docker_redis_1,1,11.13,3.9814430720000002,209.7152,1.90%,227.0,53.3,3.19,0.0,4
223,00:09:04,2bd0d756a19a,docker_redis_1,1,10.69,3.9814430720000002,209.7152,1.90%,228.0,53.6,3.19,0.0,4
224,00:09:05,2bd0d756a19a,docker_redis_1,1,10.52,3.985637376,209.7152,1.90%,230.0,53.8,3.19,0.0,4
225,00:09:06,2bd0d756a19a,docker_redis_1,1,11.27,4.095737856,209.7152,1.95%,231.0,54.1,3.19,0.0,4
226,00:09:07,2bd0d756a19a,docker_redis_1,1,12.12,3.9646658560000003,209.7152,1.89%,232.0,54.4,3.19,0.0,4
227,00:09:08,2bd0d756a19a,docker_redis_1,1,8.88,3.9646658560000003,209.7152,1.89%,233.0,54.6,3.19,0.0,4
228,00:09:09,2bd0d756a19a,docker_redis_1,1,11.55,4.095737856,209.7152,1.95%,234.0,54.9,3.19,0.0,4
229,00:09:10,2bd0d756a19a,docker_redis_1,1,11.91,3.9646658560000003,209.7152,1.89%,235.0,55.2,3.19,0.0,4
230,00:09:11,2bd0d756a19a,docker_redis_1,1,10.72,3.9646658560000003,209.7152,1.89%,236.0,55.4,3.19,0.0,4
231,00:09:13,2bd0d756a19a,docker_redis_1,1,11.05,3.915382784,209.7152,1.87%,237.0,55.7,3.19,0.0,4
232,00:09:14,2bd0d756a19a,docker_redis_1,1,9.52,3.93216,209.7152,1.88%,239.0,55.9,3.19,0.0,4
233,00:09:15,2bd0d756a19a,docker_redis_1,1,10.28,3.940548608,209.7152,1.88%,240.0,56.2,3.19,0.0,4
234,00:09:16,2bd0d756a19a,docker_redis_1,1,10.76,3.940548608,209.7152,1.88%,241.0,56.4,3.19,0.0,4
235,00:09:17,2bd0d756a19a,docker_redis_1,1,10.91,3.940548608,209.7152,1.88%,242.0,56.7,3.19,0.0,4
236,00:09:18,2bd0d756a19a,docker_redis_1,1,10.23,3.940548608,209.7152,1.88%,243.0,56.9,3.19,0.0,4
237,00:09:19,2bd0d756a19a,docker_redis_1,1,8.60,3.940548608,209.7152,1.88%,244.0,57.2,3.19,0.0,4
238,00:09:20,2bd0d756a19a,docker_redis_1,1,11.21,3.95313152,209.7152,1.88%,245.0,57.4,3.19,0.0,4
239,00:09:21,2bd0d756a19a,docker_redis_1,1,11.07,3.95313152,209.7152,1.88%,246.0,57.7,3.19,0.0,4
240,00:09:22,2bd0d756a19a,docker_redis_1,1,10.65,3.95313152,209.7152,1.88%,247.0,57.9,3.19,0.0,4
241,00:09:23,2bd0d756a19a,docker_redis_1,1,11.21,3.95313152,209.7152,1.88%,248.0,58.2,3.19,0.0,4
242,00:09:24,2bd0d756a19a,docker_redis_1,1,11.36,3.95313152,209.7152,1.88%,249.0,58.4,3.19,0.0,4
243,00:09:25,2bd0d756a19a,docker_redis_1,1,12.50,4.23100416,209.7152,2.02%,252.0,59.0,3.19,0.0,4
244,00:09:26,2bd0d756a19a,docker_redis_1,1,9.71,3.9971717119999997,209.7152,1.91%,253.0,59.3,3.19,0.0,4
245,00:09:27,2bd0d756a19a,docker_redis_1,1,12.05,4.00556032,209.7152,1.91%,254.0,59.6,3.19,0.0,4
246,00:09:28,2bd0d756a19a,docker_redis_1,1,13.82,4.153409536,209.7152,1.98%,256.0,59.9,3.19,0.0,4
247,00:09:29,2bd0d756a19a,docker_redis_1,1,14.82,4.04226048,209.7152,1.93%,257.0,60.2,3.19,0.0,4
248,00:09:30,2bd0d756a19a,docker_redis_1,1,13.56,4.04226048,209.7152,1.93%,259.0,60.6,3.19,0.0,4
249,00:09:31,2bd0d756a19a,docker_redis_1,1,12.76,4.039114752,209.7152,1.93%,260.0,60.9,3.19,0.0,4
250,00:09:32,2bd0d756a19a,docker_redis_1,1,12.71,4.009754624,209.7152,1.91%,262.0,61.2,3.19,0.0,4
251,00:09:33,2bd0d756a19a,docker_redis_1,1,11.79,4.00556032,209.7152,1.91%,263.0,61.5,3.19,0.0,4
252,00:09:34,2bd0d756a19a,docker_redis_1,1,10.92,4.0013660159999995,209.7152,1.91%,264.0,61.8,3.19,0.0,4
253,00:09:35,2bd0d756a19a,docker_redis_1,1,9.87,3.9971717119999997,209.7152,1.91%,265.0,62.1,3.19,0.0,4
254,00:09:36,2bd0d756a19a,docker_redis_1,1,9.53,3.9940259840000003,209.7152,1.90%,265.0,62.3,3.19,0.0,4
255,00:09:38,2bd0d756a19a,docker_redis_1,1,3.66,3.98983168,209.7152,1.90%,265.0,62.3,3.19,0.0,4
256,00:09:39,2bd0d756a19a,docker_redis_1,1,0.19,3.98983168,209.7152,1.90%,265.0,62.3,3.19,0.0,4
257,00:09:40,2bd0d756a19a,docker_redis_1,1,0.21,4.1209036800000005,209.7152,1.96%,265.0,62.3,3.19,0.0,4
258,00:09:41,2bd0d756a19a,docker_redis_1,1,0.18,3.98983168,209.7152,1.90%,265.0,62.3,3.19,0.0,4
259,00:09:42,2bd0d756a19a,docker_redis_1,1,0.19,3.98983168,209.7152,1.90%,265.0,62.3,3.19,0.0,4
260,00:09:43,2bd0d756a19a,docker_redis_1,1,0.15,3.98983168,209.7152,1.90%,265.0,62.3,3.19,0.0,4
261,00:09:44,2bd0d756a19a,docker_redis_1,1,0.17,3.98983168,209.7152,1.90%,265.0,62.3,3.19,0.0,4
262,00:09:47,2bd0d756a19a,docker_redis_1,1,0.00,0.0,0.0,0.00%,0.0,0.0,0.0,0.0,0
