,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
27,20:52:00,16229436,1407668,13148384,259020,1673384,14620.491775999999,2097148,0,2097148
28,20:52:01,16229436,1406696,13149928,258436,1672812,14622.08512,2097148,0,2097148
29,20:52:02,16229436,1407684,13152980,254368,1668772,14625.230848,2097148,0,2097148
30,20:52:03,16229436,1408300,13152524,254196,1668612,14624.776192,2097148,0,2097148
31,20:52:04,16229436,1405060,13150448,259500,1673928,14622.670848,2097148,0,2097148
32,20:52:05,16229436,1404916,13151044,259028,1673476,14623.301631999999,2097148,0,2097148
33,20:52:06,16229436,1405088,13151456,258428,1672892,14623.739904,2097148,0,2097148
34,20:52:07,16229436,1405396,13155204,254360,1668836,14627.590144,2097148,0,2097148
35,20:52:08,16229436,1407052,13153692,254196,1668692,14626.062335999999,2097148,0,2097148
36,20:52:09,16229436,1402900,13154052,257964,1672484,14626.451455999999,2097148,0,2097148
37,20:52:10,16229436,1403772,13153128,258004,1672536,14625.521664,2097148,0,2097148
38,20:52:11,16229436,1400416,13157416,257060,1671604,14629.924863999999,2097148,0,2097148
39,20:52:12,16229436,1402148,13158936,253792,1668352,14631.497727999998,2097148,0,2097148
40,20:52:13,16229436,1399320,13161844,253684,1668272,14634.504191999999,2097148,0,2097148
41,20:52:14,16229436,1407592,13149752,257492,1672092,14622.134272,2097148,0,2097148
42,20:52:15,16229436,1404832,13152772,257220,1671832,14625.239039999999,2097148,0,2097148
43,20:52:16,16229436,1404272,13153312,257220,1671852,14625.812479999999,2097148,0,2097148
44,20:52:17,16229436,1403444,13157660,253664,1668332,14630.289407999999,2097148,0,2097148
45,20:52:18,16229436,1402040,13159092,253620,1668304,14631.784447999999,2097148,0,2097148
46,20:52:19,16229436,1405960,13148936,259844,1674540,14621.396992,2097148,0,2097148
47,20:52:20,16229436,1405484,13150944,258296,1673008,14623.469567999999,2097148,0,2097148
48,20:52:21,16229436,1405748,13154320,254636,1669368,14626.947071999999,2097148,0,2097148
49,20:52:22,16229436,1406092,13154328,254260,1669016,14626.971647999999,2097148,0,2097148
50,20:52:24,16229436,1409972,13147572,257120,1671892,14620.07808,2097148,0,2097148
51,20:52:25,16229436,1408008,13148524,258116,1672904,14621.069312,2097148,0,2097148
52,20:52:26,16229436,1406948,13150604,257080,1671884,14623.215616,2097148,0,2097148
53,20:52:27,16229436,1406940,13154076,253600,1668420,14626.783232,2097148,0,2097148
54,20:52:28,16229436,1406260,13154788,253556,1668388,14627.524608,2097148,0,2097148
55,20:52:29,16229436,1399224,13158612,256740,1671600,14631.469056,2097148,0,2097148
56,20:52:30,16229436,1401364,13155836,257364,1672236,14628.638719999999,2097148,0,2097148
57,20:52:31,16229436,1399020,13158360,257156,1672056,14631.243776,2097148,0,2097148
58,20:52:32,16229436,1397452,13163392,253680,1668592,14636.408832,2097148,0,2097148
59,20:52:33,16229436,1396872,13163904,253724,1668660,14636.953599999999,2097148,0,2097148
60,20:52:34,16229436,1404156,13153692,256632,1671588,14626.521088,2097148,0,2097148
61,20:52:35,16229436,1404756,13152400,257308,1672280,14625.210368,2097148,0,2097148
62,20:52:36,16229436,1402376,13154996,257076,1672064,14627.885056,2097148,0,2097148
63,20:52:37,16229436,1416284,13144404,253744,1668748,14617.059328,2097148,0,2097148
64,20:52:38,16229436,1418984,13141704,253724,1668748,14614.315008,2097148,0,2097148
65,20:52:39,16229436,1420176,13137324,256892,1671936,14609.850368,2097148,0,2097148
66,20:52:40,16229436,1417280,13139784,257308,1672372,14612.389888,2097148,0,2097148
67,20:52:41,16229436,1407060,13150140,257156,1672236,14623.010816,2097148,0,2097148
68,20:52:42,16229436,1408220,13152444,253680,1668772,14625.382399999999,2097148,0,2097148
69,20:52:43,16229436,1407636,13152972,253724,1668828,14625.93536,2097148,0,2097148
70,20:52:44,16229436,1408772,13148880,256656,1671784,14621.769728,2097148,0,2097148
71,20:52:45,16229436,1405256,13151560,257476,1672620,14624.530432,2097148,0,2097148
72,20:52:46,16229436,1405396,13151664,257220,1672376,14624.649216,2097148,0,2097148
73,20:52:47,16229436,1405792,13154660,253808,1668984,14627.737599999999,2097148,0,2097148
74,20:52:48,16229436,1415840,13144620,253788,1668976,14617.468928,2097148,0,2097148
75,20:52:49,16229436,1420188,13137080,256952,1672168,14609.77664,2097148,0,2097148
76,20:52:50,16229436,1419824,13136948,257372,1672664,14609.719296,2097148,0,2097148
77,20:52:51,16229436,1420580,13136236,257316,1672620,14609.002496,2097148,0,2097148
78,20:52:52,16229436,1409964,13150340,253808,1669132,14623.465472,2097148,0,2097148
79,20:52:53,16229436,1410844,13149468,253788,1669124,14622.584831999999,2097148,0,2097148
80,20:52:54,16229436,1405976,13151184,256916,1672276,14624.366591999998,2097148,0,2097148
81,20:52:55,16229436,1406492,13150060,257508,1672884,14623.232,2097148,0,2097148
82,20:52:56,16229436,1402344,13154416,257284,1672676,14627.708928,2097148,0,2097148
83,20:52:57,16229436,1403664,13156280,254084,1669492,14629.634048,2097148,0,2097148
84,20:52:58,16229436,1402796,13156652,254568,1669988,14630.027263999998,2097148,0,2097148
85,20:52:59,16229436,1405840,13147728,260420,1675868,14620.913664,2097148,0,2097148
86,20:53:00,16229436,1405736,13148984,259252,1674716,14622.216192,2097148,0,2097148
87,20:53:01,16229436,1405512,13150020,258428,1673904,14623.29344,2097148,0,2097148
88,20:53:02,16229436,1404628,13154732,254576,1670076,14628.143103999999,2097148,0,2097148
89,20:53:03,16229436,1403412,13156144,254364,1669880,14629.601279999999,2097148,0,2097148
90,20:53:04,16229436,1406412,13147916,259564,1675108,14621.208575999999,2097148,0,2097148
91,20:53:05,16229436,1402924,13151784,259172,1674728,14625.181696,2097148,0,2097148
92,20:53:06,16229436,1402288,13154116,257332,1673032,14627.71712,2097148,0,2097148
93,20:53:07,16229436,1402196,13157428,254100,1669812,14631.120895999999,2097148,0,2097148
94,20:53:08,16229436,1401240,13158368,254096,1669828,14632.103936,2097148,0,2097148
95,20:53:09,16229436,1403368,13152484,257836,1673584,14626.095104,2097148,0,2097148
96,20:53:10,16229436,1403320,13152908,257436,1673208,14626.54976,2097148,0,2097148
97,20:53:12,16229436,1403580,13153304,256768,1672552,14626.967552,2097148,0,2097148
98,20:53:13,16229436,1404684,13155452,253496,1669300,14629.187584,2097148,0,2097148
99,20:53:14,16229436,1403828,13156296,253492,1669312,14630.068223999999,2097148,0,2097148
100,20:53:15,16229436,1405860,13150476,257260,1673100,14624.129024,2097148,0,2097148
101,20:53:16,16229436,1405316,13150964,257300,1673156,14624.64512,2097148,0,2097148
102,20:53:17,16229436,1401404,13155152,256836,1672880,14629.081087999999,2097148,0,2097148
103,20:53:18,16229436,1402592,13157268,253500,1669576,14631.30112,2097148,0,2097148
104,20:53:19,16229436,1402668,13157184,253496,1669584,14631.227391999999,2097148,0,2097148
105,20:53:20,16229436,1400416,13153348,259568,1675672,14627.315712,2097148,0,2097148
106,20:53:21,16229436,1398864,13155936,258520,1674636,14629.978111999999,2097148,0,2097148
107,20:53:22,16229436,1399832,13155868,257596,1673736,14629.924863999999,2097148,0,2097148
108,20:53:23,16229436,1400764,13158316,254204,1670356,14632.452095999999,2097148,0,2097148
109,20:53:24,16229436,1399648,13159420,254200,1670368,14633.598976,2097148,0,2097148
110,20:53:25,16229436,1404596,13150684,257968,1674156,14624.673792,2097148,0,2097148
111,20:53:26,16229436,1404780,13150856,257600,1673800,14624.862207999999,2097148,0,2097148
112,20:53:27,16229436,1404764,13151612,256836,1673060,14625.652736,2097148,0,2097148
113,20:53:28,16229436,1405868,13153832,253496,1669736,14627.950592,2097148,0,2097148
114,20:53:29,16229436,1402876,13156812,253492,1669748,14631.018495999999,2097148,0,2097148
115,20:53:30,16229436,1404004,13151904,257260,1673528,14626.004992,2097148,0,2097148
116,20:53:31,16229436,1402752,13153052,257348,1673632,14627.196928,2097148,0,2097148
117,20:53:32,16229436,1403784,13152256,257092,1673396,14626.398207999999,2097148,0,2097148
118,20:53:33,16229436,1405372,13154028,253712,1670036,14628.237312,2097148,0,2097148
119,20:53:34,16229436,1403628,13155848,253620,1669960,14630.11328,2097148,0,2097148
120,20:53:35,16229436,1402480,13153120,257476,1673836,14627.340288,2097148,0,2097148
121,20:53:36,16229436,1402024,13153624,257412,1673788,14627.872768,2097148,0,2097148
122,20:53:37,16229436,1399568,13156304,257156,1673564,14630.64576,2097148,0,2097148
123,20:53:38,16229436,1400976,13158436,253600,1670024,14632.845312,2097148,0,2097148
124,20:53:39,16229436,1400512,13158928,253556,1669996,14633.365504,2097148,0,2097148
125,20:53:40,16229436,1398780,13156784,257412,1673872,14631.190528,2097148,0,2097148
126,20:53:41,16229436,1394236,13161572,257156,1673628,14636.105727999999,2097148,0,2097148
127,20:53:42,16229436,1393404,13165736,253824,1670296,14640.373759999999,2097148,0,2097148
128,20:53:43,16229436,1391376,13167964,253600,1670096,14642.683904,2097148,0,2097148
129,20:53:44,16229436,1395120,13161148,256660,1673168,14635.716607999999,2097148,0,2097148
130,20:53:45,16229436,1393456,13162096,257360,1673884,14636.703743999999,2097148,0,2097148
131,20:53:46,16229436,1391868,13163876,257156,1673692,14638.538751999999,2097148,0,2097148
132,20:53:47,16229436,1390792,13168008,254084,1670636,14642.786304,2097148,0,2097148
133,20:53:48,16229436,1391160,13168140,253556,1670136,14642.950143999999,2097148,0,2097148
134,20:53:49,16229436,1387752,13168164,256924,1673520,14642.987008,2097148,0,2097148
135,20:53:50,16229436,1387676,13167740,257412,1674020,14642.569216,2097148,0,2097148
136,20:53:51,16229436,1387684,13167968,257156,1673784,14642.823167999999,2097148,0,2097148
137,20:53:52,16229436,1387776,13170928,254084,1670732,14645.870592,2097148,0,2097148
138,20:53:53,16229436,1386344,13172832,253600,1670260,14647.836672,2097148,0,2097148
139,20:53:54,16229436,1389624,13166116,257024,1673696,14640.971775999998,2097148,0,2097148
140,20:53:55,16229436,1391636,13163632,257476,1674168,14638.448639999999,2097148,0,2097148
141,20:53:56,16229436,1392684,13163084,256960,1673668,14637.903871999999,2097148,0,2097148
142,20:53:57,16229436,1389504,13169540,253664,1670392,14644.527103999999,2097148,0,2097148
143,20:53:58,16229436,1388348,13170724,253620,1670364,14645.764095999999,2097148,0,2097148
144,20:54:00,16229436,1385296,13170352,257020,1673788,14645.407744,2097148,0,2097148
145,20:54:01,16229436,1387020,13165848,259788,1676568,14640.807936,2097148,0,2097148
146,20:54:02,16229436,1384696,13169424,258500,1675316,14644.506624,2097148,0,2097148
147,20:54:03,16229436,1385852,13172376,254360,1671208,14647.554048,2097148,0,2097148
148,20:54:04,16229436,1385512,13172864,254196,1671060,14648.07424,2097148,0,2097148
149,20:54:05,16229436,1388752,13165136,258684,1675548,14640.160768,2097148,0,2097148
150,20:54:06,16229436,1387284,13165808,259456,1676344,14640.873472,2097148,0,2097148
151,20:54:07,16229436,1387760,13166600,258168,1675076,14641.70496,2097148,0,2097148
152,20:54:08,16229436,1388256,13169948,254296,1671232,14645.161983999998,2097148,0,2097148
153,20:54:09,16229436,1386856,13171500,254132,1671080,14646.763519999999,2097148,0,2097148
154,20:54:10,16229436,1385012,13169796,257668,1674628,14645.030912,2097148,0,2097148
155,20:54:11,16229436,1384048,13170324,257956,1675064,14645.723135999999,2097148,0,2097148
156,20:54:12,16229436,1384752,13170612,256952,1674072,14646.030336,2097148,0,2097148
157,20:54:13,16229436,1386556,13172204,253536,1670676,14647.681024,2097148,0,2097148
158,20:54:14,16229436,1384212,13174580,253492,1670644,14650.126336,2097148,0,2097148
159,20:54:15,16229436,1388276,13166900,257088,1674260,14642.282496,2097148,0,2097148
160,20:54:16,16229436,1389588,13165336,257316,1674512,14640.705536,2097148,0,2097148
161,20:54:17,16229436,1389152,13166232,256832,1674052,14641.635327999998,2097148,0,2097148
162,20:54:18,16229436,1388808,13169920,253472,1670708,14645.436415999999,2097148,0,2097148
163,20:54:19,16229436,1388108,13170580,253492,1670748,14646.132736,2097148,0,2097148
164,20:54:20,16229436,1384964,13167640,259564,1676832,14643.134463999999,2097148,0,2097148
165,20:54:21,16229436,1385868,13167028,259260,1676540,14642.520063999998,2097148,0,2097148
166,20:54:22,16229436,1386040,13167856,258232,1675540,14643.388416,2097148,0,2097148
167,20:54:23,16229436,1387364,13170304,254444,1671768,14645.919743999999,2097148,0,2097148
168,20:54:24,16229436,1388364,13169604,254132,1671468,14645.215231999999,2097148,0,2097148
169,20:54:25,16229436,1389128,13165328,257628,1674980,14640.852992,2097148,0,2097148
170,20:54:26,16229436,1390428,13163616,258020,1675392,14639.120384,2097148,0,2097148
171,20:54:27,16229436,1390352,13164684,257016,1674400,14640.226304,2097148,0,2097148
172,20:54:28,16229436,1393004,13165416,253600,1671016,14641.004544,2097148,0,2097148
173,20:54:29,16229436,1391332,13167116,253556,1670988,14642.761728,2097148,0,2097148
174,20:54:30,16229436,1402124,13152604,257260,1674708,14627.917824,2097148,0,2097148
175,20:54:31,16229436,1403904,13151548,256540,1673984,14626.840575999999,2097148,0,2097148
176,20:54:32,16229436,1403656,13152076,256244,1673704,14627.397632,2097148,0,2097148
177,20:54:33,16229436,1393396,13165432,253124,1670608,14641.098752,2097148,0,2097148
178,20:54:34,16229436,1391628,13167416,252892,1670392,14643.146751999999,2097148,0,2097148
179,20:54:35,16229436,1388112,13167596,256212,1673728,14643.347456,2097148,0,2097148
180,20:54:36,16229436,1242032,13306472,263384,1680932,14785.589248,2097148,0,2097148
