,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
23,20:14:08,2,0,0,13193.212,77772,1580148,0,0,131,15,80,178,2,1,93,4,0
24,20:14:09,1,0,0,13179.2,77780,1580120,0,0,131,15,80,178,2,1,93,4,0
25,20:14:10,1,0,0,13199.216,77780,1558548,0,0,130,15,81,179,2,1,93,4,0
26,20:14:11,2,0,0,13200.868,77780,1557988,0,0,130,15,81,179,2,1,93,4,0
27,20:14:12,2,0,0,13213.348,77780,1556640,0,0,130,15,81,179,2,1,93,4,0
28,20:14:13,1,0,0,13215.612,77780,1558648,0,0,130,15,81,180,2,1,93,4,0
29,20:14:14,1,1,0,13215.116,77788,1558032,0,0,130,15,82,180,2,1,93,4,0
30,20:14:15,1,0,0,13214.736,77800,1558012,0,0,130,15,82,181,2,1,93,4,0
31,20:14:16,1,0,0,13214.264,77800,1558224,0,0,130,15,82,181,2,1,93,4,0
32,20:14:17,1,0,0,13213.984,77800,1558532,0,0,130,15,82,182,2,1,93,4,0
33,20:14:18,1,0,0,13213.696,77800,1558888,0,0,130,15,83,182,2,1,93,4,0
34,20:14:19,1,1,0,13213.708,77808,1558192,0,0,129,15,83,182,2,1,93,4,0
35,20:14:20,3,0,0,13213.816,77808,1558096,0,0,129,15,83,183,2,1,93,4,0
36,20:14:21,2,0,0,13214.94,77808,1558116,0,0,129,15,84,183,2,1,93,4,0
37,20:14:22,1,0,0,13215.052,77808,1559044,0,0,129,15,84,184,2,1,93,4,0
38,20:14:23,2,0,0,13216.444,77808,1559064,0,0,129,15,84,184,2,1,93,4,0
39,20:14:24,1,1,0,13216.44,77816,1557752,0,0,129,15,84,184,2,1,93,4,0
40,20:14:25,2,1,0,13219.864,77820,1556060,0,0,129,15,85,185,2,1,93,4,0
41,20:14:26,1,0,0,13217.968,77820,1556724,0,0,129,15,85,185,2,1,93,4,0
42,20:14:27,1,0,0,13212.66,77820,1557524,0,0,129,15,85,185,2,1,93,4,0
43,20:14:28,1,0,0,13216.164,77820,1557728,0,0,128,15,85,186,2,1,93,4,0
44,20:14:29,2,1,0,13217.328,77828,1557464,0,0,128,15,86,186,2,1,93,4,0
45,20:14:30,1,0,0,13221.144,77828,1556708,0,0,128,15,86,186,2,1,93,4,0
46,20:14:31,1,0,0,13220.36,77828,1556476,0,0,128,15,86,187,2,1,93,4,0
47,20:14:32,1,0,0,13226.188,77828,1556804,0,0,128,15,87,187,2,1,93,4,0
48,20:14:33,1,0,0,13230.196,77828,1557540,0,0,128,15,87,188,2,1,93,4,0
49,20:14:34,1,1,0,13228.184,77836,1556476,0,0,128,15,87,188,2,1,93,4,0
50,20:14:35,3,0,0,13226.916,77836,1556088,0,0,128,15,87,188,2,1,93,4,0
51,20:14:36,3,0,0,13228.168,77860,1556376,0,0,128,15,87,189,3,1,93,4,0
52,20:14:37,3,0,0,13217.404,77860,1558772,0,0,127,15,88,189,3,1,93,4,0
53,20:14:38,1,0,0,13219.184,77860,1555616,0,0,127,15,88,190,3,1,93,4,0
54,20:14:39,5,0,0,13219.9,77860,1554500,0,0,127,15,88,190,3,1,93,4,0
55,20:14:40,1,0,0,13219.936,77860,1554696,0,0,127,15,88,190,3,1,93,4,0
56,20:14:41,2,1,0,13227.484,77868,1554464,0,0,127,15,89,191,3,1,93,4,0
57,20:14:43,1,0,0,13225.432,77868,1555296,0,0,127,15,89,191,3,1,93,4,0
58,20:14:44,2,0,0,13224.124,77868,1555296,0,0,127,15,89,191,3,1,93,4,0
59,20:14:45,1,0,0,13225.484,77868,1554748,0,0,127,15,89,192,3,1,93,4,0
60,20:14:46,1,0,0,13226.96,77868,1554232,0,0,127,15,90,192,3,1,93,4,0
61,20:14:47,2,0,0,13228.172,77876,1554660,0,0,126,15,90,193,3,1,93,4,0
62,20:14:48,2,0,0,13220.972,77876,1555464,0,0,126,15,90,193,3,1,93,4,0
63,20:14:49,1,0,0,13221.832,77876,1555276,0,0,126,15,90,193,3,1,93,4,0
64,20:14:50,2,0,0,13224.652,77876,1554640,0,0,126,15,91,194,3,1,93,4,0
65,20:14:51,2,0,0,13225.272,77876,1554132,0,0,126,15,91,194,3,1,93,4,0
66,20:14:52,2,0,0,13223.872,77884,1554676,0,0,126,15,91,194,3,1,93,4,0
67,20:14:53,1,0,0,13223.948,77884,1555632,0,0,126,15,91,195,3,1,93,4,0
68,20:14:54,2,0,0,13227.424,77884,1555612,0,0,126,15,92,195,3,1,93,4,0
69,20:14:55,1,0,0,13225.572,77884,1554964,0,0,126,15,92,195,3,1,93,4,0
70,20:14:56,1,0,0,13224.288,77884,1554756,0,0,126,15,92,195,3,1,93,4,0
71,20:14:57,1,0,0,13221.072,77892,1554728,0,0,125,15,92,195,3,1,93,4,0
72,20:14:58,1,0,0,13220.384,77892,1555936,0,0,125,15,92,196,3,1,93,4,0
73,20:14:59,1,0,0,13219.9,77892,1555584,0,0,125,15,92,196,3,1,93,4,0
74,20:15:00,1,0,0,13220.248,77892,1555296,0,0,125,15,92,196,3,1,93,4,0
75,20:15:01,3,0,0,13219.044,77892,1555240,0,0,125,15,93,196,3,1,93,4,0
76,20:15:02,1,0,0,13223.728,77900,1555688,0,0,125,15,93,197,3,1,93,4,0
77,20:15:03,2,0,0,13226.036,77900,1555920,0,0,125,15,93,197,3,1,93,4,0
78,20:15:04,1,0,0,13225.888,77900,1555592,0,0,125,15,93,197,3,1,93,4,0
79,20:15:05,1,0,0,13224.928,77900,1555084,0,0,125,15,93,197,3,1,93,4,0
80,20:15:06,1,0,0,13226.24,77900,1555224,0,0,124,15,93,198,3,1,93,4,0
81,20:15:07,1,0,0,13203.464,77908,1554936,0,0,124,15,94,198,3,1,93,4,0
82,20:15:08,1,0,0,13203.08,77908,1555804,0,0,124,15,94,199,3,1,93,4,0
83,20:15:09,2,0,0,13205.204,77908,1555148,0,0,124,15,94,199,3,1,93,4,0
84,20:15:10,2,0,0,13208.892,77908,1554196,0,0,124,15,95,199,3,1,93,4,0
85,20:15:11,1,0,0,13215.96,77908,1555136,0,0,124,15,95,200,3,1,93,4,0
86,20:15:12,1,0,0,13220.072,77916,1554176,0,0,124,15,95,200,3,1,93,4,0
87,20:15:13,1,0,0,13217.876,77916,1556040,0,0,124,15,95,201,3,1,93,4,0
88,20:15:14,1,0,0,13222.452,77916,1555752,0,0,124,15,95,201,3,1,93,4,0
89,20:15:15,1,0,0,13223.484,77916,1555484,0,0,124,15,96,201,3,1,93,4,0
90,20:15:16,4,0,0,13223.62,77916,1555380,0,0,123,15,96,202,3,1,93,4,0
91,20:15:17,4,0,0,13221.668,77924,1554628,0,0,123,15,96,202,3,1,93,4,0
92,20:15:18,1,0,0,13224.328,77924,1556212,0,0,123,15,96,202,3,1,93,4,0
93,20:15:19,1,0,0,13223.652,77924,1555856,0,0,123,15,97,203,3,1,93,4,0
94,20:15:20,2,0,0,13224.916,77924,1555260,0,0,123,15,97,203,3,1,93,4,0
95,20:15:21,1,0,0,13224.44,77924,1554692,0,0,123,15,97,203,3,1,93,4,0
96,20:15:22,2,0,0,13225.388,77932,1554492,0,0,123,15,97,204,3,1,93,4,0
97,20:15:23,1,0,0,13223.744,77932,1556128,0,0,123,15,98,204,3,1,93,4,0
98,20:15:24,1,0,0,13222.924,77932,1557060,0,0,123,15,98,205,3,1,93,4,0
99,20:15:25,2,0,0,13226.524,77932,1553984,0,0,123,15,98,205,3,1,93,4,0
100,20:15:26,1,0,0,13227.32,77932,1555212,0,0,122,15,98,205,3,1,93,4,0
101,20:15:27,1,0,0,13219.192,77940,1556080,0,0,122,15,98,206,3,1,93,4,0
102,20:15:28,1,0,0,13218.584,77940,1556236,0,0,122,15,99,206,3,1,93,4,0
103,20:15:30,1,0,0,13218.9,77940,1555716,0,0,122,15,99,206,3,1,92,4,0
104,20:15:31,3,0,0,13221.572,77940,1556452,0,0,122,15,99,207,3,1,92,4,0
105,20:15:32,1,0,0,13219.94,77940,1556188,0,0,122,15,99,207,3,1,92,4,0
106,20:15:33,1,0,0,13222.072,77948,1556396,0,0,122,15,100,208,3,1,92,4,0
107,20:15:34,1,0,0,13221.832,77948,1556376,0,0,122,15,100,208,3,1,92,4,0
108,20:15:35,6,0,0,13224.78,77956,1554820,0,0,122,15,100,208,3,1,92,4,0
109,20:15:36,1,0,0,13222.732,77956,1554924,0,0,122,15,100,209,3,1,92,4,0
110,20:15:37,2,0,0,13222.128,77956,1554920,0,0,121,15,100,209,3,1,92,4,0
111,20:15:38,1,0,0,13218.756,77956,1556260,0,0,121,15,101,209,3,1,92,4,0
112,20:15:39,1,0,0,13222.656,77956,1556592,0,0,121,15,101,210,3,1,92,4,0
113,20:15:40,1,2,0,13224.284,77964,1556028,0,0,121,15,101,210,3,1,92,4,0
114,20:15:41,2,0,0,13221.608,77964,1555164,0,0,121,15,101,210,3,1,92,4,0
115,20:15:42,1,0,0,13222.52,77964,1555996,0,0,121,15,101,211,3,1,92,4,0
116,20:15:43,1,0,0,13225.828,77964,1556472,0,0,121,15,102,211,3,1,92,4,0
117,20:15:44,1,0,0,13226.82,77964,1556568,0,0,121,15,102,212,3,1,92,4,0
118,20:15:45,1,1,0,13227.696,77972,1556804,0,0,121,15,103,212,3,1,92,4,0
119,20:15:46,1,0,0,13240.964,77972,1555880,0,0,121,15,103,212,3,1,92,4,0
120,20:15:47,1,0,0,13250.124,77972,1555824,0,0,120,15,103,213,3,1,92,4,0
121,20:15:48,1,0,0,13242.912,77972,1556644,0,0,120,15,104,213,3,1,92,4,0
122,20:15:49,1,0,0,13245.58,77972,1556036,0,0,120,15,104,213,3,1,92,4,0
123,20:15:50,2,1,0,13246.572,77980,1556360,0,0,120,15,104,214,3,1,92,4,0
124,20:15:51,1,0,0,13250.912,77980,1555928,0,0,120,15,104,214,3,1,92,4,0
125,20:15:52,4,0,0,13250.468,77980,1555916,0,0,120,15,105,214,3,1,92,4,0
126,20:15:53,3,0,0,13248.984,77980,1554920,0,0,120,15,105,215,3,1,92,4,0
127,20:15:54,1,0,0,13247.952,77980,1556420,0,0,120,15,105,215,3,1,92,4,0
128,20:15:55,1,1,0,13251.612,77988,1556376,0,0,120,15,105,215,3,1,92,4,0
129,20:15:56,1,0,0,13250.168,77988,1556308,0,0,120,15,105,215,3,1,92,4,0
130,20:15:57,1,0,0,13253.58,78020,1556292,0,0,120,15,105,215,3,1,92,4,0
131,20:15:58,3,0,0,13246.888,78020,1556636,0,0,119,15,105,215,3,1,92,4,0
132,20:15:59,1,0,0,13250.116,78020,1556536,0,0,119,15,105,215,3,1,92,4,0
133,20:16:00,2,0,0,13249.98,78020,1555632,0,0,119,15,106,216,3,1,92,4,0
134,20:16:01,1,0,0,13248.064,78020,1555776,0,0,119,15,106,216,3,1,92,4,0
135,20:16:02,3,0,0,13248.272,78028,1555992,0,0,119,15,106,216,3,1,92,4,0
136,20:16:03,2,0,0,13251.384,78028,1555352,0,0,119,15,106,216,3,1,92,4,0
137,20:16:04,1,0,0,13249.864,78028,1556856,0,0,119,15,106,216,3,1,92,4,0
138,20:16:05,1,0,0,13251.012,78028,1556032,0,0,119,15,106,217,3,1,92,4,0
139,20:16:06,1,0,0,13249.692,78028,1555500,0,0,119,15,106,217,3,1,92,4,0
140,20:16:07,4,0,0,13252.424,78036,1555820,0,0,119,15,107,217,3,1,92,4,0
141,20:16:08,1,0,0,13244.46,78036,1557200,0,0,118,15,107,218,3,1,92,4,0
142,20:16:09,1,0,0,13245.296,78036,1556376,0,0,118,15,107,218,3,1,92,4,0
143,20:16:10,1,0,0,13244.18,78036,1556884,0,0,118,15,107,219,3,1,92,4,0
144,20:16:11,1,0,0,13246.976,78036,1557196,0,0,118,15,108,219,3,1,92,4,0
145,20:16:12,2,0,0,13244.612,78044,1556772,0,0,118,15,108,219,3,1,92,4,0
146,20:16:13,1,0,0,13243.312,78044,1557304,0,0,118,15,108,220,3,1,92,4,0
147,20:16:14,2,0,0,13244.34,78044,1556264,0,0,118,15,108,220,3,1,92,4,0
148,20:16:16,4,0,0,13245.952,78044,1556492,0,0,118,15,108,220,3,1,92,4,0
149,20:16:17,1,0,0,13246.06,78044,1556596,0,0,118,15,109,221,3,1,92,4,0
150,20:16:18,1,0,0,13246.076,78052,1555292,0,0,118,15,109,221,3,1,92,4,0
151,20:16:19,1,0,0,13244.02,78052,1557248,0,0,118,15,109,221,3,1,92,4,0
152,20:16:20,1,0,0,13246.244,78052,1556304,0,0,117,15,109,222,3,1,92,4,0
153,20:16:21,1,0,0,13248.492,78052,1556820,0,0,117,15,109,222,3,1,92,4,0
154,20:16:22,2,0,0,13248.94,78052,1555380,0,0,117,15,110,222,3,1,92,4,0
155,20:16:23,2,0,0,13241.832,78060,1556672,0,0,117,15,110,223,3,1,92,4,0
156,20:16:24,1,0,0,13247.328,78060,1557496,0,0,117,15,110,223,3,1,92,4,0
157,20:16:25,1,0,0,13248.736,78060,1556668,0,0,117,15,110,223,3,1,92,4,0
158,20:16:26,1,0,0,13248.824,78060,1556624,0,0,117,15,110,224,3,1,92,4,0
159,20:16:27,1,0,0,13249.04,78060,1556400,0,0,117,15,111,224,3,1,92,4,0
160,20:16:28,2,0,0,13249.244,78068,1555624,0,0,117,15,111,224,3,1,92,4,0
161,20:16:29,1,0,0,13243.84,78068,1557464,0,0,117,15,111,225,3,1,92,4,0
162,20:16:30,2,0,0,13244.24,78068,1557060,0,0,117,15,111,225,4,1,92,4,0
163,20:16:31,1,0,0,13242.716,78068,1557044,0,0,116,15,112,225,4,1,92,4,0
164,20:16:32,1,0,0,13244.984,78068,1556372,0,0,116,15,112,226,4,1,92,4,0
165,20:16:33,1,0,0,13225.776,78076,1555844,0,0,116,15,112,226,4,1,92,4,0
166,20:16:34,1,0,0,13227.16,78076,1557872,0,0,116,15,112,227,4,1,92,4,0
167,20:16:35,1,0,0,13226.96,78076,1557192,0,0,116,15,112,227,4,1,92,4,0
168,20:16:36,1,0,0,13230.004,78076,1557184,0,0,116,15,112,227,4,1,92,4,0
169,20:16:37,1,0,0,13229.488,78076,1556980,0,0,116,15,113,227,4,1,92,4,0
170,20:16:38,1,0,0,13230.048,78084,1556724,0,0,116,15,113,228,4,1,92,4,0
171,20:16:39,1,0,0,13240.8,78084,1557724,0,0,116,15,113,228,4,1,92,4,0
172,20:16:40,1,0,0,13240.672,78084,1557268,0,0,116,15,113,228,4,1,92,4,0
173,20:16:41,1,0,0,13240.372,78084,1556940,0,0,116,15,113,229,4,1,92,4,0
174,20:16:42,2,0,0,13240.06,78084,1556520,0,0,115,15,114,229,4,1,92,4,0
175,20:16:43,4,0,0,13243.224,78092,1556908,0,0,115,15,114,229,4,1,92,4,0
176,20:16:44,1,0,0,13248.732,78092,1557304,0,0,115,15,114,230,4,1,92,4,0
177,20:16:45,2,0,0,13248.576,78092,1557052,0,0,115,15,114,230,4,1,92,4,0
178,20:16:46,1,0,0,13246.176,78092,1556864,0,0,115,15,115,230,4,1,92,4,0
179,20:16:47,1,0,0,13246.94,78092,1557132,0,0,115,14,115,230,4,1,92,4,0
180,20:16:48,2,0,0,13243.956,78100,1557380,0,0,115,15,115,231,4,1,92,4,0
181,20:16:49,1,0,0,13242.54,78100,1557688,0,0,115,15,115,231,4,1,92,4,0
182,20:16:50,1,0,0,13243.2,78100,1557228,0,0,115,15,115,231,4,1,92,4,0
183,20:16:51,2,0,0,13242.888,78100,1557144,0,0,115,15,115,231,4,1,92,4,0
184,20:16:52,1,0,0,13245.94,78100,1557172,0,0,115,14,115,232,4,1,92,4,0
185,20:16:53,1,0,0,13240.64,78108,1558116,0,0,114,15,116,232,4,1,92,4,0
186,20:16:54,1,0,0,13240.184,78108,1557920,0,0,114,15,116,232,4,1,92,4,0
187,20:16:55,1,0,0,13238.632,78108,1557352,0,0,114,15,116,232,4,1,92,4,0
188,20:16:56,1,0,0,13242.272,78108,1557272,0,0,114,14,116,232,4,1,92,4,0
189,20:16:57,1,0,0,13244.128,78108,1558188,0,0,114,14,116,232,4,1,92,4,0
190,20:16:58,2,0,0,13239.804,78116,1557672,0,0,114,15,116,232,4,1,92,4,0
191,20:16:59,1,0,0,13239.632,78116,1557868,0,0,114,15,116,232,4,1,92,4,0
192,20:17:00,1,0,0,13242.868,78116,1557524,0,0,114,14,116,232,4,1,92,4,0
193,20:17:01,1,0,0,13242.836,78120,1556080,0,0,114,14,116,232,4,1,92,4,0
194,20:17:03,2,0,0,13175.976,78120,1606408,0,0,114,14,116,233,4,1,92,4,0
195,20:17:04,1,0,0,13197.696,78128,1585376,0,0,114,14,116,234,4,1,92,4,0
