,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
158,00:07:57,16229432,1339260,13088288,258228,1801884,14679.412736,2097148,0,2097148
159,00:07:58,16229432,1338760,13088776,258228,1801896,14679.928832,2097148,0,2097148
160,00:07:59,16229432,1354684,13072672,258260,1802076,14663.589887999999,2097148,0,2097148
161,00:08:00,16229432,1362880,13060596,262120,1805956,14651.240447999999,2097148,0,2097148
162,00:08:01,16229432,1361188,13062216,262160,1806028,14652.923904,2097148,0,2097148
163,00:08:02,16229432,1356564,13067296,261692,1805572,14658.146304,2097148,0,2097148
164,00:08:03,16229432,1358560,13068640,258340,1802232,14659.534848,2097148,0,2097148
165,00:08:04,16229432,1356772,13070428,258336,1802232,14661.337088,2097148,0,2097148
166,00:08:05,16229432,1358384,13068788,258336,1802260,14659.686399999999,2097148,0,2097148
167,00:08:06,16229432,1357944,13069208,258336,1802280,14660.13696,2097148,0,2097148
168,00:08:07,16229432,1357932,13069200,258336,1802300,14660.149248,2097148,0,2097148
169,00:08:08,16229432,1357944,13069312,258200,1802176,14660.276224,2097148,0,2097148
170,00:08:09,16229432,1358092,13069148,258200,1802192,14660.124672,2097148,0,2097148
171,00:08:10,16229432,1352320,13071028,262080,1806084,14662.053887999999,2097148,0,2097148
172,00:08:11,16229432,1336032,13087300,262080,1806100,14678.7328,2097148,0,2097148
173,00:08:12,16229432,1336268,13087336,261776,1805828,14678.802431999999,2097148,0,2097148
174,00:08:13,16229432,1338020,13088644,258704,1802768,14680.154112,2097148,0,2097148
175,00:08:14,16229432,1334876,13092016,258464,1802540,14683.619327999999,2097148,0,2097148
176,00:08:15,16229432,1343428,13079816,262080,1806188,14671.1552,2097148,0,2097148
177,00:08:16,16229432,1342508,13080732,262064,1806192,14672.105472,2097148,0,2097148
178,00:08:17,16229432,1341468,13081976,261840,1805988,14673.408,2097148,0,2097148
179,00:08:18,16229432,1338844,13087960,258464,1802628,14679.552,2097148,0,2097148
180,00:08:19,16229432,1340640,13086148,258464,1802644,14677.712896,2097148,0,2097148
181,00:08:20,16229432,1340704,13086236,258296,1802492,14677.819392,2097148,0,2097148
182,00:08:21,16229432,1338860,13088164,258196,1802408,14679.810048,2097148,0,2097148
183,00:08:22,16229432,1339116,13087756,258196,1802560,14679.625727999999,2097148,0,2097148
184,00:08:23,16229432,1339244,13087644,258164,1802544,14679.527424,2097148,0,2097148
185,00:08:25,16229432,1338696,13088172,258164,1802564,14680.088576,2097148,0,2097148
186,00:08:26,16229432,1338432,13088360,258228,1802640,14680.293376,2097148,0,2097148
187,00:08:27,16229432,1339032,13087740,258228,1802660,14679.678976,2097148,0,2097148
188,00:08:28,16229432,1338108,13088640,258228,1802684,14680.625151999999,2097148,0,2097148
189,00:08:29,16229432,1336984,13089624,258228,1802824,14681.776128,2097148,0,2097148
190,00:08:30,16229432,1339488,13087100,258228,1802844,14679.216128,2097148,0,2097148
191,00:08:31,16229432,1356056,13070516,258228,1802860,14662.250495999999,2097148,0,2097148
192,00:08:32,16229432,1356088,13066524,262168,1806820,14658.174976,2097148,0,2097148
193,00:08:33,16229432,1354764,13067856,262144,1806812,14659.56352,2097148,0,2097148
194,00:08:34,16229432,1355116,13067632,262000,1806684,14659.350527999999,2097148,0,2097148
195,00:08:35,16229432,1352612,13073548,258444,1803272,14665.555967999999,2097148,0,2097148
196,00:08:36,16229432,1352452,13073736,258400,1803244,14665.760768,2097148,0,2097148
197,00:08:37,16229432,1352728,13073504,258336,1803200,14665.539584,2097148,0,2097148
198,00:08:38,16229432,1351724,13074424,258400,1803284,14666.506239999999,2097148,0,2097148
199,00:08:39,16229432,1351460,13074672,258400,1803300,14666.776576,2097148,0,2097148
200,00:08:40,16229432,1352816,13073436,258264,1803180,14665.527296,2097148,0,2097148
201,00:08:41,16229432,1351956,13074276,258264,1803200,14666.407936,2097148,0,2097148
202,00:08:42,16229432,1351352,13074844,258264,1803236,14667.001855999999,2097148,0,2097148
203,00:08:43,16229432,1339608,13080456,264396,1809368,14672.756736,2097148,0,2097148
204,00:08:44,16229432,1338012,13082496,263936,1808924,14674.862079999999,2097148,0,2097148
205,00:08:45,16229432,1338596,13082716,263120,1808120,14675.099648,2097148,0,2097148
206,00:08:46,16229432,1338472,13086804,259008,1804156,14679.437312,2097148,0,2097148
207,00:08:47,16229432,1337412,13087940,258908,1804080,14680.625151999999,2097148,0,2097148
208,00:08:48,16229432,1345484,13076020,262744,1807928,14668.431359999999,2097148,0,2097148
209,00:08:50,16229432,1344860,13077368,262004,1807204,14669.828096,2097148,0,2097148
210,00:08:51,16229432,1343576,13079032,261596,1806824,14671.560704,2097148,0,2097148
211,00:08:52,16229432,1340660,13085028,258504,1803744,14677.712896,2097148,0,2097148
212,00:08:53,16229432,1338136,13087704,258336,1803592,14680.469503999999,2097148,0,2097148
213,00:08:54,16229432,1337560,13088252,258336,1803620,14681.055231999999,2097148,0,2097148
214,00:08:55,16229432,1339160,13086700,258272,1803572,14679.482367999999,2097148,0,2097148
215,00:08:56,16229432,1339356,13086488,258272,1803588,14679.281664,2097148,0,2097148
216,00:08:57,16229432,1339332,13086636,258136,1803464,14679.445504,2097148,0,2097148
217,00:08:58,16229432,1356232,13069660,258200,1803540,14662.074368,2097148,0,2097148
218,00:08:59,16229432,1356912,13065112,262040,1807408,14657.445888,2097148,0,2097148
219,00:09:00,16229432,1356472,13065400,262176,1807560,14657.757184,2097148,0,2097148
220,00:09:01,16229432,1355512,13066832,261692,1807088,14659.23584,2097148,0,2097148
221,00:09:02,16229432,1356904,13068720,258396,1803808,14661.20192,2097148,0,2097148
222,00:09:03,16229432,1354580,13071076,258336,1803776,14663.643135999999,2097148,0,2097148
223,00:09:04,16229432,1355028,13070612,258336,1803792,14663.184384,2097148,0,2097148
224,00:09:05,16229432,1354236,13071392,258336,1803804,14663.995391999999,2097148,0,2097148
225,00:09:06,16229432,1355100,13070512,258336,1803820,14663.110655999999,2097148,0,2097148
226,00:09:07,16229432,1354612,13071116,258200,1803704,14663.749632,2097148,0,2097148
227,00:09:08,16229432,1353820,13071880,258200,1803732,14664.544256,2097148,0,2097148
228,00:09:09,16229432,1355364,13070324,258200,1803744,14662.967295999999,2097148,0,2097148
229,00:09:10,16229432,1340316,13081472,262080,1807644,14674.403327999999,2097148,0,2097148
230,00:09:11,16229432,1337196,13084576,262080,1807660,14677.598208,2097148,0,2097148
231,00:09:13,16229432,1335544,13086432,261856,1807456,14679.519231999999,2097148,0,2097148
232,00:09:14,16229432,1336272,13089240,258300,1803920,14682.406911999999,2097148,0,2097148
233,00:09:15,16229432,1338564,13086872,258360,1803996,14680.02304,2097148,0,2097148
234,00:09:16,16229432,1345960,13075584,262232,1807888,14668.484607999999,2097148,0,2097148
235,00:09:17,16229432,1343244,13078248,262272,1807940,14671.224832,2097148,0,2097148
236,00:09:18,16229432,1341736,13080084,261804,1807612,14673.248255999999,2097148,0,2097148
237,00:09:19,16229432,1345232,13079956,258404,1804244,14673.145856,2097148,0,2097148
238,00:09:20,16229432,1343388,13081792,258400,1804252,14675.038208,2097148,0,2097148
239,00:09:21,16229432,1346092,13075304,262168,1808036,14668.3904,2097148,0,2097148
240,00:09:22,16229432,1345108,13076232,262208,1808092,14669.357055999999,2097148,0,2097148
241,00:09:23,16229432,1345408,13076320,261804,1807704,14669.463552,2097148,0,2097148
242,00:09:24,16229432,1345912,13079140,258468,1804380,14672.363519999999,2097148,0,2097148
243,00:09:25,16229432,1345680,13079348,258464,1804404,14672.605184,2097148,0,2097148
244,00:09:26,16229432,1356928,13068088,258464,1804416,14661.087232,2097148,0,2097148
245,00:09:27,16229432,1373156,13051844,258464,1804432,14644.46976,2097148,0,2097148
246,00:09:28,16229432,1368044,13053448,261960,1807940,14646.124544,2097148,0,2097148
247,00:09:29,16229432,1367084,13054140,262208,1808208,14646.841343999999,2097148,0,2097148
248,00:09:30,16229432,1357944,13063656,261804,1807832,14656.614399999999,2097148,0,2097148
249,00:09:31,16229432,1356032,13068912,258444,1804488,14662.012928,2097148,0,2097148
250,00:09:32,16229432,1356740,13068168,258464,1804524,14661.267456,2097148,0,2097148
251,00:09:33,16229432,1357412,13067288,258528,1804732,14660.530176,2097148,0,2097148
252,00:09:34,16229432,1354444,13070300,258464,1804688,14663.630847999999,2097148,0,2097148
253,00:09:35,16229432,1352220,13072504,258464,1804708,14665.91232,2097148,0,2097148
254,00:09:36,16229432,1360104,13064740,258328,1804588,14657.978368,2097148,0,2097148
255,00:09:38,16229432,1360080,13064856,258224,1804496,14658.10944,2097148,0,2097148
256,00:09:39,16229432,1360732,13064112,258288,1804588,14657.372159999999,2097148,0,2097148
257,00:09:40,16229432,1349708,13068876,264536,1810848,14662.262783999999,2097148,0,2097148
258,00:09:41,16229432,1339832,13079712,263552,1809888,14673.383424,2097148,0,2097148
259,00:09:42,16229432,1336224,13084220,262628,1808988,14678.024191999999,2097148,0,2097148
260,00:09:43,16229432,1336784,13087164,259108,1805484,14681.055231999999,2097148,0,2097148
261,00:09:44,16229432,1348192,13075744,259104,1805496,14669.37344,2097148,0,2097148
262,00:09:45,16229432,1361180,12998484,323296,1869768,14590.308352,2097148,0,2097148
263,00:09:46,16229432,1355304,13030900,296728,1843228,14623.531008,2097148,0,2097148
264,00:09:47,16229432,1369824,13024220,288808,1835388,14616.645632,2097148,0,2097148
265,00:09:48,16229432,1317216,13106516,285600,1805700,14674.145279999999,2097148,0,2097148
266,00:09:49,16229432,1295676,13131184,282460,1802572,14699.446272,2097148,0,2097148
