,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
148,docker_6379i,10075.0,99.25558312655087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5963.309523809524,3338.0,10519.0,8215.0,10127.0,84.0,411.0,1.0,1507.0,1507.0,1507.0,1507.0,1507.0,411.0,6497.605839416058,2984.0,126783.0,8059.0,25775.0,505.0,12160.661386138614,6624.0,56799.0,15319.0,17951.0,505.0,docker
149,docker_6379i,9992.0,100.080064051241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5753.511904761905,3666.0,9415.0,7787.0,8607.0,84.0,410.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,410.0,6477.304878048781,2864.0,158975.0,8115.0,18607.0,506.0,12241.391304347826,7008.0,61567.0,15703.0,30479.0,506.0,docker
150,docker_6379i,10038.0,99.62143853357243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5954.159420289855,3650.0,8943.0,7447.0,8887.0,69.0,427.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,427.0,6831.4941451990635,3534.0,256127.0,8423.0,10359.0,504.0,12349.77380952381,7596.0,52447.0,15535.0,18415.0,504.0,docker
151,docker_6379i,10216.0,97.88566953797964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6190.623376623376,2662.0,33663.0,7739.0,9111.0,77.0,411.0,1.0,1297.0,1297.0,1297.0,1297.0,1297.0,411.0,6455.155717761557,2852.0,46847.0,8727.0,26895.0,512.0,12634.27734375,6792.0,132095.0,15791.0,36159.0,512.0,docker
152,docker_6379i,12379.0,80.78196946441554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7877.357142857143,2822.0,139775.0,8911.0,11119.0,84.0,416.0,1.0,1004.0,1004.0,1004.0,1004.0,1004.0,416.0,7230.935096153846,2956.0,139647.0,8567.0,16151.0,500.0,16201.116,6920.0,199167.0,18143.0,147967.0,500.0,docker
153,docker_6379i,12276.0,81.45975887911372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,8224.841463414634,3794.0,138623.0,8975.0,9791.0,82.0,431.0,1.0,1090.0,1090.0,1090.0,1090.0,1090.0,431.0,8167.522041763341,2778.0,141695.0,9663.0,115839.0,487.0,15193.227926078029,7284.0,199551.0,16159.0,146815.0,487.0,docker
154,docker_6379i,10178.0,98.25112988799371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6276.60396039604,2754.0,37375.0,7991.0,9063.0,101.0,396.0,1.0,1326.0,1326.0,1326.0,1326.0,1326.0,396.0,6191.070707070707,2880.0,37343.0,8015.0,10287.0,503.0,12742.954274353877,6260.0,91135.0,15447.0,37119.0,503.0,docker
155,docker_6379i,9798.0,102.06164523372117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5968.614457831325,3656.0,8559.0,7671.0,8383.0,83.0,403.0,1.0,1432.0,1432.0,1432.0,1432.0,1432.0,403.0,6828.225806451613,2662.0,222079.0,8115.0,11119.0,514.0,12252.906614785992,6596.0,51487.0,15735.0,33599.0,514.0,docker
156,docker_6379i,11504.0,86.92628650904034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6095.0,4124.0,10623.0,7799.0,8919.0,74.0,442.0,1.0,832.0,832.0,832.0,832.0,832.0,442.0,7372.095022624434,3146.0,141951.0,8895.0,46527.0,484.0,15013.49173553719,7364.0,158335.0,16591.0,146431.0,484.0,docker
157,docker_6379i,11858.0,84.33125316242199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6456.138613861386,3688.0,9335.0,8759.0,9311.0,101.0,393.0,1.0,1521.0,1521.0,1521.0,1521.0,1521.0,393.0,8508.017811704834,3058.0,175871.0,8887.0,138495.0,506.0,14933.0395256917,6716.0,334847.0,16303.0,146687.0,506.0,docker
158,docker_6379i,10166.0,98.3671060397403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,5930.785714285715,3186.0,9703.0,7679.0,9295.0,112.0,377.0,1.0,1556.0,1556.0,1556.0,1556.0,1556.0,377.0,6362.615384615385,2946.0,64671.0,8559.0,11135.0,511.0,12681.16242661448,7000.0,147455.0,15687.0,29487.0,511.0,docker
159,docker_6379i,10097.0,99.03931860948796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6090.0842105263155,2728.0,11871.0,8171.0,9463.0,95.0,409.0,1.0,1167.0,1167.0,1167.0,1167.0,1167.0,409.0,5879.2298288508555,2360.0,20559.0,8031.0,9191.0,496.0,12976.358870967742,6940.0,151551.0,16023.0,43839.0,496.0,docker
160,docker_6379i,10221.0,97.83778495254867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6502.385542168675,3088.0,23759.0,9183.0,22943.0,83.0,404.0,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,404.0,6776.35396039604,2894.0,149759.0,8495.0,30975.0,513.0,12876.358674463938,6100.0,306943.0,15791.0,29823.0,513.0,docker
161,docker_6379i,9969.0,100.31096398836392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6247.6,3072.0,9871.0,8839.0,9095.0,70.0,434.0,1.0,1140.0,1140.0,1140.0,1140.0,1140.0,434.0,6291.559907834101,2610.0,86079.0,8135.0,11319.0,496.0,12778.572580645161,6304.0,106239.0,15775.0,37823.0,496.0,docker
162,docker_6379i,9755.0,102.51153254741159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5976.811594202899,3106.0,14807.0,8423.0,9207.0,69.0,418.0,1.0,1832.0,1832.0,1832.0,1832.0,1832.0,418.0,5904.193779904306,2370.0,26543.0,7991.0,11207.0,513.0,12300.230019493178,7064.0,105791.0,15311.0,28239.0,513.0,docker
163,docker_6379i,10263.0,97.43739647276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6232.632653061224,3788.0,11711.0,8119.0,9247.0,98.0,426.0,1.0,1246.0,1246.0,1246.0,1246.0,1246.0,426.0,6109.793427230047,3172.0,32383.0,8223.0,18383.0,476.0,13638.5,7288.0,203775.0,16767.0,37631.0,476.0,docker
164,docker_6379i,10390.0,96.24639076034649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6928.698630136986,3802.0,39487.0,7903.0,28303.0,73.0,416.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,416.0,6331.461538461538,2672.0,132607.0,8359.0,13223.0,511.0,12838.544031311154,6328.0,94655.0,17455.0,38111.0,511.0,docker
165,docker_6379i,10245.0,97.60858955588091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5866.091954022989,2800.0,12687.0,7667.0,11807.0,87.0,399.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,399.0,6841.375939849624,2722.0,236415.0,9015.0,25055.0,514.0,12750.832684824903,6900.0,139647.0,16303.0,30031.0,514.0,docker
166,docker_6379i,10176.0,98.27044025157232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6016.752808988764,2958.0,28719.0,8319.0,12303.0,89.0,383.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,383.0,6430.083550913838,2564.0,104063.0,8583.0,27983.0,528.0,12197.125,7556.0,58783.0,15583.0,34559.0,528.0,docker
167,docker_6379i,9997.0,100.03000900270081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6261.371794871795,3334.0,45375.0,7699.0,8975.0,78.0,400.0,1.0,1520.0,1520.0,1520.0,1520.0,1520.0,400.0,6277.16,2700.0,119743.0,8463.0,13007.0,522.0,12899.149425287356,7268.0,331007.0,15095.0,34015.0,522.0,docker
168,docker_6379i,10116.0,98.85330170027679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6457.894736842105,3712.0,39263.0,8791.0,11695.0,76.0,398.0,1.0,1154.0,1154.0,1154.0,1154.0,1154.0,398.0,6274.51256281407,2804.0,35711.0,8159.0,23311.0,526.0,12750.148288973383,7796.0,174079.0,15399.0,39679.0,526.0,docker
169,docker_6379i,10530.0,94.9667616334283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6143.85294117647,3184.0,34463.0,7627.0,9087.0,102.0,400.0,1.0,1183.0,1183.0,1183.0,1183.0,1183.0,400.0,6042.7975,2714.0,31583.0,7983.0,10767.0,498.0,12423.216867469879,6020.0,114495.0,15287.0,34143.0,498.0,docker
170,docker_6379i,10576.0,94.55370650529501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5884.53,2916.0,13623.0,8003.0,9183.0,100.0,403.0,1.0,1365.0,1365.0,1365.0,1365.0,1365.0,403.0,6688.709677419355,2680.0,262399.0,8071.0,23071.0,497.0,12642.784708249497,5864.0,176383.0,15967.0,28271.0,497.0,docker
171,docker_6379i,10731.0,93.18796011555307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,6729.060606060606,3458.0,39071.0,8807.0,18399.0,66.0,442.0,1.0,1490.0,1490.0,1490.0,1490.0,1490.0,442.0,8422.052036199095,2658.0,542719.0,8599.0,30815.0,492.0,12385.288617886179,6976.0,63551.0,15695.0,29951.0,492.0,docker
172,docker_6379i,10515.0,95.10223490252021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6408.223684210527,3194.0,33375.0,7847.0,10487.0,76.0,395.0,1.0,1191.0,1191.0,1191.0,1191.0,1191.0,395.0,6878.5822784810125,2674.0,273151.0,8399.0,11103.0,529.0,12595.304347826086,7108.0,109311.0,15607.0,32703.0,529.0,docker
173,docker_6379i,9793.0,102.11375472276116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5768.076086956522,3384.0,10047.0,7735.0,9071.0,92.0,420.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,420.0,6371.652380952381,3118.0,132351.0,8127.0,19519.0,488.0,12037.709016393443,6388.0,37023.0,15799.0,26063.0,488.0,docker
174,docker_6379i,10171.0,98.31874938550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6528.89247311828,3962.0,27551.0,9159.0,16767.0,93.0,407.0,1.0,1210.0,1210.0,1210.0,1210.0,1210.0,407.0,7078.061425061425,2394.0,368639.0,8559.0,26719.0,500.0,12373.14,6812.0,75327.0,15479.0,22591.0,500.0,docker
175,docker_6379i,10318.0,96.91800736576856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6529.204545454545,3598.0,11607.0,9263.0,11159.0,88.0,407.0,1.0,1313.0,1313.0,1313.0,1313.0,1313.0,407.0,6201.189189189189,3308.0,28719.0,8367.0,15143.0,505.0,12762.19405940594,6056.0,64255.0,16543.0,38143.0,505.0,docker
176,docker_6379i,9992.0,100.080064051241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6159.938775510204,3446.0,11111.0,8543.0,9543.0,98.0,398.0,1.0,1224.0,1224.0,1224.0,1224.0,1224.0,398.0,7304.175879396985,2584.0,254719.0,8351.0,18335.0,504.0,12212.539682539682,6860.0,61983.0,15311.0,26687.0,504.0,docker
177,docker_6379i,12450.0,80.32128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,6784.647619047619,3064.0,11583.0,9551.0,10975.0,105.0,407.0,1.0,1228.0,1228.0,1228.0,1228.0,1228.0,407.0,8108.184275184275,3356.0,141567.0,8959.0,122751.0,488.0,15370.897540983606,8028.0,156799.0,16735.0,144127.0,488.0,docker
178,docker_6379i,10011.0,99.89012086704625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5709.760563380281,2562.0,7855.0,7103.0,7815.0,71.0,403.0,1.0,1218.0,1218.0,1218.0,1218.0,1218.0,403.0,6473.069478908189,3382.0,193279.0,7883.0,10479.0,526.0,12412.920152091256,7256.0,151807.0,15239.0,26911.0,526.0,docker
179,docker_6379i,10539.0,94.8856627763545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5727.827160493827,3086.0,12815.0,7495.0,8199.0,81.0,413.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,413.0,6652.973365617433,3136.0,256639.0,8215.0,15991.0,506.0,12939.09486166008,7076.0,297727.0,15983.0,39455.0,506.0,docker
180,docker_6379i,11460.0,87.26003490401396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6722.913043478261,2998.0,124351.0,8231.0,9007.0,92.0,401.0,1.0,1804.0,1804.0,1804.0,1804.0,1804.0,401.0,6915.189526184538,1920.0,140671.0,8791.0,11559.0,507.0,15166.36291913215,4352.0,159743.0,17647.0,146943.0,507.0,docker
181,docker_6379i,10034.0,99.66115208291808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6012.114942528736,2988.0,25295.0,7583.0,9135.0,87.0,415.0,1.0,1188.0,1188.0,1188.0,1188.0,1188.0,415.0,6228.756626506024,3012.0,48863.0,8111.0,30031.0,498.0,13016.694779116466,6712.0,283135.0,16231.0,35711.0,498.0,docker
182,docker_6379i,10191.0,98.12579727210283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6387.043956043956,3660.0,19631.0,8135.0,8951.0,91.0,437.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,437.0,6450.297482837528,2820.0,86655.0,8159.0,16671.0,472.0,13199.622881355932,7628.0,113087.0,16287.0,51519.0,472.0,docker
183,docker_6379i,9874.0,101.27607859023699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6260.8452380952385,3774.0,35007.0,7923.0,8895.0,84.0,392.0,1.0,1337.0,1337.0,1337.0,1337.0,1337.0,392.0,6594.6122448979595,3064.0,146815.0,8147.0,11415.0,524.0,12090.958015267175,6944.0,42079.0,15551.0,25823.0,524.0,docker
184,docker_6379i,12000.0,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7640.1466666666665,4062.0,108287.0,8179.0,13199.0,75.0,434.0,1.0,1102.0,1102.0,1102.0,1102.0,1102.0,434.0,6448.645161290323,3050.0,140287.0,8695.0,13439.0,491.0,16008.997963340122,7728.0,153983.0,16815.0,146303.0,491.0,docker
185,docker_6379i,10002.0,99.98000399920016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5946.931818181818,2954.0,10263.0,7739.0,9223.0,88.0,447.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,447.0,6618.053691275168,2856.0,197503.0,8343.0,12423.0,465.0,13021.505376344086,7036.0,169471.0,15871.0,32703.0,465.0,docker
186,docker_6379i,9782.0,102.22858311183808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5928.328947368421,3070.0,9567.0,7823.0,8647.0,76.0,431.0,1.0,1211.0,1211.0,1211.0,1211.0,1211.0,431.0,6004.62180974478,2924.0,16671.0,8171.0,9751.0,493.0,12881.784989858012,6124.0,63103.0,16295.0,39071.0,493.0,docker
187,docker_6379i,10418.0,95.9877135726627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6239.474747474747,2790.0,22207.0,8247.0,15727.0,99.0,377.0,1.0,1257.0,1257.0,1257.0,1257.0,1257.0,377.0,6429.8143236074275,2960.0,80127.0,8311.0,16831.0,524.0,13056.320610687022,6920.0,256767.0,16447.0,33887.0,524.0,docker
188,docker_6379i,10132.0,98.69719699960521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6001.533333333334,3004.0,10271.0,8311.0,9607.0,90.0,399.0,1.0,1353.0,1353.0,1353.0,1353.0,1353.0,399.0,6334.634085213032,3320.0,46239.0,8171.0,20543.0,511.0,12690.567514677105,7244.0,126847.0,15767.0,31103.0,511.0,docker
189,docker_6379i,10561.0,94.68800303001609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6648.648648648648,3272.0,32543.0,8927.0,9567.0,74.0,428.0,1.0,1722.0,1722.0,1722.0,1722.0,1722.0,428.0,6345.42523364486,2554.0,56447.0,8727.0,15639.0,498.0,12348.020080321285,6340.0,54591.0,15927.0,30623.0,498.0,docker
190,docker_6379i,11766.0,84.99065102838688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6668.62962962963,3084.0,27343.0,8383.0,11111.0,81.0,443.0,1.0,1119.0,1119.0,1119.0,1119.0,1119.0,443.0,7401.214446952596,3090.0,140031.0,8111.0,46559.0,476.0,15610.16806722689,7100.0,153599.0,16463.0,144383.0,476.0,docker
191,docker_6379i,10229.0,97.76126698602013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6101.402298850575,3348.0,17599.0,7947.0,8087.0,87.0,402.0,1.0,1231.0,1231.0,1231.0,1231.0,1231.0,402.0,6788.373134328358,2742.0,250495.0,8199.0,18399.0,511.0,12463.236790606654,6084.0,68095.0,16063.0,33791.0,511.0,docker
192,docker_6379i,10000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6223.343434343435,3214.0,10151.0,8327.0,9399.0,99.0,417.0,1.0,1249.0,1249.0,1249.0,1249.0,1249.0,417.0,6181.781774580336,2648.0,77183.0,7943.0,10063.0,484.0,13316.338842975207,6016.0,257279.0,16335.0,46015.0,484.0,docker
193,docker_6379i,10168.0,98.3477576711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6504.888888888889,3466.0,30399.0,9359.0,30383.0,90.0,408.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,408.0,5997.053921568628,2476.0,17615.0,8075.0,10335.0,502.0,12625.454183266933,5580.0,215039.0,15919.0,29151.0,502.0,docker
194,docker_6379i,10185.0,98.18360333824252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6259.694444444444,3472.0,18367.0,7887.0,8975.0,72.0,428.0,1.0,1184.0,1184.0,1184.0,1184.0,1184.0,428.0,6514.721962616823,2898.0,109119.0,8671.0,11039.0,500.0,12682.204,7152.0,63327.0,15519.0,29455.0,500.0,docker
195,docker_6379i,12373.0,80.82114281095934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6495.20987654321,4452.0,12983.0,9271.0,11015.0,81.0,395.0,1.0,2343.0,2342.0,2343.0,2343.0,2343.0,395.0,7716.513924050633,3098.0,141055.0,9055.0,70143.0,524.0,15484.278625954199,7516.0,211711.0,17055.0,145919.0,524.0,docker
196,docker_6379i,12458.0,80.26970621287526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,7940.742268041237,2692.0,144255.0,9047.0,12479.0,97.0,398.0,1.0,801.0,801.0,801.0,801.0,801.0,398.0,8415.886934673366,2168.0,142335.0,9095.0,125311.0,505.0,14798.70495049505,7240.0,147711.0,16943.0,135039.0,505.0,docker
197,docker_6379i,10342.0,96.69309611293754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6197.418604651163,3960.0,26991.0,7695.0,7987.0,86.0,425.0,1.0,1355.0,1355.0,1355.0,1355.0,1355.0,425.0,6688.082352941176,2486.0,343551.0,8167.0,10327.0,489.0,12399.19836400818,7164.0,138623.0,15735.0,25439.0,489.0,docker
198,docker_6379i,10256.0,97.50390015600624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5911.955056179775,2748.0,8991.0,7567.0,8359.0,89.0,392.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,392.0,6409.599489795918,2430.0,115519.0,8935.0,17967.0,519.0,12752.19267822736,7676.0,226431.0,15887.0,35903.0,519.0,docker
199,docker_6379i,9939.0,100.6137438374082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6000.450549450549,2604.0,12879.0,7547.0,8927.0,91.0,386.0,1.0,1196.0,1196.0,1196.0,1196.0,1196.0,386.0,6679.5492227979275,3006.0,287999.0,7587.0,10535.0,523.0,12105.564053537284,6464.0,64575.0,15167.0,25983.0,523.0,docker
200,docker_6379i,12192.0,82.02099737532808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,11236.952380952382,4144.0,140159.0,9823.0,138751.0,84.0,430.0,1.0,1665.0,1665.0,1665.0,1665.0,1665.0,430.0,7697.839534883721,3024.0,261631.0,8959.0,19967.0,486.0,14910.041152263375,7908.0,200191.0,16687.0,145663.0,486.0,docker
201,docker_6379i,10098.0,99.02951079421668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6428.558139534884,3086.0,24799.0,8967.0,10855.0,86.0,407.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,407.0,6318.83538083538,2464.0,53695.0,8687.0,21263.0,507.0,12407.648915187377,7312.0,68543.0,15583.0,29103.0,507.0,docker
202,docker_6379i,10098.0,99.02951079421668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,5880.485294117647,3750.0,13559.0,7331.0,8927.0,68.0,434.0,1.0,1147.0,1147.0,1147.0,1147.0,1147.0,434.0,6307.790322580645,2366.0,63391.0,8639.0,15807.0,498.0,12379.730923694779,6232.0,113471.0,15471.0,28927.0,498.0,docker
203,docker_6379i,10104.0,98.97070467141727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6527.716216216216,3276.0,12551.0,10255.0,12271.0,74.0,437.0,1.0,1491.0,1491.0,1491.0,1491.0,1491.0,437.0,6098.6430205949655,2920.0,37119.0,8303.0,10799.0,489.0,12982.040899795502,7344.0,216319.0,17183.0,26143.0,489.0,docker
204,docker_6379i,10150.0,98.52216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5940.197530864198,3786.0,9967.0,8035.0,9951.0,81.0,427.0,1.0,1183.0,1183.0,1183.0,1183.0,1183.0,427.0,6088.426229508197,3480.0,39391.0,7999.0,12031.0,492.0,12369.08943089431,7088.0,49855.0,16023.0,32095.0,492.0,docker
205,docker_6379i,11997.0,83.3541718763024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7061.063157894737,3362.0,75455.0,8479.0,11439.0,95.0,399.0,1.0,1852.0,1852.0,1852.0,1852.0,1852.0,399.0,7131.195488721804,3272.0,181119.0,9063.0,14831.0,506.0,15695.05138339921,6744.0,152831.0,17615.0,147071.0,506.0,docker
206,docker_6379i,9831.0,101.71905197843556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5675.307692307692,3110.0,8863.0,7323.0,7903.0,65.0,445.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,445.0,7084.460674157303,2788.0,367615.0,8783.0,23871.0,490.0,12187.820408163265,6360.0,46495.0,15671.0,26223.0,490.0,docker
207,docker_6379i,10018.0,99.82032341784787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5855.571428571428,3372.0,8423.0,7631.0,8359.0,91.0,406.0,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,406.0,6399.704433497537,3060.0,135679.0,8091.0,12239.0,503.0,12374.282306163022,7200.0,157055.0,15191.0,29007.0,503.0,docker
208,docker_6379i,9815.0,101.88487009679062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5698.831325301205,2904.0,10991.0,7847.0,8935.0,83.0,428.0,1.0,1401.0,1401.0,1401.0,1401.0,1401.0,428.0,6042.915887850468,2414.0,34815.0,8167.0,12127.0,489.0,12537.934560327198,7644.0,52351.0,16015.0,30911.0,489.0,docker
209,docker_6379i,10117.0,98.84353069091628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5950.592592592592,2722.0,12791.0,8607.0,9631.0,81.0,414.0,1.0,1246.0,1246.0,1246.0,1246.0,1246.0,414.0,6739.30193236715,2684.0,147967.0,8671.0,29711.0,505.0,13121.093069306931,7308.0,366079.0,16367.0,25711.0,505.0,docker
210,docker_6379i,10019.0,99.81036031540074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5821.858695652174,3142.0,7739.0,7419.0,7563.0,92.0,404.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,404.0,6455.623762376237,2362.0,155775.0,7943.0,23279.0,504.0,12193.666666666666,6644.0,79359.0,15167.0,29999.0,504.0,docker
211,docker_6379i,10025.0,99.75062344139651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6515.347368421053,2928.0,38431.0,7651.0,23887.0,95.0,419.0,1.0,1203.0,1203.0,1203.0,1203.0,1203.0,419.0,6729.904534606205,3020.0,179455.0,8911.0,20319.0,486.0,12354.925925925925,7548.0,46591.0,15223.0,20383.0,486.0,docker
212,docker_6379i,12063.0,82.89811821271657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6470.887640449439,3320.0,27551.0,9639.0,15791.0,89.0,414.0,1.0,1399.0,1399.0,1399.0,1399.0,1399.0,414.0,8806.22463768116,3122.0,141567.0,9471.0,137855.0,497.0,14137.158953722334,7784.0,153599.0,16751.0,114175.0,497.0,docker
213,docker_6379i,9816.0,101.87449062754686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5869.662921348315,3240.0,8719.0,7763.0,7939.0,89.0,418.0,1.0,1427.0,1427.0,1427.0,1427.0,1427.0,418.0,6294.834928229665,3362.0,164479.0,7827.0,9975.0,493.0,12223.29817444219,6696.0,78975.0,15695.0,23055.0,493.0,docker
214,docker_6379i,9887.0,101.14291493880853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5698.231884057971,2730.0,7627.0,7211.0,7395.0,69.0,431.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,431.0,6724.832946635731,2692.0,206847.0,8335.0,11719.0,500.0,12485.988,6456.0,69375.0,15879.0,31503.0,500.0,docker
