,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
35,00:23:41,16229432,1264704,13298748,269268,1665980,14753.705984,2097148,0,2097148
36,00:23:42,16229432,1282284,13280696,269728,1666452,14735.233024,2097148,0,2097148
37,00:23:43,16229432,1290248,13272412,270028,1666772,14726.77888,2097148,0,2097148
38,00:23:44,16229432,1291052,13271400,270212,1666980,14725.767167999998,2097148,0,2097148
39,00:23:45,16229432,1290924,13271972,269756,1666536,14726.365184,2097148,0,2097148
40,00:23:46,16229432,1288572,13274124,269932,1666736,14728.589312,2097148,0,2097148
41,00:23:47,16229432,1288432,13276260,267916,1664740,14730.797056,2097148,0,2097148
42,00:23:48,16229432,1287324,13276344,268668,1665764,14730.858495999999,2097148,0,2097148
43,00:23:49,16229432,1287044,13275828,269700,1666560,14730.354688,2097148,0,2097148
44,00:23:50,16229432,1287368,13275400,269736,1666664,14729.969664,2097148,0,2097148
45,00:23:51,16229432,1297096,13265880,269512,1666456,14720.253952,2097148,0,2097148
46,00:23:52,16229432,1299088,13264660,268724,1665684,14719.021056,2097148,0,2097148
47,00:23:53,16229432,1283728,13280244,268484,1665460,14734.99136,2097148,0,2097148
48,00:23:54,16229432,1283868,13279148,269420,1666416,14733.889535999999,2097148,0,2097148
49,00:23:55,16229432,1281152,13283716,267536,1664564,14738.591744,2097148,0,2097148
50,00:23:56,16229432,1282056,13281124,269212,1666252,14735.958015999999,2097148,0,2097148
51,00:23:57,16229432,1282384,13281752,268240,1665296,14736.617472,2097148,0,2097148
52,00:23:58,16229432,1287068,13276580,268716,1665784,14731.333632,2097148,0,2097148
53,00:23:59,16229432,1290264,13272668,269416,1666500,14727.344127999999,2097148,0,2097148
54,00:24:00,16229432,1280316,13282032,269976,1667084,14736.965632,2097148,0,2097148
55,00:24:01,16229432,1281948,13281956,268408,1665528,14736.900096,2097148,0,2097148
56,00:24:02,16229432,1280272,13283852,268172,1665308,14738.857984,2097148,0,2097148
57,00:24:03,16229432,1279188,13284372,268716,1665872,14739.410944,2097148,0,2097148
58,00:24:04,16229432,1282076,13281304,268884,1666052,14736.281599999998,2097148,0,2097148
59,00:24:06,16229432,1281308,13282420,268524,1665704,14737.436672,2097148,0,2097148
60,00:24:07,16229432,1273628,13289728,268740,1666076,14745.092095999998,2097148,0,2097148
61,00:24:08,16229432,1272364,13290828,268888,1666240,14746.230784,2097148,0,2097148
62,00:24:09,16229432,1274564,13288868,268636,1666000,14744.240128,2097148,0,2097148
63,00:24:10,16229432,1276976,13286460,268616,1665996,14741.790719999999,2097148,0,2097148
64,00:24:11,16229432,1274840,13288832,268360,1665760,14744.240128,2097148,0,2097148
65,00:24:12,16229432,1289884,13272472,269644,1667076,14727.51616,2097148,0,2097148
66,00:24:13,16229432,1290752,13271500,269732,1667180,14726.537215999999,2097148,0,2097148
67,00:24:14,16229432,1289852,13272604,269512,1666976,14727.684095999999,2097148,0,2097148
68,00:24:15,16229432,1291332,13271280,269332,1666820,14726.352895999999,2097148,0,2097148
69,00:24:16,16229432,1288776,13275196,267944,1665460,14730.38336,2097148,0,2097148
70,00:24:17,16229432,1288836,13275392,267676,1665204,14730.600448,2097148,0,2097148
71,00:24:18,16229432,1290724,13272792,268112,1665916,14727.954431999999,2097148,0,2097148
72,00:24:19,16229432,1290840,13271640,269388,1666952,14726.795263999998,2097148,0,2097148
73,00:24:20,16229432,1289184,13273012,269652,1667236,14728.220672,2097148,0,2097148
74,00:24:21,16229432,1289020,13273620,269184,1666792,14728.867839999999,2097148,0,2097148
75,00:24:22,16229432,1288580,13273804,269428,1667048,14729.068544,2097148,0,2097148
76,00:24:23,16229432,1289640,13272816,269220,1666976,14728.196096,2097148,0,2097148
77,00:24:24,16229432,1288756,13273400,269508,1667276,14728.8064,2097148,0,2097148
78,00:24:25,16229432,1280420,13281976,269256,1667036,14737.600511999999,2097148,0,2097148
79,00:24:26,16229432,1280696,13281652,269276,1667084,14737.297407999999,2097148,0,2097148
80,00:24:27,16229432,1281432,13281416,268764,1666584,14737.068032,2097148,0,2097148
81,00:24:28,16229432,1278160,13284212,268984,1667060,14740.189183999999,2097148,0,2097148
82,00:24:29,16229432,1279472,13284104,267760,1665856,14740.099071999999,2097148,0,2097148
83,00:24:30,16229432,1285792,13276400,269128,1667240,14732.22656,2097148,0,2097148
84,00:24:31,16229432,1285164,13276732,269400,1667536,14732.587007999999,2097148,0,2097148
85,00:24:33,16229432,1283648,13278952,268604,1666832,14734.954495999998,2097148,0,2097148
86,00:24:34,16229432,1284472,13278116,268604,1666844,14734.114816,2097148,0,2097148
87,00:24:35,16229432,1283568,13278944,268564,1666920,14735.130624,2097148,0,2097148
88,00:24:36,16229432,1284496,13278796,267764,1666140,14734.999552,2097148,0,2097148
89,00:24:37,16229432,1282748,13280724,267556,1665960,14736.998399999999,2097148,0,2097148
90,00:24:38,16229432,1282660,13280048,268300,1666724,14736.326656,2097148,0,2097148
91,00:24:39,16229432,1275104,13287432,268456,1666896,14743.904256,2097148,0,2097148
92,00:24:40,16229432,1276192,13286536,268252,1666704,14742.999039999999,2097148,0,2097148
93,00:24:41,16229432,1273100,13289436,268428,1666896,14745.985024,2097148,0,2097148
94,00:24:42,16229432,1273584,13288960,268408,1666888,14745.509887999999,2097148,0,2097148
95,00:24:43,16229432,1274580,13287936,268412,1666916,14744.485888,2097148,0,2097148
96,00:24:44,16229432,1291824,13270612,268216,1666996,14726.762496,2097148,0,2097148
97,00:24:45,16229432,1294532,13266808,269556,1668092,14722.883584,2097148,0,2097148
98,00:24:46,16229432,1295348,13265724,269808,1668360,14721.785855999999,2097148,0,2097148
99,00:24:47,16229432,1293424,13267040,270396,1668968,14723.158016,2097148,0,2097148
100,00:24:48,16229432,1294744,13266776,269316,1667912,14722.912256,2097148,0,2097148
101,00:24:49,16229432,1284544,13276696,269576,1668192,14733.08672,2097148,0,2097148
102,00:24:50,16229432,1284472,13277476,268852,1667484,14733.901823999999,2097148,0,2097148
103,00:24:51,16229432,1283816,13278360,268612,1667256,14734.819328,2097148,0,2097148
104,00:24:52,16229432,1283428,13278628,268704,1667376,14735.122432,2097148,0,2097148
105,00:24:53,16229432,1284356,13277900,268492,1667176,14734.389248,2097148,0,2097148
106,00:24:54,16229432,1285012,13277328,268392,1667092,14733.819904,2097148,0,2097148
107,00:24:55,16229432,1285020,13277532,268160,1666880,14734.04928,2097148,0,2097148
108,00:24:56,16229432,1284380,13277904,268416,1667148,14734.442496,2097148,0,2097148
109,00:24:57,16229432,1268880,13292292,269252,1668260,14749.192191999999,2097148,0,2097148
110,00:24:58,16229432,1270660,13290460,269540,1668312,14747.353088,2097148,0,2097148
111,00:25:00,16229432,1270164,13290924,269556,1668344,14747.844608,2097148,0,2097148
112,00:25:01,16229432,1271636,13289428,269564,1668368,14746.329087999999,2097148,0,2097148
113,00:25:02,16229432,1270668,13291868,268080,1666896,14748.839935999998,2097148,0,2097148
114,00:25:03,16229432,1275804,13285264,269520,1668364,14742.09792,2097148,0,2097148
115,00:25:04,16229432,1277236,13283336,270000,1668860,14740.148223999999,2097148,0,2097148
116,00:25:05,16229432,1276680,13284288,269588,1668464,14741.123071999999,2097148,0,2097148
117,00:25:06,16229432,1272828,13288392,269324,1668212,14745.337856,2097148,0,2097148
118,00:25:07,16229432,1272572,13288504,269448,1668356,14745.473023999999,2097148,0,2097148
119,00:25:08,16229432,1269652,13291472,269388,1668308,14748.524544,2097148,0,2097148
120,00:25:09,16229432,1268556,13292800,269128,1668076,14749.913088,2097148,0,2097148
121,00:25:10,16229432,1268080,13293524,268864,1667828,14750.670848,2097148,0,2097148
122,00:25:11,16229432,1284512,13277324,268484,1667596,14734.213119999999,2097148,0,2097148
123,00:25:12,16229432,1294720,13267100,268484,1667612,14723.760128,2097148,0,2097148
124,00:25:13,16229432,1293372,13267412,269232,1668648,14724.100096,2097148,0,2097148
125,00:25:14,16229432,1291024,13269892,269344,1668516,14726.664192,2097148,0,2097148
126,00:25:15,16229432,1293896,13267264,269080,1668272,14723.9936,2097148,0,2097148
127,00:25:16,16229432,1293556,13268200,268472,1667676,14724.964351999999,2097148,0,2097148
128,00:25:17,16229432,1292184,13269260,268248,1667988,14726.06208,2097148,0,2097148
129,00:25:18,16229432,1293924,13267444,268804,1668064,14724.243456,2097148,0,2097148
130,00:25:19,16229432,1293772,13267888,268500,1667772,14724.7104,2097148,0,2097148
131,00:25:20,16229432,1293436,13267428,269284,1668568,14724.251648,2097148,0,2097148
132,00:25:21,16229432,1288560,13271864,269708,1669008,14728.810496,2097148,0,2097148
133,00:25:22,16229432,1286260,13275100,268756,1668072,14732.140544,2097148,0,2097148
134,00:25:24,16229432,1289268,13272296,268528,1667868,14729.285632,2097148,0,2097148
135,00:25:25,16229432,1288664,13272908,268504,1667860,14729.932799999999,2097148,0,2097148
136,00:25:26,16229432,1289208,13272084,268508,1668140,14729.109504,2097148,0,2097148
137,00:25:27,16229432,1276104,13284628,269308,1668700,14741.97504,2097148,0,2097148
138,00:25:28,16229432,1274688,13286476,268864,1668268,14743.87968,2097148,0,2097148
139,00:25:29,16229432,1276248,13284808,268960,1668376,14742.175744,2097148,0,2097148
140,00:25:30,16229432,1273804,13287572,268616,1668056,14745.030655999999,2097148,0,2097148
141,00:25:31,16229432,1270372,13290992,268612,1668068,14748.54912,2097148,0,2097148
142,00:25:32,16229432,1275048,13284840,270076,1669544,14742.26176,2097148,0,2097148
143,00:25:33,16229432,1274004,13285580,270364,1669848,14743.035903999998,2097148,0,2097148
144,00:25:34,16229432,1272632,13287872,269420,1668928,14745.399296,2097148,0,2097148
145,00:25:35,16229432,1267432,13293504,268968,1668496,14751.186944,2097148,0,2097148
146,00:25:36,16229432,1267180,13293724,268984,1668528,14751.428608,2097148,0,2097148
147,00:25:37,16229432,1265028,13295624,269224,1668780,14753.386496,2097148,0,2097148
148,00:25:38,16229432,1266668,13293668,269516,1669096,14751.408128,2097148,0,2097148
149,00:25:39,16229432,1265080,13295212,269544,1669140,14753.005567999999,2097148,0,2097148
150,00:25:40,16229432,1265488,13294764,269568,1669180,14752.563199999999,2097148,0,2097148
151,00:25:41,16229432,1282740,13278556,268264,1668136,14735.966208,2097148,0,2097148
152,00:25:42,16229432,1285696,13274792,269296,1668944,14732.148736,2097148,0,2097148
153,00:25:43,16229432,1284408,13275992,269352,1669032,14733.406207999999,2097148,0,2097148
154,00:25:44,16229432,1284356,13276356,269032,1668720,14733.778944,2097148,0,2097148
155,00:25:45,16229432,1284728,13276136,268868,1668568,14733.574144,2097148,0,2097148
156,00:25:46,16229432,1284052,13277260,268400,1668120,14734.7456,2097148,0,2097148
157,00:25:47,16229432,1283096,13278468,268124,1667868,14736.007168,2097148,0,2097148
158,00:25:48,16229432,1285316,13276168,268192,1667948,14733.664256,2097148,0,2097148
159,00:25:49,16229432,1284636,13276544,268472,1668252,14734.065664,2097148,0,2097148
160,00:25:50,16229432,1285364,13275380,268884,1668688,14732.902399999999,2097148,0,2097148
161,00:25:52,16229432,1281268,13280044,268304,1668120,14737.690623999999,2097148,0,2097148
162,00:25:53,16229432,1283532,13277724,268344,1668176,14735.331328,2097148,0,2097148
163,00:25:54,16229432,1284356,13276728,268504,1668348,14734.340096,2097148,0,2097148
164,00:25:55,16229432,1284032,13277028,268504,1668372,14734.671871999999,2097148,0,2097148
165,00:25:56,16229432,1281800,13278980,268764,1668652,14736.6912,2097148,0,2097148
166,00:25:57,16229432,1284052,13277044,268436,1668336,14734.721023999999,2097148,0,2097148
167,00:25:58,16229432,1285840,13275844,267824,1667748,14733.5168,2097148,0,2097148
168,00:25:59,16229432,1267648,13293548,268292,1668236,14751.666175999999,2097148,0,2097148
169,00:26:00,16229432,1266140,13294492,268576,1668800,14752.649216,2097148,0,2097148
170,00:26:01,16229432,1269472,13290848,269120,1669112,14748.946431999999,2097148,0,2097148
171,00:26:02,16229432,1267600,13292320,269504,1669512,14750.470143999999,2097148,0,2097148
172,00:26:03,16229432,1266524,13293696,269192,1669212,14751.891456,2097148,0,2097148
173,00:26:04,16229432,1264412,13296092,268884,1668928,14754.369536,2097148,0,2097148
174,00:26:05,16229432,1267608,13293232,268528,1668592,14751.453184,2097148,0,2097148
175,00:26:06,16229432,1271424,13288660,269268,1669348,14746.779648,2097148,0,2097148
176,00:26:07,16229432,1269024,13291312,269000,1669096,14749.51168,2097148,0,2097148
177,00:26:08,16229432,1266084,13293608,269368,1669740,14751.875071999999,2097148,0,2097148
178,00:26:09,16229432,1267896,13291316,269328,1670220,14749.978624,2097148,0,2097148
179,00:26:10,16229432,1269736,13289520,269516,1670176,14748.168192,2097148,0,2097148
180,00:26:11,16229432,1268876,13290300,269584,1670256,14748.9792,2097148,0,2097148
181,00:26:12,16229432,1265500,13293884,269360,1670048,14752.690176,2097148,0,2097148
182,00:26:13,16229432,1265500,13293708,269264,1670224,14752.52224,2097148,0,2097148
183,00:26:14,16229432,1263456,13295852,269280,1670124,14754.865151999998,2097148,0,2097148
184,00:26:15,16229432,1278976,13280692,268884,1669764,14739.378176,2097148,0,2097148
185,00:26:16,16229432,1287036,13272384,269132,1670012,14730.878976,2097148,0,2097148
186,00:26:17,16229432,1285336,13274532,268672,1669564,14733.090816,2097148,0,2097148
187,00:26:19,16229432,1286892,13271976,269652,1670564,14730.498048,2097148,0,2097148
188,00:26:20,16229432,1287656,13270456,270364,1671320,14728.982527999999,2097148,0,2097148
189,00:26:21,16229432,1300832,13257980,269384,1670620,14716.227584,2097148,0,2097148
190,00:26:22,16229432,1300956,13258132,269324,1670344,14716.428288,2097148,0,2097148
191,00:26:23,16229432,1300756,13258572,269064,1670104,14716.899328,2097148,0,2097148
192,00:26:24,16229432,1302248,13256616,269384,1670568,14715.043839999998,2097148,0,2097148
193,00:26:25,16229432,1290224,13268988,269024,1670220,14727.708671999999,2097148,0,2097148
194,00:26:26,16229432,1280796,13277816,269608,1670820,14736.764927999999,2097148,0,2097148
195,00:26:27,16229432,1280236,13278588,269280,1670608,14737.666048,2097148,0,2097148
196,00:26:28,16229432,1270944,13288016,269132,1670472,14747.3408,2097148,0,2097148
197,00:26:29,16229432,1267768,13290948,269356,1670716,14750.363647999999,2097148,0,2097148
198,00:26:30,16229432,1267860,13291608,268584,1669964,14751.059968,2097148,0,2097148
199,00:26:31,16229432,1268548,13290716,268776,1670168,14750.150656,2097148,0,2097148
200,00:26:32,16229432,1269424,13290560,268032,1669448,14750.015488,2097148,0,2097148
201,00:26:33,16229432,1277784,13280656,269296,1670992,14739.890175999999,2097148,0,2097148
202,00:26:34,16229432,1273292,13285980,268708,1670160,14745.358336,2097148,0,2097148
203,00:26:35,16229432,1273480,13285396,269084,1670556,14744.780799999999,2097148,0,2097148
204,00:26:36,16229432,1272956,13285748,268984,1670728,14745.153536,2097148,0,2097148
205,00:26:37,16229432,1269668,13288772,269228,1670992,14748.270591999999,2097148,0,2097148
206,00:26:38,16229432,1271724,13286956,269228,1670752,14746.431488,2097148,0,2097148
207,00:26:39,16229432,1271012,13287472,269412,1670948,14746.97216,2097148,0,2097148
208,00:26:40,16229432,1272800,13286748,268336,1669884,14746.243072,2097148,0,2097148
209,00:26:41,16229432,1270640,13288844,268380,1669948,14748.409856,2097148,0,2097148
210,00:26:42,16229432,1270252,13289220,268376,1669960,14748.811264,2097148,0,2097148
211,00:26:44,16229432,1290844,13268864,268120,1669724,14728.011776,2097148,0,2097148
212,00:26:45,16229432,1286348,13272292,269168,1670792,14731.542528,2097148,0,2097148
213,00:26:46,16229432,1284444,13274080,269236,1670908,14733.406207999999,2097148,0,2097148
214,00:26:47,16229432,1283388,13275624,268732,1670420,14735.003648,2097148,0,2097148
215,00:26:48,16229432,1283460,13275784,268484,1670188,14735.183872,2097148,0,2097148
216,00:26:49,16229432,1284016,13274896,268792,1670520,14734.299136,2097148,0,2097148
217,00:26:50,16229432,1284856,13274036,268792,1670540,14733.426688,2097148,0,2097148
218,00:26:51,16229432,1284480,13274780,268412,1670172,14734.200831999999,2097148,0,2097148
219,00:26:52,16229432,1285680,13273524,268452,1670228,14732.931072,2097148,0,2097148
220,00:26:53,16229432,1286412,13272688,268540,1670332,14732.091391999998,2097148,0,2097148
221,00:26:54,16229432,1285876,13273196,268540,1670360,14732.63616,2097148,0,2097148
222,00:26:55,16229432,1282888,13276164,268540,1670380,14735.695872,2097148,0,2097148
223,00:26:56,16229432,1267812,13290480,269284,1671140,14750.37184,2097148,0,2097148
224,00:26:57,16229432,1265980,13291544,269780,1671908,14751.473664,2097148,0,2097148
225,00:26:58,16229432,1264312,13293404,269828,1671716,14753.398783999999,2097148,0,2097148
226,00:26:59,16229432,1263164,13295012,269344,1671256,14755.069952,2097148,0,2097148
227,00:27:00,16229432,1264864,13293356,269288,1671212,14753.386496,2097148,0,2097148
228,00:27:01,16229432,1270064,13287700,269728,1671668,14747.611136,2097148,0,2097148
229,00:27:02,16229432,1266224,13291300,269936,1671908,14751.322112,2097148,0,2097148
230,00:27:03,16229432,1271536,13286692,268960,1671204,14746.615807999999,2097148,0,2097148
231,00:27:04,16229432,1270368,13287892,269140,1671172,14747.893759999999,2097148,0,2097148
232,00:27:06,16229432,1267792,13290216,269384,1671424,14750.277632,2097148,0,2097148
233,00:27:07,16229432,1267584,13290924,268872,1670924,14751.014911999999,2097148,0,2097148
234,00:27:08,16229432,1269248,13289452,268660,1670732,14749.528064,2097148,0,2097148
235,00:27:09,16229432,1269480,13288948,268920,1671004,14749.024255999999,2097148,0,2097148
236,00:27:10,16229432,1287376,13272356,267600,1669700,14732.050432,2097148,0,2097148
237,00:27:11,16229432,1287024,13271088,269196,1671320,14730.776576,2097148,0,2097148
238,00:27:12,16229432,1287444,13270860,268992,1671128,14730.555392,2097148,0,2097148
239,00:27:13,16229432,1287664,13270520,269092,1671248,14730.227712,2097148,0,2097148
240,00:27:14,16229432,1287068,13271624,268568,1670740,14731.374592,2097148,0,2097148
241,00:27:15,16229432,1287660,13271788,267792,1669984,14731.563008,2097148,0,2097148
