,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
159,21:41:01,2,0,0,13349.976,75144,1464012,0,0,149,14,258,459,11,1,82,6,0
160,21:41:02,1,0,0,13349.72,75144,1463572,0,0,149,14,258,459,11,1,82,6,0
161,21:41:03,1,1,0,13352.632,75152,1463412,0,0,149,14,258,459,11,1,82,6,0
162,21:41:04,1,0,0,13351.696,75152,1462668,0,0,149,14,258,459,11,1,82,6,0
163,21:41:05,1,0,0,13352.204,75152,1464332,0,0,148,14,258,459,11,1,82,6,0
164,21:41:06,1,0,0,13351.308,75152,1464072,0,0,148,14,258,459,11,1,82,6,0
165,21:41:07,3,0,0,13352.32,75152,1463540,0,0,148,14,258,459,11,1,82,6,0
166,21:41:08,1,1,0,13355.196,75160,1463792,0,0,148,14,258,459,11,1,82,6,0
167,21:41:09,1,0,0,13345.932,75160,1464908,0,0,148,14,259,460,11,1,82,6,0
168,21:41:10,1,0,0,13345.316,75160,1464836,0,0,148,14,259,460,11,1,82,6,0
169,21:41:11,2,0,0,13345.848,75160,1463932,0,0,147,14,259,460,11,1,82,6,0
170,21:41:12,2,0,0,13348.028,75160,1464160,0,0,147,14,259,460,11,1,82,6,0
171,21:41:13,2,1,0,13346.48,75168,1464068,0,0,147,14,259,460,11,1,82,6,0
172,21:41:14,1,0,0,13344.704,75168,1464484,0,0,147,14,259,460,11,1,82,6,0
173,21:41:15,1,0,0,13346.588,75168,1464572,0,0,147,14,259,460,11,1,82,6,0
174,21:41:16,3,1,0,13347.804,75168,1464356,0,0,147,14,259,461,11,1,82,6,0
175,21:41:17,1,0,0,13346.66,75168,1463868,0,0,147,14,259,461,11,1,82,6,0
176,21:41:18,1,1,0,13345.212,75176,1463820,0,0,146,14,260,461,11,1,82,6,0
177,21:41:19,3,0,0,13344.976,75176,1465068,0,0,146,14,260,461,11,1,82,6,0
178,21:41:20,1,0,0,13346.708,75176,1464952,0,0,146,14,260,461,11,1,82,6,0
179,21:41:21,1,0,0,13347.124,75176,1464464,0,0,146,14,260,461,11,1,82,6,0
180,21:41:22,1,0,0,13346.944,75176,1464256,0,0,146,14,260,461,11,1,82,6,0
181,21:41:23,3,0,0,13347.504,75184,1464352,0,0,146,14,260,461,11,1,82,6,0
182,21:41:24,1,0,0,13355.88,75184,1462888,0,0,146,14,260,462,11,1,82,6,0
183,21:41:25,2,0,0,13354.936,75184,1465248,0,0,145,14,260,462,11,1,82,6,0
184,21:41:26,1,0,0,13354.076,75184,1464100,0,0,145,14,260,462,11,1,82,6,0
185,21:41:27,1,0,0,13354.988,75184,1464064,0,0,145,14,260,462,11,1,82,6,0
186,21:41:28,5,0,0,13354.976,75192,1464244,0,0,145,14,260,462,11,1,82,6,0
187,21:41:29,1,0,0,13350.472,75192,1465076,0,0,145,14,261,462,11,1,82,6,0
188,21:41:30,1,0,0,13348.588,75192,1464844,0,0,145,14,260,462,11,1,82,6,0
189,21:41:31,1,0,0,13347.872,75192,1464336,0,0,145,14,260,461,11,1,82,6,0
190,21:41:32,2,0,0,13351.66,75192,1464596,0,0,144,14,260,461,11,1,82,6,0
191,21:41:33,1,0,0,13346.092,75200,1464300,0,0,144,14,260,461,11,1,82,6,0
192,21:41:34,1,0,0,13343.628,75200,1465340,0,0,144,14,260,460,11,1,82,6,0
193,21:41:35,1,0,0,13349.416,75200,1465056,0,0,144,14,260,460,11,1,82,6,0
194,21:41:36,1,0,0,13351.88,75200,1464616,0,0,144,14,259,460,11,1,83,6,0
195,21:41:37,1,0,0,13351.36,75200,1463984,0,0,144,14,259,460,11,1,83,6,0
196,21:41:38,1,0,0,13345.392,75208,1462648,0,0,144,14,259,459,11,1,83,6,0
197,21:41:39,2,0,0,13335.824,75208,1462696,0,0,143,14,259,459,11,1,83,6,0
