,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
15683,22:08:38,643f0dbe37af,docker_redis_20,20,3.07,2.64241152,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15684,22:08:38,2dbffbe048d4,docker_redis_2,2,4.28,2.6707230720000004,419.4304,0.64%,107.0,24.9,0.315,0.0,4
15685,22:08:38,dc557cff095d,docker_redis_10,10,5.26,2.649751552,419.4304,0.63%,107.0,24.9,0.0,0.0,4
15686,22:08:38,f5d09c104a97,docker_redis_3,3,4.46,2.653945856,419.4304,0.63%,106.0,25.3,0.0,0.0,4
15687,22:08:38,ec1d6f6ac940,docker_redis_9,9,5.29,2.6749173760000002,419.4304,0.64%,107.0,25.1,0.0,0.0,4
15688,22:08:38,e0a5f6e6da63,docker_redis_19,19,4.09,2.748317696,419.4304,0.66%,107.0,25.2,0.319,0.0,4
15689,22:08:38,f7997f061e96,docker_redis_1,1,3.19,2.653945856,419.4304,0.63%,106.0,25.1,0.0,0.0,4
15690,22:08:38,83157a58737a,docker_redis_18,18,5.01,2.6864517119999998,419.4304,0.64%,107.0,25.2,0.0,0.0,4
15691,22:08:38,90bc0f032d99,docker_redis_17,17,4.47,2.608857088,419.4304,0.62%,107.0,25.1,0.0,0.0,4
15692,22:08:38,69f544b46799,docker_redis_5,5,4.44,2.638217216,419.4304,0.63%,107.0,25.3,0.0,0.0,4
15693,22:08:38,a8eb5fa19d5d,docker_redis_15,15,4.47,3.1782338560000003,419.4304,0.76%,107.0,25.0,0.7,0.0,4
15694,22:08:38,155b13304d71,docker_redis_14,14,2.68,2.6455572480000002,419.4304,0.63%,107.0,25.3,0.34,0.0,4
15695,22:08:38,764d50324ee9,docker_redis_7,7,4.85,2.6581401600000003,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15696,22:08:38,d591f7e3bef2,docker_redis_16,16,3.06,2.638217216,419.4304,0.63%,107.0,25.0,0.0,0.0,4
15697,22:08:38,12aa8aa2e051,docker_redis_13,13,4.74,3.2359055359999997,419.4304,0.77%,107.0,25.0,0.791,0.0,4
15698,22:08:38,51a6dfcb3a60,docker_redis_12,12,3.13,2.653945856,419.4304,0.63%,106.0,25.0,0.0,0.0,4
15699,22:08:38,662cb50ce8fe,docker_redis_6,6,3.53,2.6581401600000003,419.4304,0.63%,107.0,24.9,0.168,0.0,4
15700,22:08:39,0698500cc860,docker_redis_8,8,5.41,2.7032289279999997,419.4304,0.64%,107.0,25.0,0.205,0.0,4
15701,22:08:39,2b05b3b11c6b,docker_redis_4,4,3.05,2.666528768,419.4304,0.64%,107.0,25.0,0.0123,0.0,4
15702,22:08:39,cd4ba585bb4b,docker_redis_11,11,5.33,2.67911168,419.4304,0.64%,107.0,25.2,0.229,0.0,4
15703,22:08:39,643f0dbe37af,docker_redis_20,20,4.28,2.6455572480000002,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15704,22:08:39,2dbffbe048d4,docker_redis_2,2,4.24,2.6749173760000002,419.4304,0.64%,107.0,25.0,0.315,0.0,4
15705,22:08:39,dc557cff095d,docker_redis_10,10,2.86,2.649751552,419.4304,0.63%,107.0,25.0,0.0,0.0,4
15706,22:08:39,f5d09c104a97,docker_redis_3,3,5.29,2.653945856,419.4304,0.63%,107.0,25.3,0.0,0.0,4
15707,22:08:39,ec1d6f6ac940,docker_redis_9,9,4.95,2.6749173760000002,419.4304,0.64%,107.0,25.2,0.0,0.0,4
15708,22:08:39,e0a5f6e6da63,docker_redis_19,19,5.33,2.748317696,419.4304,0.66%,107.0,25.2,0.319,0.0,4
15709,22:08:39,f7997f061e96,docker_redis_1,1,4.61,2.653945856,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15710,22:08:39,83157a58737a,docker_redis_18,18,5.10,2.6864517119999998,419.4304,0.64%,107.0,25.2,0.0,0.0,4
15711,22:08:39,90bc0f032d99,docker_redis_17,17,4.80,2.608857088,419.4304,0.62%,107.0,25.1,0.0,0.0,4
15712,22:08:39,69f544b46799,docker_redis_5,5,5.32,2.638217216,419.4304,0.63%,107.0,25.4,0.0,0.0,4
15713,22:08:39,a8eb5fa19d5d,docker_redis_15,15,5.06,3.18242816,419.4304,0.76%,107.0,25.0,0.7,0.0,4
15714,22:08:39,155b13304d71,docker_redis_14,14,2.80,2.6455572480000002,419.4304,0.63%,107.0,25.3,0.34,0.0,4
15715,22:08:39,764d50324ee9,docker_redis_7,7,2.67,2.6581401600000003,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15716,22:08:39,d591f7e3bef2,docker_redis_16,16,3.14,2.638217216,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15717,22:08:39,12aa8aa2e051,docker_redis_13,13,3.49,3.2359055359999997,419.4304,0.77%,107.0,25.1,0.791,0.0,4
15718,22:08:39,51a6dfcb3a60,docker_redis_12,12,3.20,2.653945856,419.4304,0.63%,106.0,25.0,0.0,0.0,4
15719,22:08:39,662cb50ce8fe,docker_redis_6,6,5.02,2.662334464,419.4304,0.63%,107.0,24.9,0.168,0.0,4
15720,22:08:40,0698500cc860,docker_redis_8,8,4.47,2.7032289279999997,419.4304,0.64%,107.0,25.1,0.205,0.0,4
15721,22:08:40,2b05b3b11c6b,docker_redis_4,4,2.47,2.666528768,419.4304,0.64%,107.0,25.0,0.0123,0.0,4
15722,22:08:40,cd4ba585bb4b,docker_redis_11,11,4.53,2.67911168,419.4304,0.64%,107.0,25.3,0.229,0.0,4
15723,22:08:40,643f0dbe37af,docker_redis_20,20,4.44,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15724,22:08:40,2dbffbe048d4,docker_redis_2,2,2.23,2.6749173760000002,419.4304,0.64%,107.0,25.0,0.315,0.0,4
15725,22:08:40,dc557cff095d,docker_redis_10,10,2.41,2.649751552,419.4304,0.63%,107.0,25.0,0.0,0.0,4
15726,22:08:40,f5d09c104a97,docker_redis_3,3,4.38,2.653945856,419.4304,0.63%,107.0,25.3,0.0,0.0,4
15727,22:08:40,ec1d6f6ac940,docker_redis_9,9,4.10,2.6749173760000002,419.4304,0.64%,107.0,25.2,0.0,0.0,4
15728,22:08:40,e0a5f6e6da63,docker_redis_19,19,4.44,2.748317696,419.4304,0.66%,107.0,25.3,0.319,0.0,4
15729,22:08:40,f7997f061e96,docker_redis_1,1,4.40,2.653945856,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15730,22:08:40,83157a58737a,docker_redis_18,18,4.50,2.6864517119999998,419.4304,0.64%,107.0,25.3,0.0,0.0,4
15731,22:08:40,90bc0f032d99,docker_redis_17,17,2.25,2.608857088,419.4304,0.62%,107.0,25.1,0.0,0.0,4
15732,22:08:40,69f544b46799,docker_redis_5,5,4.19,2.638217216,419.4304,0.63%,107.0,25.4,0.0,0.0,4
15733,22:08:40,a8eb5fa19d5d,docker_redis_15,15,4.00,3.18242816,419.4304,0.76%,107.0,25.1,0.7,0.0,4
15734,22:08:40,155b13304d71,docker_redis_14,14,2.60,2.6455572480000002,419.4304,0.63%,107.0,25.3,0.34,0.0,4
15735,22:08:40,764d50324ee9,docker_redis_7,7,2.63,2.6581401600000003,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15736,22:08:40,d591f7e3bef2,docker_redis_16,16,2.43,2.638217216,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15737,22:08:40,12aa8aa2e051,docker_redis_13,13,2.61,3.2359055359999997,419.4304,0.77%,107.0,25.1,0.791,0.0,4
15738,22:08:40,51a6dfcb3a60,docker_redis_12,12,2.73,2.653945856,419.4304,0.63%,106.0,25.1,0.0,0.0,4
15739,22:08:40,662cb50ce8fe,docker_redis_6,6,4.09,2.662334464,419.4304,0.63%,107.0,25.0,0.168,0.0,4
15740,22:08:41,0698500cc860,docker_redis_8,8,3.63,2.7032289279999997,419.4304,0.64%,107.0,25.1,0.205,0.0,4
15741,22:08:41,2b05b3b11c6b,docker_redis_4,4,3.58,2.666528768,419.4304,0.64%,108.0,25.0,0.0123,0.0,4
15742,22:08:41,cd4ba585bb4b,docker_redis_11,11,3.92,2.67911168,419.4304,0.64%,108.0,25.3,0.229,0.0,4
15743,22:08:41,643f0dbe37af,docker_redis_20,20,3.23,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15744,22:08:41,2dbffbe048d4,docker_redis_2,2,3.01,2.6749173760000002,419.4304,0.64%,107.0,25.0,0.315,0.0,4
15745,22:08:41,dc557cff095d,docker_redis_10,10,3.36,2.649751552,419.4304,0.63%,107.0,25.0,0.0,0.0,4
15746,22:08:41,f5d09c104a97,docker_redis_3,3,3.63,2.653945856,419.4304,0.63%,107.0,25.4,0.0,0.0,4
15747,22:08:41,ec1d6f6ac940,docker_redis_9,9,4.43,2.6749173760000002,419.4304,0.64%,107.0,25.3,0.0,0.0,4
15748,22:08:41,e0a5f6e6da63,docker_redis_19,19,4.05,2.748317696,419.4304,0.66%,107.0,25.3,0.319,0.0,4
15749,22:08:41,f7997f061e96,docker_redis_1,1,4.59,2.653945856,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15750,22:08:41,83157a58737a,docker_redis_18,18,3.52,2.6864517119999998,419.4304,0.64%,108.0,25.3,0.0,0.0,4
15751,22:08:41,90bc0f032d99,docker_redis_17,17,3.09,2.608857088,419.4304,0.62%,107.0,25.1,0.0,0.0,4
15752,22:08:41,69f544b46799,docker_redis_5,5,3.18,2.638217216,419.4304,0.63%,107.0,25.4,0.0,0.0,4
15753,22:08:41,a8eb5fa19d5d,docker_redis_15,15,3.24,3.18242816,419.4304,0.76%,107.0,25.1,0.7,0.0,4
15754,22:08:41,155b13304d71,docker_redis_14,14,3.41,2.6455572480000002,419.4304,0.63%,107.0,25.4,0.34,0.0,4
15755,22:08:41,764d50324ee9,docker_redis_7,7,3.46,2.6581401600000003,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15756,22:08:41,d591f7e3bef2,docker_redis_16,16,1.35,2.638217216,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15757,22:08:41,12aa8aa2e051,docker_redis_13,13,3.78,3.2359055359999997,419.4304,0.77%,107.0,25.1,0.791,0.0,4
15758,22:08:41,51a6dfcb3a60,docker_redis_12,12,0.17,2.649751552,419.4304,0.63%,106.0,25.1,0.0,0.0,4
15759,22:08:41,662cb50ce8fe,docker_redis_6,6,3.52,2.662334464,419.4304,0.63%,107.0,25.0,0.168,0.0,4
15760,22:08:42,0698500cc860,docker_redis_8,8,3.48,2.7032289279999997,419.4304,0.64%,108.0,25.1,0.205,0.0,4
15761,22:08:42,2b05b3b11c6b,docker_redis_4,4,3.56,2.666528768,419.4304,0.64%,108.0,25.1,0.0123,0.0,4
15762,22:08:42,cd4ba585bb4b,docker_redis_11,11,3.28,2.67911168,419.4304,0.64%,108.0,25.3,0.229,0.0,4
15763,22:08:42,643f0dbe37af,docker_redis_20,20,3.10,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15764,22:08:42,2dbffbe048d4,docker_redis_2,2,3.37,2.6749173760000002,419.4304,0.64%,108.0,25.0,0.315,0.0,4
15765,22:08:42,dc557cff095d,docker_redis_10,10,3.46,2.649751552,419.4304,0.63%,107.0,25.0,0.0,0.0,4
15766,22:08:42,f5d09c104a97,docker_redis_3,3,3.26,2.653945856,419.4304,0.63%,107.0,25.4,0.0,0.0,4
15767,22:08:42,ec1d6f6ac940,docker_redis_9,9,3.65,2.8059893760000003,419.4304,0.67%,107.0,25.3,0.0,0.0,4
15768,22:08:42,e0a5f6e6da63,docker_redis_19,19,3.18,2.748317696,419.4304,0.66%,107.0,25.3,0.319,0.0,4
15769,22:08:42,f7997f061e96,docker_redis_1,1,3.11,2.653945856,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15770,22:08:42,83157a58737a,docker_redis_18,18,3.29,2.6864517119999998,419.4304,0.64%,108.0,25.3,0.0,0.0,4
15771,22:08:42,90bc0f032d99,docker_redis_17,17,3.36,2.608857088,419.4304,0.62%,107.0,25.2,0.0,0.0,4
15772,22:08:42,69f544b46799,docker_redis_5,5,3.34,2.638217216,419.4304,0.63%,107.0,25.5,0.0,0.0,4
15773,22:08:42,a8eb5fa19d5d,docker_redis_15,15,3.26,3.18242816,419.4304,0.76%,107.0,25.1,0.7,0.0,4
15774,22:08:42,155b13304d71,docker_redis_14,14,3.56,2.6455572480000002,419.4304,0.63%,107.0,25.4,0.34,0.0,4
15775,22:08:42,764d50324ee9,docker_redis_7,7,3.68,2.6581401600000003,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15776,22:08:42,d591f7e3bef2,docker_redis_16,16,2.84,2.638217216,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15777,22:08:42,12aa8aa2e051,docker_redis_13,13,3.63,3.2359055359999997,419.4304,0.77%,107.0,25.2,0.791,0.0,4
15778,22:08:42,51a6dfcb3a60,docker_redis_12,12,0.53,2.653945856,419.4304,0.63%,106.0,25.1,0.0,0.0,4
15779,22:08:42,662cb50ce8fe,docker_redis_6,6,3.29,2.662334464,419.4304,0.63%,107.0,25.0,0.168,0.0,4
15780,22:08:43,0698500cc860,docker_redis_8,8,3.29,2.7032289279999997,419.4304,0.64%,108.0,25.2,0.205,0.0,4
15781,22:08:43,2b05b3b11c6b,docker_redis_4,4,3.18,2.666528768,419.4304,0.64%,108.0,25.1,0.0123,0.0,4
15782,22:08:43,cd4ba585bb4b,docker_redis_11,11,3.15,2.67911168,419.4304,0.64%,108.0,25.4,0.229,0.0,4
15783,22:08:43,643f0dbe37af,docker_redis_20,20,2.92,2.6455572480000002,419.4304,0.63%,108.0,25.3,0.0,0.0,4
15784,22:08:43,2dbffbe048d4,docker_redis_2,2,3.03,2.6749173760000002,419.4304,0.64%,108.0,25.1,0.315,0.0,4
15785,22:08:43,dc557cff095d,docker_redis_10,10,3.22,2.649751552,419.4304,0.63%,107.0,25.0,0.0,0.0,4
15786,22:08:43,f5d09c104a97,docker_redis_3,3,3.05,2.653945856,419.4304,0.63%,107.0,25.4,0.0,0.0,4
15787,22:08:43,ec1d6f6ac940,docker_redis_9,9,4.36,2.6749173760000002,419.4304,0.64%,108.0,25.3,0.0,0.0,4
15788,22:08:43,e0a5f6e6da63,docker_redis_19,19,2.84,2.748317696,419.4304,0.66%,108.0,25.3,0.319,0.0,4
15789,22:08:43,f7997f061e96,docker_redis_1,1,2.77,2.653945856,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15790,22:08:43,83157a58737a,docker_redis_18,18,3.05,2.6864517119999998,419.4304,0.64%,108.0,25.4,0.0,0.0,4
15791,22:08:43,90bc0f032d99,docker_redis_17,17,2.87,2.608857088,419.4304,0.62%,107.0,25.2,0.0,0.0,4
15792,22:08:43,69f544b46799,docker_redis_5,5,2.98,2.638217216,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15793,22:08:43,a8eb5fa19d5d,docker_redis_15,15,3.33,3.18242816,419.4304,0.76%,108.0,25.1,0.7,0.0,4
15794,22:08:43,155b13304d71,docker_redis_14,14,3.16,2.6455572480000002,419.4304,0.63%,108.0,25.4,0.34,0.0,4
15795,22:08:43,764d50324ee9,docker_redis_7,7,3.13,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15796,22:08:43,d591f7e3bef2,docker_redis_16,16,2.68,2.638217216,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15797,22:08:43,12aa8aa2e051,docker_redis_13,13,3.14,3.2359055359999997,419.4304,0.77%,108.0,25.2,0.791,0.0,4
15798,22:08:43,51a6dfcb3a60,docker_redis_12,12,2.48,2.662334464,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15799,22:08:43,662cb50ce8fe,docker_redis_6,6,2.90,2.662334464,419.4304,0.63%,108.0,25.1,0.168,0.0,4
15800,22:08:44,0698500cc860,docker_redis_8,8,4.70,2.7032289279999997,419.4304,0.64%,108.0,25.2,0.205,0.0,4
15801,22:08:44,2b05b3b11c6b,docker_redis_4,4,4.93,2.666528768,419.4304,0.64%,108.0,25.2,0.0123,0.0,4
15802,22:08:44,cd4ba585bb4b,docker_redis_11,11,3.04,2.683305984,419.4304,0.64%,108.0,25.4,0.229,0.0,4
15803,22:08:44,643f0dbe37af,docker_redis_20,20,4.13,2.6455572480000002,419.4304,0.63%,108.0,25.3,0.0,0.0,4
15804,22:08:44,2dbffbe048d4,docker_redis_2,2,3.32,2.6749173760000002,419.4304,0.64%,108.0,25.1,0.315,0.0,4
15805,22:08:44,dc557cff095d,docker_redis_10,10,3.21,2.649751552,419.4304,0.63%,108.0,25.1,0.0,0.0,4
15806,22:08:44,f5d09c104a97,docker_redis_3,3,4.39,2.638217216,419.4304,0.63%,107.0,25.5,0.0,0.0,4
15807,22:08:44,ec1d6f6ac940,docker_redis_9,9,4.50,2.6749173760000002,419.4304,0.64%,108.0,25.4,0.0,0.0,4
15808,22:08:44,e0a5f6e6da63,docker_redis_19,19,2.95,2.748317696,419.4304,0.66%,108.0,25.4,0.319,0.0,4
15809,22:08:44,f7997f061e96,docker_redis_1,1,3.12,2.653945856,419.4304,0.63%,107.0,25.3,0.0,0.0,4
15810,22:08:44,83157a58737a,docker_redis_18,18,3.04,2.6864517119999998,419.4304,0.64%,108.0,25.4,0.0,0.0,4
15811,22:08:44,90bc0f032d99,docker_redis_17,17,2.98,2.608857088,419.4304,0.62%,108.0,25.2,0.0,0.0,4
15812,22:08:44,69f544b46799,docker_redis_5,5,3.01,2.638217216,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15813,22:08:44,a8eb5fa19d5d,docker_redis_15,15,4.71,3.18242816,419.4304,0.76%,108.0,25.2,0.7,0.0,4
15814,22:08:44,155b13304d71,docker_redis_14,14,3.02,2.6455572480000002,419.4304,0.63%,108.0,25.4,0.34,0.0,4
15815,22:08:44,764d50324ee9,docker_redis_7,7,3.25,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15816,22:08:44,d591f7e3bef2,docker_redis_16,16,2.77,2.638217216,419.4304,0.63%,107.0,25.1,0.0,0.0,4
15817,22:08:44,12aa8aa2e051,docker_redis_13,13,2.99,3.2359055359999997,419.4304,0.77%,108.0,25.2,0.791,0.0,4
15818,22:08:44,51a6dfcb3a60,docker_redis_12,12,4.12,2.666528768,419.4304,0.64%,107.0,25.1,0.0,0.0,4
15819,22:08:44,662cb50ce8fe,docker_redis_6,6,5.00,2.662334464,419.4304,0.63%,108.0,25.1,0.168,0.0,4
15820,22:08:45,0698500cc860,docker_redis_8,8,3.67,2.7032289279999997,419.4304,0.64%,108.0,25.2,0.205,0.0,4
15821,22:08:45,2b05b3b11c6b,docker_redis_4,4,4.36,2.6707230720000004,419.4304,0.64%,108.0,25.2,0.0123,0.0,4
15822,22:08:45,cd4ba585bb4b,docker_redis_11,11,3.80,2.67911168,419.4304,0.64%,108.0,25.4,0.229,0.0,4
15823,22:08:45,643f0dbe37af,docker_redis_20,20,5.37,2.6455572480000002,419.4304,0.63%,108.0,25.3,0.0,0.0,4
15824,22:08:45,2dbffbe048d4,docker_redis_2,2,5.52,2.6749173760000002,419.4304,0.64%,108.0,25.1,0.315,0.0,4
15825,22:08:45,dc557cff095d,docker_redis_10,10,3.28,2.649751552,419.4304,0.63%,108.0,25.1,0.0,0.0,4
15826,22:08:45,f5d09c104a97,docker_redis_3,3,5.22,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15827,22:08:45,ec1d6f6ac940,docker_redis_9,9,4.57,2.6749173760000002,419.4304,0.64%,108.0,25.4,0.0,0.0,4
15828,22:08:45,e0a5f6e6da63,docker_redis_19,19,4.46,2.748317696,419.4304,0.66%,108.0,25.4,0.319,0.0,4
15829,22:08:45,f7997f061e96,docker_redis_1,1,3.44,2.653945856,419.4304,0.63%,107.0,25.3,0.0,0.0,4
15830,22:08:45,83157a58737a,docker_redis_18,18,4.86,2.6864517119999998,419.4304,0.64%,108.0,25.4,0.0,0.0,4
15831,22:08:45,90bc0f032d99,docker_redis_17,17,3.51,2.608857088,419.4304,0.62%,108.0,25.3,0.0,0.0,4
15832,22:08:45,69f544b46799,docker_redis_5,5,3.34,2.638217216,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15833,22:08:45,a8eb5fa19d5d,docker_redis_15,15,5.52,3.18242816,419.4304,0.76%,108.0,25.2,0.7,0.0,4
15834,22:08:45,155b13304d71,docker_redis_14,14,3.66,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.34,0.0,4
15835,22:08:45,764d50324ee9,docker_redis_7,7,2.51,2.64241152,419.4304,0.63%,108.0,25.2,0.0,0.0,4
15836,22:08:45,d591f7e3bef2,docker_redis_16,16,3.59,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15837,22:08:45,12aa8aa2e051,docker_redis_13,13,1.38,3.2359055359999997,419.4304,0.77%,108.0,25.2,0.791,0.0,4
15838,22:08:45,51a6dfcb3a60,docker_redis_12,12,4.47,2.666528768,419.4304,0.64%,107.0,25.1,0.0,0.0,4
15839,22:08:45,662cb50ce8fe,docker_redis_6,6,5.02,2.662334464,419.4304,0.63%,108.0,25.2,0.168,0.0,4
15840,22:08:46,0698500cc860,docker_redis_8,8,2.23,2.7032289279999997,419.4304,0.64%,108.0,25.3,0.205,0.0,4
15841,22:08:46,2b05b3b11c6b,docker_redis_4,4,2.21,2.6707230720000004,419.4304,0.64%,108.0,25.2,0.0123,0.0,4
15842,22:08:46,cd4ba585bb4b,docker_redis_11,11,4.23,2.67911168,419.4304,0.64%,108.0,25.5,0.229,0.0,4
15843,22:08:46,643f0dbe37af,docker_redis_20,20,4.55,2.6455572480000002,419.4304,0.63%,108.0,25.4,0.0,0.0,4
15844,22:08:46,2dbffbe048d4,docker_redis_2,2,4.61,2.6749173760000002,419.4304,0.64%,108.0,25.2,0.315,0.0,4
15845,22:08:46,dc557cff095d,docker_redis_10,10,0.22,2.649751552,419.4304,0.63%,108.0,25.1,0.0,0.0,4
15846,22:08:46,f5d09c104a97,docker_redis_3,3,4.28,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15847,22:08:46,ec1d6f6ac940,docker_redis_9,9,2.36,2.6749173760000002,419.4304,0.64%,108.0,25.4,0.0,0.0,4
15848,22:08:46,e0a5f6e6da63,docker_redis_19,19,4.54,2.748317696,419.4304,0.66%,108.0,25.4,0.319,0.0,4
15849,22:08:46,f7997f061e96,docker_redis_1,1,3.18,2.653945856,419.4304,0.63%,107.0,25.3,0.0,0.0,4
15850,22:08:46,83157a58737a,docker_redis_18,18,3.31,2.6864517119999998,419.4304,0.64%,108.0,25.5,0.0,0.0,4
15851,22:08:46,90bc0f032d99,docker_redis_17,17,2.92,2.608857088,419.4304,0.62%,108.0,25.3,0.0,0.0,4
15852,22:08:46,69f544b46799,docker_redis_5,5,2.63,2.638217216,419.4304,0.63%,108.0,25.6,0.0,0.0,4
15853,22:08:46,a8eb5fa19d5d,docker_redis_15,15,4.06,3.18242816,419.4304,0.76%,108.0,25.3,0.7,0.0,4
15854,22:08:46,155b13304d71,docker_redis_14,14,2.08,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.34,0.0,4
15855,22:08:46,764d50324ee9,docker_redis_7,7,0.26,2.6455572480000002,419.4304,0.63%,108.0,25.2,0.0,0.0,4
15856,22:08:46,d591f7e3bef2,docker_redis_16,16,4.21,2.6455572480000002,419.4304,0.63%,107.0,25.2,0.0,0.0,4
15857,22:08:46,12aa8aa2e051,docker_redis_13,13,2.09,3.2359055359999997,419.4304,0.77%,108.0,25.2,0.791,0.0,4
15858,22:08:46,51a6dfcb3a60,docker_redis_12,12,3.49,2.666528768,419.4304,0.64%,107.0,25.2,0.0,0.0,4
15859,22:08:46,662cb50ce8fe,docker_redis_6,6,4.10,2.662334464,419.4304,0.63%,108.0,25.2,0.168,0.0,4
15860,22:08:48,0698500cc860,docker_redis_8,8,3.28,2.7032289279999997,419.4304,0.64%,108.0,25.3,0.205,0.0,4
15861,22:08:48,2b05b3b11c6b,docker_redis_4,4,3.15,2.6707230720000004,419.4304,0.64%,108.0,25.2,0.0123,0.0,4
15862,22:08:48,cd4ba585bb4b,docker_redis_11,11,3.12,2.67911168,419.4304,0.64%,108.0,25.5,0.229,0.0,4
15863,22:08:48,643f0dbe37af,docker_redis_20,20,5.23,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15864,22:08:48,2dbffbe048d4,docker_redis_2,2,4.13,2.6749173760000002,419.4304,0.64%,108.0,25.2,0.315,0.0,4
15865,22:08:48,dc557cff095d,docker_redis_10,10,2.16,2.649751552,419.4304,0.63%,108.0,25.1,0.0,0.0,4
15866,22:08:48,f5d09c104a97,docker_redis_3,3,3.98,2.6455572480000002,419.4304,0.63%,108.0,25.6,0.0,0.0,4
15867,22:08:48,ec1d6f6ac940,docker_redis_9,9,3.13,2.6749173760000002,419.4304,0.64%,108.0,25.5,0.0,0.0,4
15868,22:08:48,e0a5f6e6da63,docker_redis_19,19,4.37,2.748317696,419.4304,0.66%,108.0,25.5,0.319,0.0,4
15869,22:08:48,f7997f061e96,docker_redis_1,1,5.47,2.653945856,419.4304,0.63%,108.0,25.4,0.0,0.0,4
15870,22:08:48,83157a58737a,docker_redis_18,18,2.87,2.6864517119999998,419.4304,0.64%,108.0,25.5,0.0,0.0,4
15871,22:08:48,90bc0f032d99,docker_redis_17,17,2.71,2.608857088,419.4304,0.62%,108.0,25.3,0.0,0.0,4
15872,22:08:48,69f544b46799,docker_redis_5,5,2.20,2.6455572480000002,419.4304,0.63%,108.0,25.6,0.0,0.0,4
15873,22:08:48,a8eb5fa19d5d,docker_redis_15,15,3.75,3.18242816,419.4304,0.76%,108.0,25.3,0.7,0.0,4
15874,22:08:48,155b13304d71,docker_redis_14,14,2.98,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.34,0.0,4
15875,22:08:48,764d50324ee9,docker_redis_7,7,2.13,2.6455572480000002,419.4304,0.63%,108.0,25.3,0.0,0.0,4
15876,22:08:48,d591f7e3bef2,docker_redis_16,16,5.41,2.6455572480000002,419.4304,0.63%,108.0,25.2,0.0,0.0,4
15877,22:08:48,12aa8aa2e051,docker_redis_13,13,2.96,3.2359055359999997,419.4304,0.77%,108.0,25.3,0.791,0.0,4
15878,22:08:48,51a6dfcb3a60,docker_redis_12,12,5.25,2.666528768,419.4304,0.64%,107.0,25.2,0.0,0.0,4
15879,22:08:48,662cb50ce8fe,docker_redis_6,6,4.86,2.662334464,419.4304,0.63%,108.0,25.2,0.168,0.0,4
15880,22:08:49,0698500cc860,docker_redis_8,8,2.89,2.7032289279999997,419.4304,0.64%,108.0,25.3,0.205,0.0,4
15881,22:08:49,2b05b3b11c6b,docker_redis_4,4,3.06,2.6707230720000004,419.4304,0.64%,108.0,25.3,0.0123,0.0,4
15882,22:08:49,cd4ba585bb4b,docker_redis_11,11,2.78,2.67911168,419.4304,0.64%,108.0,25.5,0.229,0.0,4
15883,22:08:49,643f0dbe37af,docker_redis_20,20,3.21,2.6455572480000002,419.4304,0.63%,108.0,25.5,0.0,0.0,4
15884,22:08:49,2dbffbe048d4,docker_redis_2,2,2.98,2.6749173760000002,419.4304,0.64%,108.0,25.2,0.315,0.0,4
15885,22:08:49,dc557cff095d,docker_redis_10,10,2.68,2.649751552,419.4304,0.63%,108.0,25.1,0.0,0.0,4
15886,22:08:49,f5d09c104a97,docker_redis_3,3,2.79,2.6455572480000002,419.4304,0.63%,108.0,25.6,0.0,0.0,4
15887,22:08:49,ec1d6f6ac940,docker_redis_9,9,3.07,2.6749173760000002,419.4304,0.64%,108.0,25.5,0.0,0.0,4
