,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
205,18:47:21,df3f7ec84b99,docker_redis_1,1,13.23,3.788505088,419.4304,0.90%,130.0,30.5,1.45,0.0,4
206,18:47:22,28af6fe0fbf6,docker_redis_2,2,14.93,3.412066304,419.4304,0.81%,132.0,30.5,1.7,0.0,4
207,18:47:22,df3f7ec84b99,docker_redis_1,1,13.92,3.792699392,419.4304,0.90%,132.0,30.8,1.45,0.0,4
208,18:47:23,28af6fe0fbf6,docker_redis_2,2,16.23,3.420454912,419.4304,0.82%,134.0,30.8,1.7,0.0,4
209,18:47:23,df3f7ec84b99,docker_redis_1,1,16.65,3.801088,419.4304,0.91%,133.0,31.2,1.45,0.0,4
210,18:47:24,28af6fe0fbf6,docker_redis_2,2,16.82,3.416260608,419.4304,0.81%,135.0,31.2,1.7,0.0,4
211,18:47:24,df3f7ec84b99,docker_redis_1,1,17.80,3.817865216,419.4304,0.91%,135.0,31.5,1.45,0.0,4
212,18:47:25,28af6fe0fbf6,docker_redis_2,2,19.42,3.42884352,419.4304,0.82%,138.0,31.9,1.7,0.0,4
213,18:47:25,df3f7ec84b99,docker_redis_1,1,19.21,3.867148288,419.4304,0.92%,138.0,32.4,1.45,0.0,4
214,18:47:26,28af6fe0fbf6,docker_redis_2,2,15.62,3.42884352,419.4304,0.82%,140.0,32.3,1.7,0.0,4
215,18:47:26,df3f7ec84b99,docker_redis_1,1,16.79,3.8587596800000004,419.4304,0.92%,140.0,32.8,1.45,0.0,4
216,18:47:27,28af6fe0fbf6,docker_redis_2,2,16.86,3.42884352,419.4304,0.82%,141.0,32.6,1.7,0.0,4
217,18:47:27,df3f7ec84b99,docker_redis_1,1,18.85,3.98983168,419.4304,0.95%,142.0,33.2,1.45,0.0,4
218,18:47:28,28af6fe0fbf6,docker_redis_2,2,14.20,3.42884352,419.4304,0.82%,143.0,32.9,1.7,0.0,4
219,18:47:28,df3f7ec84b99,docker_redis_1,1,15.02,3.9971717119999997,419.4304,0.95%,143.0,33.5,1.45,0.0,4
220,18:47:29,28af6fe0fbf6,docker_redis_2,2,14.59,3.42884352,419.4304,0.82%,144.0,33.2,1.7,0.0,4
221,18:47:29,df3f7ec84b99,docker_redis_1,1,14.82,3.867148288,419.4304,0.92%,144.0,33.8,1.45,0.0,4
222,18:47:30,28af6fe0fbf6,docker_redis_2,2,13.67,3.4319892480000003,419.4304,0.82%,145.0,33.5,1.7,0.0,4
223,18:47:30,df3f7ec84b99,docker_redis_1,1,14.19,3.870294016,419.4304,0.92%,146.0,34.1,1.45,0.0,4
224,18:47:32,28af6fe0fbf6,docker_redis_2,2,14.94,3.424649216,419.4304,0.82%,147.0,33.8,1.7,0.0,4
225,18:47:32,df3f7ec84b99,docker_redis_1,1,15.71,3.9646658560000003,419.4304,0.95%,147.0,34.5,1.45,0.0,4
226,18:47:33,28af6fe0fbf6,docker_redis_2,2,20.50,3.4445721600000003,419.4304,0.82%,148.0,34.2,1.7,0.0,4
227,18:47:33,df3f7ec84b99,docker_redis_1,1,21.16,3.8461767680000003,419.4304,0.92%,149.0,34.9,1.45,0.0,4
228,18:47:34,28af6fe0fbf6,docker_redis_2,2,17.97,3.4613493760000003,419.4304,0.83%,150.0,34.6,1.7,0.0,4
229,18:47:34,df3f7ec84b99,docker_redis_1,1,18.81,3.850371072,419.4304,0.92%,150.0,35.3,1.45,0.0,4
230,18:47:35,28af6fe0fbf6,docker_redis_2,2,23.11,3.469737984,419.4304,0.83%,152.0,35.1,1.7,0.0,4
231,18:47:35,df3f7ec84b99,docker_redis_1,1,22.68,3.854565376,419.4304,0.92%,152.0,35.7,1.45,0.0,4
232,18:47:36,28af6fe0fbf6,docker_redis_2,2,20.34,3.4770780159999997,419.4304,0.83%,154.0,35.4,1.7,0.0,4
233,18:47:36,df3f7ec84b99,docker_redis_1,1,20.13,3.850371072,419.4304,0.92%,154.0,36.0,1.45,0.0,4
234,18:47:37,28af6fe0fbf6,docker_redis_2,2,13.12,3.448766464,419.4304,0.82%,155.0,35.8,1.7,0.0,4
235,18:47:37,df3f7ec84b99,docker_redis_1,1,13.49,3.792699392,419.4304,0.90%,155.0,36.3,1.45,0.0,4
236,18:47:38,28af6fe0fbf6,docker_redis_2,2,12.93,3.452960768,419.4304,0.82%,156.0,36.0,1.7,0.0,4
237,18:47:38,df3f7ec84b99,docker_redis_1,1,12.44,3.923771392,419.4304,0.94%,156.0,36.6,1.45,0.0,4
238,18:47:39,28af6fe0fbf6,docker_redis_2,2,13.27,3.448766464,419.4304,0.82%,157.0,36.3,1.7,0.0,4
239,18:47:39,df3f7ec84b99,docker_redis_1,1,13.82,3.792699392,419.4304,0.90%,158.0,36.9,1.45,0.0,4
240,18:47:40,28af6fe0fbf6,docker_redis_2,2,13.07,3.452960768,419.4304,0.82%,159.0,36.6,1.7,0.0,4
241,18:47:40,df3f7ec84b99,docker_redis_1,1,13.19,3.796893696,419.4304,0.91%,159.0,37.2,1.45,0.0,4
242,18:47:41,28af6fe0fbf6,docker_redis_2,2,14.26,3.457155072,419.4304,0.82%,160.0,36.9,1.7,0.0,4
243,18:47:41,df3f7ec84b99,docker_redis_1,1,14.47,3.82205952,419.4304,0.91%,160.0,37.6,1.45,0.0,4
244,18:47:42,28af6fe0fbf6,docker_redis_2,2,15.33,3.452960768,419.4304,0.82%,162.0,37.3,1.7,0.0,4
245,18:47:42,df3f7ec84b99,docker_redis_1,1,14.68,3.829399552,419.4304,0.91%,162.0,37.9,1.45,0.0,4
246,18:47:43,28af6fe0fbf6,docker_redis_2,2,18.24,3.42884352,419.4304,0.82%,163.0,37.7,1.7,0.0,4
247,18:47:43,df3f7ec84b99,docker_redis_1,1,18.04,3.805282304,419.4304,0.91%,163.0,38.3,1.45,0.0,4
248,18:47:44,28af6fe0fbf6,docker_redis_2,2,19.02,3.424649216,419.4304,0.82%,165.0,38.1,1.7,0.0,4
249,18:47:44,df3f7ec84b99,docker_redis_1,1,20.52,3.813670912,419.4304,0.91%,165.0,38.7,1.45,0.0,4
250,18:47:45,28af6fe0fbf6,docker_redis_2,2,17.23,3.424649216,419.4304,0.82%,166.0,38.4,1.7,0.0,4
251,18:47:45,df3f7ec84b99,docker_redis_1,1,16.87,3.817865216,419.4304,0.91%,166.0,39.0,1.45,0.0,4
252,18:47:46,28af6fe0fbf6,docker_redis_2,2,17.13,3.4319892480000003,419.4304,0.82%,168.0,38.7,1.7,0.0,4
253,18:47:46,df3f7ec84b99,docker_redis_1,1,16.62,3.841982464,419.4304,0.92%,168.0,39.3,1.45,0.0,4
254,18:47:47,28af6fe0fbf6,docker_redis_2,2,10.19,3.436183552,419.4304,0.82%,169.0,38.9,1.7,0.0,4
255,18:47:47,df3f7ec84b99,docker_redis_1,1,10.60,3.841982464,419.4304,0.92%,169.0,39.5,1.45,0.0,4
256,18:47:48,28af6fe0fbf6,docker_redis_2,2,3.85,3.436183552,419.4304,0.82%,169.0,39.0,1.7,0.0,4
257,18:47:48,df3f7ec84b99,docker_redis_1,1,3.94,3.841982464,419.4304,0.92%,169.0,39.6,1.45,0.0,4
258,18:47:49,28af6fe0fbf6,docker_redis_2,2,5.13,3.407872,419.4304,0.81%,170.0,39.1,1.7,0.0,4
259,18:47:49,df3f7ec84b99,docker_redis_1,1,4.72,3.796893696,419.4304,0.91%,170.0,39.7,1.45,0.0,4
260,18:47:50,28af6fe0fbf6,docker_redis_2,2,15.54,3.403677696,419.4304,0.81%,171.0,39.5,1.7,0.0,4
261,18:47:50,df3f7ec84b99,docker_redis_1,1,13.71,3.796893696,419.4304,0.91%,171.0,40.0,1.45,0.0,4
262,18:47:51,28af6fe0fbf6,docker_redis_2,2,11.53,3.403677696,419.4304,0.81%,174.0,40.2,1.7,0.0,4
263,18:47:51,df3f7ec84b99,docker_redis_1,1,13.35,3.796893696,419.4304,0.91%,174.0,40.8,1.45,0.0,4
264,18:47:53,28af6fe0fbf6,docker_redis_2,2,9.42,3.399483392,419.4304,0.81%,175.0,40.5,1.7,0.0,4
265,18:47:53,df3f7ec84b99,docker_redis_1,1,10.29,3.792699392,419.4304,0.90%,175.0,41.1,1.45,0.0,4
266,18:47:54,28af6fe0fbf6,docker_redis_2,2,8.94,3.395289088,419.4304,0.81%,176.0,40.8,1.7,0.0,4
267,18:47:54,df3f7ec84b99,docker_redis_1,1,9.47,3.788505088,419.4304,0.90%,176.0,41.4,1.45,0.0,4
268,18:47:55,28af6fe0fbf6,docker_redis_2,2,8.46,3.330277376,419.4304,0.79%,176.0,40.9,1.7,0.0,4
269,18:47:55,df3f7ec84b99,docker_redis_1,1,7.43,3.78011648,419.4304,0.90%,176.0,41.5,1.45,0.0,4
270,18:47:56,28af6fe0fbf6,docker_redis_2,2,6.78,3.330277376,419.4304,0.79%,177.0,41.0,1.7,0.0,4
271,18:47:56,df3f7ec84b99,docker_redis_1,1,6.43,3.731881984,419.4304,0.89%,177.0,41.6,1.45,0.0,4
272,18:47:57,28af6fe0fbf6,docker_redis_2,2,5.67,3.321888768,419.4304,0.79%,177.0,41.1,1.7,0.0,4
273,18:47:57,df3f7ec84b99,docker_redis_1,1,5.54,3.7276876800000003,419.4304,0.89%,177.0,41.7,1.45,0.0,4
274,18:47:58,28af6fe0fbf6,docker_redis_2,2,0.20,3.321888768,419.4304,0.79%,177.0,41.1,1.7,0.0,4
275,18:47:58,df3f7ec84b99,docker_redis_1,1,0.19,3.7276876800000003,419.4304,0.89%,177.0,41.7,1.45,0.0,4
276,18:47:59,28af6fe0fbf6,docker_redis_2,2,0.21,3.3260830720000003,419.4304,0.79%,177.0,41.1,1.7,0.0,4
277,18:47:59,df3f7ec84b99,docker_redis_1,1,0.19,3.7276876800000003,419.4304,0.89%,177.0,41.7,1.45,0.0,4
278,18:48:00,28af6fe0fbf6,docker_redis_2,2,0.74,3.330277376,419.4304,0.79%,177.0,41.1,1.7,0.0,4
279,18:48:00,df3f7ec84b99,docker_redis_1,1,0.70,3.735027712,419.4304,0.89%,177.0,41.7,1.45,0.0,4
280,18:48:01,28af6fe0fbf6,docker_redis_2,2,6.55,3.33447168,419.4304,0.79%,177.0,41.2,1.7,0.0,4
281,18:48:01,df3f7ec84b99,docker_redis_1,1,6.76,3.739222016,419.4304,0.89%,177.0,41.8,1.45,0.0,4
282,18:48:02,28af6fe0fbf6,docker_redis_2,2,11.60,3.375366144,419.4304,0.80%,178.0,41.3,1.7,0.0,4
283,18:48:02,df3f7ec84b99,docker_redis_1,1,12.10,3.760193536,419.4304,0.90%,178.0,41.9,1.45,0.0,4
284,18:48:03,28af6fe0fbf6,docker_redis_2,2,17.55,3.395289088,419.4304,0.81%,179.0,41.5,1.7,0.0,4
285,18:48:03,df3f7ec84b99,docker_redis_1,1,17.21,3.788505088,419.4304,0.90%,179.0,42.1,1.45,0.0,4
286,18:48:04,28af6fe0fbf6,docker_redis_2,2,13.09,3.399483392,419.4304,0.81%,181.0,41.8,1.7,0.0,4
287,18:48:04,df3f7ec84b99,docker_redis_1,1,13.93,3.927965696,419.4304,0.94%,181.0,42.4,1.45,0.0,4
288,18:48:05,28af6fe0fbf6,docker_redis_2,2,15.66,3.399483392,419.4304,0.81%,182.0,42.1,1.7,0.0,4
289,18:48:05,df3f7ec84b99,docker_redis_1,1,15.45,3.93216,419.4304,0.94%,182.0,42.7,1.45,0.0,4
290,18:48:06,28af6fe0fbf6,docker_redis_2,2,16.28,3.436183552,419.4304,0.82%,184.0,42.4,1.7,0.0,4
291,18:48:06,df3f7ec84b99,docker_redis_1,1,16.93,3.825205248,419.4304,0.91%,184.0,43.0,1.45,0.0,4
292,18:48:07,28af6fe0fbf6,docker_redis_2,2,19.18,3.472883712,419.4304,0.83%,186.0,42.9,1.7,0.0,4
293,18:48:07,df3f7ec84b99,docker_redis_1,1,18.05,3.854565376,419.4304,0.92%,186.0,43.5,1.45,0.0,4
294,18:48:08,28af6fe0fbf6,docker_redis_2,2,20.09,3.493855232,419.4304,0.83%,188.0,43.3,1.7,0.0,4
295,18:48:08,df3f7ec84b99,docker_redis_1,1,19.86,3.9038484479999997,419.4304,0.93%,188.0,43.9,1.45,0.0,4
296,18:48:09,28af6fe0fbf6,docker_redis_2,2,18.88,3.51797248,419.4304,0.84%,190.0,43.9,1.7,0.0,4
297,18:48:09,df3f7ec84b99,docker_redis_1,1,18.40,4.075814912,419.4304,0.97%,190.0,44.5,1.45,0.0,4
298,18:48:10,28af6fe0fbf6,docker_redis_2,2,20.79,3.48127232,419.4304,0.83%,192.0,44.4,1.7,0.0,4
299,18:48:10,df3f7ec84b99,docker_redis_1,1,22.30,3.8912655359999997,419.4304,0.93%,192.0,45.0,1.45,0.0,4
300,18:48:11,28af6fe0fbf6,docker_redis_2,2,18.71,3.4770780159999997,419.4304,0.83%,193.0,44.8,1.7,0.0,4
301,18:48:11,df3f7ec84b99,docker_redis_1,1,18.07,4.013948928,419.4304,0.96%,193.0,45.4,1.45,0.0,4
302,18:48:12,28af6fe0fbf6,docker_redis_2,2,14.40,3.469737984,419.4304,0.83%,195.0,45.1,1.7,0.0,4
303,18:48:12,df3f7ec84b99,docker_redis_1,1,14.54,3.887071232,419.4304,0.93%,195.0,45.7,1.45,0.0,4
304,18:48:14,28af6fe0fbf6,docker_redis_2,2,15.00,3.4770780159999997,419.4304,0.83%,196.0,45.3,1.7,0.0,4
305,18:48:14,df3f7ec84b99,docker_redis_1,1,15.30,3.899654144,419.4304,0.93%,196.0,46.0,1.45,0.0,4
306,18:48:15,28af6fe0fbf6,docker_redis_2,2,14.88,3.472883712,419.4304,0.83%,197.0,45.6,1.7,0.0,4
307,18:48:15,df3f7ec84b99,docker_redis_1,1,15.27,3.908042752,419.4304,0.93%,197.0,46.2,1.45,0.0,4
308,18:48:16,28af6fe0fbf6,docker_redis_2,2,16.32,3.420454912,419.4304,0.82%,199.0,46.0,1.7,0.0,4
309,18:48:16,df3f7ec84b99,docker_redis_1,1,17.94,3.908042752,419.4304,0.93%,199.0,46.6,1.45,0.0,4
310,18:48:17,28af6fe0fbf6,docker_redis_2,2,14.36,3.420454912,419.4304,0.82%,200.0,46.3,1.7,0.0,4
311,18:48:17,df3f7ec84b99,docker_redis_1,1,14.38,3.7727764479999997,419.4304,0.90%,200.0,46.9,1.45,0.0,4
312,18:48:18,28af6fe0fbf6,docker_redis_2,2,17.10,3.4319892480000003,419.4304,0.82%,201.0,46.6,1.7,0.0,4
313,18:48:18,df3f7ec84b99,docker_redis_1,1,17.03,3.78011648,419.4304,0.90%,202.0,47.3,1.45,0.0,4
314,18:48:19,28af6fe0fbf6,docker_redis_2,2,18.22,3.42884352,419.4304,0.82%,204.0,47.4,1.7,0.0,4
315,18:48:19,df3f7ec84b99,docker_redis_1,1,18.72,3.788505088,419.4304,0.90%,205.0,48.0,1.45,0.0,4
316,18:48:20,28af6fe0fbf6,docker_redis_2,2,14.92,3.42884352,419.4304,0.82%,206.0,47.7,1.7,0.0,4
317,18:48:20,df3f7ec84b99,docker_redis_1,1,13.32,3.801088,419.4304,0.91%,206.0,48.3,1.45,0.0,4
318,18:48:21,28af6fe0fbf6,docker_redis_2,2,19.45,3.436183552,419.4304,0.82%,208.0,48.1,1.7,0.0,4
319,18:48:21,df3f7ec84b99,docker_redis_1,1,18.95,3.751804928,419.4304,0.89%,208.0,48.7,1.45,0.0,4
320,18:48:22,28af6fe0fbf6,docker_redis_2,2,14.79,3.4319892480000003,419.4304,0.82%,209.0,48.5,1.7,0.0,4
321,18:48:22,df3f7ec84b99,docker_redis_1,1,14.17,3.760193536,419.4304,0.90%,209.0,49.0,1.45,0.0,4
322,18:48:23,28af6fe0fbf6,docker_redis_2,2,15.34,3.436183552,419.4304,0.82%,210.0,48.8,1.7,0.0,4
323,18:48:23,df3f7ec84b99,docker_redis_1,1,17.33,3.76438784,419.4304,0.90%,211.0,49.4,1.45,0.0,4
324,18:48:24,28af6fe0fbf6,docker_redis_2,2,18.86,3.4319892480000003,419.4304,0.82%,212.0,49.1,1.7,0.0,4
325,18:48:24,df3f7ec84b99,docker_redis_1,1,19.13,3.768582144,419.4304,0.90%,212.0,49.7,1.45,0.0,4
326,18:48:25,28af6fe0fbf6,docker_redis_2,2,17.75,3.440377856,419.4304,0.82%,213.0,49.5,1.7,0.0,4
327,18:48:25,df3f7ec84b99,docker_redis_1,1,16.81,3.801088,419.4304,0.91%,214.0,50.1,1.45,0.0,4
328,18:48:26,28af6fe0fbf6,docker_redis_2,2,19.40,3.42884352,419.4304,0.82%,215.0,49.9,1.7,0.0,4
329,18:48:26,df3f7ec84b99,docker_redis_1,1,19.02,3.813670912,419.4304,0.91%,215.0,50.5,1.45,0.0,4
330,18:48:27,28af6fe0fbf6,docker_redis_2,2,18.60,3.448766464,419.4304,0.82%,217.0,50.3,1.7,0.0,4
331,18:48:27,df3f7ec84b99,docker_redis_1,1,18.74,3.801088,419.4304,0.91%,217.0,51.0,1.45,0.0,4
332,18:48:28,28af6fe0fbf6,docker_redis_2,2,17.90,3.4613493760000003,419.4304,0.83%,218.0,50.7,1.7,0.0,4
333,18:48:28,df3f7ec84b99,docker_redis_1,1,17.09,3.813670912,419.4304,0.91%,219.0,51.3,1.45,0.0,4
334,18:48:29,28af6fe0fbf6,docker_redis_2,2,16.05,3.457155072,419.4304,0.82%,220.0,51.0,1.7,0.0,4
335,18:48:29,df3f7ec84b99,docker_redis_1,1,15.53,3.813670912,419.4304,0.91%,220.0,51.6,1.45,0.0,4
336,18:48:30,28af6fe0fbf6,docker_redis_2,2,12.35,3.457155072,419.4304,0.82%,221.0,51.3,1.7,0.0,4
337,18:48:30,df3f7ec84b99,docker_redis_1,1,12.54,3.813670912,419.4304,0.91%,221.0,51.9,1.45,0.0,4
338,18:48:31,28af6fe0fbf6,docker_redis_2,2,13.10,3.452960768,419.4304,0.82%,222.0,51.5,1.7,0.0,4
339,18:48:31,df3f7ec84b99,docker_redis_1,1,13.75,3.948937216,419.4304,0.94%,223.0,52.2,1.45,0.0,4
340,18:48:32,28af6fe0fbf6,docker_redis_2,2,14.95,3.584032768,419.4304,0.85%,224.0,51.8,1.7,0.0,4
341,18:48:32,df3f7ec84b99,docker_redis_1,1,14.00,3.751804928,419.4304,0.89%,224.0,52.5,1.45,0.0,4
342,18:48:33,28af6fe0fbf6,docker_redis_2,2,13.07,3.457155072,419.4304,0.82%,225.0,52.2,1.7,0.0,4
343,18:48:33,df3f7ec84b99,docker_redis_1,1,12.44,3.760193536,419.4304,0.90%,225.0,52.8,1.45,0.0,4
344,18:48:35,28af6fe0fbf6,docker_redis_2,2,13.14,3.4613493760000003,419.4304,0.83%,226.0,52.5,1.7,0.0,4
345,18:48:35,df3f7ec84b99,docker_redis_1,1,13.50,3.760193536,419.4304,0.90%,226.0,53.1,1.45,0.0,4
346,18:48:36,28af6fe0fbf6,docker_redis_2,2,15.31,3.469737984,419.4304,0.83%,228.0,52.8,1.7,0.0,4
347,18:48:36,df3f7ec84b99,docker_redis_1,1,13.75,3.76438784,419.4304,0.90%,228.0,53.4,1.45,0.0,4
348,18:48:37,28af6fe0fbf6,docker_redis_2,2,15.07,3.469737984,419.4304,0.83%,229.0,53.1,1.7,0.0,4
349,18:48:37,df3f7ec84b99,docker_redis_1,1,14.86,3.776970752,419.4304,0.90%,229.0,53.7,1.45,0.0,4
350,18:48:38,28af6fe0fbf6,docker_redis_2,2,18.54,3.48127232,419.4304,0.83%,231.0,53.5,1.7,0.0,4
351,18:48:38,df3f7ec84b99,docker_redis_1,1,18.91,3.8335938560000002,419.4304,0.91%,230.0,54.1,1.45,0.0,4
352,18:48:39,28af6fe0fbf6,docker_redis_2,2,20.16,3.493855232,419.4304,0.83%,232.0,53.9,1.7,0.0,4
353,18:48:39,df3f7ec84b99,docker_redis_1,1,20.84,3.813670912,419.4304,0.91%,232.0,54.4,1.45,0.0,4
354,18:48:40,28af6fe0fbf6,docker_redis_2,2,17.77,3.493855232,419.4304,0.83%,234.0,54.2,1.7,0.0,4
355,18:48:40,df3f7ec84b99,docker_redis_1,1,18.38,3.829399552,419.4304,0.91%,234.0,54.8,1.45,0.0,4
356,18:48:41,28af6fe0fbf6,docker_redis_2,2,18.64,3.4896609279999997,419.4304,0.83%,236.0,54.6,1.7,0.0,4
357,18:48:41,df3f7ec84b99,docker_redis_1,1,19.57,3.829399552,419.4304,0.91%,235.0,55.2,1.45,0.0,4
358,18:48:42,28af6fe0fbf6,docker_redis_2,2,15.76,3.493855232,419.4304,0.83%,237.0,55.0,1.7,0.0,4
359,18:48:42,df3f7ec84b99,docker_redis_1,1,18.05,3.829399552,419.4304,0.91%,237.0,55.6,1.45,0.0,4
360,18:48:43,28af6fe0fbf6,docker_redis_2,2,18.68,3.485466624,419.4304,0.83%,239.0,55.3,1.7,0.0,4
361,18:48:43,df3f7ec84b99,docker_redis_1,1,18.28,3.8335938560000002,419.4304,0.91%,239.0,56.0,1.45,0.0,4
362,18:48:44,28af6fe0fbf6,docker_redis_2,2,20.11,3.5022438399999998,419.4304,0.83%,240.0,55.8,1.7,0.0,4
363,18:48:44,df3f7ec84b99,docker_redis_1,1,19.70,3.82205952,419.4304,0.91%,241.0,56.4,1.45,0.0,4
364,18:48:45,28af6fe0fbf6,docker_redis_2,2,18.65,3.498049536,419.4304,0.83%,242.0,56.2,1.7,0.0,4
365,18:48:45,df3f7ec84b99,docker_redis_1,1,19.12,3.8335938560000002,419.4304,0.91%,242.0,56.8,1.45,0.0,4
366,18:48:46,28af6fe0fbf6,docker_redis_2,2,17.17,3.493855232,419.4304,0.83%,245.0,57.0,1.7,0.0,4
367,18:48:46,df3f7ec84b99,docker_redis_1,1,18.94,3.8335938560000002,419.4304,0.91%,246.0,57.6,1.45,0.0,4
368,18:48:47,28af6fe0fbf6,docker_redis_2,2,12.45,3.457155072,419.4304,0.82%,247.0,57.3,1.7,0.0,4
369,18:48:47,df3f7ec84b99,docker_redis_1,1,13.32,3.805282304,419.4304,0.91%,247.0,58.0,1.45,0.0,4
370,18:48:48,28af6fe0fbf6,docker_redis_2,2,15.38,3.457155072,419.4304,0.82%,248.0,57.7,1.7,0.0,4
371,18:48:48,df3f7ec84b99,docker_redis_1,1,14.36,3.940548608,419.4304,0.94%,248.0,58.3,1.45,0.0,4
372,18:48:49,28af6fe0fbf6,docker_redis_2,2,14.65,3.457155072,419.4304,0.82%,249.0,58.0,1.7,0.0,4
373,18:48:49,df3f7ec84b99,docker_redis_1,1,14.34,3.805282304,419.4304,0.91%,250.0,58.6,1.45,0.0,4
374,18:48:50,28af6fe0fbf6,docker_redis_2,2,13.75,3.457155072,419.4304,0.82%,251.0,58.3,1.7,0.0,4
375,18:48:50,df3f7ec84b99,docker_redis_1,1,12.07,3.805282304,419.4304,0.91%,251.0,58.8,1.45,0.0,4
376,18:48:51,28af6fe0fbf6,docker_redis_2,2,13.82,3.457155072,419.4304,0.82%,252.0,58.6,1.7,0.0,4
377,18:48:51,df3f7ec84b99,docker_redis_1,1,12.27,3.82205952,419.4304,0.91%,252.0,59.1,1.45,0.0,4
378,18:48:52,28af6fe0fbf6,docker_redis_2,2,15.51,3.395289088,419.4304,0.81%,253.0,58.9,1.7,0.0,4
379,18:48:52,df3f7ec84b99,docker_redis_1,1,16.48,3.8461767680000003,419.4304,0.92%,253.0,59.4,1.45,0.0,4
380,18:48:53,28af6fe0fbf6,docker_redis_2,2,17.99,3.395289088,419.4304,0.81%,255.0,59.3,1.7,0.0,4
381,18:48:53,df3f7ec84b99,docker_redis_1,1,19.60,3.805282304,419.4304,0.91%,255.0,59.8,1.45,0.0,4
382,18:48:54,28af6fe0fbf6,docker_redis_2,2,18.08,3.407872,419.4304,0.81%,256.0,59.6,1.7,0.0,4
383,18:48:54,df3f7ec84b99,docker_redis_1,1,17.62,3.817865216,419.4304,0.91%,257.0,60.2,1.45,0.0,4
384,18:48:56,28af6fe0fbf6,docker_redis_2,2,9.82,3.543138304,419.4304,0.84%,257.0,59.8,1.7,0.0,4
385,18:48:56,df3f7ec84b99,docker_redis_1,1,9.45,3.813670912,419.4304,0.91%,257.0,60.4,1.45,0.0,4
386,18:48:57,28af6fe0fbf6,docker_redis_2,2,2.99,3.407872,419.4304,0.81%,257.0,59.9,1.7,0.0,4
387,18:48:57,df3f7ec84b99,docker_redis_1,1,3.28,3.813670912,419.4304,0.91%,258.0,60.5,1.45,0.0,4
388,18:48:58,28af6fe0fbf6,docker_redis_2,2,5.51,3.407872,419.4304,0.81%,258.0,60.0,1.7,0.0,4
389,18:48:58,df3f7ec84b99,docker_redis_1,1,5.45,3.813670912,419.4304,0.91%,258.0,60.6,1.45,0.0,4
390,18:48:59,28af6fe0fbf6,docker_redis_2,2,13.34,3.403677696,419.4304,0.81%,259.0,60.3,1.7,0.0,4
391,18:48:59,df3f7ec84b99,docker_redis_1,1,13.57,3.809476608,419.4304,0.91%,260.0,60.9,1.45,0.0,4
392,18:49:00,28af6fe0fbf6,docker_redis_2,2,11.51,3.321888768,419.4304,0.79%,261.0,60.6,1.7,0.0,4
393,18:49:00,df3f7ec84b99,docker_redis_1,1,12.05,3.809476608,419.4304,0.91%,261.0,61.2,1.45,0.0,4
394,18:49:01,28af6fe0fbf6,docker_redis_2,2,11.39,3.321888768,419.4304,0.79%,262.0,60.9,1.7,0.0,4
395,18:49:01,df3f7ec84b99,docker_redis_1,1,12.47,3.694133248,419.4304,0.88%,262.0,61.5,1.45,0.0,4
396,18:49:02,28af6fe0fbf6,docker_redis_2,2,10.91,3.321888768,419.4304,0.79%,263.0,61.1,1.7,0.0,4
397,18:49:02,df3f7ec84b99,docker_redis_1,1,10.78,3.694133248,419.4304,0.88%,263.0,61.8,1.45,0.0,4
398,18:49:03,28af6fe0fbf6,docker_redis_2,2,12.16,3.317694464,419.4304,0.79%,264.0,61.4,1.7,0.0,4
399,18:49:03,df3f7ec84b99,docker_redis_1,1,11.34,3.694133248,419.4304,0.88%,264.0,62.0,1.45,0.0,4
400,18:49:04,28af6fe0fbf6,docker_redis_2,2,7.91,3.3135001600000002,419.4304,0.79%,264.0,61.7,1.7,0.0,4
401,18:49:04,df3f7ec84b99,docker_redis_1,1,8.72,3.69098752,419.4304,0.88%,265.0,62.3,1.45,0.0,4
402,18:49:05,28af6fe0fbf6,docker_redis_2,2,8.26,3.309305856,419.4304,0.79%,265.0,61.9,1.7,0.0,4
403,18:49:05,df3f7ec84b99,docker_redis_1,1,7.34,3.682598912,419.4304,0.88%,265.0,62.5,1.45,0.0,4
404,18:49:06,28af6fe0fbf6,docker_redis_2,2,5.04,3.300917248,419.4304,0.79%,265.0,61.9,1.7,0.0,4
405,18:49:06,df3f7ec84b99,docker_redis_1,1,4.60,3.678404608,419.4304,0.88%,266.0,62.5,1.45,0.0,4
406,18:49:07,28af6fe0fbf6,docker_redis_2,2,0.19,3.300917248,419.4304,0.79%,265.0,61.9,1.7,0.0,4
407,18:49:07,df3f7ec84b99,docker_redis_1,1,0.21,3.678404608,419.4304,0.88%,266.0,62.5,1.45,0.0,4
408,18:49:08,28af6fe0fbf6,docker_redis_2,2,0.19,3.300917248,419.4304,0.79%,265.0,61.9,1.7,0.0,4
409,18:49:08,df3f7ec84b99,docker_redis_1,1,0.20,3.678404608,419.4304,0.88%,266.0,62.5,1.45,0.0,4
410,18:49:09,28af6fe0fbf6,docker_redis_2,2,0.18,3.300917248,419.4304,0.79%,265.0,61.9,1.7,0.0,4
411,18:49:09,df3f7ec84b99,docker_redis_1,1,0.20,3.678404608,419.4304,0.88%,266.0,62.5,1.45,0.0,4
412,18:49:10,28af6fe0fbf6,docker_redis_2,2,0.17,3.300917248,419.4304,0.79%,265.0,61.9,1.7,0.0,4
