,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
48,18:19:49,2,0,0,13109.852,79264,1499120,0,0,146,13,297,560,15,1,79,5,0
49,18:19:50,5,1,0,13107.592,79272,1500168,0,0,146,13,297,562,15,1,79,5,0
50,18:19:51,2,1,0,13109.904,79272,1499676,0,0,146,13,298,563,15,1,79,5,0
51,18:19:52,3,0,0,13114.488,79272,1500480,0,0,146,13,299,564,15,1,79,5,0
52,18:19:53,2,0,0,13113.344,79272,1500472,0,0,145,13,299,565,15,1,79,5,0
53,18:19:54,2,0,0,13112.756,79272,1501228,0,0,145,13,300,566,15,1,79,5,0
54,18:19:55,2,1,0,13114.356,79280,1500492,0,0,145,13,300,567,15,1,79,5,0
55,18:19:56,4,0,0,13113.728,79280,1500784,0,0,145,13,301,569,15,1,79,5,0
56,18:19:57,3,0,0,13112.304,79280,1500336,0,0,145,13,301,570,15,1,79,5,0
57,18:19:58,2,0,0,13111.912,79280,1500616,0,0,145,13,302,571,15,1,79,5,0
58,18:19:59,2,0,0,13113.084,79280,1500176,0,0,145,13,302,572,15,1,79,5,0
59,18:20:00,3,1,0,13111.548,79288,1500848,0,0,144,13,303,574,15,1,79,5,0
60,18:20:01,4,0,0,13109.744,79288,1500216,0,0,144,13,303,575,15,1,79,5,0
61,18:20:02,3,0,0,13108.436,79288,1500760,0,0,144,13,304,575,15,1,79,5,0
62,18:20:03,2,0,0,13103.708,79288,1500492,0,0,144,13,304,576,15,1,79,5,0
63,18:20:04,2,0,0,13106.064,79288,1500204,0,0,144,13,305,577,15,1,79,5,0
64,18:20:05,3,0,0,13110.688,79296,1499408,0,0,144,13,306,578,15,1,79,5,0
65,18:20:06,2,0,0,13106.236,79296,1499716,0,0,144,13,306,580,15,1,79,5,0
66,18:20:07,2,0,0,13106.82,79296,1499964,0,0,144,13,307,581,15,1,79,5,0
67,18:20:08,3,0,0,13108.604,79296,1499960,0,0,143,13,307,582,15,1,79,5,0
68,18:20:09,2,0,0,13108.672,79296,1499480,0,0,143,13,308,583,15,1,79,5,0
69,18:20:10,4,0,0,13111.572,79304,1499172,0,0,143,13,308,584,15,1,79,5,0
70,18:20:11,3,0,0,13107.004,79304,1499624,0,0,143,13,308,585,15,1,79,5,0
71,18:20:12,2,0,0,13106.844,79304,1499528,0,0,143,13,309,585,15,1,79,5,0
72,18:20:13,2,0,0,13108.328,79304,1499540,0,0,143,13,309,585,15,1,79,5,0
73,18:20:14,3,0,0,13107.2,79304,1499296,0,0,143,13,309,586,15,1,79,5,0
74,18:20:15,3,0,0,13105.296,79312,1499828,0,0,142,13,309,585,15,1,79,5,0
75,18:20:16,2,0,0,13108.588,79312,1500536,0,0,142,13,309,585,15,1,79,5,0
76,18:20:17,2,0,0,13106.744,79312,1501212,0,0,142,13,309,585,15,1,79,5,0
77,18:20:18,3,0,0,13105.548,79312,1501696,0,0,142,13,309,584,15,1,79,5,0
78,18:20:19,3,0,0,13104.096,79312,1500420,0,0,142,13,309,585,15,1,79,5,0
79,18:20:20,2,0,0,13100.3,79320,1498596,0,0,142,13,309,585,15,1,79,5,0
80,18:20:21,2,0,0,13104.12,79320,1501184,0,0,142,13,310,587,15,1,79,5,0
81,18:20:22,2,0,0,13102.648,79320,1500916,0,0,141,13,310,588,15,1,79,5,0
82,18:20:23,2,0,0,13103.22,79320,1501460,0,0,141,13,311,589,15,1,79,5,0
83,18:20:24,2,0,0,13102.816,79320,1503296,0,0,141,13,312,591,15,1,79,5,0
84,18:20:25,2,0,0,13101.232,79328,1501124,0,0,141,13,312,592,15,1,79,5,0
85,18:20:26,2,0,0,13102.548,79328,1502664,0,0,141,13,313,594,15,1,79,5,0
86,18:20:27,2,0,0,13102.892,79328,1502424,0,0,141,13,314,595,15,1,79,5,0
87,18:20:28,2,0,0,13107.484,79328,1501636,0,0,141,13,314,597,15,1,79,5,0
88,18:20:30,2,0,0,13107.984,79328,1501416,0,0,141,13,315,598,15,1,79,5,0
89,18:20:31,3,0,0,13091.24,79336,1501856,0,0,140,13,316,599,15,1,79,5,0
90,18:20:32,3,0,0,13088.136,79336,1501920,0,0,140,13,316,599,15,1,79,5,0
91,18:20:33,2,0,0,13092.072,79336,1501728,0,0,140,13,317,600,15,1,79,5,0
92,18:20:34,2,0,0,13090.536,79336,1502512,0,0,140,13,317,601,15,1,79,5,0
93,18:20:35,2,0,0,13098.724,79336,1501176,0,0,140,13,317,602,15,1,79,5,0
94,18:20:36,2,0,0,13098.844,79344,1502576,0,0,140,13,318,603,15,1,78,5,0
95,18:20:37,2,0,0,13089.048,79344,1501792,0,0,140,13,318,604,15,1,78,5,0
96,18:20:38,2,0,0,13088.892,79344,1502336,0,0,139,13,319,605,15,1,78,5,0
97,18:20:39,2,0,0,13090.224,79344,1501244,0,0,139,13,319,606,15,1,78,5,0
98,18:20:40,2,0,0,13099.096,79344,1501988,0,0,139,13,320,608,15,1,78,5,0
99,18:20:41,3,0,0,13098.108,79352,1499988,0,0,139,13,321,609,15,1,78,5,0
100,18:20:42,2,0,0,13089.348,79352,1502348,0,0,139,13,321,610,15,1,78,5,0
101,18:20:43,2,0,0,13091.188,79352,1500804,0,0,139,13,321,611,15,1,78,5,0
102,18:20:44,2,0,0,13099.444,79352,1501032,0,0,139,13,322,612,15,1,78,5,0
103,18:20:45,2,0,0,13101.972,79356,1501040,0,0,139,13,323,613,15,1,78,5,0
104,18:20:46,2,0,0,13097.708,79364,1501848,0,0,138,13,323,614,15,1,78,5,0
105,18:20:47,3,0,0,13100.672,79364,1500800,0,0,138,13,324,615,15,1,78,5,0
106,18:20:48,2,0,0,13101.892,79364,1501680,0,0,138,13,324,616,15,1,78,5,0
107,18:20:49,4,0,0,13105.604,79364,1500380,0,0,138,13,325,617,15,1,78,5,0
108,18:20:50,3,0,0,13104.4,79364,1501904,0,0,138,13,325,618,15,1,78,5,0
109,18:20:51,3,0,0,13102.192,79372,1501712,0,0,138,13,326,619,15,1,78,5,0
110,18:20:52,2,0,0,13102.036,79372,1501472,0,0,138,13,326,620,15,1,78,5,0
111,18:20:53,4,0,0,13104.444,79372,1501740,0,0,138,13,326,621,15,1,78,5,0
112,18:20:54,2,0,0,13101.756,79372,1502344,0,0,137,13,327,622,15,1,78,5,0
113,18:20:55,2,0,0,13102.848,79372,1502088,0,0,137,13,327,623,15,1,78,5,0
114,18:20:56,3,0,0,13104.98,79380,1502824,0,0,137,13,328,624,15,1,78,5,0
115,18:20:57,2,0,0,13108.38,79380,1501872,0,0,137,13,328,625,15,1,78,5,0
116,18:20:58,3,0,0,13105.624,79380,1503192,0,0,137,13,329,625,15,1,78,5,0
117,18:20:59,2,0,0,13105.236,79380,1502152,0,0,137,13,329,626,15,1,78,5,0
118,18:21:00,2,0,0,13105.296,79380,1502896,0,0,137,13,330,628,15,1,78,5,0
119,18:21:01,2,0,0,13104.256,79388,1501892,0,0,137,13,330,629,15,1,78,5,0
120,18:21:02,3,0,0,13103.784,79388,1502416,0,0,136,13,331,630,15,1,78,5,0
121,18:21:03,2,0,0,13104.416,79388,1501440,0,0,136,13,331,631,15,1,78,5,0
122,18:21:04,2,0,0,13103.1,79388,1501992,0,0,136,13,332,632,15,1,78,5,0
123,18:21:05,2,0,0,13106.724,79388,1502064,0,0,136,13,332,633,15,1,78,5,0
124,18:21:06,2,0,0,13104.744,79396,1502468,0,0,136,13,333,634,16,1,78,5,0
125,18:21:07,5,0,0,13102.952,79396,1502252,0,0,136,13,333,635,16,1,78,5,0
126,18:21:08,2,0,0,13103.58,79396,1502764,0,0,136,13,334,636,16,1,78,5,0
127,18:21:09,5,0,0,13105.756,79396,1502492,0,0,136,13,334,637,16,1,78,5,0
128,18:21:10,2,0,0,13099.712,79396,1507060,0,0,135,13,335,638,16,1,78,5,0
129,18:21:11,2,0,0,13103.428,79404,1501328,0,0,135,13,335,639,16,1,78,5,0
130,18:21:12,2,0,0,13101.432,79404,1504168,0,0,135,13,336,640,16,1,78,5,0
131,18:21:13,3,0,0,13103.996,79404,1500896,0,0,135,13,336,641,16,1,78,5,0
132,18:21:14,2,0,0,13103.516,79404,1504572,0,0,135,13,336,641,16,1,78,5,0
133,18:21:16,6,1,0,13102.772,79412,1503080,0,0,135,13,336,641,16,1,78,5,0
134,18:21:17,3,0,0,13098.4,79412,1503892,0,0,135,13,336,641,16,1,78,5,0
135,18:21:18,3,0,0,13100.752,79412,1503348,0,0,135,13,337,642,16,1,78,5,0
136,18:21:19,2,0,0,13098.784,79412,1504440,0,0,134,13,337,643,16,1,78,5,0
137,18:21:20,4,0,0,13101.256,79412,1502876,0,0,134,13,337,643,16,1,78,5,0
138,18:21:21,2,0,0,13104.884,79420,1504152,0,0,134,13,338,644,16,1,78,5,0
139,18:21:22,2,0,0,13105.912,79420,1503372,0,0,134,13,338,644,16,1,78,5,0
140,18:21:23,3,0,0,13102.648,79420,1503712,0,0,134,13,338,644,16,1,78,5,0
141,18:21:24,2,0,0,13104.752,79420,1502692,0,0,134,13,338,644,16,1,78,5,0
142,18:21:25,2,0,0,13103.256,79420,1503416,0,0,134,13,338,643,16,1,78,5,0
143,18:21:26,4,0,0,13104.532,79428,1502864,0,0,134,13,338,643,16,1,78,5,0
144,18:21:27,2,0,0,13102.744,79428,1503160,0,0,133,13,338,643,16,1,78,5,0
145,18:21:28,2,0,0,13103.276,79428,1502724,0,0,133,13,338,643,16,1,78,5,0
146,18:21:29,4,0,0,13103.964,79428,1502464,0,0,133,13,338,644,16,1,78,5,0
147,18:21:30,2,0,0,13102.364,79428,1502448,0,0,133,13,339,645,16,1,78,5,0
148,18:21:31,4,0,0,13102.756,79436,1503464,0,0,133,13,339,646,16,1,78,5,0
149,18:21:32,2,0,0,13099.152,79436,1503252,0,0,133,13,340,647,16,1,78,5,0
150,18:21:33,4,0,0,13099.372,79436,1503244,0,0,133,13,341,649,16,1,78,5,0
151,18:21:34,5,0,0,13104.044,79436,1502668,0,0,133,13,341,650,16,1,78,5,0
152,18:21:35,2,0,0,13104.872,79436,1503344,0,0,133,13,342,651,16,1,78,5,0
153,18:21:36,2,0,0,13106.692,79444,1503340,0,0,132,13,343,653,16,1,78,5,0
154,18:21:37,5,0,0,13110.076,79444,1503624,0,0,132,13,343,654,16,1,78,5,0
155,18:21:38,3,0,0,13113.708,79444,1502920,0,0,132,13,344,654,16,1,78,5,0
156,18:21:39,2,0,0,13112.0,79444,1503480,0,0,132,13,344,655,16,1,78,5,0
157,18:21:40,3,0,0,13109.424,79444,1502376,0,0,132,13,345,656,16,1,78,5,0
158,18:21:41,4,0,0,13110.0,79452,1502888,0,0,132,13,345,657,16,1,78,5,0
159,18:21:42,2,0,0,13120.832,79452,1502680,0,0,132,13,346,658,16,1,78,5,0
160,18:21:43,2,0,0,13120.752,79452,1503808,0,0,132,13,346,659,16,1,78,5,0
161,18:21:44,2,0,0,13120.06,79452,1503024,0,0,131,13,346,660,16,1,78,5,0
162,18:21:45,2,0,0,13117.88,79452,1503508,0,0,131,13,347,661,16,1,78,5,0
163,18:21:46,3,0,0,13117.376,79460,1502996,0,0,131,13,347,662,16,1,78,5,0
164,18:21:47,4,0,0,13117.128,79460,1503276,0,0,131,13,348,663,16,1,78,5,0
165,18:21:48,2,0,0,13121.0,79460,1502504,0,0,131,13,348,664,16,1,78,5,0
166,18:21:49,3,0,0,13120.124,79460,1502328,0,0,131,13,349,665,16,1,78,5,0
167,18:21:50,2,0,0,13121.98,79460,1502208,0,0,131,13,349,666,16,1,78,5,0
168,18:21:51,2,0,0,13121.704,79468,1502184,0,0,131,13,350,667,16,1,78,5,0
169,18:21:52,3,0,0,13119.728,79468,1501680,0,0,131,13,350,668,16,1,78,5,0
170,18:21:53,3,0,0,13120.364,79468,1501992,0,0,130,13,351,668,16,1,78,5,0
171,18:21:54,2,0,0,13121.932,79468,1501904,0,0,130,13,351,669,16,1,78,5,0
172,18:21:55,2,0,0,13122.224,79468,1502184,0,0,130,13,351,670,16,1,78,5,0
173,18:21:56,3,0,0,13115.3,79476,1503764,0,0,130,13,352,671,16,1,78,5,0
174,18:21:57,3,0,0,13116.188,79476,1503256,0,0,130,13,352,672,16,1,78,5,0
175,18:21:58,2,0,0,13120.156,79476,1502100,0,0,130,13,353,673,16,1,78,5,0
176,18:21:59,3,0,0,13120.36,79476,1502120,0,0,130,13,353,674,16,1,78,5,0
177,18:22:00,3,0,0,13119.112,79476,1501368,0,0,130,13,354,675,16,1,78,5,0
178,18:22:02,3,0,0,13120.036,79484,1503084,0,0,130,13,354,675,16,1,78,5,0
179,18:22:03,2,0,0,13125.44,79484,1502364,0,0,129,13,355,676,16,1,78,5,0
180,18:22:04,2,0,0,13120.552,79484,1503420,0,0,129,13,355,677,16,1,78,5,0
181,18:22:05,3,0,0,13121.128,79484,1502900,0,0,129,13,355,678,16,1,78,5,0
182,18:22:06,2,0,0,13119.152,79484,1502920,0,0,129,13,356,679,16,1,78,5,0
183,18:22:07,2,0,0,13124.008,79492,1502796,0,0,129,13,357,680,16,1,78,5,0
184,18:22:08,3,0,0,13124.512,79492,1503340,0,0,129,13,357,681,16,1,78,5,0
185,18:22:09,3,0,0,13122.592,79492,1503544,0,0,129,13,357,682,16,1,78,5,0
186,18:22:10,2,0,0,13120.816,79492,1503892,0,0,129,13,358,683,16,1,78,5,0
187,18:22:11,3,0,0,13125.572,79492,1503380,0,0,129,13,358,683,16,1,78,5,0
188,18:22:12,2,0,0,13120.224,79500,1503404,0,0,128,13,359,685,16,1,78,5,0
189,18:22:13,4,0,0,13119.848,79500,1502380,0,0,128,13,359,686,16,1,78,5,0
190,18:22:14,2,1,0,13120.612,79500,1502100,0,0,128,13,359,686,16,1,78,5,0
191,18:22:15,2,0,0,13123.792,79500,1501540,0,0,128,13,360,687,16,1,78,5,0
192,18:22:16,2,0,0,13124.136,79500,1502328,0,0,128,13,360,688,16,1,78,5,0
193,18:22:17,2,0,0,13124.172,79508,1502084,0,0,128,13,361,689,16,1,78,5,0
194,18:22:18,2,0,0,13124.3,79508,1502104,0,0,128,13,361,690,16,1,78,5,0
195,18:22:19,3,0,0,13126.444,79508,1502120,0,0,128,13,362,691,16,1,78,5,0
196,18:22:20,2,0,0,13123.292,79508,1502120,0,0,128,13,362,692,16,1,78,5,0
197,18:22:21,2,0,0,13124.452,79508,1502152,0,0,127,13,362,693,16,1,78,5,0
198,18:22:22,2,0,0,13118.724,79516,1502692,0,0,127,13,363,693,16,1,78,5,0
199,18:22:23,2,0,0,13121.456,79516,1502184,0,0,127,13,363,693,16,1,78,5,0
200,18:22:24,4,0,0,13121.376,79516,1502136,0,0,127,13,363,693,16,1,78,5,0
201,18:22:25,2,0,0,13119.436,79516,1502476,0,0,127,13,363,694,16,1,78,5,0
202,18:22:26,2,1,0,13120.408,79524,1501996,0,0,127,13,363,694,16,1,78,5,0
203,18:22:27,4,0,0,13124.0,79524,1502080,0,0,127,13,363,695,16,1,78,5,0
204,18:22:28,2,0,0,13122.62,79524,1503508,0,0,127,13,364,695,16,1,78,5,0
205,18:22:29,2,0,0,13121.816,79524,1502740,0,0,127,13,364,695,16,1,78,5,0
206,18:22:30,3,0,0,13123.716,79524,1501872,0,0,126,13,364,695,16,1,78,5,0
207,18:22:31,3,1,0,13125.408,79532,1502432,0,0,126,13,364,695,16,1,78,5,0
208,18:22:32,2,0,0,13127.772,79532,1502152,0,0,126,13,364,695,16,1,78,5,0
209,18:22:33,2,0,0,13126.14,79532,1502180,0,0,126,13,363,694,16,1,78,5,0
210,18:22:34,2,0,0,13126.708,79532,1502212,0,0,126,13,363,694,16,1,78,5,0
211,18:22:35,2,0,0,13127.944,79532,1502476,0,0,126,13,363,693,16,1,78,5,0
212,18:22:36,2,0,0,13127.84,79540,1501752,0,0,126,13,363,693,16,1,78,5,0
213,18:22:37,4,0,0,13093.124,79540,1517552,0,0,126,13,363,693,16,1,78,5,0
214,18:22:38,7,0,0,13094.608,79540,1516440,0,0,126,13,363,693,16,1,78,5,0
215,18:22:39,1,1,0,13431.524,79548,1513904,0,0,126,13,363,693,16,1,78,5,0
216,18:22:40,1,0,0,13431.34,79548,1513656,0,0,125,13,363,694,16,1,78,5,0
