,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
20,18:45:55,6,0,0,13284.084,83416,1590120,0,0,60,14,505,976,21,1,76,2,0
21,18:45:56,0,0,0,13277.28,83416,1594872,0,0,60,14,505,976,21,1,76,2,0
22,18:45:57,1,0,0,13278.228,83428,1594936,0,0,60,14,505,976,21,1,76,2,0
23,18:45:58,1,0,0,13278.592,83428,1594460,0,0,60,14,505,976,21,1,76,2,0
24,18:45:59,3,0,0,13282.984,83428,1589984,0,0,60,14,505,976,21,1,76,2,0
25,18:46:00,0,0,0,13282.196,83428,1589880,0,0,60,14,506,975,21,1,76,2,0
26,18:46:01,0,0,0,13283.532,83428,1589912,0,0,60,14,506,975,21,1,76,2,0
27,18:46:02,0,1,0,13282.884,83436,1589932,0,0,60,14,506,975,21,1,76,2,0
28,18:46:03,10,0,0,13283.416,83436,1589624,0,0,60,14,506,975,21,1,76,2,0
29,18:46:04,1,0,0,13286.884,83436,1589560,0,0,60,14,506,975,21,1,76,2,0
30,18:46:06,3,0,0,13268.172,83436,1589604,0,0,60,14,506,975,21,1,76,2,0
31,18:46:07,0,0,0,13255.032,83436,1596408,0,0,60,14,506,975,21,1,76,2,0
32,18:46:08,0,1,0,13258.456,83444,1595644,0,0,60,14,506,975,21,1,76,2,0
33,18:46:09,0,0,0,13261.156,83448,1594120,0,0,60,14,506,974,21,1,76,2,0
34,18:46:10,0,0,0,13263.584,83448,1590696,0,0,60,14,506,974,20,1,76,2,0
35,18:46:11,3,0,0,13262.472,83448,1590648,0,0,60,14,506,974,20,1,76,2,0
36,18:46:12,0,0,0,13263.904,83448,1590660,0,0,60,14,506,974,20,1,76,2,0
37,18:46:13,0,1,0,13265.04,83456,1590416,0,0,60,14,506,974,20,1,76,2,0
38,18:46:14,1,0,0,13267.76,83460,1589852,0,0,60,14,507,974,20,1,76,2,0
39,18:46:15,1,0,0,13265.92,83460,1589788,0,0,60,14,507,974,20,1,76,2,0
40,18:46:16,0,0,0,13264.604,83460,1589864,0,0,60,14,507,974,20,1,76,2,0
41,18:46:17,0,0,0,13278.196,83460,1594148,0,0,60,14,507,974,20,1,76,2,0
42,18:46:18,0,1,0,13279.44,83468,1594372,0,0,60,14,507,973,20,1,76,2,0
43,18:46:19,0,0,0,13281.02,83468,1593952,0,0,60,14,507,973,20,1,76,2,0
44,18:46:20,0,0,0,13284.16,83468,1590380,0,0,60,14,507,973,20,1,76,2,0
45,18:46:21,1,0,0,13282.768,83468,1590272,0,0,60,14,507,973,20,1,76,2,0
46,18:46:22,1,0,0,13274.84,83468,1597328,0,0,60,14,507,973,20,1,76,2,0
47,18:46:23,0,0,0,13276.428,83476,1596956,0,0,60,14,507,973,20,1,76,2,0
48,18:46:24,1,0,0,13282.44,83476,1594388,0,0,59,14,507,973,20,1,76,2,0
49,18:46:25,0,0,0,13284.208,83476,1590784,0,0,59,14,507,973,20,1,76,2,0
50,18:46:26,0,0,0,13285.584,83476,1590740,0,0,59,14,507,972,20,1,76,2,0
51,18:46:28,0,0,0,13285.9,83476,1590756,0,0,59,14,508,972,20,1,76,2,0
52,18:46:29,0,1,0,13285.904,83484,1590252,0,0,59,14,508,972,20,1,76,2,0
53,18:46:30,1,0,0,13286.164,83484,1589892,0,0,59,14,508,972,20,1,76,2,0
54,18:46:31,2,0,0,13285.768,83484,1589876,0,0,59,14,508,972,20,1,76,2,0
55,18:46:32,0,0,0,13269.008,83484,1589892,0,0,59,14,508,972,20,1,76,2,0
56,18:46:33,0,0,0,13263.328,83484,1594136,0,0,59,14,508,972,20,1,76,2,0
57,18:46:34,0,1,0,13262.304,83492,1594160,0,0,59,14,508,972,20,1,76,2,0
58,18:46:35,2,0,0,13262.124,83496,1593916,0,0,59,14,508,972,20,1,76,2,0
59,18:46:36,1,0,0,13264.856,83496,1590344,0,0,59,14,508,972,20,1,76,2,0
60,18:46:37,0,1,0,13260.488,83516,1590452,0,0,59,14,508,971,20,1,76,2,0
61,18:46:38,0,0,0,13265.396,83552,1591800,0,0,59,14,509,971,20,1,76,2,0
62,18:46:39,0,1,0,13265.404,83560,1591820,0,0,59,14,509,971,20,1,76,2,0
63,18:46:40,1,0,0,13263.852,83568,1591584,0,0,59,14,509,971,20,1,76,2,0
64,18:46:41,0,0,0,13265.036,83568,1591536,0,0,59,14,509,971,20,1,76,2,0
65,18:46:42,2,0,0,13266.232,83568,1591560,0,0,59,14,509,971,20,1,76,2,0
66,18:46:43,1,0,0,13254.388,83568,1595748,0,0,59,14,509,971,20,1,76,2,0
67,18:46:44,0,1,0,13270.936,83576,1595824,0,0,59,14,509,971,20,1,76,2,0
68,18:46:45,0,0,0,13274.696,83576,1595324,0,0,59,14,509,970,20,1,76,2,0
69,18:46:46,0,0,0,13277.364,83576,1591976,0,0,59,14,509,970,20,1,76,2,0
70,18:46:47,2,0,0,13278.176,83576,1591932,0,0,59,14,509,970,20,1,76,2,0
71,18:46:49,0,0,0,13269.476,83576,1595916,0,0,59,14,509,970,20,1,76,2,0
72,18:46:50,1,0,0,13273.564,83584,1595936,0,0,59,14,509,970,20,1,76,2,0
73,18:46:51,1,0,0,13273.36,83584,1595628,0,0,59,14,508,970,20,1,76,2,0
74,18:46:52,2,0,0,13277.164,83584,1592120,0,0,59,14,508,969,20,1,76,2,0
75,18:46:53,0,0,0,13276.744,83584,1592088,0,0,59,14,508,969,20,1,76,2,0
76,18:46:54,0,0,0,13278.944,83584,1592268,0,0,59,14,508,969,20,1,76,2,0
77,18:46:55,0,1,0,13278.612,83592,1592340,0,0,59,14,508,969,20,1,76,2,0
78,18:46:56,0,0,0,13276.364,83592,1592100,0,0,59,14,508,969,20,1,76,2,0
79,18:46:57,0,0,0,13276.328,83592,1591992,0,0,59,14,508,969,20,1,76,2,0
80,18:46:58,1,0,0,13276.948,83592,1592012,0,0,59,14,508,969,20,1,76,2,0
81,18:46:59,0,0,0,13274.872,83592,1592040,0,0,59,14,508,968,20,1,76,2,0
82,18:47:00,3,1,0,13276.184,83600,1592044,0,0,59,14,509,968,20,1,76,2,0
83,18:47:01,2,0,0,13258.416,83600,1592064,0,0,59,14,509,968,20,1,76,2,0
84,18:47:02,0,0,0,13258.776,83600,1596556,0,0,59,14,509,968,20,1,76,2,0
85,18:47:03,0,0,0,13259.276,83600,1596568,0,0,59,14,509,968,20,1,76,2,0
86,18:47:04,2,0,0,13260.644,83600,1595808,0,0,59,14,509,968,20,1,76,2,0
87,18:47:05,0,1,0,13263.216,83608,1592432,0,0,59,14,509,968,20,1,76,2,0
88,18:47:06,0,0,0,13264.98,83608,1592460,0,0,59,14,509,968,20,1,76,2,0
89,18:47:07,1,0,0,13265.2,83608,1592472,0,0,59,14,509,968,20,1,76,2,0
90,18:47:08,2,0,0,13263.824,83608,1592188,0,0,59,14,509,967,20,1,76,2,0
91,18:47:09,3,0,0,13264.664,83608,1592072,0,0,59,14,509,967,20,1,76,2,0
92,18:47:11,0,0,0,13264.296,83616,1592100,0,0,59,14,509,967,20,1,76,2,0
93,18:47:12,0,0,0,13264.784,83616,1592112,0,0,58,14,509,967,20,1,76,2,0
94,18:47:13,0,0,0,13274.864,83616,1598720,0,0,58,14,510,967,20,1,76,2,0
95,18:47:14,3,0,0,13277.104,83616,1597708,0,0,58,14,510,967,20,1,76,2,0
96,18:47:15,0,0,0,13278.788,83616,1596756,0,0,58,14,510,967,20,1,76,2,0
97,18:47:16,3,0,0,13282.844,83624,1593376,0,0,58,14,510,967,20,1,76,2,0
98,18:47:17,3,0,0,13281.948,83624,1593332,0,0,58,14,510,967,20,1,76,2,0
99,18:47:18,0,0,0,13272.768,83624,1598164,0,0,58,14,510,967,20,1,76,2,0
100,18:47:19,0,0,0,13275.888,83624,1597928,0,0,58,14,510,966,20,1,76,2,0
101,18:47:20,3,0,0,13275.58,83624,1596840,0,0,58,14,510,966,20,1,76,2,0
102,18:47:21,2,1,0,13277.5,83632,1593268,0,0,58,14,510,966,20,1,76,2,0
103,18:47:22,0,0,0,13277.404,83632,1593160,0,0,58,14,510,966,20,1,76,2,0
104,18:47:23,2,0,0,13278.556,83632,1593176,0,0,58,14,510,966,20,1,76,2,0
105,18:47:24,0,0,0,13278.496,83632,1593188,0,0,58,14,510,966,20,1,76,2,0
106,18:47:25,0,0,0,13275.984,83632,1592624,0,0,58,14,511,966,20,1,76,2,0
107,18:47:26,1,1,0,13276.3,83640,1592612,0,0,58,14,511,966,20,1,76,2,0
108,18:47:27,0,0,0,13260.444,83640,1592628,0,0,58,14,511,966,20,1,76,2,0
109,18:47:28,3,0,0,13254.892,83640,1599104,0,0,58,14,511,966,20,1,76,2,0
110,18:47:29,2,0,0,13255.38,83640,1598148,0,0,58,14,511,965,20,1,76,2,0
111,18:47:30,1,0,0,13255.664,83640,1597136,0,0,58,14,511,965,20,1,76,2,0
112,18:47:32,3,1,0,13258.76,83648,1593640,0,0,58,14,511,965,20,1,76,2,0
113,18:47:33,0,0,0,13260.556,83648,1593600,0,0,58,14,511,965,20,1,76,2,0
114,18:47:34,0,0,0,13259.58,83648,1593680,0,0,58,14,511,965,20,1,76,2,0
115,18:47:35,0,0,0,13258.224,83648,1593444,0,0,58,14,511,965,20,1,76,2,0
116,18:47:36,0,0,0,13259.604,83648,1593140,0,0,58,14,511,965,20,1,76,2,0
117,18:47:37,3,1,0,13259.536,83656,1593092,0,0,58,14,511,965,20,1,76,2,0
118,18:47:38,1,0,0,13260.628,83656,1593116,0,0,58,14,512,964,20,1,76,2,0
119,18:47:39,0,0,0,13268.54,83656,1597368,0,0,58,14,512,964,20,1,76,2,0
120,18:47:40,1,0,0,13271.712,83656,1597380,0,0,58,14,512,964,20,1,76,2,0
121,18:47:41,0,0,0,13274.144,83656,1596964,0,0,58,14,512,964,20,1,76,2,0
122,18:47:42,0,0,0,13279.812,83664,1593656,0,0,58,14,512,964,20,1,76,2,0
123,18:47:43,1,0,0,13279.792,83664,1593616,0,0,58,14,512,964,20,1,76,2,0
124,18:47:44,1,0,0,13267.58,83664,1597280,0,0,58,14,512,964,20,1,76,2,0
125,18:47:45,0,0,0,13269.036,83664,1597552,0,0,58,14,512,964,20,1,76,2,0
126,18:47:46,1,0,0,13273.124,83664,1597052,0,0,58,14,512,964,20,1,76,2,0
127,18:47:47,0,1,0,13278.808,83672,1593728,0,0,58,14,512,964,20,1,76,2,0
128,18:47:48,1,0,0,13278.176,83672,1593688,0,0,58,14,512,963,20,1,76,2,0
129,18:47:49,1,0,0,13277.848,83672,1593704,0,0,58,14,512,963,20,1,76,2,0
130,18:47:50,1,0,0,13276.26,83672,1593100,0,0,58,14,512,963,20,1,76,2,0
131,18:47:51,1,0,0,13275.532,83672,1592988,0,0,58,14,512,963,20,1,76,2,0
132,18:47:53,1,1,0,13279.916,83680,1592992,0,0,58,14,512,963,20,1,76,2,0
133,18:47:54,0,0,0,13263.86,83680,1593016,0,0,58,14,512,963,20,1,76,2,0
134,18:47:55,0,0,0,13253.68,83680,1597328,0,0,58,14,512,963,20,1,76,2,0
135,18:47:56,0,0,0,13255.524,83680,1597344,0,0,58,14,512,962,20,1,76,2,0
136,18:47:57,0,0,0,13257.14,83680,1597036,0,0,58,14,512,962,20,1,76,2,0
137,18:47:58,0,1,0,13259.644,83688,1593460,0,0,58,14,512,962,20,1,76,2,0
138,18:47:59,1,0,0,13260.756,83688,1593552,0,0,58,14,512,962,20,1,76,2,0
139,18:48:00,1,0,0,13249.156,83688,1593644,0,0,57,14,512,962,20,1,76,2,0
140,18:48:01,1,0,0,13248.148,83688,1593664,0,0,57,14,512,962,20,1,76,2,0
141,18:48:02,1,0,0,13246.068,83688,1593404,0,0,57,14,512,961,20,1,76,2,0
142,18:48:03,0,1,0,13247.476,83696,1593296,0,0,57,14,512,961,20,1,76,2,0
143,18:48:04,0,0,0,13257.58,83696,1593316,0,0,57,14,512,961,20,1,76,2,0
144,18:48:05,1,0,0,13258.532,83696,1593268,0,0,57,14,512,961,20,1,77,2,0
145,18:48:06,0,0,0,13267.932,83696,1599824,0,0,57,14,512,961,20,1,77,2,0
146,18:48:07,1,0,0,13271.644,83696,1599388,0,0,57,14,512,961,20,1,77,2,0
147,18:48:08,0,0,0,13274.408,83704,1598632,0,0,57,14,512,961,20,1,77,2,0
148,18:48:09,2,0,0,13277.408,83704,1594796,0,0,57,14,512,961,20,1,77,2,0
149,18:48:10,4,0,0,13276.052,83704,1594440,0,0,57,14,512,961,20,1,77,2,0
150,18:48:11,0,0,0,13268.06,83704,1598232,0,0,57,14,513,961,20,1,77,2,0
151,18:48:12,0,0,0,13269.848,83704,1597728,0,0,57,14,513,961,20,1,77,2,0
152,18:48:14,1,0,0,13270.312,83712,1597300,0,0,57,14,513,960,20,1,77,2,0
153,18:48:15,0,0,0,13273.664,83736,1593732,0,0,57,14,513,960,20,1,77,2,0
154,18:48:16,0,0,0,13273.008,83744,1593684,0,0,57,14,513,960,20,1,77,2,0
155,18:48:17,0,0,0,13273.796,83744,1593700,0,0,57,14,513,960,20,1,77,2,0
156,18:48:18,0,0,0,13274.364,83744,1593848,0,0,57,14,513,960,20,1,77,2,0
157,18:48:19,1,0,0,13275.372,83744,1593604,0,0,57,14,513,960,20,1,77,2,0
158,18:48:20,0,1,0,13274.776,83752,1593492,0,0,57,14,513,960,20,1,77,2,0
159,18:48:21,0,0,0,13254.488,83752,1593484,0,0,57,14,513,960,20,2,77,2,0
160,18:48:22,0,0,0,13253.288,83752,1597792,0,0,57,14,513,960,20,2,77,2,0
161,18:48:23,1,0,0,13254.12,83752,1597808,0,0,57,14,513,960,20,2,77,2,0
162,18:48:24,0,0,0,13253.808,83752,1597572,0,0,57,14,514,959,20,2,77,2,0
163,18:48:25,0,0,0,13256.536,83760,1593992,0,0,57,14,514,959,20,2,77,2,0
164,18:48:26,0,0,0,13260.108,83760,1593896,0,0,57,14,514,959,20,2,77,2,0
165,18:48:27,0,0,0,13260.356,83760,1593904,0,0,57,14,514,959,20,2,77,2,0
166,18:48:28,3,0,0,13260.304,83760,1593920,0,0,57,14,514,959,20,2,77,2,0
167,18:48:29,0,0,0,13259.86,83760,1593672,0,0,57,14,514,959,20,2,77,2,0
168,18:48:30,1,0,0,13259.12,83768,1593700,0,0,57,14,514,959,20,2,77,2,0
169,18:48:31,0,0,0,13264.704,83768,1593712,0,0,57,14,514,959,20,2,77,2,0
170,18:48:32,0,0,0,13250.024,83768,1600252,0,0,57,14,514,959,20,2,77,2,0
171,18:48:33,0,0,0,13268.82,83768,1599500,0,0,57,14,514,958,20,2,77,2,0
172,18:48:35,0,0,0,13269.176,83768,1598232,0,0,57,14,514,958,20,2,77,2,0
173,18:48:36,0,0,0,13272.384,83776,1594736,0,0,57,14,514,958,20,2,77,2,0
174,18:48:37,1,0,0,13272.328,83776,1594756,0,0,57,14,514,958,20,2,77,2,0
175,18:48:38,1,0,0,13265.804,83776,1599576,0,0,57,14,514,958,20,2,77,2,0
176,18:48:39,0,0,0,13267.124,83776,1599396,0,0,57,14,514,958,20,2,77,2,0
177,18:48:40,1,0,0,13267.028,83776,1598784,0,0,57,14,515,958,20,2,77,2,0
178,18:48:41,0,0,0,13269.472,83784,1594684,0,0,57,14,515,958,20,2,77,2,0
179,18:48:42,1,0,0,13270.744,83784,1594584,0,0,57,14,515,958,20,2,77,2,0
180,18:48:43,0,0,0,13272.968,83784,1594604,0,0,57,14,515,958,20,2,77,2,0
181,18:48:44,0,0,0,13272.62,83784,1594616,0,0,57,14,515,957,20,2,77,2,0
182,18:48:45,0,0,0,13273.804,83784,1594112,0,0,57,14,515,957,20,2,77,2,0
183,18:48:46,0,0,0,13273.552,83792,1594008,0,0,57,14,515,957,20,2,77,2,0
184,18:48:47,0,0,0,13272.552,83792,1594024,0,0,57,14,515,957,20,2,77,2,0
185,18:48:48,0,0,0,13255.84,83792,1594036,0,0,56,14,515,957,20,2,77,2,0
186,18:48:49,1,0,0,13254.652,83792,1598480,0,0,56,14,515,957,20,2,77,2,0
187,18:48:50,0,0,0,13254.896,83792,1598552,0,0,56,14,515,957,20,2,77,2,0
188,18:48:51,0,1,0,13258.232,83800,1597996,0,0,56,14,515,957,20,2,77,2,0
189,18:48:52,3,0,0,13263.176,83800,1594948,0,0,56,14,515,957,20,2,77,2,0
190,18:48:53,0,0,0,13262.304,83800,1594376,0,0,56,14,516,957,20,2,77,2,0
191,18:48:54,0,0,0,13261.512,83800,1594360,0,0,56,14,516,957,20,2,77,2,0
192,18:48:56,2,0,0,13260.308,83800,1594380,0,0,56,14,516,956,19,2,77,2,0
193,18:48:57,0,1,0,13262.028,83808,1594324,0,0,56,14,516,956,19,2,77,2,0
194,18:48:58,0,0,0,13264.428,83808,1594284,0,0,56,13,516,956,19,2,77,2,0
195,18:48:59,0,0,0,13262.368,83808,1594304,0,0,56,13,516,956,19,2,77,2,0
196,18:49:00,0,0,0,13262.392,83808,1594320,0,0,56,13,516,956,19,2,77,2,0
197,18:49:01,0,0,0,13267.976,83808,1598584,0,0,56,13,516,956,19,2,77,2,0
198,18:49:02,2,1,0,13269.324,83816,1598652,0,0,56,13,516,956,19,2,77,2,0
199,18:49:03,0,0,0,13270.176,83816,1598420,0,0,56,13,516,955,19,2,77,2,0
200,18:49:04,0,0,0,13273.388,83816,1594976,0,0,56,13,516,955,19,2,77,2,0
201,18:49:05,2,0,0,13273.7,83816,1594928,0,0,56,13,516,955,19,2,77,2,0
202,18:49:06,0,0,0,13258.74,83816,1601156,0,0,56,13,516,955,19,2,77,2,0
203,18:49:07,1,0,0,13260.596,83824,1600656,0,0,56,13,516,955,19,2,77,2,0
204,18:49:08,1,0,0,13262.952,83824,1599896,0,0,56,13,516,955,19,2,77,2,0
205,18:49:09,1,0,0,13267.632,83824,1595812,0,0,56,13,515,955,19,2,77,2,0
206,18:49:10,0,0,0,13266.024,83824,1595648,0,0,56,13,515,954,19,2,77,2,0
207,18:49:11,1,0,0,13268.584,83824,1595664,0,0,56,13,515,954,19,2,77,2,0
208,18:49:12,0,1,0,13267.308,83832,1595676,0,0,56,13,515,954,19,2,77,2,0
209,18:49:13,1,0,0,13235.58,83832,1610728,0,0,56,13,515,954,19,2,77,2,0
210,18:49:14,0,0,0,13238.408,83832,1608184,0,0,56,13,515,954,19,2,77,2,0
211,18:49:15,6,1,0,13254.836,83876,1605112,0,0,56,13,515,954,19,2,77,2,0
212,18:49:16,2,0,0,13307.384,83940,1576176,0,0,56,14,515,954,19,2,77,2,0
213,18:49:17,0,0,0,13331.776,83940,1574660,0,0,56,14,515,954,19,2,77,2,0
