,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
157,18:30:26,2,0,0,13108.76,80544,1507256,0,0,91,12,442,853,19,1,76,3,0
158,18:30:27,3,0,0,13107.916,80544,1507924,0,0,91,12,442,854,19,1,76,3,0
159,18:30:28,2,0,0,13107.668,80544,1507804,0,0,91,12,442,854,19,1,76,3,0
160,18:30:29,2,0,0,13109.884,80544,1504648,0,0,91,12,442,854,19,1,76,3,0
161,18:30:30,3,0,0,13099.848,80544,1504176,0,0,91,12,443,855,19,1,76,3,0
162,18:30:31,2,0,0,13095.756,80552,1507668,0,0,91,12,443,856,19,1,76,3,0
163,18:30:32,2,0,0,13093.132,80552,1508116,0,0,91,12,443,856,19,1,76,3,0
164,18:30:33,2,0,0,13093.292,80552,1507964,0,0,91,12,444,857,19,1,76,3,0
165,18:30:34,4,0,0,13109.436,80552,1504584,0,0,90,12,444,858,19,1,76,3,0
166,18:30:35,2,0,0,13109.308,80552,1504316,0,0,90,12,444,858,19,1,76,3,0
167,18:30:36,5,0,0,13104.92,80560,1507596,0,0,90,12,444,858,19,1,76,3,0
168,18:30:37,2,0,0,13090.46,80560,1508636,0,0,90,12,445,859,19,1,76,3,0
169,18:30:38,2,0,0,13093.4,80560,1508220,0,0,90,12,445,860,19,1,76,3,0
170,18:30:39,2,0,0,13095.516,80560,1504660,0,0,90,12,445,860,19,1,76,3,0
171,18:30:40,5,0,0,13105.784,80560,1504656,0,0,90,12,445,861,19,1,76,3,0
172,18:30:41,2,0,0,13107.484,80568,1507840,0,0,90,12,446,861,19,1,76,3,0
173,18:30:42,2,0,0,13111.864,80568,1508320,0,0,90,12,446,862,19,1,76,3,0
174,18:30:43,2,0,0,13111.976,80568,1508064,0,0,90,12,446,862,19,1,76,3,0
175,18:30:44,3,0,0,13117.588,80568,1505008,0,0,90,12,447,863,19,1,76,3,0
176,18:30:45,2,0,0,13117.764,80568,1504496,0,0,90,12,447,863,19,1,76,3,0
177,18:30:46,2,0,0,13111.724,80576,1507940,0,0,90,12,447,864,19,1,76,3,0
178,18:30:47,3,0,0,13109.632,80576,1508540,0,0,90,12,447,865,19,1,76,3,0
179,18:30:48,3,0,0,13108.808,80576,1508156,0,0,90,12,448,865,19,1,76,3,0
180,18:30:49,2,0,0,13112.436,80576,1504844,0,0,90,12,448,866,19,1,76,3,0
181,18:30:50,2,0,0,13113.264,80576,1504576,0,0,90,12,448,866,19,1,76,3,0
182,18:30:51,2,0,0,13111.884,80584,1509904,0,0,90,12,448,866,19,1,76,3,0
183,18:30:52,4,0,0,13110.552,80584,1509764,0,0,89,12,449,867,19,1,76,3,0
184,18:30:53,2,0,0,13110.392,80584,1508736,0,0,89,12,449,868,19,1,76,3,0
185,18:30:54,2,0,0,13115.664,80584,1505316,0,0,89,12,449,868,19,1,76,3,0
186,18:30:55,4,0,0,13115.552,80584,1505272,0,0,89,12,449,868,19,1,76,3,0
187,18:30:57,2,0,0,13110.612,80592,1510296,0,0,89,12,449,869,19,1,76,3,0
188,18:30:58,3,0,0,13110.356,80592,1510332,0,0,89,12,450,869,19,1,76,3,0
189,18:30:59,2,0,0,13111.58,80592,1509584,0,0,89,12,450,870,19,1,76,3,0
190,18:31:00,2,0,0,13115.444,80592,1505592,0,0,89,12,450,870,19,1,76,3,0
191,18:31:01,4,0,0,13116.576,80592,1505428,0,0,89,12,451,871,19,1,76,3,0
192,18:31:02,4,0,0,13108.624,80600,1509200,0,0,89,12,451,872,19,1,76,3,0
193,18:31:03,2,0,0,13107.66,80600,1509356,0,0,89,12,451,872,19,1,76,3,0
194,18:31:04,2,0,0,13107.828,80600,1509100,0,0,89,12,451,871,19,1,76,3,0
195,18:31:05,2,0,0,13111.852,80600,1504908,0,0,89,12,451,872,19,1,76,3,0
196,18:31:06,4,0,0,13111.696,80600,1504868,0,0,89,12,451,872,19,1,76,3,0
197,18:31:07,2,0,0,13111.136,80608,1510592,0,0,89,12,451,872,19,1,76,3,0
198,18:31:08,2,0,0,13111.648,80608,1510816,0,0,89,12,451,872,19,1,76,3,0
199,18:31:09,4,0,0,13112.308,80608,1509820,0,0,89,12,451,872,19,1,76,3,0
200,18:31:10,3,0,0,13114.464,80608,1505760,0,0,89,12,451,872,19,1,76,3,0
201,18:31:11,2,0,0,13117.544,80608,1505592,0,0,89,12,451,872,19,1,76,3,0
202,18:31:12,2,0,0,13109.156,80616,1509424,0,0,88,12,451,872,19,1,76,3,0
203,18:31:13,2,0,0,13108.668,80616,1509592,0,0,88,12,451,871,19,1,76,3,0
204,18:31:14,2,0,0,13109.376,80616,1508560,0,0,88,12,451,871,19,1,76,3,0
205,18:31:15,2,0,0,13116.308,80616,1505080,0,0,88,12,451,871,19,1,76,3,0
206,18:31:16,3,0,0,13116.724,80616,1505168,0,0,88,12,451,870,19,1,76,3,0
207,18:31:17,2,0,0,13113.52,80624,1508940,0,0,88,12,450,870,19,1,76,3,0
208,18:31:18,2,0,0,13114.284,80624,1508976,0,0,88,12,450,869,19,1,76,3,0
209,18:31:19,2,0,0,13114.7,80624,1508848,0,0,88,12,450,869,19,1,76,3,0
210,18:31:20,0,0,0,13423.668,80640,1515400,0,0,88,12,450,869,19,1,76,3,0
211,18:31:21,2,0,0,13422.868,80640,1517944,0,0,88,12,450,869,19,1,76,3,0
