,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
117,18:43:09,16229436,1551168,13064376,249508,1613892,14475.657216,2097148,0,2097148
118,18:43:10,16229436,1551712,13065416,247912,1612308,14476.734464,2097148,0,2097148
119,18:43:11,16229436,1548628,13072124,244268,1608684,14483.623936,2097148,0,2097148
120,18:43:12,16229436,1548316,13072844,243836,1608276,14484.385792,2097148,0,2097148
121,18:43:13,16229436,1554796,13061260,248924,1613380,14472.540159999999,2097148,0,2097148
122,18:43:14,16229436,1554432,13061468,249060,1613536,14472.773631999999,2097148,0,2097148
123,18:43:15,16229436,1553996,13062760,248164,1612680,14474.133504,2097148,0,2097148
124,18:43:16,16229436,1553312,13067220,244376,1608904,14478.712832,2097148,0,2097148
125,18:43:17,16229436,1553840,13067080,243968,1608516,14478.589951999998,2097148,0,2097148
126,18:43:18,16229436,1554028,13063280,247560,1612128,14474.719232,2097148,0,2097148
127,18:43:19,16229436,1550276,13066668,247908,1612492,14478.204928,2097148,0,2097148
128,18:43:20,16229436,1549720,13068292,246820,1611424,14479.888384,2097148,0,2097148
129,18:43:21,16229436,1549156,13072172,243488,1608108,14483.877887999999,2097148,0,2097148
130,18:43:22,16229436,1548816,13072780,243200,1607840,14484.52096,2097148,0,2097148
131,18:43:23,16229436,1550700,13067072,247012,1611664,14478.688256,2097148,0,2097148
132,18:43:24,16229436,1551824,13065740,247204,1611872,14477.340671999998,2097148,0,2097148
133,18:43:25,16229436,1551624,13066268,246820,1611544,14477.938688,2097148,0,2097148
134,18:43:26,16229436,1551664,13069560,243488,1608212,14481.3056,2097148,0,2097148
135,18:43:27,16229436,1551668,13069832,243200,1607936,14481.596415999998,2097148,0,2097148
136,18:43:28,16229436,1550892,13066680,247112,1611864,14478.385151999999,2097148,0,2097148
137,18:43:29,16229436,1548120,13069280,247268,1612036,14481.063935999999,2097148,0,2097148
138,18:43:30,16229436,1548272,13069548,246820,1611616,14481.36704,2097148,0,2097148
139,18:43:31,16229436,1543968,13076952,243700,1608516,14488.969216,2097148,0,2097148
140,18:43:32,16229436,1542416,13078860,243200,1608160,14491.070463999999,2097148,0,2097148
141,18:43:33,16229436,1541396,13073556,249508,1614484,14485.655552,2097148,0,2097148
142,18:43:34,16229436,1542404,13073040,248996,1613992,14485.147648,2097148,0,2097148
143,18:43:35,16229436,1542084,13074172,248172,1613180,14486.319104,2097148,0,2097148
144,18:43:36,16229436,1542632,13077524,244248,1609280,14489.767936,2097148,0,2097148
145,18:43:37,16229436,1542460,13078088,243840,1608888,14490.370047999999,2097148,0,2097148
146,18:43:38,16229436,1542868,13073660,247844,1612908,14485.852159999999,2097148,0,2097148
147,18:43:39,16229436,1540532,13076064,247764,1612840,14488.326143999999,2097148,0,2097148
148,18:43:40,16229436,1540240,13077544,246560,1611652,14489.858048,2097148,0,2097148
149,18:43:41,16229436,1539504,13081716,243100,1608216,14494.154751999999,2097148,0,2097148
150,18:43:42,16229436,1538672,13082528,243096,1608236,14495.00672,2097148,0,2097148
151,18:43:43,16229436,1536736,13080340,247204,1612360,14492.778495999999,2097148,0,2097148
152,18:43:44,16229436,1535368,13081772,247124,1612296,14494.265344,2097148,0,2097148
153,18:43:46,16229436,1535040,13082584,246624,1611812,14495.113216,2097148,0,2097148
154,18:43:47,16229436,1535500,13085332,243264,1608604,14498.082816,2097148,0,2097148
155,18:43:48,16229436,1533444,13087372,243260,1608620,14500.192255999998,2097148,0,2097148
156,18:43:49,16229436,1535760,13078732,249572,1614944,14491.357183999999,2097148,0,2097148
157,18:43:50,16229436,1537116,13078468,248460,1613852,14491.107328,2097148,0,2097148
158,18:43:51,16229436,1537384,13079236,247400,1612816,14491.910144,2097148,0,2097148
159,18:43:52,16229436,1533912,13086156,243936,1609368,14499.012608,2097148,0,2097148
160,18:43:53,16229436,1533224,13086868,243900,1609344,14499.762176,2097148,0,2097148
161,18:43:54,16229436,1537956,13076444,249572,1615036,14489.108479999999,2097148,0,2097148
162,18:43:55,16229436,1536292,13079180,248484,1613964,14491.926528,2097148,0,2097148
163,18:43:56,16229436,1535592,13080944,247400,1612900,14493.753343999999,2097148,0,2097148
164,18:43:57,16229436,1534780,13085196,243936,1609460,14498.131968,2097148,0,2097148
165,18:43:58,16229436,1536744,13083316,243836,1609376,14496.223231999998,2097148,0,2097148
166,18:43:59,16229436,1537888,13076424,249572,1615124,14489.178112,2097148,0,2097148
167,18:44:00,16229436,1535728,13079728,248412,1613980,14492.577792,2097148,0,2097148
168,18:44:01,16229436,1535264,13081172,247408,1613000,14494.072832,2097148,0,2097148
169,18:44:02,16229436,1533680,13086200,243944,1609556,14499.246079999999,2097148,0,2097148
170,18:44:03,16229436,1533100,13086876,243836,1609460,14499.950592,2097148,0,2097148
171,18:44:04,16229436,1530796,13085152,247844,1613488,14498.205695999999,2097148,0,2097148
172,18:44:05,16229436,1530872,13085960,246944,1612604,14499.049471999999,2097148,0,2097148
173,18:44:06,16229436,1530552,13089412,243780,1609472,14502.6048,2097148,0,2097148
174,18:44:07,16229436,1528228,13092208,243296,1609000,14505.484288,2097148,0,2097148
175,18:44:08,16229436,1537044,13080352,246316,1612040,14493.36832,2097148,0,2097148
176,18:44:09,16229436,1536224,13077896,249572,1615316,14490.873856,2097148,0,2097148
177,18:44:10,16229436,1538644,13076848,248180,1613944,14489.821183999999,2097148,0,2097148
178,18:44:11,16229436,1534616,13084708,244328,1610112,14497.890303999999,2097148,0,2097148
179,18:44:12,16229436,1531720,13087976,243936,1609740,14501.257216,2097148,0,2097148
180,18:44:13,16229436,1532468,13084164,246980,1612804,14497.374208,2097148,0,2097148
181,18:44:14,16229436,1532100,13081992,249508,1615344,14495.162368,2097148,0,2097148
182,18:44:15,16229436,1532688,13082716,248180,1614032,14495.920128,2097148,0,2097148
183,18:44:16,16229436,1533348,13085828,244392,1610260,14499.1232,2097148,0,2097148
184,18:44:17,16229436,1532844,13086700,244000,1609892,14500.040704,2097148,0,2097148
185,18:44:18,16229436,1538156,13078252,247124,1613028,14491.40224,2097148,0,2097148
186,18:44:19,16229436,1537112,13078496,247908,1613828,14491.668479999998,2097148,0,2097148
187,18:44:20,16229436,1538004,13078588,246900,1612844,14491.787263999999,2097148,0,2097148
188,18:44:21,16229436,1537524,13082320,243632,1609592,14495.625215999999,2097148,0,2097148
189,18:44:22,16229436,1537536,13082476,243440,1609424,14495.809535999999,2097148,0,2097148
190,18:44:23,16229436,1539860,13076816,246756,1612760,14490.034176,2097148,0,2097148
191,18:44:24,16229436,1540248,13075896,247272,1613292,14489.108479999999,2097148,0,2097148
192,18:44:25,16229436,1540436,13075920,246968,1613080,14489.1904,2097148,0,2097148
193,18:44:26,16229436,1540836,13078836,243636,1609764,14492.225536,2097148,0,2097148
194,18:44:27,16229436,1537880,13082144,243264,1609412,14495.633408,2097148,0,2097148
195,18:44:28,16229436,1539508,13077164,246600,1612764,14490.554368,2097148,0,2097148
196,18:44:29,16229436,1539660,13074276,249316,1615500,14487.617536,2097148,0,2097148
197,18:44:30,16229436,1538100,13077160,247980,1614176,14490.58304,2097148,0,2097148
198,18:44:31,16229436,1538400,13079984,244840,1611052,14493.491199999999,2097148,0,2097148
199,18:44:33,16229436,1537064,13082160,243840,1610212,14495.875071999999,2097148,0,2097148
200,18:44:34,16229436,1534024,13081724,247300,1613688,14495.449088,2097148,0,2097148
201,18:44:35,16229436,1535348,13079776,247908,1614312,14493.466623999999,2097148,0,2097148
202,18:44:36,16229436,1536716,13079472,246824,1613248,14493.175808,2097148,0,2097148
203,18:44:37,16229436,1535400,13084224,243360,1609812,14498.066432,2097148,0,2097148
204,18:44:38,16229436,1536468,13083236,243260,1609732,14497.079296,2097148,0,2097148
205,18:44:39,16229436,1540824,13075012,247112,1613600,14488.674304,2097148,0,2097148
206,18:44:40,16229436,1538880,13076788,247268,1613768,14490.505216,2097148,0,2097148
207,18:44:41,16229436,1536564,13079648,246704,1613224,14493.454335999999,2097148,0,2097148
208,18:44:42,16229436,1536652,13082892,243360,1609892,14496.78848,2097148,0,2097148
209,18:44:43,16229436,1537136,13082484,243260,1609816,14496.395263999999,2097148,0,2097148
210,18:44:44,16229436,1539232,13075404,248228,1614800,14489.161728,2097148,0,2097148
211,18:44:45,16229436,1552100,13062520,248228,1614816,14475.984896,2097148,0,2097148
212,18:44:46,16229436,1552300,13062860,247664,1614276,14476.353535999999,2097148,0,2097148
213,18:44:47,16229436,1220564,13385388,256832,1623484,14806.663168,2097148,0,2097148
214,18:44:48,16229436,1217784,13388184,256776,1623468,14809.546752,2097148,0,2097148
