,timestamp,mem_total,mem_used,mem_free,mem_shared,mem_cache,mem_available,swap_total,swap_used,swap_free
199,20:36:06,16229432,3800664,10848808,241136,1579960,12189.818879999999,2097148,0,2097148
200,20:36:08,16229432,3805244,10840432,244896,1583756,12181.274624,2097148,0,2097148
201,20:36:09,16229432,3816364,10826936,247244,1586132,12167.483392,2097148,0,2097148
202,20:36:10,16229432,3818448,10826124,245940,1584860,12166.684672,2097148,0,2097148
203,20:36:11,16229432,3817160,10831352,241972,1580920,12172.066815999999,2097148,0,2097148
204,20:36:12,16229432,3815884,10832724,241840,1580824,12173.508608,2097148,0,2097148
205,20:36:13,16229432,3809984,10832308,248124,1587140,12173.115392,2097148,0,2097148
206,20:36:15,16229432,3811464,10831940,246980,1586028,12172.767232,2097148,0,2097148
207,20:36:16,16229432,3808288,10835968,246100,1585176,12176.924672,2097148,0,2097148
208,20:36:17,16229432,3807424,10839876,243028,1582132,12180.95104,2097148,0,2097148
209,20:36:18,16229432,3808660,10835644,245988,1585128,12176.650239999999,2097148,0,2097148
210,20:36:19,16229432,3805560,10839292,245408,1584580,12180.422655999999,2097148,0,2097148
211,20:36:20,16229432,3802344,10843388,244368,1583700,12184.780799999999,2097148,0,2097148
212,20:36:22,16229432,3803320,10845560,241196,1580552,12187.029504,2097148,0,2097148
213,20:36:23,16229432,3802000,10843728,244316,1583704,12185.186303999999,2097148,0,2097148
214,20:36:24,16229432,3806108,10838028,245872,1585296,12179.386368,2097148,0,2097148
215,20:36:25,16229432,3806672,10837664,245640,1585096,12179.0464,2097148,0,2097148
216,20:36:26,16229432,3806928,10837624,245400,1584880,12179.030015999999,2097148,0,2097148
217,20:36:27,16229432,3806976,10840824,242120,1581632,12182.339584,2097148,0,2097148
218,20:36:29,16229432,3800428,10844044,245404,1584960,12185.681919999999,2097148,0,2097148
219,20:36:30,16229432,3803112,10840764,245968,1585556,12182.355968,2097148,0,2097148
220,20:36:31,16229432,3804732,10840256,244832,1584444,12181.860352,2097148,0,2097148
221,20:36:32,16229432,3804984,10842260,242528,1582188,12183.961599999999,2097148,0,2097148
222,20:36:33,16229432,3803936,10843480,242336,1582016,12185.227264,2097148,0,2097148
223,20:36:34,16229432,3808292,10836236,245188,1584904,12177.846271999999,2097148,0,2097148
224,20:36:36,16229432,3807308,10837508,244876,1584616,12179.173375999999,2097148,0,2097148
225,20:36:37,16229432,3806724,10838332,244604,1584376,12180.04992,2097148,0,2097148
226,20:36:38,16229432,3806772,10840556,242300,1582104,12182.355968,2097148,0,2097148
227,20:36:39,16229432,3811020,10832780,245760,1585632,12174.462975999999,2097148,0,2097148
228,20:36:40,16229432,3806732,10837132,245696,1585568,12178.919424,2097148,0,2097148
229,20:36:41,16229432,3806140,10838216,245176,1585076,12180.058111999999,2097148,0,2097148
230,20:36:43,16229432,3802840,10844632,242028,1581960,12186.660864,2097148,0,2097148
231,20:36:44,16229432,3801404,10843176,244888,1584852,12185.202688,2097148,0,2097148
232,20:36:45,16229432,3808144,10835620,245664,1585668,12177.506303999999,2097148,0,2097148
233,20:36:46,16229432,3807056,10836548,245792,1585828,12178.485247999999,2097148,0,2097148
234,20:36:47,16229432,3805248,10839108,245012,1585076,12181.13536,2097148,0,2097148
235,20:36:49,16229432,3804916,10842528,241900,1581988,12184.662016,2097148,0,2097148
236,20:36:50,16229432,3812184,10831664,245456,1585584,12173.578239999999,2097148,0,2097148
237,20:36:51,16229432,3810676,10832632,245968,1586124,12174.598144,2097148,0,2097148
238,20:36:52,16229432,3806652,10837700,244896,1585080,12179.816448,2097148,0,2097148
239,20:36:53,16229432,3807536,10840116,241568,1581780,12182.319104,2097148,0,2097148
240,20:36:54,16229432,3800680,10844080,244428,1584672,12186.411008,2097148,0,2097148
241,20:36:56,16229432,3806392,10837776,244976,1585264,12179.996672,2097148,0,2097148
242,20:36:57,16229432,3805960,10838020,245136,1585452,12180.267007999999,2097148,0,2097148
243,20:36:58,16229432,3806628,10837664,244796,1585140,12179.931136,2097148,0,2097148
244,20:36:59,16229432,3806476,10841172,241404,1581784,12183.560191999999,2097148,0,2097148
245,20:37:00,16229432,3809612,10834156,245248,1585664,12176.420864,2097148,0,2097148
246,20:37:01,16229432,3810004,10833640,245344,1585788,12175.921151999999,2097148,0,2097148
247,20:37:03,16229432,3810696,10833520,244740,1585216,12175.83104,2097148,0,2097148
248,20:37:04,16229432,3810700,10836556,241672,1582176,12178.968576,2097148,0,2097148
249,20:37:05,16229432,3805420,10838436,245040,1585576,12180.926464,2097148,0,2097148
250,20:37:06,16229432,3809304,10831536,248016,1588592,12173.893632,2097148,0,2097148
251,20:37:07,16229432,3809920,10831508,247400,1588004,12173.897728,2097148,0,2097148
252,20:37:08,16229432,3818512,10827520,242768,1583400,12169.842687999999,2097148,0,2097148
253,20:37:10,16229432,3819128,10827004,242636,1583300,12169.347071999999,2097148,0,2097148
254,20:37:11,16229432,3821720,10819392,247620,1588320,12161.589248,2097148,0,2097148
255,20:37:12,16229432,3819676,10821564,247460,1588192,12163.842047999999,2097148,0,2097148
256,20:37:13,16229432,3809988,10832600,246084,1586844,12175.171584,2097148,0,2097148
257,20:37:14,16229432,3810700,10834948,242996,1583784,12177.604608,2097148,0,2097148
258,20:37:15,16229432,3808192,10834780,245644,1586460,12177.465344,2097148,0,2097148
259,20:37:17,16229432,3805424,10836772,246380,1587236,12179.542016,2097148,0,2097148
260,20:37:18,16229432,3805172,10837420,245956,1586840,12180.23424,2097148,0,2097148
261,20:37:19,16229432,3805260,10838728,244524,1585444,12181.610496,2097148,0,2097148
262,20:37:20,16229432,3804596,10842488,241404,1582348,12185.485311999999,2097148,0,2097148
263,20:37:21,16229432,3805808,10837832,244812,1585792,12180.754432,2097148,0,2097148
264,20:37:22,16229432,3806376,10836972,245072,1586084,12179.90656,2097148,0,2097148
265,20:37:23,16229432,3806368,10837608,244408,1585456,12180.586496,2097148,0,2097148
266,20:37:25,16229432,3807076,10839848,241176,1582508,12182.904832,2097148,0,2097148
267,20:37:26,16229432,3807728,10839436,241164,1582268,12182.523904,2097148,0,2097148
268,20:37:27,16229432,3803656,10839768,244864,1586008,12182.904832,2097148,0,2097148
269,20:37:28,16229432,3803664,10839688,244908,1586080,12182.851584,2097148,0,2097148
270,20:37:29,16229432,3802400,10841264,244560,1585768,12184.502272,2097148,0,2097148
271,20:37:30,16229432,3803300,10843924,240968,1582208,12187.254783999999,2097148,0,2097148
272,20:37:32,16229432,3804412,10839332,244348,1585688,12182.654976,2097148,0,2097148
273,20:37:33,16229432,3807112,10835880,245072,1586440,12179.148799999999,2097148,0,2097148
274,20:37:34,16229432,3818476,10824520,245040,1586436,12167.544832,2097148,0,2097148
275,20:37:35,16229432,3819664,10826896,241408,1582872,12170.047488,2097148,0,2097148
276,20:37:36,16229432,3819660,10826900,241408,1582872,12170.051583999999,2097148,0,2097148
277,20:37:37,16229432,3820760,10822140,245040,1586532,12165.206016,2097148,0,2097148
278,20:37:39,16229432,3810072,10832704,245136,1586656,12176.052224,2097148,0,2097148
279,20:37:40,16229432,3811716,10831428,244732,1586288,12174.778368,2097148,0,2097148
280,20:37:41,16229432,3810844,10835652,241340,1582936,12179.136512,2097148,0,2097148
281,20:37:42,16229432,3809844,10832988,244964,1586600,12176.457728,2097148,0,2097148
282,20:37:43,16229432,3810268,10832248,245264,1586916,12175.716352,2097148,0,2097148
283,20:37:44,16229432,3810160,10832080,245512,1587192,12175.572992,2097148,0,2097148
284,20:37:46,16229432,3809416,10836064,242236,1583952,12179.685376,2097148,0,2097148
285,20:37:47,16229432,3803680,10842040,241964,1583712,12185.841664,2097148,0,2097148
286,20:37:48,16229432,3809388,10832668,245600,1587376,12176.273408,2097148,0,2097148
287,20:37:49,16229432,3807580,10834240,245808,1587612,12177.911807999999,2097148,0,2097148
288,20:37:50,16229432,3806836,10835388,245372,1587208,12179.120127999999,2097148,0,2097148
289,20:37:51,16229432,3806568,10839676,241312,1583188,12183.543808,2097148,0,2097148
290,20:37:53,16229432,3805496,10837640,244380,1586296,12181.503999999999,2097148,0,2097148
291,20:37:54,16229432,3804016,10838364,245104,1587052,12182.278144,2097148,0,2097148
292,20:37:55,16229432,3803088,10839076,245288,1587268,12183.039999999999,2097148,0,2097148
293,20:37:56,16229432,3802808,10842632,241968,1583992,12186.718208,2097148,0,2097148
294,20:37:57,16229432,3803368,10842044,241968,1584020,12186.140672,2097148,0,2097148
295,20:37:59,16229432,3808444,10832076,246828,1588912,12175.9744,2097148,0,2097148
296,20:38:00,16229432,3808200,10833104,246016,1588128,12177.055744,2097148,0,2097148
297,20:38:01,16229432,3808828,10833728,244736,1586876,12177.723392,2097148,0,2097148
298,20:38:02,16229432,3808988,10836920,241356,1583524,12181.020671999999,2097148,0,2097148
299,20:38:03,16229432,3806640,10835724,244844,1587068,12179.849215999999,2097148,0,2097148
300,20:38:04,16229432,3806380,10835672,245144,1587380,12179.808256,2097148,0,2097148
301,20:38:06,16229432,3807880,10834612,244676,1586940,12178.751488,2097148,0,2097148
302,20:38:07,16229432,3807212,10835492,244436,1586728,12179.681279999999,2097148,0,2097148
303,20:38:08,16229432,3808936,10836936,241240,1583560,12181.188607999999,2097148,0,2097148
304,20:38:09,16229432,3806508,10832832,247736,1590092,12177.022976,2097148,0,2097148
305,20:38:10,16229432,3807372,10832128,247544,1589932,12176.334847999999,2097148,0,2097148
306,20:38:11,16229432,3806856,10836644,243516,1585932,12180.987904,2097148,0,2097148
307,20:38:12,16229432,3806916,10838328,241740,1584188,12182.745088,2097148,0,2097148
308,20:38:14,16229432,3807128,10835188,244632,1587116,12179.5584,2097148,0,2097148
309,20:38:15,16229432,3810044,10829596,247280,1589792,12173.869056,2097148,0,2097148
310,20:38:16,16229432,3810136,10829892,246864,1589404,12174.200831999999,2097148,0,2097148
311,20:38:17,16229432,3809236,10831768,245840,1588428,12176.171008,2097148,0,2097148
312,20:38:18,16229432,3810752,10833308,242768,1585372,12177.764352,2097148,0,2097148
313,20:38:19,16229432,3809104,10831240,246448,1589088,12175.683584,2097148,0,2097148
314,20:38:21,16229432,3808180,10833184,245396,1588068,12177.707008,2097148,0,2097148
315,20:38:22,16229432,3805552,10838908,242272,1584972,12183.597055999999,2097148,0,2097148
316,20:38:23,16229432,3806092,10838608,242000,1584732,12183.322623999999,2097148,0,2097148
317,20:38:24,16229432,3806288,10835848,244536,1587296,12180.52096,2097148,0,2097148
