,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
523,19:54:20,1e46551f659b,docker_redis_3,3,9.13,3.010461696,209.7152,1.44%,59.8,14.1,0.705,0.0,4
524,19:54:20,d6a098c5f93f,docker_redis_1,1,9.80,2.8343009279999998,209.7152,1.35%,60.2,14.1,0.532,0.0,4
525,19:54:21,9550fbebba1c,docker_redis_5,5,11.42,3.317694464,209.7152,1.58%,60.5,14.1,0.795,0.0,4
526,19:54:21,8d93064787cd,docker_redis_4,4,12.40,3.068133376,209.7152,1.46%,61.1,14.3,0.668,0.0,4
527,19:54:21,c7fa46ce7945,docker_redis_2,2,11.90,2.8217180159999997,209.7152,1.35%,60.8,14.2,0.463,0.0,4
528,19:54:21,1e46551f659b,docker_redis_3,3,10.81,3.006267392,209.7152,1.43%,60.4,14.2,0.705,0.0,4
529,19:54:21,d6a098c5f93f,docker_redis_1,1,10.83,2.797600768,209.7152,1.33%,60.8,14.2,0.532,0.0,4
530,19:54:22,9550fbebba1c,docker_redis_5,5,9.17,3.448766464,209.7152,1.64%,61.0,14.2,0.795,0.0,4
531,19:54:22,8d93064787cd,docker_redis_4,4,8.77,3.068133376,209.7152,1.46%,61.6,14.4,0.668,0.0,4
532,19:54:22,c7fa46ce7945,docker_redis_2,2,9.40,2.8217180159999997,209.7152,1.35%,61.3,14.3,0.463,0.0,4
533,19:54:22,1e46551f659b,docker_redis_3,3,8.46,3.006267392,209.7152,1.43%,60.9,14.3,0.705,0.0,4
534,19:54:22,d6a098c5f93f,docker_redis_1,1,8.89,2.801795072,209.7152,1.34%,61.3,14.3,0.532,0.0,4
535,19:54:23,9550fbebba1c,docker_redis_5,5,8.85,3.321888768,209.7152,1.58%,61.5,14.3,0.795,0.0,4
536,19:54:23,8d93064787cd,docker_redis_4,4,8.62,3.068133376,209.7152,1.46%,62.1,14.5,0.668,0.0,4
537,19:54:23,c7fa46ce7945,docker_redis_2,2,8.09,2.8217180159999997,209.7152,1.35%,61.8,14.4,0.463,0.0,4
538,19:54:23,1e46551f659b,docker_redis_3,3,8.83,3.006267392,209.7152,1.43%,61.4,14.4,0.705,0.0,4
539,19:54:23,d6a098c5f93f,docker_redis_1,1,9.08,2.801795072,209.7152,1.34%,61.8,14.4,0.532,0.0,4
540,19:54:24,9550fbebba1c,docker_redis_5,5,9.17,3.321888768,209.7152,1.58%,62.1,14.5,0.795,0.0,4
541,19:54:24,8d93064787cd,docker_redis_4,4,8.01,3.068133376,209.7152,1.46%,62.7,14.6,0.668,0.0,4
542,19:54:24,c7fa46ce7945,docker_redis_2,2,8.20,2.8217180159999997,209.7152,1.35%,62.3,14.5,0.463,0.0,4
543,19:54:24,1e46551f659b,docker_redis_3,3,8.10,3.006267392,209.7152,1.43%,61.9,14.6,0.705,0.0,4
544,19:54:24,d6a098c5f93f,docker_redis_1,1,8.69,2.801795072,209.7152,1.34%,62.3,14.6,0.532,0.0,4
545,19:54:25,9550fbebba1c,docker_redis_5,5,10.47,3.321888768,209.7152,1.58%,62.7,14.6,0.795,0.0,4
546,19:54:25,8d93064787cd,docker_redis_4,4,10.50,3.068133376,209.7152,1.46%,63.3,14.8,0.668,0.0,4
547,19:54:25,c7fa46ce7945,docker_redis_2,2,10.16,2.82591232,209.7152,1.35%,63.0,14.7,0.463,0.0,4
548,19:54:25,1e46551f659b,docker_redis_3,3,8.93,3.006267392,209.7152,1.43%,62.5,14.7,0.705,0.0,4
549,19:54:25,d6a098c5f93f,docker_redis_1,1,10.61,2.8185722880000004,209.7152,1.34%,63.0,14.7,0.532,0.0,4
550,19:54:26,9550fbebba1c,docker_redis_5,5,11.25,3.3260830720000003,209.7152,1.59%,63.4,14.8,0.795,0.0,4
551,19:54:26,8d93064787cd,docker_redis_4,4,12.25,3.0597447680000003,209.7152,1.46%,64.0,15.0,0.668,0.0,4
552,19:54:26,c7fa46ce7945,docker_redis_2,2,11.14,2.8217180159999997,209.7152,1.35%,63.6,14.9,0.463,0.0,4
553,19:54:26,1e46551f659b,docker_redis_3,3,11.46,3.018850304,209.7152,1.44%,63.1,14.8,0.705,0.0,4
554,19:54:26,d6a098c5f93f,docker_redis_1,1,11.29,2.830106624,209.7152,1.35%,63.7,14.9,0.532,0.0,4
555,19:54:27,9550fbebba1c,docker_redis_5,5,13.86,3.3543946239999998,209.7152,1.60%,64.1,15.0,0.795,0.0,4
556,19:54:27,8d93064787cd,docker_redis_4,4,13.29,3.063939072,209.7152,1.46%,64.7,15.1,0.668,0.0,4
557,19:54:27,c7fa46ce7945,docker_redis_2,2,14.84,2.830106624,209.7152,1.35%,64.4,15.0,0.463,0.0,4
558,19:54:27,1e46551f659b,docker_redis_3,3,13.24,3.023044608,209.7152,1.44%,63.8,15.0,0.705,0.0,4
559,19:54:27,d6a098c5f93f,docker_redis_1,1,15.03,2.8343009279999998,209.7152,1.35%,64.6,15.1,0.532,0.0,4
560,19:54:29,9550fbebba1c,docker_redis_5,5,14.14,3.3711718399999997,209.7152,1.61%,64.9,15.2,0.795,0.0,4
561,19:54:29,8d93064787cd,docker_redis_4,4,12.05,3.063939072,209.7152,1.46%,65.3,15.3,0.668,0.0,4
562,19:54:29,c7fa46ce7945,docker_redis_2,2,13.68,2.842689536,209.7152,1.36%,65.2,15.2,0.463,0.0,4
563,19:54:29,1e46551f659b,docker_redis_3,3,13.15,3.03562752,209.7152,1.45%,64.5,15.2,0.705,0.0,4
564,19:54:29,d6a098c5f93f,docker_redis_1,1,12.97,2.8343009279999998,209.7152,1.35%,65.3,15.3,0.532,0.0,4
565,19:54:30,9550fbebba1c,docker_redis_5,5,10.82,3.366977536,209.7152,1.61%,65.7,15.3,0.795,0.0,4
566,19:54:30,8d93064787cd,docker_redis_4,4,10.67,3.063939072,209.7152,1.46%,66.0,15.4,0.668,0.0,4
567,19:54:30,c7fa46ce7945,docker_redis_2,2,11.34,2.842689536,209.7152,1.36%,65.9,15.4,0.463,0.0,4
568,19:54:30,1e46551f659b,docker_redis_3,3,11.33,3.0429675520000004,209.7152,1.45%,65.2,15.3,0.705,0.0,4
569,19:54:30,d6a098c5f93f,docker_redis_1,1,10.71,2.82591232,209.7152,1.35%,65.9,15.4,0.532,0.0,4
570,19:54:31,9550fbebba1c,docker_redis_5,5,9.46,3.309305856,209.7152,1.58%,66.2,15.4,0.795,0.0,4
571,19:54:31,8d93064787cd,docker_redis_4,4,7.42,3.063939072,209.7152,1.46%,66.4,15.5,0.668,0.0,4
572,19:54:31,c7fa46ce7945,docker_redis_2,2,7.73,2.8384952319999996,209.7152,1.35%,66.4,15.5,0.463,0.0,4
573,19:54:31,1e46551f659b,docker_redis_3,3,9.69,3.038773248,209.7152,1.45%,65.8,15.5,0.705,0.0,4
574,19:54:31,d6a098c5f93f,docker_redis_1,1,7.71,2.8217180159999997,209.7152,1.35%,66.3,15.6,0.532,0.0,4
575,19:54:32,9550fbebba1c,docker_redis_5,5,7.76,3.317694464,209.7152,1.58%,66.7,15.6,0.795,0.0,4
576,19:54:32,8d93064787cd,docker_redis_4,4,6.62,3.063939072,209.7152,1.46%,66.8,15.6,0.668,0.0,4
577,19:54:32,c7fa46ce7945,docker_redis_2,2,6.83,2.8384952319999996,209.7152,1.35%,66.8,15.6,0.463,0.0,4
578,19:54:32,1e46551f659b,docker_redis_3,3,8.21,3.05135616,209.7152,1.46%,66.3,15.6,0.705,0.0,4
579,19:54:32,d6a098c5f93f,docker_redis_1,1,6.20,2.82591232,209.7152,1.35%,66.6,15.6,0.532,0.0,4
580,19:54:33,9550fbebba1c,docker_redis_5,5,11.16,3.317694464,209.7152,1.58%,67.3,15.7,0.795,0.0,4
581,19:54:33,8d93064787cd,docker_redis_4,4,11.14,3.063939072,209.7152,1.46%,67.4,15.7,0.668,0.0,4
582,19:54:33,c7fa46ce7945,docker_redis_2,2,9.63,2.8384952319999996,209.7152,1.35%,67.3,15.7,0.463,0.0,4
583,19:54:33,1e46551f659b,docker_redis_3,3,10.46,3.05135616,209.7152,1.46%,66.9,15.7,0.705,0.0,4
584,19:54:33,d6a098c5f93f,docker_redis_1,1,10.13,2.82591232,209.7152,1.35%,67.2,15.8,0.532,0.0,4
585,19:54:34,9550fbebba1c,docker_redis_5,5,9.46,3.448766464,209.7152,1.64%,67.8,15.9,0.795,0.0,4
586,19:54:34,8d93064787cd,docker_redis_4,4,9.33,3.063939072,209.7152,1.46%,67.9,15.9,0.668,0.0,4
587,19:54:34,c7fa46ce7945,docker_redis_2,2,10.14,2.8384952319999996,209.7152,1.35%,67.9,15.9,0.463,0.0,4
588,19:54:34,1e46551f659b,docker_redis_3,3,10.42,3.05135616,209.7152,1.46%,67.6,15.9,0.705,0.0,4
589,19:54:34,d6a098c5f93f,docker_redis_1,1,10.06,2.82591232,209.7152,1.35%,67.8,15.9,0.532,0.0,4
590,19:54:35,9550fbebba1c,docker_redis_5,5,8.29,3.317694464,209.7152,1.58%,68.2,16.0,0.795,0.0,4
591,19:54:35,8d93064787cd,docker_redis_4,4,8.84,2.99368448,209.7152,1.43%,68.4,16.0,0.668,0.0,4
592,19:54:35,c7fa46ce7945,docker_redis_2,2,8.20,2.797600768,209.7152,1.33%,68.4,16.0,0.463,0.0,4
593,19:54:35,1e46551f659b,docker_redis_3,3,9.54,3.05135616,209.7152,1.46%,68.1,16.1,0.705,0.0,4
594,19:54:35,d6a098c5f93f,docker_redis_1,1,9.06,2.82591232,209.7152,1.35%,68.3,16.0,0.532,0.0,4
595,19:54:36,9550fbebba1c,docker_redis_5,5,10.00,3.317694464,209.7152,1.58%,68.8,16.1,0.795,0.0,4
596,19:54:36,8d93064787cd,docker_redis_4,4,8.96,2.99368448,209.7152,1.43%,68.9,16.1,0.668,0.0,4
597,19:54:36,c7fa46ce7945,docker_redis_2,2,11.60,2.81018368,209.7152,1.34%,69.1,16.1,0.463,0.0,4
598,19:54:36,1e46551f659b,docker_redis_3,3,11.12,3.0597447680000003,209.7152,1.46%,68.8,16.2,0.705,0.0,4
599,19:54:36,d6a098c5f93f,docker_redis_1,1,9.75,2.82591232,209.7152,1.35%,68.8,16.1,0.532,0.0,4
600,19:54:37,9550fbebba1c,docker_redis_5,5,11.25,3.330277376,209.7152,1.59%,69.4,16.3,0.795,0.0,4
601,19:54:37,8d93064787cd,docker_redis_4,4,9.44,3.023044608,209.7152,1.44%,69.4,16.2,0.668,0.0,4
602,19:54:37,c7fa46ce7945,docker_redis_2,2,11.52,2.81018368,209.7152,1.34%,69.7,16.3,0.463,0.0,4
603,19:54:37,1e46551f659b,docker_redis_3,3,11.76,3.063939072,209.7152,1.46%,69.4,16.4,0.705,0.0,4
604,19:54:37,d6a098c5f93f,docker_redis_1,1,9.06,2.785017856,209.7152,1.33%,69.2,16.3,0.532,0.0,4
605,19:54:38,9550fbebba1c,docker_redis_5,5,9.84,3.3428602880000002,209.7152,1.59%,70.5,16.5,0.795,0.0,4
606,19:54:38,8d93064787cd,docker_redis_4,4,11.13,3.031433216,209.7152,1.45%,70.6,16.5,0.668,0.0,4
607,19:54:38,c7fa46ce7945,docker_redis_2,2,9.95,2.81018368,209.7152,1.34%,70.7,16.5,0.463,0.0,4
608,19:54:38,1e46551f659b,docker_redis_3,3,9.49,3.0597447680000003,209.7152,1.46%,70.6,16.7,0.705,0.0,4
609,19:54:38,d6a098c5f93f,docker_redis_1,1,10.10,2.81018368,209.7152,1.34%,70.2,16.5,0.532,0.0,4
610,19:54:39,9550fbebba1c,docker_redis_5,5,7.20,3.305111552,209.7152,1.58%,71.1,16.6,0.795,0.0,4
611,19:54:39,8d93064787cd,docker_redis_4,4,7.98,3.03562752,209.7152,1.45%,71.2,16.6,0.668,0.0,4
612,19:54:39,c7fa46ce7945,docker_redis_2,2,7.34,2.81018368,209.7152,1.34%,71.3,16.6,0.463,0.0,4
613,19:54:39,1e46551f659b,docker_redis_3,3,8.10,3.0597447680000003,209.7152,1.46%,71.2,16.8,0.705,0.0,4
614,19:54:39,d6a098c5f93f,docker_redis_1,1,8.86,2.8217180159999997,209.7152,1.35%,70.9,16.6,0.532,0.0,4
615,19:54:40,9550fbebba1c,docker_redis_5,5,9.78,3.309305856,209.7152,1.58%,71.7,16.7,0.795,0.0,4
616,19:54:40,8d93064787cd,docker_redis_4,4,10.98,3.038773248,209.7152,1.45%,71.9,16.8,0.668,0.0,4
617,19:54:40,c7fa46ce7945,docker_redis_2,2,9.46,2.814377984,209.7152,1.34%,71.8,16.8,0.463,0.0,4
618,19:54:40,1e46551f659b,docker_redis_3,3,10.58,3.063939072,209.7152,1.46%,71.8,16.9,0.705,0.0,4
619,19:54:40,d6a098c5f93f,docker_redis_1,1,12.18,2.830106624,209.7152,1.35%,71.6,16.8,0.532,0.0,4
620,19:54:41,9550fbebba1c,docker_redis_5,5,8.67,3.305111552,209.7152,1.58%,72.1,16.9,0.795,0.0,4
621,19:54:41,8d93064787cd,docker_redis_4,4,9.95,3.03562752,209.7152,1.45%,72.4,16.9,0.668,0.0,4
622,19:54:41,c7fa46ce7945,docker_redis_2,2,10.92,2.81018368,209.7152,1.34%,72.4,16.9,0.463,0.0,4
623,19:54:41,1e46551f659b,docker_redis_3,3,8.88,3.0597447680000003,209.7152,1.46%,72.3,17.1,0.705,0.0,4
624,19:54:41,d6a098c5f93f,docker_redis_1,1,10.22,2.82591232,209.7152,1.35%,72.2,16.9,0.532,0.0,4
625,19:54:42,9550fbebba1c,docker_redis_5,5,8.93,3.3260830720000003,209.7152,1.59%,72.7,17.0,0.795,0.0,4
626,19:54:42,8d93064787cd,docker_redis_4,4,10.37,3.014656,209.7152,1.44%,73.0,17.0,0.668,0.0,4
627,19:54:42,c7fa46ce7945,docker_redis_2,2,9.89,2.7934064640000003,209.7152,1.33%,73.0,17.1,0.463,0.0,4
628,19:54:42,1e46551f659b,docker_redis_3,3,8.80,3.063939072,209.7152,1.46%,72.8,17.2,0.705,0.0,4
629,19:54:42,d6a098c5f93f,docker_redis_1,1,9.28,2.961178624,209.7152,1.41%,72.8,17.1,0.532,0.0,4
630,19:54:43,9550fbebba1c,docker_redis_5,5,11.40,3.3585889279999996,209.7152,1.60%,73.3,17.1,0.795,0.0,4
631,19:54:43,8d93064787cd,docker_redis_4,4,11.70,3.038773248,209.7152,1.45%,73.7,17.2,0.668,0.0,4
632,19:54:43,c7fa46ce7945,docker_redis_2,2,12.17,2.814377984,209.7152,1.34%,73.7,17.2,0.463,0.0,4
633,19:54:43,1e46551f659b,docker_redis_3,3,11.76,3.0471618560000002,209.7152,1.45%,73.5,17.3,0.705,0.0,4
634,19:54:43,d6a098c5f93f,docker_redis_1,1,12.55,2.8384952319999996,209.7152,1.35%,73.5,17.2,0.532,0.0,4
635,19:54:44,9550fbebba1c,docker_redis_5,5,11.54,3.362783232,209.7152,1.60%,74.0,17.3,0.795,0.0,4
636,19:54:44,8d93064787cd,docker_redis_4,4,12.51,3.0429675520000004,209.7152,1.45%,74.4,17.4,0.668,0.0,4
637,19:54:44,c7fa46ce7945,docker_redis_2,2,11.32,2.82591232,209.7152,1.35%,74.4,17.4,0.463,0.0,4
638,19:54:44,1e46551f659b,docker_redis_3,3,13.00,3.0597447680000003,209.7152,1.46%,74.3,17.5,0.705,0.0,4
639,19:54:44,d6a098c5f93f,docker_redis_1,1,12.69,2.842689536,209.7152,1.36%,74.3,17.4,0.532,0.0,4
640,19:54:45,9550fbebba1c,docker_redis_5,5,12.33,3.362783232,209.7152,1.60%,74.7,17.5,0.795,0.0,4
641,19:54:45,8d93064787cd,docker_redis_4,4,13.83,3.0471618560000002,209.7152,1.45%,75.3,17.6,0.668,0.0,4
642,19:54:45,c7fa46ce7945,docker_redis_2,2,12.15,2.82591232,209.7152,1.35%,75.1,17.5,0.463,0.0,4
643,19:54:45,1e46551f659b,docker_redis_3,3,12.92,3.0597447680000003,209.7152,1.46%,75.1,17.7,0.705,0.0,4
644,19:54:45,d6a098c5f93f,docker_redis_1,1,13.47,2.82591232,209.7152,1.35%,75.1,17.6,0.532,0.0,4
645,19:54:46,9550fbebba1c,docker_redis_5,5,10.39,3.3585889279999996,209.7152,1.60%,75.3,17.6,0.795,0.0,4
646,19:54:46,8d93064787cd,docker_redis_4,4,12.96,3.0429675520000004,209.7152,1.45%,76.1,17.8,0.668,0.0,4
647,19:54:46,c7fa46ce7945,docker_redis_2,2,10.13,2.82591232,209.7152,1.35%,75.6,17.7,0.463,0.0,4
648,19:54:46,1e46551f659b,docker_redis_3,3,9.79,3.055550464,209.7152,1.46%,75.7,17.8,0.705,0.0,4
649,19:54:46,d6a098c5f93f,docker_redis_1,1,12.39,2.8217180159999997,209.7152,1.35%,75.8,17.8,0.532,0.0,4
650,19:54:48,9550fbebba1c,docker_redis_5,5,7.37,3.3135001600000002,209.7152,1.58%,75.7,17.7,0.795,0.0,4
651,19:54:48,8d93064787cd,docker_redis_4,4,8.71,3.0471618560000002,209.7152,1.45%,76.6,17.9,0.668,0.0,4
652,19:54:48,c7fa46ce7945,docker_redis_2,2,7.42,2.961178624,209.7152,1.41%,76.1,17.8,0.463,0.0,4
653,19:54:48,1e46551f659b,docker_redis_3,3,8.74,3.055550464,209.7152,1.46%,76.2,17.9,0.705,0.0,4
654,19:54:48,d6a098c5f93f,docker_redis_1,1,9.28,2.8217180159999997,209.7152,1.35%,76.4,17.9,0.532,0.0,4
655,19:54:49,9550fbebba1c,docker_redis_5,5,7.65,3.3543946239999998,209.7152,1.60%,76.1,17.8,0.795,0.0,4
656,19:54:49,8d93064787cd,docker_redis_4,4,8.10,3.0429675520000004,209.7152,1.45%,77.1,18.0,0.668,0.0,4
657,19:54:49,c7fa46ce7945,docker_redis_2,2,8.53,2.8343009279999998,209.7152,1.35%,76.5,17.9,0.463,0.0,4
658,19:54:49,1e46551f659b,docker_redis_3,3,9.20,3.0597447680000003,209.7152,1.46%,76.8,18.1,0.705,0.0,4
659,19:54:49,d6a098c5f93f,docker_redis_1,1,8.92,2.8217180159999997,209.7152,1.35%,76.9,18.0,0.532,0.0,4
660,19:54:50,9550fbebba1c,docker_redis_5,5,11.85,3.3711718399999997,209.7152,1.61%,76.7,17.9,0.795,0.0,4
661,19:54:50,8d93064787cd,docker_redis_4,4,11.54,3.05135616,209.7152,1.46%,77.7,18.1,0.668,0.0,4
662,19:54:50,c7fa46ce7945,docker_redis_2,2,11.22,2.8384952319999996,209.7152,1.35%,77.1,18.0,0.463,0.0,4
663,19:54:50,1e46551f659b,docker_redis_3,3,11.26,3.0597447680000003,209.7152,1.46%,77.4,18.2,0.705,0.0,4
664,19:54:50,d6a098c5f93f,docker_redis_1,1,10.57,2.82591232,209.7152,1.35%,77.5,18.2,0.532,0.0,4
665,19:54:51,9550fbebba1c,docker_redis_5,5,12.10,3.3711718399999997,209.7152,1.61%,77.5,18.1,0.795,0.0,4
666,19:54:51,8d93064787cd,docker_redis_4,4,11.94,3.0471618560000002,209.7152,1.45%,78.4,18.3,0.668,0.0,4
667,19:54:51,c7fa46ce7945,docker_redis_2,2,11.77,2.801795072,209.7152,1.34%,77.8,18.2,0.463,0.0,4
668,19:54:51,1e46551f659b,docker_redis_3,3,10.19,3.055550464,209.7152,1.46%,78.0,18.4,0.705,0.0,4
669,19:54:51,d6a098c5f93f,docker_redis_1,1,9.69,2.82591232,209.7152,1.35%,78.0,18.3,0.532,0.0,4
670,19:54:52,9550fbebba1c,docker_redis_5,5,12.83,3.5022438399999998,209.7152,1.67%,78.3,18.3,0.795,0.0,4
671,19:54:52,8d93064787cd,docker_redis_4,4,11.89,3.055550464,209.7152,1.46%,79.1,18.5,0.668,0.0,4
672,19:54:52,c7fa46ce7945,docker_redis_2,2,11.90,2.8059893760000003,209.7152,1.34%,78.5,18.3,0.463,0.0,4
673,19:54:52,1e46551f659b,docker_redis_3,3,10.62,3.0429675520000004,209.7152,1.45%,78.7,18.6,0.705,0.0,4
674,19:54:52,d6a098c5f93f,docker_redis_1,1,10.89,2.82591232,209.7152,1.35%,78.6,18.4,0.532,0.0,4
675,19:54:53,9550fbebba1c,docker_redis_5,5,11.43,3.379560448,209.7152,1.61%,79.0,18.5,0.795,0.0,4
676,19:54:53,8d93064787cd,docker_redis_4,4,12.27,3.18242816,209.7152,1.52%,79.8,18.6,0.668,0.0,4
677,19:54:53,c7fa46ce7945,docker_redis_2,2,11.10,2.81018368,209.7152,1.34%,79.2,18.5,0.463,0.0,4
678,19:54:53,1e46551f659b,docker_redis_3,3,11.03,3.0471618560000002,209.7152,1.45%,79.3,18.7,0.705,0.0,4
679,19:54:53,d6a098c5f93f,docker_redis_1,1,10.66,2.82591232,209.7152,1.35%,79.2,18.6,0.532,0.0,4
680,19:54:54,9550fbebba1c,docker_redis_5,5,8.17,3.379560448,209.7152,1.61%,79.5,18.6,0.795,0.0,4
681,19:54:54,8d93064787cd,docker_redis_4,4,8.79,3.05135616,209.7152,1.46%,80.4,18.8,0.668,0.0,4
682,19:54:54,c7fa46ce7945,docker_redis_2,2,8.80,2.8059893760000003,209.7152,1.34%,79.8,18.7,0.463,0.0,4
683,19:54:54,1e46551f659b,docker_redis_3,3,8.63,3.0471618560000002,209.7152,1.45%,79.8,18.8,0.705,0.0,4
684,19:54:54,d6a098c5f93f,docker_redis_1,1,8.03,2.801795072,209.7152,1.34%,79.7,18.7,0.532,0.0,4
685,19:54:55,9550fbebba1c,docker_redis_5,5,11.20,3.3837547519999998,209.7152,1.61%,80.2,18.8,0.795,0.0,4
686,19:54:55,8d93064787cd,docker_redis_4,4,9.74,3.05135616,209.7152,1.46%,80.9,18.9,0.668,0.0,4
687,19:54:55,c7fa46ce7945,docker_redis_2,2,10.98,2.814377984,209.7152,1.34%,80.5,18.8,0.463,0.0,4
688,19:54:55,1e46551f659b,docker_redis_3,3,9.54,3.055550464,209.7152,1.46%,80.3,18.9,0.705,0.0,4
689,19:54:55,d6a098c5f93f,docker_redis_1,1,10.30,2.814377984,209.7152,1.34%,80.3,18.8,0.532,0.0,4
690,19:54:56,9550fbebba1c,docker_redis_5,5,11.41,3.346006016,209.7152,1.60%,80.9,18.9,0.795,0.0,4
691,19:54:56,8d93064787cd,docker_redis_4,4,10.40,3.05135616,209.7152,1.46%,81.5,19.0,0.668,0.0,4
692,19:54:56,c7fa46ce7945,docker_redis_2,2,12.08,2.814377984,209.7152,1.34%,81.2,19.0,0.463,0.0,4
693,19:54:56,1e46551f659b,docker_redis_3,3,11.31,3.055550464,209.7152,1.46%,80.9,19.1,0.705,0.0,4
694,19:54:56,d6a098c5f93f,docker_redis_1,1,11.60,2.8185722880000004,209.7152,1.34%,81.0,19.0,0.532,0.0,4
695,19:54:57,9550fbebba1c,docker_redis_5,5,11.21,3.3543946239999998,209.7152,1.60%,81.6,19.1,0.795,0.0,4
696,19:54:57,8d93064787cd,docker_redis_4,4,10.59,3.05135616,209.7152,1.46%,82.1,19.1,0.668,0.0,4
697,19:54:57,c7fa46ce7945,docker_redis_2,2,13.58,2.8185722880000004,209.7152,1.34%,82.0,19.2,0.463,0.0,4
698,19:54:57,1e46551f659b,docker_redis_3,3,12.40,3.055550464,209.7152,1.46%,81.6,19.2,0.705,0.0,4
699,19:54:57,d6a098c5f93f,docker_redis_1,1,12.40,2.8185722880000004,209.7152,1.34%,81.7,19.1,0.532,0.0,4
700,19:54:58,9550fbebba1c,docker_redis_5,5,9.03,3.3543946239999998,209.7152,1.60%,82.1,19.3,0.795,0.0,4
701,19:54:58,8d93064787cd,docker_redis_4,4,9.21,3.05135616,209.7152,1.46%,82.6,19.3,0.668,0.0,4
702,19:54:58,c7fa46ce7945,docker_redis_2,2,10.02,2.814377984,209.7152,1.34%,82.6,19.3,0.463,0.0,4
703,19:54:58,1e46551f659b,docker_redis_3,3,9.03,3.05135616,209.7152,1.46%,82.2,19.3,0.705,0.0,4
704,19:54:58,d6a098c5f93f,docker_redis_1,1,9.64,2.8185722880000004,209.7152,1.34%,82.2,19.3,0.532,0.0,4
705,19:54:59,9550fbebba1c,docker_redis_5,5,7.86,3.3543946239999998,209.7152,1.60%,82.6,19.4,0.795,0.0,4
706,19:54:59,8d93064787cd,docker_redis_4,4,7.17,3.031433216,209.7152,1.45%,83.1,19.4,0.668,0.0,4
707,19:54:59,c7fa46ce7945,docker_redis_2,2,8.07,2.769289216,209.7152,1.32%,83.2,19.4,0.463,0.0,4
708,19:54:59,1e46551f659b,docker_redis_3,3,8.32,3.05135616,209.7152,1.46%,82.7,19.5,0.705,0.0,4
709,19:54:59,d6a098c5f93f,docker_redis_1,1,7.27,2.8185722880000004,209.7152,1.34%,82.6,19.4,0.532,0.0,4
710,19:55:00,9550fbebba1c,docker_redis_5,5,8.35,3.4896609279999997,209.7152,1.66%,83.0,19.5,0.795,0.0,4
711,19:55:00,8d93064787cd,docker_redis_4,4,8.86,3.03562752,209.7152,1.45%,83.5,19.5,0.668,0.0,4
712,19:55:00,c7fa46ce7945,docker_redis_2,2,8.58,2.801795072,209.7152,1.34%,83.7,19.6,0.463,0.0,4
713,19:55:00,1e46551f659b,docker_redis_3,3,10.34,3.014656,209.7152,1.44%,83.3,19.6,0.705,0.0,4
714,19:55:00,d6a098c5f93f,docker_redis_1,1,9.32,2.830106624,209.7152,1.35%,83.1,19.5,0.532,0.0,4
715,19:55:01,9550fbebba1c,docker_redis_5,5,12.03,3.3711718399999997,209.7152,1.61%,83.7,19.7,0.795,0.0,4
716,19:55:01,8d93064787cd,docker_redis_4,4,12.01,3.0597447680000003,209.7152,1.46%,84.2,19.6,0.668,0.0,4
717,19:55:01,c7fa46ce7945,docker_redis_2,2,12.77,2.8185722880000004,209.7152,1.34%,84.5,19.7,0.463,0.0,4
718,19:55:01,1e46551f659b,docker_redis_3,3,13.45,3.03562752,209.7152,1.45%,84.1,19.8,0.705,0.0,4
719,19:55:01,d6a098c5f93f,docker_redis_1,1,14.35,2.86261248,209.7152,1.37%,84.0,19.7,0.532,0.0,4
720,19:55:02,9550fbebba1c,docker_redis_5,5,8.91,3.3711718399999997,209.7152,1.61%,84.2,19.8,0.795,0.0,4
721,19:55:02,8d93064787cd,docker_redis_4,4,8.19,3.055550464,209.7152,1.46%,84.7,19.7,0.668,0.0,4
722,19:55:02,c7fa46ce7945,docker_redis_2,2,8.51,2.8185722880000004,209.7152,1.34%,85.0,19.8,0.463,0.0,4
723,19:55:02,1e46551f659b,docker_redis_3,3,8.90,3.038773248,209.7152,1.45%,84.6,19.9,0.705,0.0,4
724,19:55:02,d6a098c5f93f,docker_redis_1,1,8.69,2.855272448,209.7152,1.36%,84.5,19.8,0.532,0.0,4
725,19:55:03,9550fbebba1c,docker_redis_5,5,2.89,3.3711718399999997,209.7152,1.61%,84.3,19.8,0.795,0.0,4
726,19:55:03,8d93064787cd,docker_redis_4,4,2.92,3.055550464,209.7152,1.46%,84.8,19.7,0.668,0.0,4
727,19:55:03,c7fa46ce7945,docker_redis_2,2,3.04,2.8185722880000004,209.7152,1.34%,85.1,19.9,0.463,0.0,4
728,19:55:03,1e46551f659b,docker_redis_3,3,2.98,3.038773248,209.7152,1.45%,84.7,19.9,0.705,0.0,4
729,19:55:03,d6a098c5f93f,docker_redis_1,1,2.94,2.8510781439999997,209.7152,1.36%,84.6,19.8,0.532,0.0,4
730,19:55:04,9550fbebba1c,docker_redis_5,5,2.68,3.3711718399999997,209.7152,1.61%,84.5,19.9,0.795,0.0,4
731,19:55:04,8d93064787cd,docker_redis_4,4,2.66,3.055550464,209.7152,1.46%,85.0,19.7,0.668,0.0,4
732,19:55:04,c7fa46ce7945,docker_redis_2,2,2.80,2.8217180159999997,209.7152,1.35%,85.3,19.9,0.463,0.0,4
