,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
200,docker_6379i,10260.0,97.46588693957115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5846.142857142857,3106.0,8159.0,7531.0,8039.0,84.0,401.0,1.0,1485.0,1485.0,1485.0,1485.0,1485.0,401.0,5956.648379052369,2606.0,27135.0,8327.0,11231.0,515.0,13319.933980582524,6480.0,242559.0,16607.0,45375.0,515.0,docker
201,docker_6379i,10325.0,96.85230024213075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6136.3975903614455,3232.0,10759.0,8375.0,9879.0,83.0,419.0,1.0,1264.0,1264.0,1264.0,1264.0,1264.0,419.0,6824.596658711217,2890.0,131583.0,8927.0,11831.0,498.0,12503.630522088353,7328.0,69055.0,15599.0,24527.0,498.0,docker
202,docker_6379i,10295.0,97.13453132588636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6073.409638554217,2934.0,11943.0,8575.0,9287.0,83.0,407.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,407.0,6947.916461916462,2784.0,249343.0,8327.0,16783.0,510.0,12662.33725490196,7064.0,89919.0,15695.0,29743.0,510.0,docker
203,docker_6379i,10839.0,92.25943352707814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6270.268656716418,3700.0,21967.0,8743.0,10351.0,67.0,433.0,1.0,1526.0,1526.0,1526.0,1526.0,1526.0,433.0,6833.309468822171,3410.0,152063.0,8967.0,29103.0,500.0,12987.412,5664.0,287487.0,16559.0,28223.0,500.0,docker
204,docker_6379i,10824.0,92.38728750923873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7051.606741573034,3028.0,53951.0,9583.0,32591.0,89.0,394.0,1.0,1677.0,1677.0,1677.0,1677.0,1677.0,394.0,6428.789340101523,2942.0,103167.0,8431.0,17247.0,517.0,12937.43907156673,7628.0,232319.0,15303.0,26639.0,517.0,docker
205,docker_6379i,10463.0,95.57488292076842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5940.313253012048,3446.0,12455.0,7771.0,9463.0,83.0,397.0,1.0,1363.0,1363.0,1363.0,1363.0,1363.0,397.0,6576.8715365239295,3340.0,73471.0,8607.0,10583.0,520.0,12856.138461538461,5940.0,138623.0,15911.0,38239.0,520.0,docker
206,docker_6379i,11062.0,90.3995660820828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5852.952941176471,3944.0,8583.0,7603.0,8479.0,85.0,359.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,359.0,6835.181058495822,3082.0,184447.0,8567.0,14199.0,556.0,12998.838129496404,7136.0,177023.0,15423.0,37983.0,556.0,docker
207,docker_6379i,10236.0,97.69441187964048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6556.0,3656.0,41983.0,8115.0,9503.0,78.0,432.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,432.0,6568.1875,3238.0,129727.0,8375.0,12167.0,490.0,13376.94693877551,6664.0,436735.0,16511.0,29071.0,490.0,docker
208,docker_6379i,13193.0,75.79777154551657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,8061.817073170731,3940.0,144767.0,8863.0,11055.0,82.0,408.0,1.0,1227.0,1227.0,1227.0,1227.0,1227.0,408.0,7946.541666666667,3098.0,140415.0,8911.0,115903.0,510.0,15147.93725490196,7968.0,187391.0,16183.0,146559.0,510.0,docker
209,docker_6379i,10440.0,95.78544061302682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5906.770114942528,3636.0,11623.0,7679.0,9095.0,87.0,391.0,1.0,1434.0,1434.0,1434.0,1434.0,1434.0,391.0,6253.319693094629,2308.0,32207.0,9127.0,13399.0,522.0,12978.061302681992,7256.0,161023.0,16223.0,45343.0,522.0,docker
210,docker_6379i,10330.0,96.8054211035818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5703.640449438202,2960.0,16559.0,8003.0,9655.0,89.0,413.0,1.0,1394.0,1394.0,1394.0,1394.0,1394.0,413.0,7371.997578692494,2948.0,336639.0,8207.0,26703.0,498.0,12161.36546184739,5804.0,116991.0,15831.0,30687.0,498.0,docker
211,docker_6379i,10625.0,94.11764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5911.022222222222,2810.0,11959.0,7823.0,9679.0,90.0,416.0,1.0,1256.0,1256.0,1256.0,1256.0,1256.0,416.0,6843.6442307692305,3148.0,115263.0,9327.0,19615.0,494.0,12809.514170040486,6684.0,92863.0,15607.0,42783.0,494.0,docker
212,docker_6379i,10349.0,96.62769349695623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6482.726315789474,2666.0,50207.0,8703.0,10551.0,95.0,404.0,1.0,1270.0,1270.0,1270.0,1270.0,1270.0,404.0,7151.183168316832,3128.0,397567.0,8751.0,13855.0,501.0,12770.08383233533,6544.0,132479.0,16047.0,36575.0,501.0,docker
213,docker_6379i,10029.0,99.71083856815235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6151.1,2324.0,35295.0,8271.0,8887.0,100.0,411.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,411.0,6495.304136253041,3096.0,195327.0,8359.0,10015.0,489.0,12339.697341513292,4876.0,58623.0,15223.0,30479.0,489.0,docker
214,docker_6379i,10027.0,99.7307270370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5772.333333333333,3848.0,7507.0,7179.0,7459.0,87.0,409.0,1.0,1156.0,1156.0,1156.0,1156.0,1156.0,409.0,6466.19315403423,2604.0,128639.0,7683.0,10247.0,504.0,12449.70634920635,6796.0,138239.0,16095.0,33247.0,504.0,docker
215,docker_6379i,10168.0,98.3477576711251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6040.211111111111,3054.0,20143.0,8671.0,9975.0,90.0,422.0,1.0,1190.0,1190.0,1190.0,1190.0,1190.0,422.0,5848.938388625593,2956.0,24415.0,7931.0,9303.0,488.0,12159.319672131147,6636.0,43007.0,15983.0,28495.0,488.0,docker
216,docker_6379i,10580.0,94.5179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6082.363636363636,4152.0,10287.0,8147.0,9751.0,88.0,399.0,1.0,1555.0,1555.0,1555.0,1555.0,1555.0,399.0,6238.754385964912,3066.0,36831.0,8431.0,10359.0,513.0,13091.528265107212,7356.0,152703.0,16007.0,31871.0,513.0,docker
217,docker_6379i,10578.0,94.53582907922103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5715.275862068966,4024.0,10111.0,8043.0,9463.0,87.0,402.0,1.0,1412.0,1412.0,1412.0,1412.0,1412.0,402.0,6426.1169154228855,3114.0,81855.0,8471.0,46751.0,511.0,12537.193737769081,7104.0,137727.0,16359.0,33951.0,511.0,docker
218,docker_6379i,9961.0,100.39152695512499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6136.626506024097,3608.0,10655.0,7831.0,9551.0,83.0,455.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,455.0,6259.367032967033,2980.0,51199.0,8279.0,11591.0,462.0,12671.121212121212,6836.0,107135.0,16399.0,36351.0,462.0,docker
219,docker_6379i,10526.0,95.00285008550256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6037.816091954023,3542.0,27823.0,9023.0,10511.0,87.0,417.0,1.0,1327.0,1327.0,1327.0,1327.0,1327.0,417.0,6033.9832134292565,3102.0,95103.0,8231.0,12455.0,496.0,13765.870967741936,6948.0,418047.0,17359.0,62847.0,496.0,docker
220,docker_6379i,10571.0,94.59842966606755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5930.18,3786.0,9023.0,8083.0,8391.0,100.0,374.0,1.0,1367.0,1367.0,1367.0,1367.0,1367.0,374.0,6391.5668449197865,3018.0,155519.0,8223.0,10671.0,526.0,12609.460076045627,7512.0,85439.0,16343.0,25711.0,526.0,docker
221,docker_6379i,10166.0,98.3671060397403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6623.597402597403,3010.0,44991.0,7711.0,19583.0,77.0,436.0,1.0,1370.0,1370.0,1370.0,1370.0,1370.0,436.0,6234.883027522936,3052.0,24047.0,8591.0,16095.0,487.0,13152.513347022586,7052.0,207615.0,16351.0,46239.0,487.0,docker
222,docker_6379i,10360.0,96.52509652509653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6169.455696202532,3472.0,16607.0,8247.0,8551.0,79.0,406.0,1.0,1443.0,1443.0,1443.0,1443.0,1443.0,406.0,6541.073891625616,2358.0,171903.0,8271.0,13695.0,515.0,12696.198058252427,7140.0,70207.0,17023.0,39519.0,515.0,docker
223,docker_6379i,10294.0,97.14396735962697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5960.989130434783,2734.0,14175.0,8367.0,11455.0,92.0,420.0,1.0,1232.0,1232.0,1232.0,1232.0,1232.0,420.0,6071.52619047619,1757.0,81919.0,8023.0,11759.0,488.0,13350.245901639344,7076.0,174975.0,15671.0,32655.0,488.0,docker
224,docker_6379i,9807.0,101.96798205363515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5513.93,3244.0,10039.0,7835.0,8807.0,100.0,394.0,1.0,1321.0,1321.0,1321.0,1321.0,1321.0,394.0,6341.16497461929,2130.0,107391.0,8639.0,33887.0,506.0,12124.687747035574,6624.0,256767.0,16063.0,27199.0,506.0,docker
225,docker_6379i,10312.0,96.9743987587277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6554.158536585366,3550.0,35103.0,8583.0,11247.0,82.0,427.0,1.0,1393.0,1393.0,1393.0,1393.0,1393.0,427.0,6543.299765807962,3384.0,145663.0,8463.0,26495.0,491.0,12603.714867617107,7784.0,146431.0,15367.0,21791.0,491.0,docker
226,docker_6379i,10803.0,92.56687957048968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6784.0,2840.0,39903.0,8943.0,35743.0,96.0,397.0,1.0,1419.0,1419.0,1419.0,1419.0,1419.0,397.0,6360.788413098237,3318.0,40607.0,8487.0,16991.0,507.0,13446.500986193294,7212.0,167807.0,16415.0,46047.0,507.0,docker
227,docker_6379i,10320.0,96.89922480620154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5619.192771084337,2954.0,8751.0,7203.0,7807.0,83.0,407.0,1.0,1278.0,1278.0,1278.0,1278.0,1278.0,407.0,6194.2948402948405,3110.0,62271.0,8879.0,21391.0,510.0,12702.133333333333,6560.0,146559.0,15999.0,48703.0,510.0,docker
228,docker_6379i,10363.0,96.49715333397664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6125.414634146341,3940.0,8735.0,7939.0,8319.0,82.0,410.0,1.0,1260.0,1260.0,1260.0,1260.0,1260.0,410.0,6585.573170731707,2672.0,43647.0,9167.0,18639.0,508.0,12819.893700787401,6776.0,139775.0,16255.0,25583.0,508.0,docker
229,docker_6379i,10438.0,95.80379383023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6267.574468085107,3860.0,13567.0,8295.0,10079.0,94.0,407.0,1.0,1129.0,1129.0,1129.0,1129.0,1129.0,407.0,6410.358722358722,2598.0,98751.0,8695.0,13255.0,499.0,12794.012024048096,7280.0,111551.0,16263.0,28879.0,499.0,docker
230,docker_6379i,10628.0,94.0910801656003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6311.463414634146,3636.0,16351.0,9023.0,9871.0,82.0,417.0,1.0,1408.0,1408.0,1408.0,1408.0,1408.0,417.0,6501.848920863309,3188.0,51423.0,8663.0,26623.0,501.0,12901.473053892216,6708.0,259199.0,15959.0,26575.0,501.0,docker
231,docker_6379i,10373.0,96.40412609659694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6209.2467532467535,3844.0,17727.0,9063.0,12039.0,77.0,423.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,423.0,6898.810874704492,3010.0,91455.0,8535.0,36831.0,500.0,12403.544,6376.0,119039.0,15823.0,19519.0,500.0,docker
232,docker_6379i,10462.0,95.58401835213152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6279.915662650603,3128.0,13975.0,8999.0,9791.0,83.0,416.0,1.0,1591.0,1591.0,1591.0,1591.0,1591.0,416.0,6115.560096153846,2714.0,37695.0,8031.0,10447.0,501.0,13241.748502994013,6932.0,291583.0,15487.0,37695.0,501.0,docker
233,docker_6379i,10406.0,96.09840476648088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6300.2,3802.0,9519.0,8487.0,9071.0,100.0,419.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,419.0,6442.066825775656,3222.0,70143.0,8075.0,16175.0,481.0,13170.9604989605,7192.0,114623.0,16151.0,29967.0,481.0,docker
234,docker_6379i,10712.0,93.35324869305452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6339.045454545455,3148.0,8831.0,8335.0,8695.0,88.0,407.0,1.0,1159.0,1159.0,1159.0,1159.0,1159.0,407.0,6857.277641277641,2306.0,158719.0,8791.0,16735.0,505.0,13575.857425742573,7936.0,240127.0,16303.0,32383.0,505.0,docker
235,docker_6379i,10359.0,96.53441451877595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5631.266666666666,2718.0,10175.0,8071.0,8863.0,75.0,427.0,1.0,1253.0,1253.0,1253.0,1253.0,1253.0,427.0,7237.304449648712,2480.0,268031.0,8991.0,35423.0,498.0,12474.755020080322,6844.0,72639.0,16207.0,28767.0,498.0,docker
236,docker_6379i,10755.0,92.98000929800094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6416.701298701299,3562.0,48863.0,9359.0,13615.0,77.0,422.0,1.0,1749.0,1749.0,1749.0,1749.0,1749.0,422.0,6863.521327014218,2732.0,147071.0,9943.0,26943.0,501.0,12906.86626746507,7864.0,140287.0,18399.0,48639.0,501.0,docker
237,docker_6379i,10394.0,96.20935154897056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5434.602739726028,3554.0,9191.0,7063.0,7671.0,73.0,414.0,1.0,1322.0,1322.0,1322.0,1322.0,1322.0,414.0,5871.045893719806,2818.0,48927.0,7603.0,12607.0,513.0,12818.43274853801,7268.0,312575.0,15839.0,38975.0,513.0,docker
238,docker_6379i,10804.0,92.55831173639393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5953.548387096775,3224.0,10015.0,7791.0,9375.0,93.0,395.0,1.0,1327.0,1327.0,1327.0,1327.0,1327.0,395.0,7707.362025316455,2794.0,394239.0,8615.0,28239.0,512.0,12733.046875,6052.0,132223.0,15727.0,35807.0,512.0,docker
239,docker_6379i,10015.0,99.85022466300549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6027.9010989010985,3498.0,8543.0,7767.0,8455.0,91.0,407.0,1.0,1648.0,1648.0,1648.0,1648.0,1648.0,407.0,6107.363636363636,2890.0,28255.0,8207.0,10519.0,502.0,13328.422310756972,7300.0,326143.0,15887.0,28415.0,502.0,docker
240,docker_6379i,10850.0,92.16589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5832.314285714286,2864.0,8567.0,7607.0,7671.0,70.0,420.0,1.0,1408.0,1408.0,1408.0,1408.0,1408.0,420.0,6349.952380952381,3238.0,62047.0,8263.0,18671.0,510.0,12979.764705882353,6680.0,114431.0,16335.0,37535.0,510.0,docker
241,docker_6379i,10281.0,97.26680284019065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6854.390804597701,3168.0,53407.0,8287.0,29439.0,87.0,445.0,1.0,1482.0,1482.0,1482.0,1482.0,1482.0,445.0,6301.352808988764,2902.0,76927.0,8351.0,15039.0,468.0,13081.444444444445,6896.0,226431.0,16431.0,24111.0,468.0,docker
242,docker_6379i,10242.0,97.63718023823472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6669.266666666666,2826.0,39807.0,8599.0,9503.0,75.0,428.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,428.0,6433.815420560748,2966.0,107711.0,8471.0,17055.0,497.0,12999.223340040242,5868.0,281855.0,15951.0,19279.0,497.0,docker
243,docker_6379i,12605.0,79.33359777865927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8049.802469135802,3290.0,141055.0,8767.0,10151.0,81.0,426.0,1.0,1219.0,1219.0,1219.0,1219.0,1219.0,426.0,8266.957746478873,3132.0,144383.0,9831.0,106751.0,493.0,15340.093306288032,7996.0,152063.0,17087.0,144895.0,493.0,docker
244,docker_6379i,10920.0,91.57509157509158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5941.413043478261,2742.0,18943.0,8255.0,8887.0,92.0,393.0,1.0,1470.0,1470.0,1470.0,1470.0,1470.0,393.0,6621.020356234097,2776.0,90623.0,8943.0,19871.0,515.0,13499.933980582524,6896.0,177919.0,17519.0,48223.0,515.0,docker
245,docker_6379i,10392.0,96.2278675904542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6868.989898989899,2464.0,68543.0,8207.0,9943.0,99.0,401.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,401.0,6692.600997506234,2702.0,264447.0,8003.0,10735.0,500.0,12527.372,7108.0,79103.0,16031.0,27231.0,500.0,docker
246,docker_6379i,12083.0,82.76090374906894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7661.315068493151,3290.0,140799.0,7687.0,10607.0,73.0,419.0,1.0,1077.0,1077.0,1077.0,1077.0,1077.0,419.0,6409.331742243437,2364.0,141695.0,8743.0,12735.0,508.0,16093.464566929133,7144.0,257407.0,17759.0,147839.0,508.0,docker
247,docker_6379i,10411.0,96.05225242531938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6073.770833333333,3070.0,11015.0,7851.0,9887.0,96.0,433.0,1.0,1363.0,1363.0,1363.0,1363.0,1363.0,433.0,6838.976905311778,3272.0,322047.0,8147.0,10335.0,471.0,13124.03821656051,7300.0,106111.0,16215.0,36447.0,471.0,docker
248,docker_6379i,10231.0,97.74215619196559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5962.917647058824,3888.0,28847.0,8063.0,8791.0,85.0,393.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,393.0,6645.5623409669215,2760.0,316671.0,8231.0,9623.0,522.0,12583.885057471265,6648.0,117183.0,15527.0,40863.0,522.0,docker
249,docker_6379i,10371.0,96.42271719217048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6077.107142857143,2720.0,38079.0,8063.0,8767.0,84.0,412.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,412.0,6345.109223300971,2814.0,55455.0,8847.0,14167.0,504.0,12576.162698412698,6668.0,84159.0,16103.0,33823.0,504.0,docker
250,docker_6379i,10588.0,94.44654325651682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5954.9125,3384.0,9311.0,8311.0,9247.0,80.0,426.0,1.0,1260.0,1260.0,1260.0,1260.0,1260.0,426.0,7023.093896713615,2768.0,284159.0,9143.0,19839.0,494.0,12908.085020242916,7408.0,78079.0,17135.0,39071.0,494.0,docker
251,docker_6379i,10047.0,99.53219866626854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5615.05,3284.0,8231.0,7099.0,7935.0,100.0,386.0,1.0,1406.0,1406.0,1406.0,1406.0,1406.0,386.0,6802.067357512953,2618.0,202239.0,8519.0,10655.0,514.0,12501.089494163423,7328.0,174463.0,15663.0,20527.0,514.0,docker
252,docker_6379i,10241.0,97.64671418806758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5917.523809523809,3304.0,18895.0,7867.0,9047.0,84.0,414.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,414.0,6608.857487922705,2754.0,238207.0,8799.0,12991.0,502.0,13187.243027888446,8044.0,187519.0,16495.0,46111.0,502.0,docker
253,docker_6379i,10245.0,97.60858955588091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5976.202247191011,2702.0,14023.0,7963.0,9511.0,89.0,412.0,1.0,1438.0,1438.0,1438.0,1438.0,1438.0,412.0,6657.507281553398,3136.0,95679.0,8239.0,33567.0,499.0,12412.945891783567,5780.0,55071.0,15679.0,28959.0,499.0,docker
254,docker_6379i,9599.0,104.17751849150953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5920.653333333334,2874.0,37087.0,6783.0,7127.0,75.0,453.0,1.0,1450.0,1450.0,1450.0,1450.0,1450.0,453.0,7003.684326710817,2454.0,246783.0,8487.0,26463.0,472.0,12119.453389830509,6716.0,83455.0,15079.0,21087.0,472.0,docker
255,docker_6379i,10092.0,99.08838684106223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5765.421052631579,3092.0,7747.0,7291.0,7651.0,76.0,438.0,1.0,1178.0,1178.0,1178.0,1178.0,1178.0,438.0,6146.744292237443,2654.0,31503.0,8399.0,11767.0,486.0,12967.358024691359,6236.0,85119.0,16703.0,33471.0,486.0,docker
256,docker_6379i,9860.0,101.41987829614604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5952.194805194805,2834.0,11759.0,7775.0,8591.0,77.0,443.0,1.0,1366.0,1366.0,1366.0,1366.0,1366.0,443.0,6113.530474040632,2882.0,75199.0,7963.0,10503.0,480.0,12649.875,6696.0,172799.0,15503.0,29023.0,480.0,docker
257,docker_6379i,10225.0,97.79951100244499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6376.872093023256,3342.0,28159.0,7887.0,11639.0,86.0,405.0,1.0,1465.0,1465.0,1465.0,1465.0,1465.0,405.0,6175.57037037037,2726.0,52159.0,8447.0,14231.0,509.0,12600.699410609037,6048.0,128575.0,16343.0,21375.0,509.0,docker
258,docker_6379i,10388.0,96.26492106276473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6059.571428571428,3302.0,13551.0,8599.0,13479.0,84.0,418.0,1.0,1751.0,1751.0,1751.0,1751.0,1751.0,418.0,6558.837320574163,3402.0,132607.0,9047.0,11455.0,498.0,13121.855421686747,6760.0,264959.0,16463.0,37567.0,498.0,docker
259,docker_6379i,10666.0,93.75585974123382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6293.9625,3596.0,34911.0,8375.0,15087.0,80.0,427.0,1.0,1426.0,1426.0,1426.0,1426.0,1426.0,427.0,6342.519906323185,2524.0,58463.0,8999.0,38143.0,493.0,12591.80121703854,6084.0,245375.0,16559.0,34655.0,493.0,docker
260,docker_6379i,10288.0,97.20062208398134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7136.976190476191,3708.0,73279.0,8647.0,9127.0,84.0,448.0,1.0,1281.0,1281.0,1281.0,1281.0,1281.0,448.0,6533.261160714285,2410.0,61951.0,8687.0,12247.0,468.0,13733.076923076924,7604.0,318719.0,16311.0,36031.0,468.0,docker
261,docker_6379i,10746.0,93.05788200260562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6171.644444444444,3220.0,19919.0,7723.0,17359.0,90.0,410.0,1.0,1467.0,1467.0,1467.0,1467.0,1467.0,410.0,6446.639024390244,2044.0,125695.0,8359.0,20559.0,500.0,12842.908,7580.0,83391.0,15831.0,53407.0,500.0,docker
262,docker_6379i,9503.0,105.2299273913501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5788.09756097561,2510.0,11455.0,7595.0,10567.0,82.0,457.0,1.0,1208.0,1208.0,1208.0,1208.0,1208.0,457.0,6371.385120350109,2588.0,138751.0,8295.0,20079.0,461.0,12128.134490238612,6908.0,100351.0,15127.0,27407.0,461.0,docker
263,docker_6379i,9958.0,100.4217714400482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5991.492537313433,3254.0,9463.0,8399.0,8671.0,67.0,422.0,1.0,1545.0,1545.0,1545.0,1545.0,1545.0,422.0,6752.706161137441,2864.0,178431.0,8019.0,12431.0,511.0,12321.831702544032,6156.0,60223.0,16119.0,25503.0,511.0,docker
264,docker_6379i,10136.0,98.65824782951854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6180.651685393258,3542.0,11927.0,8919.0,10495.0,89.0,457.0,1.0,1279.0,1279.0,1279.0,1279.0,1279.0,457.0,6866.3829321663015,2676.0,210815.0,8943.0,21535.0,454.0,12983.264317180618,6660.0,122239.0,16039.0,45023.0,454.0,docker
265,docker_6379i,9987.0,100.13016921998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6098.105882352941,2904.0,15303.0,8287.0,11231.0,85.0,411.0,1.0,1498.0,1498.0,1498.0,1498.0,1498.0,411.0,6488.654501216545,2832.0,244607.0,8183.0,11471.0,504.0,12535.432539682539,6892.0,136703.0,15823.0,38463.0,504.0,docker
266,docker_6379i,9846.0,101.56408693885842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6250.931818181818,2614.0,52607.0,8003.0,12871.0,88.0,440.0,1.0,2667.0,2666.0,2667.0,2667.0,2667.0,440.0,6171.197727272727,2446.0,143359.0,7635.0,10615.0,472.0,12283.74152542373,7676.0,191999.0,14983.0,22399.0,472.0,docker
